Date,Horizons SP 500 Covered CallEtf_Open_average,Horizons SP 500 Covered CallEtf_Open_max,Horizons SP 500 Covered CallEtf_Open_min,Horizons SP 500 Covered CallEtf_High_average,Horizons SP 500 Covered CallEtf_High_max,Horizons SP 500 Covered CallEtf_High_min,Horizons SP 500 Covered CallEtf_Low_average,Horizons SP 500 Covered CallEtf_Low_max,Horizons SP 500 Covered CallEtf_Low_min,Horizons SP 500 Covered CallEtf_Close_average,Horizons SP 500 Covered CallEtf_Close_max,Horizons SP 500 Covered CallEtf_Close_min
2018-04-08,-0.5930069774110215,-0.5930069774110215,-0.5930069774110215,-0.806103364610848,-0.806103364610848,-0.806103364610848,-0.3449019425896664,-0.3449019425896664,-0.3449019425896664,-0.5879635133625565,-0.5879635133625565,-0.5879635133625565
2018-04-15,-0.10822878771872667,-0.10822878771872667,-0.10822878771872667,-0.3160356731472844,-0.3160356731472844,-0.3160356731472844,-0.08239026230972889,-0.08239026230972889,-0.08239026230972889,-0.3017245429801461,-0.3017245429801461,-0.3017245429801461
2018-04-22,-0.4539577572902075,-0.4539577572902075,-0.4539577572902075,-0.5605788612889178,-0.5605788612889178,-0.5605788612889178,-0.013573962301526427,-0.013573962301526427,-0.013573962301526427,-0.185704376060267,-0.185704376060267,-0.185704376060267
2018-04-29,-1.0056311041794253,-1.0056311041794253,-1.0056311041794253,-0.40265027080485943,-0.40265027080485943,-0.40265027080485943,-0.3641768641767206,-0.3641768641767206,-0.3641768641767206,0.025820146591982215,0.025820146591982215,0.025820146591982215
2018-05-06,0.8474870592355386,0.8474870592355386,0.8474870592355386,0.5627272371840725,0.5627272371840725,0.5627272371840725,0.8073462293843676,0.8073462293843676,0.8073462293843676,0.762186410942915,0.762186410942915,0.762186410942915
2018-05-13,0.5077154007841422,0.5077154007841422,0.5077154007841422,0.8172487191434055,0.8172487191434055,0.8172487191434055,0.6809269056267822,0.6809269056267822,0.6809269056267822,0.7801311176303591,0.7801311176303591,0.7801311176303591
2018-05-20,0.6296842580656324,0.6296842580656324,0.6296842580656324,0.2968164027053831,0.2968164027053831,0.2968164027053831,0.7649317920132741,0.7649317920132741,0.7649317920132741,0.5588808096000802,0.5588808096000802,0.5588808096000802
2018-05-27,0.7191005545602558,0.7191005545602558,0.7191005545602558,1.0586758037766728,1.0586758037766728,1.0586758037766728,0.8091976365211297,0.8091976365211297,0.8091976365211297,0.912761172693542,0.912761172693542,0.912761172693542
2018-06-03,1.5960865546205598,1.5960865546205598,1.5960865546205598,1.5291032793917314,1.5291032793917314,1.5291032793917314,1.4111713830945327,1.4111713830945327,1.4111713830945327,1.4157807646340794,1.4157807646340794,1.4157807646340794
2018-06-10,1.603247853117661,1.603247853117661,1.603247853117661,1.6291117553935162,1.6291117553935162,1.6291117553935162,1.4879199038584008,1.4879199038584008,1.4879199038584008,1.3643151353175307,1.3643151353175307,1.3643151353175307
2018-06-17,0.917620765957748,0.917620765957748,0.917620765957748,1.0881927178588517,1.0881927178588517,1.0881927178588517,0.9662181515458579,0.9662181515458579,0.9662181515458579,1.008948904941081,1.008948904941081,1.008948904941081
2018-06-24,0.43363038234831397,0.43363038234831397,0.43363038234831397,0.3288689292775354,0.3288689292775354,0.3288689292775354,0.5332621906309679,0.5332621906309679,0.5332621906309679,0.4390080441182295,0.4390080441182295,0.4390080441182295
2018-07-01,0.49295627470932024,0.49295627470932024,0.49295627470932024,0.728619104844391,0.728619104844391,0.728619104844391,0.5737118777486211,0.5737118777486211,0.5737118777486211,0.8456337090035028,0.8456337090035028,0.8456337090035028
2018-07-08,2.3390679813584176,2.3390679813584176,2.3390679813584176,2.2957891591193307,2.2957891591193307,2.2957891591193307,1.6622534455788578,1.6622534455788578,1.6622534455788578,1.6668381208277023,1.6668381208277023,1.6668381208277023
2018-07-15,1.2397527408718083,1.2397527408718083,1.2397527408718083,1.2474208387092944,1.2474208387092944,1.2474208387092944,1.5672880419893815,1.5672880419893815,1.5672880419893815,1.4887382503461417,1.4887382503461417,1.4887382503461417
2018-07-22,1.216266793468245,1.216266793468245,1.216266793468245,1.2858761696877206,1.2858761696877206,1.2858761696877206,1.2975695170456536,1.2975695170456536,1.2975695170456536,1.2794491388913893,1.2794491388913893,1.2794491388913893
2018-07-29,1.4431139684439622,1.4431139684439622,1.4431139684439622,1.4311656274880205,1.4311656274880205,1.4311656274880205,1.6560842183481532,1.6560842183481532,1.6560842183481532,1.847530107372283,1.847530107372283,1.847530107372283
2018-08-05,1.122731464924598,1.122731464924598,1.122731464924598,1.2793954905087839,1.2793954905087839,1.2793954905087839,1.4561792794460682,1.4561792794460682,1.4561792794460682,1.3467156561636173,1.3467156561636173,1.3467156561636173
2018-08-12,1.4652630264869329,1.4652630264869329,1.4652630264869329,1.9847736464869659,1.9847736464869659,1.9847736464869659,1.4770496969650933,1.4770496969650933,1.4770496969650933,1.6949197741108193,1.6949197741108193,1.6949197741108193
2018-08-19,1.082473198458946,1.082473198458946,1.082473198458946,1.1636428569976027,1.1636428569976027,1.1636428569976027,1.4560143198178237,1.4560143198178237,1.4560143198178237,1.6855141888660556,1.6855141888660556,1.6855141888660556
2018-08-26,1.1818110105479145,1.1818110105479145,1.1818110105479145,1.1501574206678282,1.1501574206678282,1.1501574206678282,1.5085235046448782,1.5085235046448782,1.5085235046448782,1.5890768819606171,1.5890768819606171,1.5890768819606171
2018-09-02,0.9106834889580075,0.9106834889580075,0.9106834889580075,0.8487792730062066,0.8487792730062066,0.8487792730062066,1.1655294353070924,1.1655294353070924,1.1655294353070924,1.0082500438223552,1.0082500438223552,1.0082500438223552
2018-09-09,1.6089714561511157,1.6089714561511157,1.6089714561511157,1.3722659443459844,1.3722659443459844,1.3722659443459844,1.4613709285654608,1.4613709285654608,1.4613709285654608,1.4474609561248668,1.4474609561248668,1.4474609561248668
2018-09-16,1.2875568540551765,1.2875568540551765,1.2875568540551765,1.1024453441742186,1.1024453441742186,1.1024453441742186,1.4476634017515362,1.4476634017515362,1.4476634017515362,1.3710435073759217,1.3710435073759217,1.3710435073759217
2018-09-23,0.5594425390304398,0.5594425390304398,0.5594425390304398,0.39297049914759546,0.39297049914759546,0.39297049914759546,0.5196361519455248,0.5196361519455248,0.5196361519455248,0.34221877735530554,0.34221877735530554,0.34221877735530554
2018-09-30,0.30429947072876,0.30429947072876,0.30429947072876,-0.029882321673675476,-0.029882321673675476,-0.029882321673675476,-0.6701079264499684,-0.6701079264499684,-0.6701079264499684,-0.3405170504057075,-0.3405170504057075,-0.3405170504057075
2018-10-07,-2.4910643646586355,-2.4910643646586355,-2.4910643646586355,-2.580483915238787,-2.580483915238787,-2.580483915238787,-2.8194538057597103,-2.8194538057597103,-2.8194538057597103,-2.61412428770957,-2.61412428770957,-2.61412428770957
2018-10-14,-1.9320162289802798,-1.9320162289802798,-1.9320162289802798,-1.9512731334639695,-1.9512731334639695,-1.9512731334639695,-1.8334405386492894,-1.8334405386492894,-1.8334405386492894,-1.981754911110247,-1.981754911110247,-1.981754911110247
2018-10-21,-2.614815106786795,-2.614815106786795,-2.614815106786795,-2.465161407245893,-2.465161407245893,-2.465161407245893,-2.4959105488764974,-2.4959105488764974,-2.4959105488764974,-2.5812181035708157,-2.5812181035708157,-2.5812181035708157
2018-10-28,-1.2429095875423362,-1.2429095875423362,-1.2429095875423362,-1.376951490116248,-1.376951490116248,-1.376951490116248,-1.3826209358678465,-1.3826209358678465,-1.3826209358678465,-1.4078735326997418,-1.4078735326997418,-1.4078735326997418
2018-11-04,-0.6322141045769583,-0.6322141045769583,-0.6322141045769583,-0.7414143711397487,-0.7414143711397487,-0.7414143711397487,-0.6867955955077688,-0.6867955955077688,-0.6867955955077688,-0.6602526303807496,-0.6602526303807496,-0.6602526303807496
2018-11-11,-0.9812016375008449,-0.9812016375008449,-0.9812016375008449,-1.0709975495879749,-1.0709975495879749,-1.0709975495879749,-0.9125368831648233,-0.9125368831648233,-0.9125368831648233,-0.9318081085124755,-0.9318081085124755,-0.9318081085124755
2018-11-18,-1.6192694755083918,-1.6192694755083918,-1.6192694755083918,-1.6418099562390354,-1.6418099562390354,-1.6418099562390354,-1.3916282575542052,-1.3916282575542052,-1.3916282575542052,-1.4513695313737893,-1.4513695313737893,-1.4513695313737893
2018-11-25,-0.7495206856123567,-0.7495206856123567,-0.7495206856123567,-0.6777446391010233,-0.6777446391010233,-0.6777446391010233,-0.6364972788626382,-0.6364972788626382,-0.6364972788626382,-0.5454461077853286,-0.5454461077853286,-0.5454461077853286
2018-12-02,-0.788607386746947,-0.788607386746947,-0.788607386746947,-0.8679771076903867,-0.8679771076903867,-0.8679771076903867,-1.1014540887615385,-1.1014540887615385,-1.1014540887615385,-1.114460019842047,-1.114460019842047,-1.114460019842047
2018-12-09,-1.121153483222031,-1.121153483222031,-1.121153483222031,-1.208412358764706,-1.208412358764706,-1.208412358764706,-1.2163532148220493,-1.2163532148220493,-1.2163532148220493,-1.306719265389735,-1.306719265389735,-1.306719265389735
2018-12-16,-2.266155159167524,-2.266155159167524,-2.266155159167524,-2.2221291379077757,-2.2221291379077757,-2.2221291379077757,-2.265821147229675,-2.265821147229675,-2.265821147229675,-2.344489716436604,-2.344489716436604,-2.344489716436604
2018-12-23,-1.8497050278048461,-1.8497050278048461,-1.8497050278048461,-1.4482797990547356,-1.4482797990547356,-1.4482797990547356,-1.9514692309115802,-1.9514692309115802,-1.9514692309115802,-1.845781931867221,-1.845781931867221,-1.845781931867221
2018-12-30,-1.6340139728769831,-1.6340139728769831,-1.6340139728769831,-1.4593275775004944,-1.4593275775004944,-1.4593275775004944,-1.33727294583305,-1.33727294583305,-1.33727294583305,-1.0744940631536266,-1.0744940631536266,-1.0744940631536266
2019-01-06,-1.032663544790023,-1.032663544790023,-1.032663544790023,-1.221849914346036,-1.221849914346036,-1.221849914346036,-0.9720568290124798,-0.9720568290124798,-0.9720568290124798,-0.8927607020106627,-0.8927607020106627,-0.8927607020106627
