Date,VanEck Vectors SteelEtf_Open_average,VanEck Vectors SteelEtf_Open_max,VanEck Vectors SteelEtf_Open_min,VanEck Vectors SteelEtf_High_average,VanEck Vectors SteelEtf_High_max,VanEck Vectors SteelEtf_High_min,VanEck Vectors SteelEtf_Low_average,VanEck Vectors SteelEtf_Low_max,VanEck Vectors SteelEtf_Low_min,VanEck Vectors SteelEtf_Close_average,VanEck Vectors SteelEtf_Close_max,VanEck Vectors SteelEtf_Close_min
2018-09-09,-1.3320677610526102,-1.3320677610526102,-1.3320677610526102,-1.3147865777421999,-1.3147865777421999,-1.3147865777421999,-1.27170818942273,-1.27170818942273,-1.27170818942273,-1.290296330334654,-1.290296330334654,-1.290296330334654
2018-09-16,-0.16627539770040192,-0.16627539770040192,-0.16627539770040192,-0.2247435175921081,-0.2247435175921081,-0.2247435175921081,-0.1464671913754342,-0.1464671913754342,-0.1464671913754342,-0.22865366295719258,-0.22865366295719258,-0.22865366295719258
2018-09-23,-0.14181248244245523,-0.14181248244245523,-0.14181248244245523,-0.15027917975352437,-0.15027917975352437,-0.15027917975352437,-0.07203323755046406,-0.07203323755046406,-0.07203323755046406,-0.18120816316159838,-0.18120816316159838,-0.18120816316159838
2018-09-30,-0.21390000952265423,-0.21390000952265423,-0.21390000952265423,-0.32314121989343275,-0.32314121989343275,-0.32314121989343275,-0.460405237623831,-0.460405237623831,-0.460405237623831,-0.3887640674184574,-0.3887640674184574,-0.3887640674184574
2018-10-07,-0.7650113657552937,-0.7650113657552937,-0.7650113657552937,-0.911883279987605,-0.911883279987605,-0.911883279987605,-0.9270865767971798,-0.9270865767971798,-0.9270865767971798,-0.8927839874560595,-0.8927839874560595,-0.8927839874560595
2018-10-14,-0.9660075915738843,-0.9660075915738843,-0.9660075915738843,-1.1695800407830035,-1.1695800407830035,-1.1695800407830035,-1.1975379643475823,-1.1975379643475823,-1.1975379643475823,-1.275369081873796,-1.275369081873796,-1.275369081873796
2018-10-21,-2.2396023491265002,-2.2396023491265002,-2.2396023491265002,-2.045976246073427,-2.045976246073427,-2.045976246073427,-2.276095061114754,-2.276095061114754,-2.276095061114754,-2.1294600589284003,-2.1294600589284003,-2.1294600589284003
2018-10-28,-0.5710839546262793,-0.5710839546262793,-0.5710839546262793,-0.4455109882377469,-0.4455109882377469,-0.4455109882377469,-0.5302130715586223,-0.5302130715586223,-0.5302130715586223,-0.48753283088207644,-0.48753283088207644,-0.48753283088207644
2018-11-04,-0.6510734465629716,-0.6510734465629716,-0.6510734465629716,-0.9063224942405782,-0.9063224942405782,-0.9063224942405782,-1.0459031362856188,-1.0459031362856188,-1.0459031362856188,-1.073702715136524,-1.073702715136524,-1.073702715136524
2018-11-11,-0.9640930390197466,-0.9640930390197466,-0.9640930390197466,-0.9061012012256132,-0.9061012012256132,-0.9061012012256132,-0.806098183024114,-0.806098183024114,-0.806098183024114,-0.8529176797802674,-0.8529176797802674,-0.8529176797802674
2018-11-18,-1.9803134710151888,-1.9803134710151888,-1.9803134710151888,-2.243741443360841,-2.243741443360841,-2.243741443360841,-2.044910977234941,-2.044910977234941,-2.044910977234941,-2.2654645843363297,-2.2654645843363297,-2.2654645843363297
2018-11-25,-1.9705416987894888,-1.9705416987894888,-1.9705416987894888,-2.043479220286905,-2.043479220286905,-2.043479220286905,-1.8650909683128631,-1.8650909683128631,-1.8650909683128631,-1.9619624603589076,-1.9619624603589076,-1.9619624603589076
2018-12-02,-1.7741945362799134,-1.7741945362799134,-1.7741945362799134,-1.7573751501599564,-1.7573751501599564,-1.7573751501599564,-2.042514819825226,-2.042514819825226,-2.042514819825226,-2.2118625003609225,-2.2118625003609225,-2.2118625003609225
2018-12-09,-2.228888088856029,-2.228888088856029,-2.228888088856029,-2.242516610886568,-2.242516610886568,-2.242516610886568,-2.131701992892807,-2.131701992892807,-2.131701992892807,-2.210782239620582,-2.210782239620582,-2.210782239620582
2018-12-16,-2.6756049346380917,-2.6756049346380917,-2.6756049346380917,-2.751582027349378,-2.751582027349378,-2.751582027349378,-2.72661689476295,-2.72661689476295,-2.72661689476295,-2.7582596818274405,-2.7582596818274405,-2.7582596818274405
2018-12-23,-2.2146174313697005,-2.2146174313697005,-2.2146174313697005,-2.2527129761233993,-2.2527129761233993,-2.2527129761233993,-2.1465860635885563,-2.1465860635885563,-2.1465860635885563,-2.1573714747380857,-2.1573714747380857,-2.1573714747380857
2018-12-30,-1.8195410038914281,-1.8195410038914281,-1.8195410038914281,-1.5426986239015372,-1.5426986239015372,-1.5426986239015372,-1.724475259439489,-1.724475259439489,-1.724475259439489,-1.435219786559021,-1.435219786559021,-1.435219786559021
2019-01-06,-1.0897656654090486,-1.0897656654090486,-1.0897656654090486,-1.1319646920064543,-1.1319646920064543,-1.1319646920064543,-1.0128312580776875,-1.0128312580776875,-1.0128312580776875,-1.040414977033557,-1.040414977033557,-1.040414977033557
2019-01-13,-0.721048719164561,-0.721048719164561,-0.721048719164561,-0.7957587307742068,-0.7957587307742068,-0.7957587307742068,-0.692914134665854,-0.692914134665854,-0.692914134665854,-0.7049648299847642,-0.7049648299847642,-0.7049648299847642
2019-01-20,-0.5519989422324846,-0.5519989422324846,-0.5519989422324846,-0.6312044878672369,-0.6312044878672369,-0.6312044878672369,-0.5397540773864339,-0.5397540773864339,-0.5397540773864339,-0.5723550157602297,-0.5723550157602297,-0.5723550157602297
2019-01-27,-0.4324401565746245,-0.4324401565746245,-0.4324401565746245,-0.4852628648618615,-0.4852628648618615,-0.4852628648618615,-0.3511227953921038,-0.3511227953921038,-0.3511227953921038,-0.41884204797473074,-0.41884204797473074,-0.41884204797473074
2019-02-03,-0.7096869570453218,-0.7096869570453218,-0.7096869570453218,-0.7254754232814535,-0.7254754232814535,-0.7254754232814535,-0.6416136420855734,-0.6416136420855734,-0.6416136420855734,-0.646895150670354,-0.646895150670354,-0.646895150670354
2019-02-10,-0.16463556704261217,-0.16463556704261217,-0.16463556704261217,-0.28406867710935574,-0.28406867710935574,-0.28406867710935574,-0.13144855339791348,-0.13144855339791348,-0.13144855339791348,-0.2190582118553106,-0.2190582118553106,-0.2190582118553106
2019-02-17,0.3574652553885552,0.3574652553885552,0.3574652553885552,0.29078913703166026,0.29078913703166026,0.29078913703166026,0.4064540297236257,0.4064540297236257,0.4064540297236257,0.3492217612055116,0.3492217612055116,0.3492217612055116
2019-02-24,0.30149718523781566,0.30149718523781566,0.30149718523781566,0.26884703464622833,0.26884703464622833,0.26884703464622833,0.30518811661978895,0.30518811661978895,0.30518811661978895,0.25516167905194187,0.25516167905194187,0.25516167905194187
2019-03-03,-0.3321304363002655,-0.3321304363002655,-0.3321304363002655,-0.44457512847104674,-0.44457512847104674,-0.44457512847104674,-0.29730567877902686,-0.29730567877902686,-0.29730567877902686,-0.3507836895211946,-0.3507836895211946,-0.3507836895211946
2019-03-10,0.1716033123089894,0.1716033123089894,0.1716033123089894,0.22946154578634634,0.22946154578634634,0.22946154578634634,0.27442590140797296,0.27442590140797296,0.27442590140797296,0.2238625579573317,0.2238625579573317,0.2238625579573317
2019-03-17,0.42148069462532595,0.42148069462532595,0.42148069462532595,0.3003143942408892,0.3003143942408892,0.3003143942408892,0.0687278555048827,0.0687278555048827,0.0687278555048827,-0.04317878976263912,-0.04317878976263912,-0.04317878976263912
2019-03-24,0.6670982459914995,0.6670982459914995,0.6670982459914995,0.6336724481146423,0.6336724481146423,0.6336724481146423,0.6947213507667582,0.6947213507667582,0.6947213507667582,0.61231056211403,0.61231056211403,0.61231056211403
2019-03-31,1.6130290329668266,1.6130290329668266,1.6130290329668266,1.703339991579884,1.703339991579884,1.703339991579884,1.7091635330217585,1.7091635330217585,1.7091635330217585,1.761558098594302,1.761558098594302,1.761558098594302
2019-04-07,1.0261413204690006,1.0261413204690006,1.0261413204690006,1.0617068442109703,1.0617068442109703,1.0617068442109703,1.0351566989897392,1.0351566989897392,1.0351566989897392,1.010470350303176,1.010470350303176,1.010470350303176
2019-04-14,0.8765307182478013,0.8765307182478013,0.8765307182478013,0.7784599049476545,0.7784599049476545,0.7784599049476545,0.8061876178127652,0.8061876178127652,0.8061876178127652,0.8212236186016946,0.8212236186016946,0.8212236186016946
2019-04-21,-0.10550182104952632,-0.10550182104952632,-0.10550182104952632,-0.151143602355236,-0.151143602355236,-0.151143602355236,0.006633415593773562,0.006633415593773562,0.006633415593773562,-0.02401477630166714,-0.02401477630166714,-0.02401477630166714
2019-04-28,-0.32550268910904145,-0.32550268910904145,-0.32550268910904145,0.059991561234846155,0.059991561234846155,0.059991561234846155,-0.2169440276011231,-0.2169440276011231,-0.2169440276011231,0.19308950598452912,0.19308950598452912,0.19308950598452912
2019-05-05,-0.6196637086836091,-0.6196637086836091,-0.6196637086836091,-0.688683374796107,-0.688683374796107,-0.688683374796107,-0.8167891972057172,-0.8167891972057172,-0.8167891972057172,-0.6401891089781359,-0.6401891089781359,-0.6401891089781359
2019-05-12,-1.3889729481126933,-1.3889729481126933,-1.3889729481126933,-1.545682289670767,-1.545682289670767,-1.545682289670767,-1.320650334337286,-1.320650334337286,-1.320650334337286,-1.5594731121600067,-1.5594731121600067,-1.5594731121600067
2019-05-19,-1.7086208603744568,-1.7086208603744568,-1.7086208603744568,-1.9413230616343866,-1.9413230616343866,-1.9413230616343866,-1.8111442162541795,-1.8111442162541795,-1.8111442162541795,-2.0455443682281222,-2.0455443682281222,-2.0455443682281222
2019-05-26,-2.274651849551402,-2.274651849551402,-2.274651849551402,-2.2674454456872195,-2.2674454456872195,-2.2674454456872195,-2.2997792633098086,-2.2997792633098086,-2.2997792633098086,-2.4075904988381405,-2.4075904988381405,-2.4075904988381405
2019-06-02,-1.5410944620612612,-1.5410944620612612,-1.5410944620612612,-1.5892756179638416,-1.5892756179638416,-1.5892756179638416,-1.4755691321030144,-1.4755691321030144,-1.4755691321030144,-1.4935872421273428,-1.4935872421273428,-1.4935872421273428
2019-06-09,-0.8340491931049318,-0.8340491931049318,-0.8340491931049318,-0.980756782955998,-0.980756782955998,-0.980756782955998,-0.9616842578258331,-0.9616842578258331,-0.9616842578258331,-1.0741455225001357,-1.0741455225001357,-1.0741455225001357
2019-06-16,-0.2246663118188567,-0.2246663118188567,-0.2246663118188567,-0.32777698494512214,-0.32777698494512214,-0.32777698494512214,-0.1487289004998606,-0.1487289004998606,-0.1487289004998606,-0.25793628957775017,-0.25793628957775017,-0.25793628957775017
2019-06-23,0.14264856693051292,0.14264856693051292,0.14264856693051292,0.09723452507770917,0.09723452507770917,0.09723452507770917,0.2336141001689498,0.2336141001689498,0.2336141001689498,0.22175859544495424,0.22175859544495424,0.22175859544495424
2019-06-30,-0.19798353961379025,-0.19798353961379025,-0.19798353961379025,-0.1692790912913402,-0.1692790912913402,-0.1692790912913402,-0.2475734456123549,-0.2475734456123549,-0.2475734456123549,-0.03561605259355631,-0.03561605259355631,-0.03561605259355631
2019-07-07,-0.09642099492790143,-0.09642099492790143,-0.09642099492790143,-0.10397195935500692,-0.10397195935500692,-0.10397195935500692,0.025893230148742688,0.025893230148742688,0.025893230148742688,-0.008661541927460907,-0.008661541927460907,-0.008661541927460907
2019-07-14,0.16005074402201636,0.16005074402201636,0.16005074402201636,0.23047090515668717,0.23047090515668717,0.23047090515668717,0.2898727685787196,0.2898727685787196,0.2898727685787196,0.2678201666886352,0.2678201666886352,0.2678201666886352
2019-07-21,-0.06633943871424558,-0.06633943871424558,-0.06633943871424558,-0.18020863328741324,-0.18020863328741324,-0.18020863328741324,-0.0695666146727023,-0.0695666146727023,-0.0695666146727023,-0.08754148556623914,-0.08754148556623914,-0.08754148556623914
2019-07-28,-1.4675062889092405,-1.4675062889092405,-1.4675062889092405,-1.5961098249104628,-1.5961098249104628,-1.5961098249104628,-1.6732248119627018,-1.6732248119627018,-1.6732248119627018,-1.6810669780389176,-1.6810669780389176,-1.6810669780389176
2019-08-04,-2.0509971712890627,-2.0509971712890627,-2.0509971712890627,-2.1279262095150195,-2.1279262095150195,-2.1279262095150195,-2.1174109680107374,-2.1174109680107374,-2.1174109680107374,-2.1888662495443363,-2.1888662495443363,-2.1888662495443363
2019-08-11,-2.5226718929671357,-2.5226718929671357,-2.5226718929671357,-2.4010900491724474,-2.4010900491724474,-2.4010900491724474,-2.392109423948025,-2.392109423948025,-2.392109423948025,-2.3021325198574227,-2.3021325198574227,-2.3021325198574227
2019-08-18,-2.0691351070884276,-2.0691351070884276,-2.0691351070884276,-2.1327356182021293,-2.1327356182021293,-2.1327356182021293,-2.250058685304253,-2.250058685304253,-2.250058685304253,-2.2971316038149716,-2.2971316038149716,-2.2971316038149716
2019-08-25,-1.6478464286008185,-1.6478464286008185,-1.6478464286008185,-1.6695277559415023,-1.6695277559415023,-1.6695277559415023,-1.6011306567512618,-1.6011306567512618,-1.6011306567512618,-1.5938686465870198,-1.5938686465870198,-1.5938686465870198
2019-09-01,-1.1993900054849684,-1.1993900054849684,-1.1993900054849684,-1.268733333552329,-1.268733333552329,-1.268733333552329,-1.2123822756931735,-1.2123822756931735,-1.2123822756931735,-1.2588049358316191,-1.2588049358316191,-1.2588049358316191
2019-09-08,0.1654400472161083,0.1654400472161083,0.1654400472161083,0.07531544086142573,0.07531544086142573,0.07531544086142573,0.11467531373117142,0.11467531373117142,0.11467531373117142,0.024998547669365406,0.024998547669365406,0.024998547669365406
2019-09-15,-0.5146785450648405,-0.5146785450648405,-0.5146785450648405,-0.5465821551395731,-0.5465821551395731,-0.5465821551395731,-0.5449521470473087,-0.5449521470473087,-0.5449521470473087,-0.5530735722851143,-0.5530735722851143,-0.5530735722851143
2019-09-22,-0.908997761462806,-0.908997761462806,-0.908997761462806,-0.8770362362507562,-0.8770362362507562,-0.8770362362507562,-0.8199622279205412,-0.8199622279205412,-0.8199622279205412,-0.8112462743600095,-0.8112462743600095,-0.8112462743600095
2019-09-29,-1.2231749983925149,-1.2231749983925149,-1.2231749983925149,-1.1434646351909634,-1.1434646351909634,-1.1434646351909634,-1.0673854245971692,-1.0673854245971692,-1.0673854245971692,-0.9780200666735465,-0.9780200666735465,-0.9780200666735465
2019-10-06,-0.6685637396997449,-0.6685637396997449,-0.6685637396997449,-0.4759719140714853,-0.4759719140714853,-0.4759719140714853,-0.5455298121651554,-0.5455298121651554,-0.5455298121651554,-0.4132812484512566,-0.4132812484512566,-0.4132812484512566
2019-10-13,-0.7338106768408311,-0.7338106768408311,-0.7338106768408311,-0.8069825152330418,-0.8069825152330418,-0.8069825152330418,-0.7085932902320098,-0.7085932902320098,-0.7085932902320098,-0.7748987699849356,-0.7748987699849356,-0.7748987699849356
2019-10-20,-0.4859258548277955,-0.4859258548277955,-0.4859258548277955,-0.3627743722566583,-0.3627743722566583,-0.3627743722566583,-0.36952860514749636,-0.36952860514749636,-0.36952860514749636,-0.28016931139952084,-0.28016931139952084,-0.28016931139952084
2019-10-27,-0.07705131918856785,-0.07705131918856785,-0.07705131918856785,0.21276770903023087,0.21276770903023087,0.21276770903023087,0.02085711758422792,0.02085711758422792,0.02085711758422792,0.2457067313003471,0.2457067313003471,0.2457067313003471
2019-11-03,0.47556444681013627,0.47556444681013627,0.47556444681013627,0.46748155788473783,0.46748155788473783,0.46748155788473783,0.5578006367447842,0.5578006367447842,0.5578006367447842,0.5088258176648857,0.5088258176648857,0.5088258176648857
2019-11-10,0.2685783487518282,0.2685783487518282,0.2685783487518282,0.2032490958056074,0.2032490958056074,0.2032490958056074,0.30468879049109776,0.30468879049109776,0.30468879049109776,0.23378066395697497,0.23378066395697497,0.23378066395697497
2019-11-17,0.5032589552916676,0.5032589552916676,0.5032589552916676,0.6106049894212925,0.6106049894212925,0.6106049894212925,0.5875803808787612,0.5875803808787612,0.5875803808787612,0.6468305798124027,0.6468305798124027,0.6468305798124027
2019-11-24,1.093586901980343,1.093586901980343,1.093586901980343,0.9791671715009276,0.9791671715009276,0.9791671715009276,1.0090559419268106,1.0090559419268106,1.0090559419268106,0.9221931887004035,0.9221931887004035,0.9221931887004035
2019-12-01,1.5982503892350284,1.5982503892350284,1.5982503892350284,1.6254329914984191,1.6254329914984191,1.6254329914984191,1.664045679669766,1.664045679669766,1.664045679669766,1.6237323302078037,1.6237323302078037,1.6237323302078037
2019-12-08,2.1708055689284103,2.1708055689284103,2.1708055689284103,2.1974986456005015,2.1974986456005015,2.1974986456005015,1.9778322381286637,1.9778322381286637,1.9778322381286637,1.9695813072118762,1.9695813072118762,1.9695813072118762
2019-12-15,1.7691766085828884,1.7691766085828884,1.7691766085828884,1.7107765052817714,1.7107765052817714,1.7107765052817714,1.7246362265369588,1.7246362265369588,1.7246362265369588,1.6846622193573175,1.6846622193573175,1.6846622193573175
2019-12-22,1.3029397710807917,1.3029397710807917,1.3029397710807917,1.2142109467430682,1.2142109467430682,1.2142109467430682,1.2430298751841458,1.2430298751841458,1.2430298751841458,1.1829568661669472,1.1829568661669472,1.1829568661669472
2019-12-29,0.9662786774819436,0.9662786774819436,0.9662786774819436,0.9436365654249735,0.9436365654249735,0.9436365654249735,1.0579639378537717,1.0579639378537717,1.0579639378537717,0.9856454893001219,0.9856454893001219,0.9856454893001219
