Date,KOSStock_Open_average,KOSStock_Open_max,KOSStock_Open_min,KOSStock_Open_volatility,KOSStock_Open_change,KOSStock_High_average,KOSStock_High_max,KOSStock_High_min,KOSStock_High_volatility,KOSStock_High_change,KOSStock_Low_average,KOSStock_Low_max,KOSStock_Low_min,KOSStock_Low_volatility,KOSStock_Low_change,KOSStock_Close_average,KOSStock_Close_max,KOSStock_Close_min,KOSStock_Close_volatility,KOSStock_Close_change,KOSStock_Volume_average,KOSStock_Volume_max,KOSStock_Volume_min,KOSStock_Volume_volatility,KOSStock_Volume_change
2018-04-08,0.3017504270159155,0.2039096619509199,0.4092443289530088,-0.40325648309092943,0.966053863852823,0.372149966421148,0.2602319529289786,0.4766965714868291,-0.4412113735030102,0.7414813140262559,0.3526077066484135,0.38269278245037197,0.39739257889860274,0.014082670611315105,0.7594174206548525,0.39946237798966844,0.47239414574226946,0.3321544000993975,0.4758817754140912,1.1648238917857685,1.2882295813091076,2.5675944908400954,0.29731927483191056,2.8904317594912463,-0.04671503741416568
2018-04-15,0.976557193291818,0.6466361425029904,1.1578376311895024,-0.9330245819563767,0.24263010774946445,0.9818505362507884,0.7738925879573777,1.144814885643582,-0.6398930756905032,0.569623319255903,1.0705302666225074,0.8675675612627376,1.2695076798413794,-1.200684469475536,0.13903110867919904,1.037946344725084,0.8943214171031549,1.2210555895127773,-0.8619645810068354,0.4481570436406097,-0.8601143963886598,-0.768092429634893,-1.5166647967835665,-0.34174313983489746,-0.24411078758800858
2018-04-22,1.4409712286547405,1.454069819814461,1.3588756152958161,0.139552160041185,1.1200103864726654,1.593457238867343,1.4641360818005071,1.5423529666302813,-0.30935606985244135,0.6927137106116555,1.45581886029345,1.47786859087033,1.4528817720160394,-0.1365303206127549,0.5604271335235534,1.5533005678658336,1.6290528541325298,1.5229841180378125,0.22584846156987576,-0.11796872371769869,-0.4456686802756156,-0.14684778445842603,-0.371185948224959,-0.03535570355626657,-0.3571593501974734
2018-04-29,1.7057969523397571,1.4828435158709068,1.7119936442914223,-0.9512880423473012,0.26779163755753393,1.7263353230550174,1.6313617619877552,1.7586156982007315,-0.9630832390108555,-0.31860460439251526,1.7239387116573168,1.7622162183304013,1.6794640555443265,-0.6146415662926661,-0.23410367469959803,1.7144297239822097,1.544002937226422,1.742453454809303,-1.1341154458669036,-0.8882286466053477,-0.7828772439554312,-0.36472956300411535,-1.0513337557465585,-0.020425920739338736,0.8390222281969787
2018-05-06,1.5341368996856712,1.4670773387900289,1.5430873718942923,-0.740811765149616,0.07765869298050782,1.6831687462842042,1.919007371845713,1.4996843391476447,1.2209422408457309,-1.9277609014116053,1.4134972874868736,1.5244653470443723,0.8342344748825162,2.0296910458635793,-0.7441379970270313,1.5433845260772692,1.5439267262431222,1.5858630368058324,-0.6623221986798046,-1.2192643028141492,1.1504829660699214,0.5683397208500084,1.368011402591282,0.1570025745921238,-2.224070102543408
2018-05-13,1.7211877203182007,2.0594076137802384,1.385003381508246,2.2430736707032644,1.8432496600458095,1.7790740097844968,1.9226776507993883,1.6556589108485034,1.5078782516775229,1.3585204245878897,1.754381389650958,1.9145405857223452,1.5855409568541952,1.743321695227386,2.2108518329351057,1.7822929569746642,2.024746864563032,1.6329144159524833,1.5759545351968438,1.5893678046057615,-0.30174115539073687,-0.03757427257007994,-0.5136251299450022,0.11404237689991291,0.9134089375070474
2018-05-20,1.6111851164807747,1.7550364145272082,1.4359249325974122,1.3797756580098313,-2.178582915605556,1.4769944585939185,1.5818372404781198,1.2321509616358377,1.7283966505032775,-1.8264543696017166,1.3756984158829648,1.465141635391805,1.3523243103126839,0.9103770069646814,-0.5507089734243222,1.4610264190336142,1.4653639052706677,1.243254694520333,0.9111440958226109,-1.6944232283468899,1.374721277965928,2.1856934818647575,0.017414450001982804,2.3351168901119568,-3.0162225102526836
2018-05-27,1.355738807785572,1.3215348475491193,1.0061758855091016,1.4460639966234223,1.7382918052335399,1.5915756856429057,1.6436821339381835,1.4510172295953334,1.6055632828499282,1.4848599829673235,1.553749698748432,1.615911951698725,1.2719888685761227,1.9258448886128663,2.3392409588281655,1.6439229960969126,1.6110314363962943,1.549849570876823,1.0156872014197573,1.0550819096663193,0.6017577625139682,-0.16512049377537363,1.5568185737773248,-0.5216113067497933,0.33787686085380136
2018-06-03,1.7429941852829236,1.525453111004136,1.9696768171964993,-0.48374472063544965,-0.07655738824544253,1.5841217036604003,1.3943917576665035,1.8022124056077409,-0.5110887518204326,-0.46780870535127,1.7601449449200985,1.5508133392316399,2.0868829888975164,-0.8590748637102427,-0.5803925570023337,1.617301520240635,1.4551953602670353,1.8278516303055223,-1.275036141361201,-0.07965555762180251,-0.4158484398805658,-0.27132710964469303,-0.5618952864294082,-0.16698681080928604,-0.6570784667080704
2018-06-10,1.6856291602176026,1.457896376085175,1.8808928851152056,-0.6628858450051182,-0.21841186022930728,1.5505402982759533,1.3979927666308092,1.6690423796565703,-0.08442715630685113,-0.4489821710057466,1.661178908269608,1.5683064031793807,1.6656442580118136,0.318532193741399,-1.7165165714952952,1.5503798460069969,1.448805471139922,1.4500631047021422,0.4163383318730413,-1.2620366139327674,-0.3661673858700267,-0.1060119226607938,-0.26533595415032674,-0.05572322982606995,0.9584027801447367
2018-06-17,1.3102887926777538,1.2857990537929203,1.2609914967068503,0.42244513229780056,0.36626520892492137,1.3984706125535016,1.4491272762965182,1.4492042880860798,0.8230093867915714,0.8783771417228152,1.3590582711692836,1.332152872680905,1.4818930321811161,-0.08650329278414787,0.36292587995775466,1.4285595999623457,1.5426412857215122,1.3146266896935548,1.4986938871515991,0.5493931318493079,0.1692762473053483,0.5382307846092355,-0.10383949763966943,0.5996990950615859,1.4636898016822644
2018-06-24,1.2319042115105558,1.2591093257421775,1.1924333135739538,0.5021100259952022,-0.5430797895081577,1.2555159280719939,1.1078307584178624,1.3712610112672858,-0.5338260954179653,-0.4456729759012884,1.1629584061233438,1.1669305063344446,0.9396129320840748,1.0278403335620803,-0.5769969020973315,1.1767666796239284,1.1232577439874536,1.2184290480620052,-0.043911669891528185,0.2168154485955802,0.9224378501850928,0.15258704736574133,0.6046497419972741,0.024122002733538508,0.41667703962840774
