Date,EBS_Open_average,EBS_Open_max,EBS_Open_min,EBS_Open_volatility,EBS_Open_change,EBS_High_average,EBS_High_max,EBS_High_min,EBS_High_volatility,EBS_High_change,EBS_Low_average,EBS_Low_max,EBS_Low_min,EBS_Low_volatility,EBS_Low_change,EBS_Close_average,EBS_Close_max,EBS_Close_min,EBS_Close_volatility,EBS_Close_change,EBS_Volume_average,EBS_Volume_max,EBS_Volume_min,EBS_Volume_volatility,EBS_Volume_change
2018-04-08,1.4009036163603295,1.3368769879286555,1.4511825557157234,-1.1696758305582315,0.18195927110355742,1.411878639770519,1.260632031929408,1.446384414622882,-1.1824955137738273,-0.4907012240663451,1.3552278859714701,1.1465080758196675,1.4815374796297724,-1.800755017093329,-0.06693112977555499,1.3806060761164538,1.3529766623403108,1.3575828518557396,-0.7899223607174177,-0.44110827629625127,-1.5040637673624404,-1.6070614841083104,-1.1474071778642496,-1.2311369653508126,-0.016045696955970638
2018-04-15,1.39748317532097,1.4423574382069855,1.4413320411081076,-0.8418836230001792,0.3595304931416636,1.4173131270991373,1.5281502907436049,1.2840494626526355,-0.014801421347505901,-0.3025189990921893,1.4188807503386582,1.492072520477891,1.457726623950178,-0.9373839817973129,0.07359385370780959,1.444125790381433,1.3870857039450477,1.447973839069322,-1.0453066564154672,-0.2550377408964916,-1.1661194003907953,-1.2808548266297224,-1.1086746469936262,-0.9263489885195708,0.523771864499711
2018-04-22,0.6364345591019364,1.0413922620225675,0.6813729102442072,1.2382884502366145,-1.273310077053066,0.5648952738141289,1.0111884476806547,0.5383337777854161,1.034590765583016,-1.321328996438069,0.6853956108650829,1.0003409570932773,0.619642713189799,0.6472169945421463,-1.095594688083328,0.5730718727731978,0.9861443755491546,0.5920999961098135,0.6609516799366674,-1.2398131645148984,-1.2901217265283795,-1.1669122870683575,-1.29065523855724,-0.681707294735131,-0.10074786538785759
2018-04-29,-0.27404072018142284,-0.22520491677682114,-0.4082404482672679,1.0896184295920754,-1.5290924411155271,-0.4721976292425606,-0.3512187446956405,-0.774406705107249,1.3949373495785586,-1.6254747895803192,-0.37932809252090477,-0.08030692616650173,-0.7985786885452683,2.1273522850942905,-1.8202533549282534,-0.4678830289256693,-0.29359159155225145,-0.7169860354386756,1.7215500385238376,-1.7173265623056262,-0.17808070389177255,0.17451376412813116,-0.42834011442468356,0.5609689170515183,1.5674721764184503
2018-05-06,-1.0830159144161842,-0.8993687945690773,-1.0975896880234888,1.2449962022384402,1.4736371385186886,-1.1500079163764272,-0.9343780434268085,-1.0477010230648176,0.7348485987442439,1.2748831603164144,-0.9468918238363726,-0.6604510259656747,-0.8431154778068809,0.7488976950364656,1.5109591202262012,-0.9749208563018372,-0.8583747588493028,-0.8504983156318314,0.4008701912067464,1.164779381796383,0.04643651725134753,-0.3624348236587718,-0.12169552684260343,-0.41049577663378867,0.45950736531946695
2018-05-13,-0.6285260079275642,-0.39233286935341743,-0.5700144328592391,0.819447225366052,0.8296622292949954,-0.7106948464925508,-0.5233892204061175,-0.8966082386635555,1.0872278433301936,1.0555066844839278,-0.5422388939411568,-0.41690577354070046,-0.3544364172925389,0.07876126710150907,1.0178611851171637,-0.5889861488984859,-0.4350016811393931,-0.5768980344773695,0.5927867751451695,1.0706438889777061,-0.7523925710569567,-0.8120176610511233,-1.2664117545549962,-0.05838298130628277,-0.31145571736302996
2018-05-20,-0.5697755625468108,-0.7705196074477042,-0.30636546622135813,-1.2507979573107666,-0.6656663156777155,-0.7389413291437906,-0.9919790678629359,-0.5367535439513516,-0.6192278787948137,-0.6177383495862672,-0.5229209689817332,-1.099618028385638,-0.18073062256894454,-1.2238395321720235,-0.28010713433005485,-0.8339946322851605,-1.1886702236804532,-0.5405814644049212,-1.1252655543838825,-0.15654109016860637,-1.2678791839386414,-1.1030632629605108,-1.2552942265907283,-0.4950297786240685,-0.6652777440371106
2018-05-27,-0.4321394753672844,-0.30861464807175915,-0.7722248792431489,1.486728923543574,1.1335868708087884,-0.2994062016279665,-0.48683382419783594,-0.5695266243413957,0.4622438653863043,0.8886775747791225,-0.3885257741544309,-0.6273434807370136,-0.4141212638885595,-0.0428566313188939,0.6272279596814012,-0.13270259676223276,-0.18332416930166698,-0.22683697880388048,0.20961324083037516,0.879516519663195,-0.3916379203651795,-0.43332178830314466,-0.1985811740952163,-0.4797799434594597,0.12629863691115453
2018-06-03,0.5415152888132878,0.32060093091969866,0.5854925398934794,-0.9136562611371711,0.7203600511365403,0.4910745765429416,0.20623764314003726,0.5472540864473792,-0.8946256869135066,0.6851338794513309,0.6635250564133635,0.2657789551782756,0.7172605404140181,-0.9314204384555689,0.40874043208508765,0.6087452155142562,0.36803020924434954,0.8555089744652818,-1.3530440895227585,0.12939411241321644,-0.6293427525902249,-0.5332021005548726,-0.2874588665756106,-0.5669046566624183,-0.5632985897260514
2018-06-10,1.179879163069871,1.61963403312733,0.5940079977148659,2.036193177240603,-0.5180265011932308,1.121648087125456,1.435108413885478,0.4372826036603203,1.538558016234432,-0.5456414345409357,1.0324741870782037,1.7607371216511,0.7091813548536864,1.152486481976078,-0.2989447929334214,1.1007650911019424,1.5679338850153857,0.637749895241701,1.476635415219625,-0.42444838115441486,1.0668675919083943,1.7593840978330717,1.039255441124666,1.6189081397421718,0.2389185565514862
2018-06-17,0.36454226412561963,0.33866867726196226,0.30024464640594994,0.030973929174114068,-0.38603975297569515,0.28628623338401504,0.5170833371577177,0.005800586991096794,0.8854585938406623,-0.9999158855416896,0.3007624752426048,0.4953206206317956,-0.054018239641960224,0.7238597763218696,-0.9186933464207109,0.21751276188458668,0.4211260680967201,-0.21948116991079974,1.1511509698199918,-1.3205371554315908,2.3694164258356842,3.183949338796364,-0.07139852655834414,3.266619483787034,1.7231794271025345
2018-06-24,-0.6408415158521626,-0.7335555669306427,-0.6039078297769688,-0.19688435574969457,-0.6775722460566879,-0.312720455421115,-0.45919579563369506,0.048873233922193976,-0.8650110221558769,0.10152423160360984,-0.6727201437112823,-0.8400844225019775,-0.31596869657598237,-0.5945417848223215,-0.15731205173440577,-0.49255616148118214,-0.6737958096985944,-0.36582872330822397,-0.4459975499745178,0.2170977077971059,0.05003202442921149,-0.2292909752940078,-0.420501000721737,-0.17958615629258512,-1.6416638074535908
2018-07-01,0.6822529600635168,0.9734587000540312,0.6203453834770671,0.7314622183632846,1.4418861446963942,0.7921334270600336,0.8104541871943547,0.7093956946583657,0.008118025325169713,1.2229762424113089,0.5331199261501939,0.08284857508468196,0.7091531478796567,-1.0096289460246033,0.43300259427204796,0.8191670632301853,1.0178890062444723,0.7026277677359469,0.4332223058563908,0.8382700108755518,-0.19095917604693097,-0.10628525888751768,-1.4522194210459514,0.10982742681686045,2.1630937342641303
2018-07-08,1.1576978100938085,0.8488022364451405,1.3332643229850856,-1.2374998158771013,0.39257361846676764,1.2318448826286015,0.9490249098641866,1.3978682128705682,-1.2140311890228477,0.6384441783975594,1.278076311353474,0.7340685064853302,1.3640416963394544,-1.2614020379882112,0.32137478903738737,1.239638629559393,1.005051349974207,1.3449693554626048,-0.9293317206274235,0.290293872950804,-0.37890381888496266,-0.42150269985064986,0.15898604550756515,-0.45905505762969595,0.25451411617174896
2018-07-15,1.3444116146313922,0.8905010603500232,1.4779873138137423,-1.418028258804098,0.25904726548372686,1.2629819256955948,0.9831445789013865,1.5719953487278195,-1.5108695665566976,-0.0016913176613709737,1.446671518142454,1.0337622422037336,1.4620362763266856,-1.0340333437329126,0.2913717064515419,1.3910811706965116,0.8972089366574407,1.6105203542849849,-1.631005700996032,0.042088238809118286,-1.207318823041365,-0.677854781939239,-1.0748373097688317,-0.532262463366682,-0.5166383535033799
2018-07-22,1.1548602144471094,1.008905482914593,1.2924912030375464,-0.9067861771757175,-0.8378347185502009,1.0458774445756658,1.0977953358715122,1.0676185682847472,-0.3383602288360332,-0.5762350401410414,1.137704757446336,0.9444490827955448,1.0530869530124805,-0.5899162743066694,-0.5938220235499817,0.9966717166826269,1.1334824769375391,0.8789596841097453,0.26217063172618477,-0.4817816968267355,-0.27323966412344086,0.11633013977715972,-0.05505017712962946,0.12904871772998913,1.59810028292927
2018-07-29,1.3553283930611746,1.927708802425949,0.9639078185528516,2.047344580785555,1.4399003876336545,1.6190322734672256,2.5173772478708214,1.3577236605914016,2.5691693605966286,0.8143944107742798,1.3293669491152826,1.9469892920970806,0.9989514326128806,1.504304403676433,0.5669677506950397,1.349793387615986,1.596656337827122,1.3994387475462644,0.4058311784805835,0.15181129708979604,-0.10239452340467703,-0.002335013576492397,0.03107865760678618,-0.007227780901124711,-0.06984249020712628
2018-08-05,1.3736589239077703,1.0041702284246514,1.5348785511536576,-0.7769137443823745,-0.14410911720765224,1.4156203285269389,1.0617435573096732,1.2010244889489088,0.2505543911126892,0.9250676850774149,1.361983313123059,1.283529150716958,1.20489477593099,0.3582739223854337,0.012555368033954075,1.398556840066552,1.3454807763586423,1.1689054647126358,0.4784106679694655,1.341437487974109,-0.4884321005723539,-0.4726379927124235,-0.3975113443369445,-0.4338180765364735,0.5358359064554923
2018-08-12,2.1716661282976006,2.0759095420030134,2.0882582418268805,0.3707464992393049,1.161902838571672,2.230073551417963,1.8284262185753295,2.2386065374454605,0.1519601289518459,1.1575989291675188,2.274886091558228,2.194811188217012,2.112956086488016,0.9745075182702786,2.1852804196208724,2.34945702544549,2.173239569279187,2.151719569548752,0.5293892961875575,1.285243415320178,-0.657669988505974,-0.5136799425692857,-0.5309331569806658,-0.45855945157310674,0.28787512174146423
