Date,MUSA_Open_average,MUSA_Open_max,MUSA_Open_min,MUSA_Open_volatility,MUSA_Open_change,MUSA_High_average,MUSA_High_max,MUSA_High_min,MUSA_High_volatility,MUSA_High_change,MUSA_Low_average,MUSA_Low_max,MUSA_Low_min,MUSA_Low_volatility,MUSA_Low_change,MUSA_Close_average,MUSA_Close_max,MUSA_Close_min,MUSA_Close_volatility,MUSA_Close_change,MUSA_Volume_average,MUSA_Volume_max,MUSA_Volume_min,MUSA_Volume_volatility,MUSA_Volume_change
2018-04-08,-1.4190750813188058,-1.3197106685987678,-1.6111703193930949,0.5881210970145281,-0.8871380941961906,-1.4563429276656212,-1.332380756214437,-1.6760120848733497,0.5324651932742631,-0.8618056147628789,-1.449003784971239,-1.2668092632835521,-1.6659801438805872,0.8507444982039121,-0.5294889356398038,-1.426893218887777,-1.2330170145586459,-1.5476740820813404,0.5640412837232773,-0.627544694003253,1.8619469865932625,1.9958659022243523,2.4666836178286946,1.8137688031672063,-0.15555093014121338
2018-04-15,-1.5856076620165787,-1.6055998967700456,-1.62813668537766,-0.237100274768041,-0.18436990153989422,-1.6509256084898372,-1.6234755600656605,-1.763592425110845,-0.04801249663359008,-0.22794847053999356,-1.5951130294244473,-1.5448663798978162,-1.4689206672242938,-0.18326037995172018,-0.03324075659524595,-1.670070534465075,-1.6296757334685255,-1.5408307033071826,-0.3394807798910468,0.10200876271122704,-0.11732581771806838,-0.38447602410751375,0.12613073023527957,-0.47024863101940845,0.24619549032555327
2018-04-22,-1.7152922102537556,-1.6363735252002725,-1.6770538525108187,-0.4842245873472676,0.5572019727847267,-1.7311359063688296,-1.6296702721552192,-1.621329065096475,-0.5442556013049539,0.5649084318092694,-1.7593786973267602,-1.7191966905903862,-1.4357832408041127,-0.8017216995029344,0.38193832508235503,-1.7726542345945469,-1.6593711936384432,-1.6503954338833504,-0.42821344383636656,0.29427201862027275,-0.30139997754848985,-0.42457663962722475,-0.4088640932930288,-0.4124537582440012,0.21034458348084947
2018-04-29,-1.3618251700876407,-1.1923255372717703,-1.5154231645444725,1.3087631056709372,1.6453584431111699,-1.157960761527834,-1.0929551577921022,-1.3371512555632887,1.1769010156265298,1.7476237269543795,-1.380835162663884,-1.1992934690042658,-1.4465144965515513,1.2980042962631162,1.7421063534440142,-1.16070926642249,-1.1148787969520326,-1.1614984086392968,0.7078959224159457,1.3961130705833085,1.9363813492934066,1.3985920789573945,1.7873616617609815,1.2292356869799594,-0.2785166264821964
2018-05-06,-0.8400254412379122,-0.9590309773404547,-0.7204653349207351,-0.45067853691588095,0.49974524589738945,-0.6990212846245724,-0.77529130567012,-0.5483166641175083,-0.5278723035043194,0.7873647572750527,-0.7001330092688249,-0.846134447076216,-0.4890655017276349,-0.7865478041961838,0.6470783050315001,-0.6947753062100539,-0.6511605577832074,-0.5980414650423219,0.07864639049204392,1.017040471376469,0.7668655441365824,0.3579930960030925,1.1752377095136555,0.0757073809105893,-2.2568030115672606
2018-05-13,-0.30366366682242946,-0.40814491856928325,-0.17158892560487088,-0.5806233096052644,0.3297274061333729,-0.38189199329393103,-0.408070381233962,-0.3191919943111071,-0.19570509528065363,-0.10464692520149649,-0.22827372944423005,-0.22682309650463597,-0.08678556748438754,-0.3340012080770296,0.003820675408017088,-0.3230867401532833,-0.3833118290855732,-0.21500100424068075,-0.5486791762903773,-0.47665130587235915,-0.24238237371224036,-0.3462860474207634,-0.5152871009476027,-0.27745206308241405,-1.3963473512322773
2018-05-20,-0.64270563923236,-0.565345412681024,-0.5935437303178098,0.22763096341837516,-0.4241683446842213,-0.7065745169319837,-0.6877927880650522,-0.5774767866695769,-0.2677488283120909,-0.06090351132000771,-0.6573471178703753,-0.7019483032583186,-0.502489775633057,-0.3728704443380456,0.6897666068743,-0.6563169088305245,-0.7970141228632089,-0.4804594147738887,-1.1281688084130916,0.835989916027837,0.3193289230584785,-0.12411859670911934,0.7625970829053823,-0.38876537308826925,0.15008254796410275
2018-05-27,-0.4350302465721013,-0.40688376466430637,-0.3157914438280084,-0.18806694997077938,0.3128225227520133,-0.4288645593298543,-0.5834550423099422,-0.27887515492503073,-0.9101970276896297,0.7761319041729313,-0.35708177676156383,-0.4396839373851225,-0.13797430189715446,-0.7038981183426455,0.424130230116225,-0.40207795494645554,-0.4733777704263016,-0.2335758311771348,-0.92849913390777,0.8530390414255835,-0.05911778480639424,-0.18558922316284412,0.13887699099626408,-0.2743681048690865,1.4935635054596763
2018-06-03,0.6291384231633406,0.6321095994782701,0.19565706023367332,1.0331417362516042,1.7353211359164138,0.7992165509906787,0.6937383816747811,0.8578034700947567,-0.48703948445170847,1.117056063861831,0.7185117043718788,0.8005959778294924,0.44145503019768245,0.7345595513078829,1.7538360953833831,0.8963326937998333,0.8234628799917879,0.9379313651414102,-0.347861635837119,0.5702590038736108,0.289104408375788,0.0366717382916938,0.7993876889134516,-0.1961700977522065,-1.1011641767492795
2018-06-10,1.165301879429103,0.9809492909003836,1.1789418170798476,-0.34696902612859143,-0.29610852422666817,1.1649190263930342,0.9527652732431945,1.053585951419649,-0.24424274896275847,0.5790655575549756,1.1862375834402465,1.2361029320908632,1.3342318001859348,-0.35695695552909473,-0.10912008821997395,1.2759750029345913,1.2889171050752197,1.2831693201634398,0.1496918001367334,0.46182163485517885,0.7224349117173573,0.2854585996688494,1.3792425670919266,-0.0579105960164102,-1.2352427800880028
2018-06-17,2.3854187075892135,2.581748114906104,1.6833331653157302,2.6370718258733543,2.1160160582284617,2.459870459683373,2.5311596483055046,2.1686568328965667,1.372459114010296,1.3174513111701636,2.3512748379421424,2.466891395990179,1.838186553154092,1.9826465331794505,1.997736750240686,2.4843980794192855,2.485887634618838,2.417278062180587,0.764065540859686,0.9930037766875807,2.8042671705680946,2.9129894290848486,1.9893496565317024,2.975891837637286,-0.949210146009099
2018-06-24,1.6227128858842,1.7225970736480751,1.7493149273467206,0.9587789653200454,-1.5524286397823115,1.45238330943312,1.6583654938704857,1.3258192048869792,1.6669270934069973,-1.7778977347017573,1.516399464112779,1.6675326077181474,1.7293466387131091,0.4882323356537824,-1.3984332292599908,1.3654467738903175,1.5562112717626313,1.468775996966497,0.8058632540731575,-1.408132538997891,-0.22448800173263064,-0.3192123486967173,-0.2032931223621791,-0.32799297438739683,-0.5329934875667603
2018-07-01,1.2964800365217948,1.2058236591747702,1.6133542234517986,-0.21750203343966443,0.7205729162110337,1.2664559324117814,1.288197209188941,1.3641111998052735,0.15777054685384684,1.172462897133319,1.364472696310228,1.2748409526504478,1.514135098961861,-0.1427669672204085,0.6992883911255229,1.3608799119796036,1.4041018925147088,1.3641194587690757,0.6487151402613618,1.4508469898902097,-0.6390372013356801,-0.47961543399660844,-1.283240528074581,-0.3286365989348863,1.5736754668399457
2018-07-08,1.4065894796479186,1.3733225679077503,0.9575941642560915,1.7158929242342285,0.1566277272407689,1.4884824267860723,1.4291612686555952,1.5822309514147046,-0.11589985549845709,0.9064506449639845,1.4216724236759946,1.437536467156035,1.0016065742629292,1.8347054099685374,0.5490315418080886,1.504025049051666,1.4049878765406631,1.5548357085539,-0.2317792613516905,0.8559391122226678,-0.5172523827194531,-0.5057382813423329,-0.035988999723575374,-0.5623189208620155,0.05539909179038415
2018-07-15,1.4236712854753684,1.2024027834481463,1.839970396758688,-0.7974053520923907,-0.4781796185031877,1.3509098396527193,1.2480159784585134,1.483176054811154,-0.6560738925825647,-0.3983939110303723,1.457004626391189,1.230781176222294,1.7451059559780502,-0.6324207036842878,-0.5884460152741073,1.3258146911834705,1.2169329423623305,1.4068397829848427,-0.8200698953750979,-0.5205129998472443,-0.6501670745464687,-0.532574848621523,-1.0756250110192682,-0.4185016956696602,0.9401576084103181
2018-07-22,1.2409737798144767,1.0077446815301982,1.5760592898874268,-1.0078845094288538,-0.6230113773030692,1.1445601546846957,0.9837679822513792,1.295107083342431,-1.2986319634597843,-0.013669541612895316,1.2558732557765824,1.015082201060456,1.5314093442917132,-1.0691674649825076,-0.4514463120866385,1.1642446887446067,1.040736333227472,1.3251833186380713,-1.635257621161363,0.004152255505852425,-0.4392356677096417,0.11538849966444248,-1.0596057370315661,0.30616214198553016,-2.229767267468638
2018-07-29,1.4895467919726226,1.7024922045217772,1.4984283764523358,1.1645729425109352,1.4453956949046298,1.6047844620169043,1.8868024645163648,1.205001164872319,2.792552313517413,2.1410046514079752,1.499208970969623,1.6896519847511593,1.3568591343082532,1.5622916796048907,1.694758677636094,1.4900332404198484,1.7145912728332595,1.221747096682064,2.6962546156532814,2.1111909457064306,0.8981040449524216,0.6699948441350487,0.1440368841994668,0.719854299545463,1.539964892433951
2018-08-05,1.6722577040790327,1.430717865252874,1.9430674069104026,-0.9117554553953929,-0.5338097849012627,1.5552069968414441,1.3670825111018288,1.7341664956787775,-0.4788291489601477,-0.837015513576665,1.7083061296728712,1.4637625056804238,1.9592907048844457,-0.8286868824080075,-0.8238883650741585,1.5815685744623598,1.4772052276792182,1.6897845497349004,-0.16964283777844702,-1.289981605983044,-0.6746313957467261,-0.5719701320416971,-0.6907772511814723,-0.5264441854995288,0.12848072369669647
2018-08-12,1.5232252655483287,1.4757927124664802,1.5598531689674058,-0.11392995735651047,0.7128793477123626,1.4982804132019005,1.3879227468933633,1.5642155945870844,-0.04165701621035012,0.6465110663921965,1.5742704399567504,1.4541051421523874,1.646911460732131,-0.31880855502378147,0.38945811047082235,1.5378526815810176,1.4376911310668938,1.6360384422745162,-0.3793476691950246,0.06453486173988097,-0.7963522176801239,-0.517277393838321,-1.2442236672932812,-0.3723853963222991,-0.40893717270805036
2018-08-19,1.4971924192062485,1.3545629870787872,1.6348813621540692,-0.884601286735102,-0.41315963268831324,1.4351672830598594,1.2943119813489599,1.5449762399539773,-0.3985320726371518,-0.7889107526489699,1.466980277086093,1.3485797323687396,1.5071181609568083,-0.44356485433345844,-1.0289601869705374,1.4106435317449408,1.3996272881774199,1.370905438510922,0.4762829548960768,-1.384800198992699,-0.2732459100395295,-0.04535730918945227,-0.3500878070944509,0.007367292389545684,0.36587192698813137
2018-08-26,0.8388339635884636,0.8071230066501599,0.8692061984390438,-0.36840336754507225,-1.094298078837279,0.7563140798198904,0.7355111099889433,0.8567353318948601,-0.22450197664204904,-1.0617128816702015,0.7995804603506704,0.7379309339412283,0.9532458482567722,-0.7257275877465051,-0.8297352033656127,0.7396252360792681,0.6594445557800491,0.9055211019990477,-0.8632065787161733,-0.700862400978634,0.05703647095089377,-0.33263336235222807,-0.040917648270006636,-0.3655616549030346,-0.6346165564407047
2018-09-02,0.7004598160648164,0.5083541912756933,0.855446143714933,-0.8934606438969986,-0.21902123446112984,0.7430558055412875,0.6760494945546817,0.8100750867866653,-0.3136580128778187,-0.8871163615087256,0.6887628155080815,0.5179098337038002,0.8321762547514371,-0.8461805371342748,-0.5022737333526341,0.6724919232410741,0.6039812228656314,0.7566588103791467,-0.524736143901653,-0.7946227878052292,-0.6935602992749194,-0.5813849162301947,-0.4484943076647509,-0.5798965486290005,0.0716942690789545
