Date,BKHStock_Open_average,BKHStock_Open_max,BKHStock_Open_min,BKHStock_Open_volatility,BKHStock_Open_change,BKHStock_High_average,BKHStock_High_max,BKHStock_High_min,BKHStock_High_volatility,BKHStock_High_change,BKHStock_Low_average,BKHStock_Low_max,BKHStock_Low_min,BKHStock_Low_volatility,BKHStock_Low_change,BKHStock_Close_average,BKHStock_Close_max,BKHStock_Close_min,BKHStock_Close_volatility,BKHStock_Close_change,BKHStock_Volume_average,BKHStock_Volume_max,BKHStock_Volume_min,BKHStock_Volume_volatility,BKHStock_Volume_change
2018-05-27,1.5828364218575632,1.5122796942212715,1.6449054359117987,-0.44157242934358354,0.33388680057447495,1.6092496439676451,1.3278182321599048,1.7829092037928496,-0.9895381755555037,0.05128865977638282,1.5501715246430547,1.4072855394811334,1.6944273225771307,-0.47845912121612033,-0.2871945820892416,1.5117194411416197,1.4168991115189882,1.5285314125435796,0.18711255417775505,-0.47429591678991506,-0.7110050413135584,-0.5475468578680929,-0.8993954246529962,-0.43330526333708713,0.22971990727830968
2018-06-03,0.8744371380332214,0.828765279964521,0.832866572416092,-0.007171925299678229,-0.6340760358410333,0.8147611180103028,0.7417784318124603,0.9048982771248284,-0.3027806652364994,-0.8148602087034406,0.7722770971173499,0.6302898048929831,0.870855447479967,-0.6931866120160544,-0.4332086888901751,0.7209041661532632,0.6134841375931575,0.8172794786052028,-0.6514413989027857,-0.5842388461248189,-0.28706928039217816,-0.2456393384428142,-0.2546429939683752,-0.22607611634370456,-0.375354004465987
2018-06-10,0.7439492960303864,0.640450307893836,0.7584565999207228,-0.4905178062847412,0.5166622258838379,0.8004056877022895,0.567641123140343,0.8101280745303387,-0.686190666923974,0.6149326940254828,0.8029424806703767,0.7612300403174834,0.7275451368641029,0.4607666669957312,0.8313703017600568,0.8396646675923092,0.7101251664812648,0.7931964828048098,-0.13482672648868385,1.0493127448979258,-0.29939070513467275,-0.22031607950569854,-0.196463458059184,-0.2104706930167056,0.5267644563025546
2018-06-17,1.6840419246303984,1.948723641279722,1.2404477663194453,2.852001352005836,2.222159405826586,1.8902302534880095,2.1019554580763424,1.476030216219488,2.6963533962422113,2.2886754502911795,1.7509886998069564,1.9485892457771772,1.4278476626810268,2.868571776029898,2.1720279828975406,1.8846586515798998,1.8930845213023755,1.5892813365630951,2.3554148985708485,1.8854314304779751,0.0586034170232574,-0.06894255923686152,-0.42266408383724896,0.05462296228648265,0.564232264762373
2018-06-24,2.1133421506677847,1.9579986017244888,2.2457311620609826,-0.9260057063500506,0.28697461848672834,2.0871830087871794,1.8021553771645824,2.309569776810767,-1.112859324599,-0.16960169422739213,2.1308464635301947,1.8659426467344444,2.3192950636111664,-1.008758715065609,-0.044170934022575846,2.0721749822382374,1.8633556457980458,2.2369612934721332,-1.1670285085444891,-0.3890361463412442,-0.8011843173925259,-0.5556218867708035,-0.548674135293193,-0.5264620835884125,-0.3335284044311468
2018-07-01,2.016980315183597,2.0541701457905766,2.026501568302601,0.651480034562242,1.0272169668559767,2.113951331866015,2.1753523506462504,2.054585598733034,1.2868533016333037,1.383439032704204,2.0971277327380644,2.078465730341759,2.1038283508890614,0.6921137699539585,1.033876777788963,2.1318702459345724,2.2166672488137484,2.1328984320987234,1.453948208705812,1.4000517840289026,-0.6358582773321281,-0.30820466527269536,-1.3271318355264416,-0.14706994772890614,0.2428222595111936
2018-07-08,1.8621281494532878,2.0176837994047085,1.745285084603185,2.0431421709170254,-1.9434029052515258,1.8351145087787482,1.8520211028812452,1.7996021395644834,0.9908311617243395,-1.7347856141148092,1.6576771038511227,1.6116897662038967,1.7358113002081983,-0.0635104203349747,-0.13736377522803303,1.6569430440983315,1.603291152322645,1.7163937279908636,0.09126261659403977,-0.08605783448105346,-0.258586332704533,-0.4000693893089095,-0.9322112646091509,-0.30060259447231824,-0.572465442641503
2018-07-15,1.3286675328431445,1.1252987789485989,1.4292741547623729,-0.8959264284741705,-0.41899579113679186,1.250179721971408,1.0350846423139461,1.4602695166331354,-1.0797774202703878,-0.42957240668903734,1.319190256263552,1.1262597001712047,1.450144319921341,-1.1960368960876904,-0.3931151951547681,1.2480321209879968,1.1074325265215894,1.3837241603718653,-1.0779369797091802,-0.8633860621161364,-0.5234864860761538,-0.280769124514822,-0.29529832494437247,-0.263463559262671,0.000503450513205599
2018-07-22,1.0422654393397062,0.8161629770756395,1.2314112483605364,-1.4631619153204047,-0.3077079761796906,0.9833894279548191,0.867966142950665,1.0838068900209556,-0.49221402111766316,-0.38047406680535345,0.9525823991522676,0.788205009167197,1.0375591116902356,-1.0510914436107122,-0.7390823447227302,0.9419533240122984,0.7880697169996623,1.0650720453620857,-1.2634647145726767,-0.7933989301265639,-0.099744480266388,-0.1789266700504365,0.25856037720424585,-0.2319317873468839,-0.056199676165047154
2018-07-29,0.7292213739499079,0.6150177564501098,0.7251059668929699,-0.2905648360596909,0.01185764406770424,0.7460172312065382,0.5548682392296996,0.8454278752163846,-0.7946076769573128,-0.05659641675524661,0.7081192174849674,0.6408267600213521,0.7786878873391802,-0.6017026836699076,0.04298303972965435,0.7437567322491109,0.6212605105705983,0.7329461218499141,-0.42282721431601256,0.13455333370121025,2.6629871952722817,3.3172943910500927,0.18838683477626364,3.480960905627312,-0.5390495186379486
2018-08-05,0.8198984427759827,0.6709246762058111,0.9744284881693646,-1.0934382044507793,0.020643988829524923,0.8794059149028101,0.7154460406825409,0.9939681156796307,-0.8055092967245047,-0.03517570531692694,0.8831057200236933,0.7078460927073517,0.9685536337582042,-1.0871986499672206,-0.21546928702632412,0.8383566056741426,0.6592555931520876,1.0469342083866175,-1.5578457306967375,-0.27872313935902615,-0.4583963692694335,-0.60236063166352,0.27478976955440976,-0.7236821795629634,-0.24828641665770854
2018-08-12,0.8362939808098622,0.6590052890433499,0.9488760711314548,-0.9564725472422986,-0.11019011543822722,0.8671660587034926,0.7462683450817552,0.8848631568831625,-0.3214084839409086,0.3483001608711168,0.8730955985927423,0.7829481619698428,0.8770341783420529,-0.3725432961747905,0.4225715949626201,0.9034449544592364,0.8458067692351339,0.9178455079807186,-0.2015090762380853,0.6027257474586776,-0.6734891541479884,0.24429247189673226,-0.6914010285894783,0.4666189616837607,0.29528413969307177
2018-08-19,0.9111747077244692,0.8273163503614608,0.9489385267673189,-0.4524594440517106,-0.7548844988251252,0.8207653380791725,0.6423462592175142,0.9438190325984063,-0.8929120796385367,-0.6097117976059925,0.9558460063639433,0.8443601352436426,1.0453941087587162,-0.9090959292252144,-0.8880333371829704,0.842745497172639,0.6887243227792912,0.9666046853153575,-1.0957063194627197,-0.5282014895002891,-1.2457838752273869,-0.8259975826769048,-1.2774288519392756,-0.5116937255330205,0.12615787465756018
2018-08-26,0.449630320616226,0.5419004602431557,0.5369499456058433,-0.015631372879643484,-1.145615412898631,0.30950273635402564,0.3390844224490385,0.3928087688232866,-0.1661298362933377,-0.8235320879460303,0.36023289638964046,0.22834809905609896,0.37222246267036035,-0.5549235341784693,-1.0764628829204823,0.2310472259500323,0.07849495442995996,0.30853645098279736,-0.8012418391518225,-0.9603002036409728,-0.9727806248896018,-0.32393042740534744,-1.5909556060699417,0.16567467696896726,1.1812634979629713
2018-09-02,-0.007020920688782863,-0.21889848392104466,0.10832055190031664,-0.8628534323731094,0.10360690101877307,0.042632773948194994,-0.1452144151946549,0.24333409637197748,-0.9000068655564233,-0.16730405828206057,0.0701585097989655,-0.12899593869435075,0.19932205608753578,-0.930226092716638,-0.04222950431206272,0.07385153899828029,-0.03729368175421353,0.11441696169899129,-0.47038161576251053,0.22857979398045042,-1.0610085523535948,-0.989634834180657,-0.21358608167679202,-1.027423088320929,-0.133167327902433
2018-09-09,0.13283145543448535,-0.11786298695700674,0.36614542375260195,-1.1336819555177906,-0.32183872526194907,-0.0019012803116780007,-0.21326642911489563,0.2325323181295553,-0.9476663964570171,-0.3723917494061482,0.19891155256595125,0.046158379751985223,0.33356922544373235,-0.8035340882917964,-0.7589743425674138,0.083987103880115,-0.1027481589647864,0.33193702290108523,-1.264780425416624,-0.5951272045612593,-1.5901281178677615,-1.2311092582118097,-1.907003631732647,-0.7494582828148892,-0.426938201225023
2018-09-16,-0.1037787968829004,-0.1159065484039761,-0.26376182995225805,0.3347499713894773,-0.6975059655370552,-0.09395610149303052,-0.24493219106007455,-0.19558406830822245,-0.1312847740665221,-0.2673236472754184,-0.19102877273035299,-0.1190771022103325,-0.4341355632499205,0.8677620543617143,-0.6897892346485502,-0.10899231381842671,-0.1146969451872072,-0.22496099603844316,0.3443021022764757,-0.638536913174833,-0.24971302834698372,0.10878918240447691,-0.2874584203632209,0.21167554045089795,1.4779941867656405
2018-09-23,-0.8132230085927451,-0.4782821417276224,-0.9971528013129567,1.1782633112935645,-1.1988075967564544,-0.8290549516261251,-0.5427021723928498,-0.8520997557457747,0.6236386330031454,-0.940857429642445,-0.9104985370472091,-0.7122809708552105,-0.9415138079955317,0.8025815569094351,-0.8821620675365731,-0.9338182169664584,-0.7341758422469795,-1.0351982846419339,0.9937020889776083,-0.5978427173810174,-1.130164158313115,-1.0021129813225742,-0.5888814738617933,-0.9620277771206298,0.2608740777776429
2018-09-30,-0.7963433598277312,-0.759425050750318,-0.7818746847863228,0.06332156354040694,0.45967758991019425,-0.5909453968142477,-0.4636522584508859,-0.6107212129337911,0.24126824448838663,0.8832255585609601,-0.8189011248796956,-0.6357661310814944,-0.6655536142576387,0.21508423266227297,0.9033881624905459,-0.6173820241872748,-0.3208977197037045,-0.8061993411767473,1.4052572232786642,1.5751609265665785,1.6945599662616082,2.9178614992305807,-0.9616901038724943,3.1687239121545945,1.5563091328177932
2018-10-07,0.807024286786394,0.9751768058972462,0.4233721929362394,1.1274742238826794,1.0512276013105863,0.9596643469081398,1.290829475989431,0.730813219488036,1.3472918975877122,0.18614089363513658,0.6200029411357243,0.851173698640573,0.3361828264790028,1.149860789960146,-0.6781342906180444,0.7055219690822845,0.8085469986045658,0.4070922378267415,1.019925824250724,-0.946133318728365,0.163673834528208,-0.36598256692439946,0.9077493148530852,-0.5429571703152295,0.21996860599585685
2018-10-14,0.766328049865791,0.8400776846882487,0.4814035125892413,0.7314988877485272,0.9273169800116243,0.9165017738405402,0.9665723332718237,0.7251629959478209,0.6697143610904546,1.1974831874234129,0.8257696071257116,0.8068651073472561,0.6466031913292913,0.28436693894487025,1.0073545431022517,0.9156137892747003,1.1005708577339546,0.7831968634465327,0.8290096901483102,1.2632279288758332,0.1350011213746564,-0.21545651968506407,0.5757775359422744,-0.32610755089954907,0.328983775388749
2018-10-21,1.1823633519990477,1.0380402998939853,1.1258530488629068,-0.10492190084373101,-0.6621327004931208,1.2081019788996252,1.0691217387769223,1.3256353955546976,-0.20897333115191294,-0.8513925164237636,0.9481960927116623,0.8910642592982082,1.0084106261152916,-0.4537141811490959,-1.087901035602679,0.9887231306353995,1.014370724792277,0.9809655484419816,0.06435849067950772,-1.0117957600994698,3.688519314912775,3.4147725762290477,1.1780637855206482,3.3799511384838166,-3.951203945022216
2018-10-28,0.41963678865502535,0.35378631090664675,0.1438661490731134,0.32249136269811524,-0.46347694105323106,0.3412777848417676,0.4227601332876374,0.20497576028743753,0.3869190985443254,-1.0224978272992915,0.16865154418487896,0.4596943058612894,0.17917527010160433,0.42746612021522123,-1.3302347943419768,0.18422617902793353,0.2070199358023376,0.010152985741791269,0.3742260501867274,-0.900702231776113,0.31887988944116386,0.34609015589419195,2.0437731495493296,0.11248612386318693,0.1625530238891111
2018-11-04,1.2374528804653073,1.3774809807083281,0.7489090454370916,1.3560542015441839,1.6628021503665826,1.521287616651,1.4781316829688793,1.5451246105234198,0.4808818825955371,1.2796133622270576,1.1441150601430607,1.6120761997986182,0.2776587111905399,2.647873060629222,1.8285586881206415,1.669690563962293,1.5928131858033066,1.6074443945722747,0.10636436388013838,1.0642202402184824,0.20744850456639544,-0.1803324866120423,0.865244456665705,-0.2908745678340371,0.2219377725864767
