Date,JEFStock_Open_average,JEFStock_Open_max,JEFStock_Open_min,JEFStock_Open_volatility,JEFStock_Open_change,JEFStock_High_average,JEFStock_High_max,JEFStock_High_min,JEFStock_High_volatility,JEFStock_High_change,JEFStock_Low_average,JEFStock_Low_max,JEFStock_Low_min,JEFStock_Low_volatility,JEFStock_Low_change,JEFStock_Close_average,JEFStock_Close_max,JEFStock_Close_min,JEFStock_Close_volatility,JEFStock_Close_change,JEFStock_Volume_average,JEFStock_Volume_max,JEFStock_Volume_min,JEFStock_Volume_volatility,JEFStock_Volume_change
2018-05-27,-1.3064747648957853,-1.2540207624246398,-1.1889078344560944,0.014501091916092786,-0.48474919932746596,-1.4206281295855328,-1.3742962465105295,-1.3821707948755344,0.18121138813150767,-0.52060896494242,-1.3674081780555543,-1.519431058050599,-1.193384493756309,-0.7278225108321212,0.30459777279977296,-1.4615591713496243,-1.6403322119844506,-1.3295059197395693,-0.7724115107075119,0.28816608366825,-0.23147621991242848,-0.038050890345899424,-0.30087998640889096,0.09445305194288367,-0.3887244480847717
2018-06-03,-1.2792495409872522,-1.1459819516971597,-1.282129664010343,0.516617400665321,1.3481375100748305,-1.2439259837633454,-1.1488536318761702,-1.4196594944418064,0.8237061002081062,1.5690903269963952,-1.1985496896788719,-1.0751723753801123,-1.2910020559821518,0.7742797917274838,1.4350468484748313,-1.1194233094992827,-1.0327461244878966,-1.2448703083609598,0.7917208900396281,1.8960336301201717,-0.6107005021515858,-0.3860789423002476,-0.6646313904659045,-0.18932073401210642,0.28216844666997193
2018-06-10,-0.9327338481358197,-0.9523273834584487,-1.0442549259829332,0.2465184249153533,-0.5696404781849607,-1.0415649399923932,-1.0513259963214587,-1.1162506162166659,0.1859353816076568,-0.5494070453461193,-0.9118704507076699,-0.8941287368647879,-0.9452306072604627,0.17112109068598588,-0.6612229423070999,-1.0049899101005935,-0.9853582314783544,-1.0524119587051795,0.2837456294062264,-0.764236361825771,-0.40195800453882424,0.39340173123239874,-0.6760911120596698,0.7916176559468343,2.0379176993705737
2018-06-17,-1.213784646877683,-1.0098278376167589,-1.279891811280283,0.49396234336325545,1.4156812806293444,-1.0429965454314702,-0.7745660256499002,-1.13613494511039,0.6982581647492604,1.7166419536017008,-1.0477710213538707,-0.7526764853071801,-1.0424301687230269,0.6688439236753366,1.5057412234584397,-0.9382456349290882,-0.7798782945892294,-1.0314997342954326,0.7009895336438274,1.6483253256520727,-0.40094916225097055,-0.02819828793846568,-0.5828373101087542,0.21142832221275606,1.4041481931747086
2018-06-24,-0.6457163129845056,-0.8601355538651735,-0.5408967750161918,-0.5044106017483433,-0.10323076322340234,-0.6446286206410985,-0.8602315748067144,-0.46352457083915555,-0.5935962018226919,0.15326108041606357,-0.6529590351356205,-0.8907334016647168,-0.37315853317223796,-0.8395198167825907,0.07857722587043858,-0.7003616783355127,-0.7905492227259848,-0.4902541585607042,-0.45059193764216926,-0.22847940462707098,-0.125606061478819,-0.5469351024394856,0.21925145225947776,-0.760319513247199,-0.08647384641821214
2018-07-01,-1.0084375393989187,-1.3278501498244493,-0.6296256825126049,-1.1569099405014014,0.3752791428492285,-1.0815078702912326,-1.3812925174485091,-0.7357925891101312,-1.0029342874137193,0.3320348195219807,-0.8824386108581036,-1.1876199338695197,-0.6013622822154499,-0.953856635299653,0.46627907988778394,-0.9530198726909171,-1.1801615657671416,-0.6242654638033133,-0.9049395597768942,0.5717415193142068,-1.2201764704628537,-1.0559607717672543,-1.4346238143282821,-0.6815885882859803,-0.2935754449356646
2018-07-08,-0.5824041672650493,-0.7308833849825663,-0.46962211917570956,-0.4148301160885156,-0.0804692889183979,-0.6829773244648129,-0.8160670643343599,-0.660115786044079,-0.19725492823523566,-0.4729994710954033,-0.5123301896660645,-0.524289845723533,-0.4088728841430023,-0.16800051445212313,-0.21664250829754772,-0.5566427207139797,-0.6123188135268001,-0.451987134771938,-0.20652975620046438,-0.5005692005527753,-1.5099371886809008,-1.2477400223945425,-1.4314312375306377,-0.9119425697191131,-0.24161524068483847
2018-07-15,-0.8216619603601406,-1.0140976950051492,-0.5723787687640424,-0.6972951114420217,0.4655299160062855,-0.8752294150466827,-1.1109392211525568,-0.5867069078590657,-0.7814379881509896,0.26283557395715856,-0.6515436371361629,-0.9745484870137631,-0.37011518402899385,-0.9762384910030909,0.13727306921810412,-0.683113876186742,-0.8796145414642053,-0.45966320984385767,-0.6285976683137489,0.2837164666671617,-1.3377500651200813,-1.0523755145144238,-1.7792120138480336,-0.4775334610494453,0.095245129259877
2018-07-22,-0.4003986510997254,-0.2616531544797997,-0.31990556343319876,0.14588817020106917,1.1109861865531758,-0.037014309634800624,1.362458743416815,-0.31470422742369586,2.4153680353746636,2.5044393985553053,-0.3670724905775652,-0.3667721690978349,-0.3280353355615122,-0.022775126129807158,0.7393729403699376,0.05069518141903032,1.2772904739731727,-0.13158449368619266,2.1734102101166037,2.2748720865256358,-0.8862928296617911,-0.26357621963102545,-1.5101530138968227,0.4434021908429596,1.2169988889573689
2018-07-29,1.1926028171590721,1.3566541161309238,0.9434874947988092,0.7111600572248047,-1.0509575936806264,1.2337406415790138,1.241368925571017,0.8869995671139593,0.5269793298588716,-0.3938876731880714,1.1644548808998887,1.420408605264871,1.1121729925105437,0.5109376748466775,-0.9277713896446601,1.1662589747065422,1.1490952621692925,0.8883047181980085,0.35514479126704,-0.04911716469947262,-0.7722630540656891,-0.9254799773296795,-0.7673061398170169,-0.7828424467946348,-0.17887455419585546
2018-08-05,1.2339978134288883,1.0639838135940853,1.143208798007823,-0.35147048826416755,-0.7568643136187897,1.0698367768234114,0.8917191429259904,0.9484687606838788,-0.102568446909928,-0.7700707418643761,1.244409597680258,1.157390988046023,1.030828613824183,0.3788668428880168,-1.1034716304079337,1.0943129439306076,0.8535894815916731,0.7917460409327286,0.12545524776138656,-0.9480821857222146,-1.14831852841321,-0.6944632735482669,-1.2220453139614242,-0.24652646259042146,0.6915729245995764
2018-08-12,0.20724612953654853,0.027636332428790246,0.3544993374804341,-0.8703848999250606,0.35155707133155745,0.18968665503262186,-0.11030433429073982,0.4233468934543639,-0.9039325434108015,0.11536097804872333,0.2216704619041914,0.045293479093181994,0.3686587303060952,-0.7104894192325433,0.463183556586583,0.2175373698860582,0.07237549567096585,0.27346540178224527,-0.3789730668019988,0.2718418880530729,-0.7039743802994196,-0.7799835092954944,-0.7560241802802437,-0.6244616681125537,-0.5460472720702703
2018-08-19,0.019073093222118205,-0.022538770940122126,0.18476842027231147,-0.510861796040458,-0.15930062894807878,-0.004727878208584885,0.2515941905556446,0.030428842832863016,0.3449216520351355,0.0885746156280994,0.09457823455518781,0.09023542556631488,0.19037406296913928,-0.20021437509875326,-0.16539102592232965,-0.004771321028683502,-0.1867618276177517,0.10196789565737846,-0.5028514843310488,-0.007149589371362554,-0.8033118165131303,-0.5109756768537957,-0.7985543688124004,-0.24089623839715188,-0.196831244988026
2018-08-26,0.46322248219810497,0.45526772245314656,0.3647547127925486,0.1325094023546508,-0.2108888125471985,0.30314871317245623,0.11580386298397478,0.15317028439843258,-0.06629163797231169,-0.6333676805797405,0.3619131218524822,0.39892242398395117,0.1663328006628093,0.5005161469069838,-0.47285648989377926,0.37006221509917847,0.3809561486333,0.220761202359714,0.3070503795679475,-0.781984243608126,-1.0584864629249486,-1.1578841084017526,-0.9415639930013419,-0.9374336148512503,-0.26244392106515585
2018-09-02,-0.07364429416182025,-0.2672159047856641,0.17295310182785464,-0.9659758170171402,0.15280231055589588,-0.16457096682963507,-0.37599049179210864,-0.05050292244620272,-0.48308831512393113,-0.3047886058794962,-0.11750185109554018,-0.3398525652694972,0.09746005605352757,-0.8819144203445902,-0.24880975253961343,-0.11884753653518634,-0.26108726167580937,0.03381485807952976,-0.5087159577998109,-0.3334406262889118,-0.882489257640853,-0.7654236912161494,-0.7741113794845117,-0.5937732745313198,-1.074700816310079
2018-09-09,-0.6037312036431556,-0.7923333703090335,-0.35211401030095857,-0.8714267974069864,-0.2692348700325623,-0.5411723978057956,-0.6591472787108662,-0.3400113201225329,-0.5006079193121148,0.3386235235725592,-0.4804353373770131,-0.8134392688451048,-0.2069138814102892,-1.213976504971096,0.23420202420340228,-0.4624747259412946,-0.42218014723931996,-0.17309376797272397,-0.4559308344919377,0.6630733480597292,-0.8861990104602591,-0.9558802079902177,-0.72893881520797,-0.9295161694234694,-0.09732397802636582
2018-09-16,0.09418097781554209,-0.030329752505517157,0.16482011236017405,-0.41543416497483193,0.4411172660183199,0.17335734426056518,-0.09608061092618315,0.2704430319034311,-0.5085121493223375,0.15690775819613678,0.05522923810305262,0.025323890029567746,0.194516567819004,-0.2904255403464657,-0.20070267718523171,0.14192093078765478,0.09060631721703856,0.27428186841395513,-0.24637505337585594,0.46083981386235345,0.8904080603868345,2.5545992574722214,-0.26947987129422174,3.1549947694282454,2.839328477398782
