Date,GTY_Open_average,GTY_Open_max,GTY_Open_min,GTY_Open_volatility,GTY_Open_change,GTY_High_average,GTY_High_max,GTY_High_min,GTY_High_volatility,GTY_High_change,GTY_Low_average,GTY_Low_max,GTY_Low_min,GTY_Low_volatility,GTY_Low_change,GTY_Close_average,GTY_Close_max,GTY_Close_min,GTY_Close_volatility,GTY_Close_change,GTY_Volume_average,GTY_Volume_max,GTY_Volume_min,GTY_Volume_volatility,GTY_Volume_change
2018-04-08,0.38535888223926307,0.27967548750816523,0.45929819269420075,-0.7049943122225806,-0.8512692401552199,0.2946197486046629,0.1558902225336777,0.10095563426618816,0.12058541676896128,0.16903353904917132,0.3630879157619091,0.27166205169899954,0.42607744181275065,-0.3351766367736658,0.052810311564843705,0.3433706860105838,0.24395186972535504,0.4473227240574064,-0.4174308283167366,0.20330493194662796,-1.009196311000843,-0.7025716187228812,-0.9300909651922029,-0.30479524166653077,-0.9212707595110186
2018-04-15,0.7699061338542117,0.9823628492921808,0.501031577045967,1.302637008665756,-1.08475958535694,0.7195300731361434,0.9972801139474009,0.39023394487416135,1.332540679720435,-1.5190578098702319,0.6747192334402716,1.1687208147388124,0.49397775935714283,1.2533130923066262,-0.9963998188425884,0.5816079074563452,0.9630113305640359,0.3347228816179559,0.8901090837895387,-1.4442243386230638,-0.28054492193100655,-0.17692041825449323,-0.5310474253154543,0.08182779955986859,-0.9493921089624706
2018-04-22,0.24520733739276993,0.21463460416656022,0.5949173905431588,-1.0878498580408205,1.0185857334959978,0.14867617003740613,0.11845639771507575,0.35247770398485273,-0.34559959492192077,1.0756522546950085,0.41178537785846664,0.14827069897162706,0.7230247502877084,-0.7068841190222188,0.6849275650253186,0.37754630296361585,0.19288744187617446,0.6552679118228681,-0.6268031233865763,0.5367653429476781,-1.2087546307465216,-0.8336119772397761,-1.0505495191790986,-0.38926874147034995,-0.39314619195654643
2018-04-29,0.9875701292134937,0.9799350881486943,1.1596180464665287,-0.26717023823201436,1.1124019960849865,1.0810682326882695,0.8393024382893768,1.5834365122445737,-1.0576493646582537,0.4371416208705319,1.1340913854082033,1.1007962935706153,1.2722739911432595,-0.0474618234179064,0.9860482654452848,1.1923534815014865,1.006634336487122,1.267410614429777,-0.9721891809973253,0.42458952343513995,-1.3785536451416,-1.4204813555247089,-0.9016916860847386,-1.2234651556578204,-0.21586358479213597
2018-05-06,1.0555626015899262,0.7918286049516872,0.6796630989321968,0.39954746426384874,-0.6332436860447406,1.1900608581449497,0.899289061284368,1.4496647618248566,-1.0758658594010841,-0.6286070755033385,1.04704495108789,0.7580537508066941,0.5941898170043227,0.45982305007104673,-1.0548200506468912,1.015970221665497,0.8658797387273509,0.6340912232122916,0.23981022511564862,-1.2060820512170098,-0.9233014783851631,-0.8654790134725645,-1.2206482027252605,-0.43949493338487106,0.7321165013771426
2018-05-13,-0.6197708151319573,-1.115574374318058,-0.0719024320419912,-1.9938247290122668,-0.18815698502459358,-0.7687036556169833,-0.6740624149129695,-0.3804472564781665,-0.324930881585571,0.7440400729358174,-0.5255715524327873,-1.0519992575030659,0.13610854605236378,-1.77269526455703,0.006356549958678121,-0.575194755162441,-0.5677646603629861,-0.12219481276623903,-0.6641648513904898,0.7782180245559733,1.4730070375224913,1.0870043966833374,-0.04204816555894285,1.234628892217867,1.9661751658947897
2018-05-20,0.7732449428416939,0.41801450465453704,1.1902452405416963,-1.0422894605470532,0.7628193774089381,0.81173743377019,0.48121173026235536,0.7463769050320468,-0.5301937354543147,0.7810432559074496,1.087911574621626,0.7558895079620239,1.1515442980525419,-0.311823510468408,0.8458390263649329,1.0294986178512067,0.8838888585237858,0.9389832972410381,-0.31615515747637135,0.9768923041635548,-0.7284880984907541,-0.5876442005732475,-0.14404415030532097,-0.6025207243854458,-1.012104048949772
2018-05-27,2.3028864743891635,2.356689990238905,2.231198414786717,1.0022227558534174,1.4253310919614846,2.266621176407179,2.3801812786640455,1.9644875934270227,1.0551611492909325,1.305526174623433,2.3207828563969763,1.9747167759813766,2.307997317139678,-0.06464358863295967,0.9689525253458521,2.266931292840369,2.2884160352353917,2.1895761552576083,0.34838432142740594,1.2210229720691868,0.9973347968836711,0.49078955919177997,0.5556657687684767,0.3157275401204824,1.3442824000598572
2018-06-03,2.2524843181336984,1.920846551741164,2.5859007267459586,-1.6678189551738347,-0.47687407688083155,2.1235244583846717,1.7958227478215063,2.4056255092721455,-1.7930385954671955,-0.2040118430355344,2.2662278438752574,1.950642258212354,2.4581934861069694,-1.2458213759998296,-0.41310380840794647,2.114668564275657,1.8947528774660156,2.2848678153768045,-1.3316846388939827,-0.2627632030143684,-0.5763047781439604,-0.5832114183294369,-0.2819071402412562,-0.5328266797851264,-0.785138773081268
2018-06-10,1.5127899585890978,1.2929452792791079,1.6858814188217108,-1.245824381866764,-0.6173202509639586,1.5389945509753287,1.4133892161334385,1.6234612594623892,-1.0074281429398886,-0.3827278348444799,1.5683202547800161,1.4305135248301293,1.607508541093949,-0.683115848165885,-0.3701494334475599,1.4984965715574985,1.3615113821382725,1.5163800658420448,-0.7747995843810345,0.09109008124209793,1.3997959297696834,2.2934336141645857,1.4128972124104995,2.026927265595304,0.6696773939527237
