Date,EA_Open_average,EA_Open_max,EA_Open_min,EA_Open_volatility,EA_Open_change,EA_High_average,EA_High_max,EA_High_min,EA_High_volatility,EA_High_change,EA_Low_average,EA_Low_max,EA_Low_min,EA_Low_volatility,EA_Low_change,EA_Close_average,EA_Close_max,EA_Close_min,EA_Close_volatility,EA_Close_change,EA_Volume_average,EA_Volume_max,EA_Volume_min,EA_Volume_volatility,EA_Volume_change
2018-04-08,-0.45986121122445006,-0.6853617962576003,-0.0663790168779557,-0.9653413038101781,0.13504124116630856,-0.6128555935755237,-0.7944514780749885,-0.3803147877527511,-0.7015560676032571,0.19886035858935097,-0.37172426995726165,-0.4580626996382146,-0.05696342239998005,-0.8151851427805223,0.5923337976777235,-0.42549841434424346,-0.5488401600432977,-0.2625000058791145,-0.6164485883840896,0.10942451573106148,-0.7748412170990825,-0.6024461026931782,-0.9339760421407929,-0.45672938077958486,-0.6074320415829674
2018-04-15,0.025577509446407812,-0.28763846116686903,0.4766616469847982,-0.9199720826595159,-0.25688861254678386,-0.19460580900632252,-0.2641697625423097,-0.12545433215211996,-0.20558472856680515,-0.9591688666484712,0.06609985201386119,0.05851136629595329,0.0371816572014803,0.03954244263213119,-1.4576856631854063,-0.12434189437442356,-0.008997942632968147,-0.2536069520008409,0.43233378738698186,-2.1609514442677997,-0.7569435945041076,-0.5341343741241443,-1.227256394620889,-0.24901443343786864,-0.1498247584750699
2018-04-22,-1.684138600381109,-1.7399800711462143,-1.2760547644432583,-0.5388943033479221,-0.7231576399622277,-1.7480722871122891,-1.6967960372433182,-1.4308049553351136,-0.49153731669408535,-0.8957011772970033,-1.6851659601999447,-1.961941302658899,-1.1064105032703102,-1.553109821952774,-0.4435769134099893,-1.6451173233291225,-1.6743183353312323,-1.2999130902643856,-0.8436286674328373,-0.4046810931770752,-0.3514630702754185,-0.42965982595690855,-0.2391933080452007,-0.46736236769619355,-0.195305289875365
2018-04-29,-0.9714493913378871,-0.23674173196880863,-0.8971888952151273,1.204840811537125,1.777748094252973,-0.573657198298893,-0.24672208815478971,-1.0154599815089007,1.8790618706226156,1.8435387946076653,-0.8606811880582096,-0.06448871688675721,-1.3057513156896856,2.0207272785231463,1.66688729880031,-0.5278987546547657,-0.27225173531963137,-0.5598229504230979,0.7042464257231542,1.4594229006382389,1.9918136383738916,3.1068324690739058,0.1474946390463997,3.2389833554294336,1.2789590163741447
2018-05-06,1.6871997875618452,1.873358690888251,0.6179794691880723,2.1912893839325966,2.035742638987633,1.827867338545973,1.9777428290384342,0.36783890104304023,2.832739550327992,2.2136893562945628,1.6955532727953975,1.84903383389163,0.7783108952751606,2.2291021439119385,1.9823790316101064,1.8974187315422202,2.0518220220696226,0.9431586689337834,2.911570509982341,2.2386997641136843,2.0560520951773666,1.3043974663871918,0.34278632332342723,1.2924892304017017,-2.0269694363903175
2018-05-13,1.6556795979239467,1.4335198585158042,2.0031686002344267,-0.7879954241818127,0.10955262616475697,1.615991330013241,1.6026565317641313,2.007986495071221,-0.2443671841104719,0.4114731260162427,1.6757665470491374,1.3571334098567505,1.998339019614595,-0.5952254752602377,0.09064454570310267,1.655882290226445,1.5262461631132787,2.196737008811388,-0.7802524955736633,0.5167380108963483,-0.8038582663075978,-0.5286290402869696,-0.7241317794295162,-0.435609432519659,0.3474217451903882
2018-05-20,1.6324194687912967,1.374897016553949,1.8891434008436696,-1.029200610930262,-0.37993525769672726,1.5459858360505647,1.2397942810242517,1.8986988537577343,-1.1327729709771812,-0.44388037686475795,1.635778569034059,1.329686591277696,1.930616583002792,-0.875893451722923,-0.4268931816561503,1.5704092032013568,1.4388937553017518,1.9895640836461985,-1.05222513156684,-0.37602097063876794,-1.0176094220523078,-0.40021999303631794,-1.49911025575365,-0.15728780217244834,0.14014192573939369
2018-05-27,1.3843341848923767,1.536652890716393,1.4511935073560862,0.20777796575816385,0.9853612083160156,1.3946266398007703,1.5748817182779942,1.391771089969438,0.6273097269256291,1.0718253485949372,1.4440648710224564,1.432392138202458,1.6060335590797645,-0.19006248217325838,0.6786045095455802,1.403725747751355,1.5397599666730208,1.5278828790919268,0.27524991800953824,0.6755619800125182,-0.812108664645795,-0.5281549156425818,-1.511510333336197,-0.27686593075115823,1.0953369581736752
2018-06-03,1.8201450371870938,1.7601763109089616,1.8212270400077515,-0.24967492313835504,0.648769826631966,1.8398758929452297,1.7963291475539966,1.989600650161093,-0.3631872649221357,0.47421429030137047,1.8535488605822037,1.818730796673353,1.9475135220197195,-0.23381541213803025,0.6355685320561663,1.8193495363894285,1.7351654810861765,2.005264334814506,-0.8615380219377685,0.3525206272092864,0.44064050788004244,0.2927761291030006,0.9063911570849529,0.13726324564033854,2.198421334403432
2018-06-10,2.0178723084175307,2.070711101405396,1.8869937854821934,0.8519495270984312,1.1035661148766573,2.1040177691145376,2.090012816105855,1.9141987047007214,1.027418491368641,0.8744683473285769,2.0129180595936185,1.9696565794284229,1.9359957309431812,0.2827841580614584,0.5628990382097401,2.0552351867405125,2.094146290944411,1.8832272144920952,1.143200850446671,1.0482597355000272,1.2435536938240905,0.7464018365938884,1.685313373211638,0.4682453791533758,0.025238475051685097
2018-06-17,1.676336894075879,1.6463263789290694,1.6790745439979808,0.048011587354290036,-0.8872954736583676,1.5992174945890714,1.5373319961476115,1.5965105037797798,0.1489252520700749,-1.176400246031506,1.57734569537339,1.5532266823066594,1.5762641570618212,0.0545866067443549,-1.2382747728741326,1.5208469204129322,1.418921981537307,1.5884667113424116,-0.4939068388806688,-1.104709238414901,-0.4231583967704158,-0.19845040258371233,-1.0413828452417295,0.00834931050874209,-1.1494785669794525
2018-06-24,1.1431395132098559,1.0422935639077666,1.1679543489675408,-0.3972401108718605,-0.732677535538855,1.2082046309280337,1.108090103680492,1.375569300971258,-0.7778200296489245,-0.34126465654502497,1.155994100331573,1.0773710536206724,1.22180318988209,-0.6058150671491019,-0.508004222738977,1.1382757215916555,1.2010839220620833,1.086589384067472,0.609944571074299,0.4077360898446371,-0.5966492369738844,-0.7300194197854987,-0.26926311369312794,-0.745712246147738,-0.501279094197487
2018-07-01,1.2741439929035514,1.2467877629983448,1.408684781462544,-0.5978213291092964,-0.09341546562105399,1.240845404965959,1.254948506836894,1.3543188533001334,-0.32498576429382947,0.18661863300443343,1.2437687302664329,1.1532625446568197,1.3371176947957848,-0.8657884829624115,-0.1751823927051087,1.2433107284119653,1.1806000959449718,1.250590511214968,-0.2654093970168219,0.4095239674009649,-1.3556226744000308,-0.912880843496341,-1.4483100317372786,-0.7114954158003377,0.8759893229363
2018-07-08,1.3288293462705885,1.3810295242932495,1.2421070136617538,0.5888451306457806,0.5446953452717977,1.354036176816732,1.4697706960159014,1.3252477201250161,0.6069318374945302,0.4023069598041932,1.343899693740044,1.390769980200463,1.2880782402579234,0.13799542724865316,0.3395214039876211,1.356195356878174,1.343696433995354,1.3344460580762656,0.0014226264357551682,0.11979749781713156,-0.8858278507210069,-0.8456735738451211,-0.35124244012748235,-0.8748412267048372,0.23876186338264493
2018-07-15,1.2317434768997275,1.197853613443788,1.2834334590221763,-0.5775080614583291,-0.41825048584256524,1.2608015548340297,1.1504899831391582,1.3492823942341206,-0.9170741272973305,-0.9325651238514384,1.2502852197127183,1.2172799536008583,1.2909489312074072,-0.5584934925608734,-0.596939018732684,1.2657818868927004,1.1727822182710224,1.3539306347591233,-0.8706855213073196,-1.4463803587459856,-0.6262771408821745,-0.6807693117947109,-0.5350288686066416,-0.6522067963903166,-0.16349811107242337
2018-07-22,0.5188240384290781,1.004506231185483,-0.1558197857715187,2.626861238746303,-2.6531077925426656,0.45862633182062673,0.8493317219469017,-0.31695570349161034,2.515319058268297,-2.6388132771122708,0.13171593220753408,0.7769901471673407,-0.8337897217472217,2.858546975950383,-2.917154723581018,0.11597623357342658,0.8309602435664094,-0.9967232696199751,2.9801576767273525,-2.95712288969512,2.4428528564196768,1.976841944064371,1.93763876671785,1.8843991042404304,2.6788839553090185
2018-07-29,-1.3981582733824098,-1.4318367812938575,-1.262749210581604,-0.3283709439996467,0.22129146211981773,-1.3785323230185493,-1.229299499862476,-1.1298462432534113,-0.031101408072906272,0.07752649876358672,-1.466712315402296,-1.5176179557887615,-1.1393366706236463,-0.3443509933159736,0.2869528168441928,-1.4344542785230805,-1.4883066040190593,-1.0581325883974406,-0.4307832156812412,-0.05544812956332825,1.0006448778555812,0.5925036807066322,1.8361291913736593,0.15160469511039323,-1.413531297438935
2018-08-05,-1.3557512253191064,-1.3148091308861118,-1.2277853648758408,-0.4952556506769009,0.11748217300683975,-1.3237952456065203,-1.2539489026233046,-1.2819282784523418,-0.02114821319578375,0.4557729222364786,-1.3104392557711706,-1.2285479613898107,-1.0621733257872081,-0.2225437235366469,0.5277795496773587,-1.320648199386576,-1.341923746588622,-1.1209436305419267,-0.3194956941951603,0.503627043529538,0.6813392653009174,0.29927254001343,0.8763364074225761,0.07014499490692103,0.2044114407655445
2018-08-12,-1.2928039362090409,-1.3216101855098037,-1.3059908016388138,-0.3249549915226337,-0.7947515761222825,-1.3329157874980555,-1.378974036008533,-1.2870758293000093,-0.25974435490395126,-0.7647223484766127,-1.3321847221593168,-1.361304226955958,-1.1727333363834056,-0.26049123552846143,-0.5823783315879948,-1.299068462479747,-1.226854933659093,-1.0803549755178192,-0.19765357412785958,-0.6433479340804376,0.5808399137119349,0.3407268354600651,1.1143119215879227,0.013898341756738194,0.07608579438513667
2018-08-19,-1.370235999155662,-1.3292027245609817,-1.3136299393151076,-0.2843484484355546,0.23419580517714395,-1.3674022663342347,-1.5138231780677622,-1.2153275238120045,-0.7478926981844992,0.22281612579988205,-1.3401986663948553,-1.3969927663421788,-1.1869306042731163,-0.31548733400866724,0.36815958980821645,-1.366848775495782,-1.4982404604140767,-1.1839392600099432,-0.4969749807832736,0.3851145316367138,0.742717312604384,0.6676169693283999,0.19022889694490341,0.7703293458490629,-1.5754700729575666
2018-08-26,-1.6912992838072907,-1.2751650877654075,-2.131493758036201,2.171871511390912,-2.0730371130732133,-1.737243146669877,-1.4225045235054676,-2.1734429307061176,2.102404298581584,-2.0396390018132795,-1.7169206780798119,-1.3500842444808392,-2.0410943892620943,1.7236239346518658,-1.8706238568502476,-1.8078573907755098,-1.373949829066749,-2.122681354916869,1.6702808064216823,-1.8098923941017555,2.3390026131828714,2.806954512436299,0.11023529030054616,2.9558410598678537,2.181456798383486
2018-09-02,-2.0855980835501025,-2.1655367896229114,-1.8928567765988757,-0.5972268317422011,0.4189284452027719,-2.0617407821156792,-2.199137594986025,-1.836866691411047,-0.7335636515185066,0.42535644421670993,-2.0199695146401075,-2.1930201033746046,-1.762212994835652,-0.6977657460265055,0.3793661262401173,-2.023295874536859,-2.1612409817935587,-1.7913406131195424,-0.504795842437693,0.1956912750018062,0.5501445595910142,0.03186232667462136,2.063484329119415,-0.369186709611324,-0.4182949796973405
