Date,SHLDQ_Open_average,SHLDQ_Open_max,SHLDQ_Open_min,SHLDQ_Open_volatility,SHLDQ_Open_change,SHLDQ_High_average,SHLDQ_High_max,SHLDQ_High_min,SHLDQ_High_volatility,SHLDQ_High_change,SHLDQ_Low_average,SHLDQ_Low_max,SHLDQ_Low_min,SHLDQ_Low_volatility,SHLDQ_Low_change,SHLDQ_Close_average,SHLDQ_Close_max,SHLDQ_Close_min,SHLDQ_Close_volatility,SHLDQ_Close_change,SHLDQ_Volume_average,SHLDQ_Volume_max,SHLDQ_Volume_min,SHLDQ_Volume_volatility,SHLDQ_Volume_change
2018-04-08,1.3548522927077251,1.3123796890586072,1.1242329272772653,0.707233687176505,1.138795547033932,1.529582209370995,1.4001785952710175,1.2328161563837894,0.7255661497658351,1.4440129493078955,1.551967129027839,1.4262453264777049,1.219767259698409,0.7320742870930641,1.3309846974340664,1.5995547988269931,1.3601151747432787,1.4949042688570209,0.054126587736528065,1.0345380338318277,0.1422068920580688,0.43811098807613613,0.16234922028794646,0.5026711227891489,0.2858512245824844
2018-04-15,1.5949163414670664,1.358737654025366,2.143663043043675,-0.16081937571810295,-0.3089437374143793,1.395092992276342,1.3173100997083402,1.81774732904948,0.008482143561509458,-0.4800949219940441,1.5101076202480426,1.0835955844660117,2.012241533889732,-0.6109518297342966,0.12194603742995264,1.4798553757813064,1.2335689362580609,1.800458356834581,-0.4924509951086021,0.7319433489634997,-0.7877764423005718,-0.3388314516623235,-1.0516711178133886,-0.01198805171344631,0.8699932524143549
2018-04-22,1.6669576722761656,1.2963116615622123,2.0000798426973776,-1.3154280752582055,-0.6600587136115934,1.3997754240517344,1.2000147199317668,1.6761876620936815,-0.7174225063057752,-0.861032222015958,1.641869812115345,1.4972439006085114,1.796073079291757,-0.41594710099110965,-0.7007703007715864,1.5338095072633788,1.5160670363464648,1.4614858525496286,0.6079228041014751,-1.3764923356852785,-1.272825132208861,-0.9868855993550288,-1.552424024777339,-0.6325326171003133,-0.34688612590374907
2018-04-29,1.1153135749611078,1.1705604793444657,1.264318810376292,-0.03886159421862525,0.7378982529048682,1.037168006605133,1.0267769984470307,1.0785228062355612,0.3291747012226617,0.8341496928595081,1.1277287088926142,1.0915584178870987,1.2515433029493668,-0.19774795944103835,0.05210909772023383,1.098984974080408,1.2349564454956223,1.2323534377826073,0.5890040346774724,-0.2467774024782234,-0.825298401223967,-0.8177867498991837,-0.7247154530744147,-0.770543496913771,1.0959350950693543
2018-05-06,1.1991667994983732,1.954496456277959,0.654765439276902,2.5878614304005216,2.0413408168785576,1.478391405602295,2.0883144534369107,0.9092315900532285,2.8413791405744204,2.3987128880266737,0.9715913030415955,1.7792680116862094,0.36111761174071305,2.6899651311900694,2.161760772203885,1.2731687996998224,1.7524941167924213,0.469641230399016,3.0990251366569757,2.556871415475025,2.891807687723789,3.0718924591612833,1.7311533686437988,3.147893873541102,3.092821502704851
2018-05-13,1.9243878386461906,1.578510488837145,2.0964697631642806,-0.4174380643846869,-0.06934346986788813,1.777078850912442,1.4212588825450228,2.0805036301225877,-0.4950510172935192,0.3282172187257553,1.864089174429047,1.6519178341711294,2.0501319349314517,-0.014397480661307171,0.36240664431207426,1.8291553898153046,1.6792176552628104,2.0376646767252304,-0.092405848551239,0.07110928550368217,0.14932184083344072,-0.20347931516350887,1.3290502223522451,-0.441348863392812,-0.2844452714754661
2018-05-20,1.1279552295643454,1.0629076252363996,1.2692556588359827,-0.08895933218340805,-1.4624684667275767,0.9922419427448571,0.7810283189771839,1.2382493759681132,-0.5062018605956987,-0.5433735958911198,1.093766163598596,0.8321533181244829,1.4073625884892453,-0.8382279051775521,-0.34004657511540265,1.0702220783912033,0.8683783301777329,1.3054802851094263,-0.7061615503235884,0.039923137667713285,0.016503258085603136,0.036919842287466975,-0.6306360473060669,0.14432189113020735,-0.9516124063567161
2018-05-27,0.10465401074787911,0.6266732837531098,-1.050270949111758,2.3329060344940915,-2.52214661782188,-0.1490402107100678,0.5539001222864512,-1.2912826410069786,2.422643978441187,-2.4818371222461764,-0.2132015951550295,0.8857659950480481,-1.3077066814598104,2.6458534747319042,-2.7890608803701267,-0.4050529694928406,0.6476724310755577,-1.3964714861232161,2.7438745451412045,-2.6759274901638173,0.9173089373890203,0.7198881881922644,0.061960176186825054,0.7784585372748183,0.5882051688498223
2018-06-03,-1.6124733148862356,-1.656327190589977,-1.3155497832504286,-0.7815928834970474,0.2232622033147981,-1.5680521667157952,-1.5848850445820113,-1.2682469136966066,-0.7133514118332954,0.06711183079976552,-1.4855794933894781,-1.5976525919195792,-1.261269217950699,-0.558905341513815,0.244525034378408,-1.467172593968247,-1.5161557606245195,-1.2102745800926489,-0.5328015047358715,0.2433582426030211,-0.04900692171489613,-0.01954299535728143,0.911271059273607,-0.16867146287950005,-0.9487403916665712
2018-06-10,-0.9007379375901516,-0.9444870672941521,-0.5850489756757492,-0.6637776881600075,0.0016075453064562529,-0.8509494141044031,-0.9521007066614201,-0.4885880833040373,-0.7568131139959876,-0.14390208791979756,-0.8309646684298939,-0.9882794631050539,-0.5181888684346527,-0.6612994097672572,0.06418672691536725,-0.9072443218398887,-1.0310071670685481,-0.6898993804935867,-0.5398872620824219,0.18936670598909003,0.18251861534227284,-0.05109511887389735,0.43983970214939444,-0.12727085091648974,-1.095870943205575
