Date,OVBCStock_Open_average,OVBCStock_Open_max,OVBCStock_Open_min,OVBCStock_Open_volatility,OVBCStock_Open_change,OVBCStock_High_average,OVBCStock_High_max,OVBCStock_High_min,OVBCStock_High_volatility,OVBCStock_High_change,OVBCStock_Low_average,OVBCStock_Low_max,OVBCStock_Low_min,OVBCStock_Low_volatility,OVBCStock_Low_change,OVBCStock_Close_average,OVBCStock_Close_max,OVBCStock_Close_min,OVBCStock_Close_volatility,OVBCStock_Close_change,OVBCStock_Volume_average,OVBCStock_Volume_max,OVBCStock_Volume_min,OVBCStock_Volume_volatility,OVBCStock_Volume_change
2018-05-27,1.9586819411618828,1.9326727509942778,2.005433572607425,-0.3072628416278546,0.40937127297379333,2.0587854622134927,2.242711448307154,1.8886856069451223,2.6689287451260384,0.3437666363491099,1.8794319445442966,1.7445691264828678,1.8481704900322864,-0.6499159952350978,0.23680020140488955,1.8237591513886886,1.8850121604166785,1.9167790589457445,-0.2564383446547266,-0.5592273248258297,0.8010931484627333,0.30037285574113404,1.0659138139086977,0.04404955827259612,0.48407417320735957
2018-06-03,2.2236651871374282,2.3931761419077775,1.802408668664944,2.4570986436092093,2.424478927619027,2.314562286032558,2.4119777905895567,2.251162570258154,2.0892740330891684,0.1624783718341001,2.1368456003602283,2.260306053861018,1.7642363276623627,1.3473222371341707,0.8983251347539977,2.282919954370257,2.3673967511184597,2.2958471364742277,0.39228400732428664,-0.6222614917329259,1.2307271270248221,0.09925674608800128,2.829655768161894,-0.7561384340729899,-0.030403585709819096
2018-06-10,1.689783012787333,1.488708643097788,1.9314987618241646,-1.216393769947777,-0.3656518980272807,1.6272647713907744,1.5330652774829845,1.7454273989920224,-0.6047293468940811,-1.0344827947906554,1.6964842618076597,1.5291967468797583,1.759130845296731,-0.7965323436803469,0.27582232763952047,1.6190665279206706,1.5232377212572636,1.6788373448442782,-1.1352554063761169,0.21985558151038015,3.0743974196397654,2.084918770502716,2.133142086897524,1.4792599369030275,2.0096988734023813
2018-06-17,1.7362036790532773,1.633335772674068,1.8170248100863893,-0.3918224557228208,0.8622179857346742,1.8356545345257549,2.0266322236348877,1.8767603751763309,1.9404199014088297,2.1015335508081714,1.712307688729111,1.6010705141062929,1.7830260498414106,-0.7538022664924098,-0.31474484848626105,1.84246957775558,2.2143480529068356,1.791885781601588,2.7510399786401525,1.9584957034673909,2.247270262034688,2.859430997405223,0.004342263303631527,2.910374331260642,2.35135733164837
2018-06-24,1.9058814388254437,1.9227187325001556,1.8280516559839928,1.031763302237303,-1.908399032826357,1.7521656256182885,1.6282308316615786,1.676056250450868,0.5491328267543899,-2.0817630016999042,1.8699946573190644,1.9440390927091493,1.855848297813165,1.0764008968735486,-2.112139316193791,1.7875993521801257,1.7528358054303448,1.6975876455083314,0.8508484242968548,-2.387380812847994,-0.3558693863902121,0.4002195144663746,-0.10898535832830374,0.43311569768969094,-1.5399545772238885
2018-07-01,1.6679328722233895,1.5538412286215584,1.77900723905634,-0.6527864684598823,0.5755459353728768,1.4751944070304057,1.2354923316685913,1.5766190385030558,-1.5960000697657266,0.11349652757145719,1.6078867140310862,1.5645331828897167,1.6726548996931128,-0.11845830156152487,0.7756370096866282,1.580390669184573,1.4186853110565112,1.6891838524384364,-1.1883746913865851,-0.035599344959573474,-0.9401055251127346,-0.9326661140428022,-0.5397314294770195,-0.8218479457416333,-0.36202819431769073
2018-07-08,1.2844841202114636,1.3871214756789438,1.2241120959415621,1.0753536123519436,-1.7125876499067982,1.1679441686829843,1.1623859319011525,1.015611369161861,1.2938372132596159,-2.0548878172365757,1.1901433553513963,1.3497650786711688,1.1523828756294725,1.4087739301423479,-1.6108995387247111,1.1350745136445568,1.2579496830189987,1.1173533775906193,1.1078761304470524,-2.1346077753953625,-0.3701175184550234,-0.16954503956786005,-1.5156630476084392,0.20798357899678974,-1.2179180588312957
2018-07-15,0.8968518769370222,0.9700578879938967,0.9718184657342194,0.33568712962783426,-0.4813684886527017,0.8158257544652351,0.7333436351365691,0.8776293996984754,-0.5680181897620242,-0.4895309746321101,0.8561485270661943,0.8710244689880707,0.8308229106720005,0.516088528689325,0.6462062762461243,0.8564614302112719,0.8702474378752147,0.8536152071329882,0.3548699305091557,-0.16879236649963034,-0.59447217423409,-0.21758365392850945,-0.7259813471375653,-0.04099302322840488,-0.9059961687677678
2018-07-22,0.7590309836070934,0.6542494680803024,0.8605956672920669,-0.62319004584852,-0.26024742642606497,0.6425187087723029,0.5344159831533615,0.7138421460843174,-0.752399966998754,-0.5890014248281314,0.6257317254893338,0.6171926730709516,0.5849418138933669,0.33183513605299453,-1.5745860588285294,0.5702654797479915,0.5468888868157481,0.41628632879581456,0.8021100775968177,-1.3501915024336737,-1.005162078091107,-0.9364542164960102,-0.5683327557208361,-0.8080224948548168,-0.06002616946834207
2018-07-29,0.3148400670823112,0.4071899141563567,0.3843363446197641,0.2375894346251031,1.0346588263490313,0.24961658861072328,0.2354505037437332,0.2732662599842452,-0.0802568117689501,0.5650896905390116,0.2918634968494678,0.14692425462744504,0.3531424715462164,-0.8789684911897933,-0.17472980296552915,0.2503349716544855,0.2824119441812983,0.3286520524289916,-0.08005470697787437,-0.22988979195931514,-1.2093381008644901,-0.9459515860497894,-0.6481412651251733,-0.807104340382298,0.350029535924776
