Date,IROQStock_Open_average,IROQStock_Open_max,IROQStock_Open_min,IROQStock_Open_volatility,IROQStock_Open_change,IROQStock_High_average,IROQStock_High_max,IROQStock_High_min,IROQStock_High_volatility,IROQStock_High_change,IROQStock_Low_average,IROQStock_Low_max,IROQStock_Low_min,IROQStock_Low_volatility,IROQStock_Low_change,IROQStock_Close_average,IROQStock_Close_max,IROQStock_Close_min,IROQStock_Close_volatility,IROQStock_Close_change,IROQStock_Volume_average,IROQStock_Volume_max,IROQStock_Volume_min,IROQStock_Volume_volatility,IROQStock_Volume_change
2018-05-27,2.419176895626508,1.8601131240472453,2.62562880694802,-0.4173411611349009,-0.21004510558509842,2.540394421207348,2.5424907990851335,2.632743388270308,1.5376181908763564,1.68001917513511,1.9039308587639199,2.0996353196968567,1.3617810693837997,1.1369891136882238,1.7607068719286543,2.230220515711871,2.781283183534409,1.3408993520961974,2.9910584209207594,2.9906226018975532,1.1318877594555206,0.39318526656832575,3.107930265892652,0.20172493541744185,1.620830867443643
2018-06-03,2.724350722401546,2.96417518902697,2.505793505698614,2.35523714301766,2.333753336306191,2.8804171710569055,2.6500959253584226,3.0270154086289836,0.9480704990630126,0.6376645621217796,3.2016123309034867,3.2939634961777386,2.756276510152086,2.2304315100113965,1.3000988626287815,3.0013380894941455,2.689561576810031,3.171897684381929,1.7817315387469301,0.6902931298578592,-0.13208602300788333,0.005409695293432534,-0.19781762355367055,0.01768289117787196,-0.2298516626490717
2018-06-10,2.7786740290732843,3.0843535987854698,2.398984321560705,3.2024555608051997,3.368174561387669,3.1452844876020163,3.4018794689279184,2.0227915246576647,3.919927187820386,3.880718332292829,3.164173623106861,3.3225035786066885,2.649660540961786,3.3028520083294475,3.8271713573202324,3.529292262746798,3.4579853259021403,2.905474767898276,3.538282760313454,3.8963208003395233,0.17547278075930323,-0.09712101419577783,-0.2914895169552513,-0.07902931960740539,0.860334256390677
2018-06-17,3.4724329261054407,3.126503725851851,3.580532467930882,1.27935393747109,-0.9095465730232415,3.2622717705848197,2.785684280978263,3.647138723865925,0.0773180227044319,-0.2969811502636663,3.2375771343509494,2.965473500645306,3.28538755189333,1.8028067477378575,-1.4853250499819466,3.3365910691445735,2.7875448897825694,3.877586191504232,-0.07125595723010698,-0.7106069192008012,0.46211222600975804,-0.0266449530940646,1.307196059486299,-0.11292147588901713,0.18658207890586045
2018-06-24,2.4567655276362257,2.2475500339720167,2.3810792517162658,1.3180888704449187,-0.5814619246741388,2.4672856945582238,2.235111290066303,2.7588051751541536,-0.2450640635036473,-0.5372831974958194,2.7328744398929397,2.454064039294061,2.6803132706103217,1.5118334295211446,0.3786623114544572,2.4003052157152656,2.1311577023348636,2.510647232852142,0.3856676239868476,0.05301555565096543,0.8050389231654956,0.5560095698089684,-0.06486943523096159,0.6027538815997038,-1.3165146808021553
2018-07-01,2.4434202662385105,2.1433456490332787,2.7115250576110097,-0.6173779362537553,0.1717925163926559,2.1524415260771503,1.9580199680028179,2.3322392712630693,-0.39552042833451156,0.011860043942556466,2.6034848145116403,2.2837886463939094,2.743312452606249,0.5896711173025712,1.31281567890074,2.275125969282876,2.0101123606378097,2.517121030286882,-0.3959248576087215,-0.056306418630295486,-1.2532130990786712,-1.2362166746666126,-0.567584851834186,-1.2052869797060526,-0.34974622234976843
2018-07-08,1.8929560061862367,1.7137768314018587,2.088246889206595,-0.5001575317728166,-0.25547902870580763,1.8430491783020075,1.7153091886524305,1.9551037781522622,-0.3302435015280429,-0.08233824687294489,2.097565732477183,1.725003314098017,2.3910285769603825,-0.8653976363417537,-0.5487096690049424,1.8439883567437043,1.73149233186807,1.9684408036870094,-0.06483698849896116,-0.2334493033010316,-1.0199973780946536,-1.0300110969456382,-0.3192000374914766,-1.032406107888123,-0.24725673225076053
2018-07-15,1.738662108509742,1.6554594552085478,1.7914884669494073,0.1496924095074187,0.7514829359343822,1.666993357732517,1.610090890509016,1.677970316393843,0.09275328157624173,0.11203305013404771,1.9214513371024917,1.7480408191022634,1.999510870283912,0.11587419233162645,0.6725183191362866,1.7069710730383145,1.555069071606712,1.7836261237255935,-0.2535074678225339,-0.031777679692650294,-0.3130597724705811,0.6922708628465168,-0.57137811855427,0.8355740387692058,-0.3162871949480048
2018-07-22,1.5692712084240978,1.5365673970710207,1.6429609605806952,0.13582242114600432,0.7529098955032342,1.4174457550611161,1.4129430352833652,1.4831147772823103,0.00921604891443557,0.37143261683463663,1.6205256156598278,1.3747759677889355,1.7955572344581976,-0.9199027066397019,-0.5038705493194492,1.5005164109455542,1.4546119009765888,1.5950557385223914,-0.11402280170502793,0.24076215766435086,-0.3646695296313336,-0.19029649033504206,-0.3943452596569415,-0.1260129166050046,0.6628198302693308
2018-07-29,1.287901116029894,1.1452364669595088,1.4063775443119948,-0.7787091210977154,-0.2587348672021576,1.2462317780795478,1.140028964516599,1.2679234992922765,-0.28115962544545775,-0.8022133814969987,1.4085112338641976,1.2129293992100194,1.5302134061023833,-0.8210946822960222,-0.33349335345936426,1.2812037616627625,1.1759731425049809,1.356384173895763,-0.3471768650927516,-0.5150434395786753,-1.0815053472823508,-1.1026970360257884,-0.4408010949397265,-1.0794748129758023,-0.3041969825305453
2018-08-05,1.1099935854765903,0.9418719503270556,1.243798756313123,-1.084953770259975,-0.41438070936038895,0.9877424840416476,0.8561869780760659,1.1123576287153438,-0.795880357256539,-0.3770046271702078,1.2206955678836569,1.0329682655753083,1.346388477046193,-0.9993644225235747,-0.4930133376295578,1.0504097321995243,0.8859814586683895,1.1880370552167443,-0.8683090587756498,-0.5305801949204175,-0.9983641869374154,-1.097835078416236,-0.01606518994729382,-1.1389605860675431,-0.27929493920920206
2018-08-12,0.789860410837394,0.8241112526860815,0.5729670743722008,1.1145929371494583,-2.1764827652609346,0.8337781281301855,0.749288120438989,0.8715387061455964,-0.39252155229577795,-0.46071373511606756,0.8063204923323172,0.8980221107076083,0.3297191818576292,1.9944261817422173,-2.9450571842105235,0.8878375019277869,0.7682323598018197,0.9444382127745355,-0.5344009137999809,-0.5173228587814506,-0.37560067076184767,-0.35891534785542484,0.3505687784491672,-0.4296693583906657,0.3263151265091919
2018-08-19,0.7026838160242685,0.7086860068515531,0.7040292302251907,0.09783792489339108,0.725276435233689,0.8723876914168188,0.974890537020678,0.6544605877584683,1.042030321485572,0.5132925486922901,0.7458410970843263,0.7539892096788232,0.6639073505504199,0.40320607643601186,0.9813461344518377,0.9055249698469464,0.9818104885800317,0.7245325951378844,0.7965066353587318,0.33175988609823326,-0.2593619340299441,-0.5072215112359608,-0.623547634817835,-0.4311765781305276,-0.14591447529961366
2018-08-26,1.041852704109763,1.0144427908303837,1.0147545935875766,0.04333942282332299,0.013580261211865414,1.0035765884853887,0.8871191240928324,1.087478154713549,-0.6691782943840667,-0.4275588904706037,1.1060612710301818,1.0889886885557483,1.1289675302498412,-0.03351600088069509,0.3398278084613289,1.0001848120852845,0.9161911956998136,0.9913376500611955,-0.2878207661567469,0.09159331712213925,-0.3258579561385288,0.19015452281237955,-0.4843633376650549,0.3139861822744066,-0.7774589920385694
2018-09-02,1.0268321895988168,0.980080064102205,0.9673959633416778,0.008951955042190757,-0.44071461665862754,0.9468029541833373,0.8601391362349053,1.029739849017256,-0.6380093918568592,-0.49925016280666773,1.009578754621154,1.0209741327107333,1.0695997799416326,-0.15346661895189698,0.5061132949482541,0.9829350962122608,0.8607564003793642,1.0913292025818588,-0.8514515956605366,-0.5759864060041112,-1.0102709107664238,-1.158172279476162,-0.4565711035936669,-1.1930293270510826,-0.2852602795636467
2018-09-09,0.9739540581891803,0.8759098630563268,0.9339627737076066,-0.36767818332789565,-0.46502827859049084,0.8716865369541719,0.7616788973553261,0.973653356654913,-0.7944779902622111,-0.4361195039490379,0.7545985392488005,0.6953675107803748,0.7701752603973254,-0.3015498416982999,-0.6495889283639011,0.7356486834212054,0.7874151817753685,0.7517913811244309,-0.09643028651297895,-0.5149692001813522,-0.30361868658196217,-0.24776514079972375,-0.3938462236102791,-0.19093130810466896,-0.14455903368014253
2018-09-16,0.720739114970012,0.798959643240227,0.43525715940335064,1.1349818346796503,-1.974845867545412,0.5909558370354225,0.6961037911480844,0.2320261667171816,1.0078786244092508,-1.926526289345886,0.7753019713730688,0.8775844434344728,0.556339653647143,0.8771160047621688,-1.8350732248488424,0.6512716308435683,0.7228159812030202,0.33432819987952644,0.824002131252186,-2.10156153467073,-0.34900674525673847,-0.5006622600074218,-0.27111146063951586,-0.49716828716306805,0.28087277378764897
