Date,CFGStock_Open_average,CFGStock_Open_max,CFGStock_Open_min,CFGStock_Open_volatility,CFGStock_Open_change,CFGStock_High_average,CFGStock_High_max,CFGStock_High_min,CFGStock_High_volatility,CFGStock_High_change,CFGStock_Low_average,CFGStock_Low_max,CFGStock_Low_min,CFGStock_Low_volatility,CFGStock_Low_change,CFGStock_Close_average,CFGStock_Close_max,CFGStock_Close_min,CFGStock_Close_volatility,CFGStock_Close_change,CFGStock_Volume_average,CFGStock_Volume_max,CFGStock_Volume_min,CFGStock_Volume_volatility,CFGStock_Volume_change
2018-05-27,-1.406650188068756,-1.5119045729787604,-1.3327074821302571,-0.458364240538762,0.5141166631529808,-1.4748869787509922,-1.396023056840233,-1.410563829566735,0.05734648518335,0.9850827387093167,-1.4264441009068958,-1.2267461252639846,-1.5256002142058127,1.0832461296326348,1.6880080168015406,-1.4743951212528332,-1.3061805307950323,-1.6003592709745302,0.9925869895972809,1.6795570975387673,0.8273859996979069,1.0312610286948523,0.7639288927173822,0.9537947131381401,-0.9489739076144387
2018-06-03,-0.7960198695010526,-0.8732896396831936,-0.5781848921322291,-0.824331040372811,0.21148194801942774,-0.8530950184693458,-0.9708013548768953,-0.6670635298198436,-0.9778032121979997,0.25971763278050414,-0.653003807338643,-0.8966817875382649,-0.5133010540823832,-0.900454740439066,0.06987321118161838,-0.7232516310058419,-0.8466722998256856,-0.53519477691131,-0.7913927629868357,0.1481736502090719,-0.33468925816971995,-0.695671927038022,0.24904629344162713,-1.0703793318519665,-0.09846647051916753
2018-06-10,-0.6836898373109731,-0.9157665610941261,-0.6599980067981424,-0.7349504029109846,-0.3969114626493135,-0.7174545327749405,-0.8236098752616348,-0.6793559291374468,-0.47564584607815497,-0.34604902136436655,-0.6771515932450523,-0.8206139517303667,-0.7267083054905769,-0.17494632683302846,-0.6925819285129521,-0.7289028453340937,-0.868786493891927,-0.5073713439304399,-0.8590634624404921,-0.04944836398357665,0.6668969424819757,0.6473119392509155,1.1417976867155513,0.2189916061956474,1.3740410442549624
2018-06-17,-0.7953100848922127,-0.9540012982928582,-0.5878896582324098,-1.0200490594965423,0.585262062405268,-0.7962405789977783,-1.0730847564762662,-0.5778425073427773,-1.5368113727955723,0.32726467367674056,-0.6782523233741435,-0.8388638992250701,-0.32852905088916384,-1.0809727877485882,0.14958440490177885,-0.7046434818588342,-0.9460911257827994,-0.5597533209830314,-0.9202055980174487,-0.45725481138539936,-0.2944925936991781,-0.28636563713215885,-0.658385746953649,-0.005585602397061083,0.4614723827003668
2018-06-24,-1.4760542686732154,-1.3913820262160592,-1.519846131031778,-0.20843750563300878,-0.663584281498727,-1.5231694355638958,-1.5284024651447221,-1.5986565315936663,-0.15864588134212532,-0.5535826831955466,-1.5460215313094035,-1.5188424848153987,-1.555043559295122,0.0006616343231556617,-0.8989202572278822,-1.6568974390867461,-1.411247211439357,-1.720440961055485,0.764433731110442,-1.338945723151522,0.7505752705741341,0.5531877829674177,0.4023575169918784,0.5158282528193916,-0.19390964717586207
2018-07-01,-1.8898934426204903,-1.9870693113901465,-1.8399477003548643,-0.9989701210010333,0.4594925233789848,-1.8395242427607759,-1.9787806566233468,-1.6548947928439093,-1.5993262860334705,0.43335280696637113,-1.7463417668503571,-1.9941487634179402,-1.480589422426903,-1.3412565743035447,0.27030926203052247,-1.763505600139191,-1.9625059201230446,-1.5018014852195785,-1.250832741613198,0.1756254545947468,-0.7150528637922663,-0.572093234648355,-1.5753912260162481,0.16121085120331966,-0.13942672234669806
2018-07-08,-1.3568092008944483,-1.2587936446922812,-1.39310174912619,-0.3146032789208343,0.14499215078683064,-1.340274820315799,-1.2961029474061516,-1.4421447287107705,-0.17259696808198624,-0.5953160557132853,-1.3196466498269677,-1.4148596732470369,-1.292532404230315,-0.6657517647200495,-0.14935822656419107,-1.342127729255011,-1.2674229311301999,-1.2240709325350219,-0.2690067251242877,-0.6496281934201343,-0.4994935026774318,-0.5160448129585858,-0.3824566667068589,-0.4701033178869809,-0.03176595740831432
2018-07-15,-0.9924966148746774,-0.9238637876675128,-1.1334198194844132,0.3099285375865728,1.3621385798672223,-0.9793932683373144,-1.0113778355630927,-1.0194151327659648,-0.334459819572697,1.2611126894224443,-0.952679638586053,-1.0680291640602653,-0.8276200826080555,-0.8461806579346359,0.37759868756229614,-0.9207278274324733,-0.86380663973265,-0.7614932887033783,-0.3807382591454473,0.407471768759505,0.3235560761130148,-0.029763060137661737,0.7911473209944059,-0.6067581034570273,0.8270354548216465
2018-07-22,-1.0269211211328693,-1.1272122271475613,-0.8163311023290793,-1.1565111565413524,0.16812698661945438,-1.0656552136535729,-1.2001188081621061,-1.0306325405781422,-1.0058415119667665,0.06002687428910616,-0.9159346147256796,-1.0487355971223682,-0.7484148739478749,-0.8888946332449628,0.02787992454558657,-1.0493324194135965,-1.1198550651568728,-0.7568201264977162,-0.9274110026392389,-0.03672599162075187,0.7852179027766655,1.2166218162590823,0.8938347766504204,0.8402409005907445,-0.9962331141838574
2018-07-29,-1.1789428556372856,-1.391308486959133,-1.1807622292190487,-0.9384290450154353,0.003860657806161888,-1.2270352100060027,-1.393714794456104,-1.1308230743833991,-1.3395457285042742,0.39627816071966837,-1.01923567072892,-1.084183866746237,-0.9007428537972243,-0.6854798605719745,0.34423049809142164,-1.0802692748619818,-1.211597017064953,-0.9074331887110558,-0.8273323179132702,0.5502516555604121,-0.6730430418152203,-0.960789279891596,0.12837701527336987,-1.254607796286407,-0.3612894652207028
