Date,DRD_Open_average,DRD_Open_max,DRD_Open_min,DRD_Open_volatility,DRD_Open_change,DRD_High_average,DRD_High_max,DRD_High_min,DRD_High_volatility,DRD_High_change,DRD_Low_average,DRD_Low_max,DRD_Low_min,DRD_Low_volatility,DRD_Low_change,DRD_Close_average,DRD_Close_max,DRD_Close_min,DRD_Close_volatility,DRD_Close_change,DRD_Volume_average,DRD_Volume_max,DRD_Volume_min,DRD_Volume_volatility,DRD_Volume_change
2018-04-08,-1.250652477660655,-1.17585208939157,-1.2205259650502156,-0.061437025405923634,0.54270340786061,-1.5580075876990311,-1.4400253774695697,-1.4930156935899999,-0.16711703099536418,0.43247791315180867,-1.62737634305062,-1.6860926095218987,-1.5260004516928662,-0.38224223135952096,-0.3642903064228114,-1.6396739568262158,-1.5400166101541604,-1.4693902839924613,-0.42984756856876166,0.2087054558339562,1.1688047947221736,1.0125786830189871,1.6894221431966603,0.6530244107919505,-0.13358650754468124
2018-04-15,-1.9888397435709775,-1.9332208016557773,-2.147144660823005,0.4265846751337564,-0.8945307257160675,-2.063598756233356,-1.9453917812586918,-2.273810186879602,0.90364925017217,-0.8379507870576659,-1.9844294420925457,-1.9490115910887642,-2.117533021424136,0.42717121026343413,-0.6208424293197896,-2.070290432746946,-1.9698870315316217,-2.3201436631366033,0.906648210524327,-0.8802347605750722,1.112848870100783,0.7277582922655954,1.1315467411506825,0.5015316172065801,-1.3842115573915343
2018-04-22,-2.2541353481341266,-2.2560687052587705,-2.0743021786943134,-0.9006344130811708,-0.2732523968065607,-2.2057132273534643,-2.310135187612779,-2.0140084488275813,-0.7044699536763461,-0.18186589070718712,-2.137466342671454,-2.122638533642527,-2.094850468830447,0.012051108667635394,-0.6208424293197896,-2.196973918187429,-2.2111292113063823,-2.080453013134919,-0.2681710520410916,-0.6816962518013013,0.3265143581739225,0.21716033763626363,-0.8864375262427255,0.4661922454407264,1.2701605629024193
2018-04-29,-1.656802769689557,-1.4690332250359375,-1.777297060663054,0.7528074091628074,1.6463287418785144,-1.5269709563271205,-1.3935916635380632,-1.6691004761480484,1.2116014702841151,1.4228138020351544,-1.5801608342325004,-1.3320074205460783,-1.7223298405909078,1.6388993523089341,1.5501505170348906,-1.4953621107222264,-1.310419853448704,-1.7635069499691187,1.927607530041544,1.7915514619839759,0.43781948714403346,0.603624510626702,-0.8367752280141166,0.8614226970091121,-1.9607756217032921
2018-05-06,-0.886234818626092,-0.7729113233832435,-1.107163663426177,0.9760542397979164,1.4656512918799394,-0.8384486430406449,-0.8031113638867151,-0.8015927397482848,0.18021829118775123,0.8017799077468024,-0.9451703049704349,-0.809352028362094,-0.9831040784526918,0.8130074095219335,0.9595868147515078,-0.894648375092407,-0.9081560042304131,-0.778529074305797,-0.1387488084621202,0.39704211515379756,-1.0531733157617504,-1.0648905966436473,0.32123637026372076,-1.2214099518091497,0.36271583093327603
2018-05-13,-1.1223595072792643,-1.3081923436415166,-0.8439336884460101,-1.4848228285868237,0.3081671526659253,-0.9532366320720579,-0.904680624152801,-0.7196107849641484,-0.337861349225509,0.11041421114172498,-0.9356209049147193,-1.105679886025255,-0.6656217499017345,-1.1708812117471228,0.056312201525327725,-0.9552786159537421,-0.8143872504232106,-0.7648288886770974,0.0894530270385804,0.1571907530310765,-1.1722580966485656,-0.9392072605239027,-1.4682035117733745,-0.6978059477576218,0.1151224417521881
2018-05-20,-0.5855565340743494,-0.6345535223193128,-0.4021838269585872,-0.7299618108641331,0.623537627958927,-0.41520055423399477,-0.1621392713206955,-0.37256038243363615,0.7035223922458486,1.3311963416842316,-0.3985765122064829,-0.3829932308643421,-0.22306829342330156,-0.4221759333351152,0.997123393956094,-0.4014295766054466,-0.3594127823004616,-0.30049099869187607,-0.09138036981066976,1.162233116403604,-1.0531475161839694,-1.238328125037252,0.2098449019955779,-1.4261073406080682,0.7001021308168315
2018-05-27,0.3542127885210962,0.3004988828340126,0.46194911832357305,-0.27121662659511825,0.47963209687927133,0.3704928728492162,0.09772474315638038,0.5249439232259202,-1.22210582029381,0.2925089696508546,0.3413948170783339,0.3357654176904218,0.41675862349169185,-0.2121207657395967,0.03420688077670433,0.2939854105300942,0.2892620069105324,0.3121188984877491,-0.07845712922087247,0.17713835436872666,-0.8290548703058194,-1.159575961534562,-0.301588141625989,-1.208364099152447,-0.367789862568165
2018-06-03,0.5612118594670814,0.34683583856707173,0.6129451184957484,-0.42729627041555496,0.4387634544762791,0.8110621697890577,0.7859670468980832,0.5978744105109536,0.5192632147569465,1.2319916174550811,0.4763110366568475,0.4199302014863044,0.6263169930364793,-0.4519477064753951,0.7920749455141232,0.609966893360808,0.9646537095528278,0.587896351252216,0.9476437118248999,1.3968045394901072,-0.07919981947454306,-0.3787671003561234,0.019936238524237527,-0.42430914367510425,1.2723119863245829
2018-06-10,1.660867045450358,1.5735072974721798,1.6693390777609596,-0.5920213898999562,-0.3127802941288305,1.53254885343199,1.2941288449878636,1.6636643956522759,-1.6589066980461824,-0.5599433312284136,1.6455609454117164,1.6107007797004502,1.6522496099916506,-0.9484089138660173,0.41914418340941867,1.6301584463053351,1.470179533498194,1.672025179070373,-1.1711009915325923,-0.7692076804169462,1.3169256529558344,2.463493201429388,0.8128490110896223,2.522338371729459,0.7007001707173557
