Date,KDP_Open_average,KDP_Open_max,KDP_Open_min,KDP_Open_volatility,KDP_Open_change,KDP_High_average,KDP_High_max,KDP_High_min,KDP_High_volatility,KDP_High_change,KDP_Low_average,KDP_Low_max,KDP_Low_min,KDP_Low_volatility,KDP_Low_change,KDP_Close_average,KDP_Close_max,KDP_Close_min,KDP_Close_volatility,KDP_Close_change,KDP_Volume_average,KDP_Volume_max,KDP_Volume_min,KDP_Volume_volatility,KDP_Volume_change
2018-04-08,0.7886343400471761,0.5608360330753258,0.7505954830383708,-0.28101877746737364,-0.25438436278277976,0.7747213235900805,0.5260026078516197,0.7563139757791999,-0.3366533378869529,-0.24256250659780493,0.7917147428867679,0.731409724563231,0.7744268063727955,-0.3321975840885269,-0.24675421111097678,0.8018683884675928,0.7431554730327614,0.7880841226269804,-0.3604565336959501,-0.1857101110758966,-0.9210675089654917,-0.49894423648696695,-0.8942358149328128,-0.3545121631940595,-0.27223647415942415
2018-04-15,0.8567845919664763,0.7534336167732028,0.6598752187411626,-0.24135738291816947,-0.36909426597915307,0.785092749319271,0.632166311086003,0.6773881534726043,-0.31465060013448953,-0.3485923375694048,0.7553561698114842,1.512510098400431,0.6455046502562414,-0.27361030551110777,-0.37334835764994106,0.7232021262459087,1.3999742396946313,0.6656552228262799,-0.3228783240036264,-0.40864869153541045,-0.8444522431542262,-0.4816324099073447,-0.842408998770089,-0.34584104003902805,-0.302739982003496
2018-04-22,0.9225752464349608,0.9735040886032241,0.6180545717424957,0.7394398103329838,-0.344622758397774,1.0182474647337671,0.9500380732605546,1.01279442024821,-0.18399188765758273,0.2381965336701656,0.9568347646673686,1.1514994554031308,0.8477174827133246,0.755005438840614,0.9526847749901431,0.9641716195370117,0.8179947537172405,0.7649945256005081,0.08729365674592215,1.133621528100255,-0.7415291343656585,-0.8690609461255907,-0.7901948675760703,-0.6401130363957096,0.3961957349854196
2018-04-29,0.751474815912214,0.8678849413731765,0.7184429098483481,0.38174303090705475,-1.2521195952607727,0.6815683468448762,0.711991731731423,0.6799378270767488,0.044631978461921726,-0.934968627261815,0.7959813928814724,0.7682430690909443,0.9171107421475628,-0.4692108265234553,-1.0304194062214231,0.7060437126109597,0.9291508352328292,0.6700473052978582,0.8376312821337764,-1.1138727712837204,-1.1549066281151188,-1.0126684841270674,-0.8781943312290569,-0.718549546093983,0.17449943809537632
2018-05-06,0.711125307096877,0.7745525729950079,0.18722710103651727,1.3275035774937534,1.8004204230501912,0.7677210226608623,0.7016201362931256,0.7271939627299224,-0.12480442407904364,0.12990317627636236,0.671262210709788,0.6615669297476026,0.2525907427704621,1.15738670542454,1.462836113456832,0.8184748917669605,0.7289937815961473,0.9150072416736074,-0.9284366124337208,0.0972275547620309,-1.0694528327809236,-1.082464922823763,-0.9988459077068154,-0.7524346134872852,0.44002942897991815
2018-05-13,0.6437429042438255,0.4448731315518274,0.9638422189055212,-0.9571386729215074,-0.48128615091909127,0.49169122220272776,0.3695189168365062,0.6441368386573307,-0.8090560162380372,-0.1454785934906662,0.665173818997663,0.5473268980103935,0.808360393260702,-0.6891781537198222,-0.2378075333496947,0.584329315054328,0.5067302356966431,0.5950264082794101,-0.43921582136588466,0.14642133026079254,-1.1784647580651477,-1.1214049004661242,-1.224359517972835,-0.8487400388654369,-0.6419897397903007
2018-05-20,0.9378026669151819,0.7918073039076278,1.1278514293450674,-0.631533185630278,0.19126049601194403,0.9699713877863745,0.7917689358154646,0.9629869469236895,-0.5286064833509287,0.07491810308766904,1.0980743043633852,1.05951158865979,1.2505295366862221,-0.5441315300246994,0.13073408633601458,1.0250071595138341,0.8217014719651422,1.0509014634734346,-0.8676197643647691,0.24602771043140675,-0.7409918945969546,-0.6491579254018537,-0.835145278826343,-0.4524950538935233,-0.3353631531021422
2018-05-27,0.8255952840493725,0.7098644596048582,1.0421452784324334,-0.6909510708071761,-0.5041070510689485,0.8387281008479892,0.9458849667814392,0.8602573012917283,-0.16406031583140035,-0.8518574892621628,0.6547367262890427,0.656871103105123,0.5567829243976903,-0.03150273704223231,-0.8263125816818704,0.7666335825755622,0.9752351466858186,0.537424873448995,0.8287718841510312,-0.07060087509062375,-0.32985792895071747,0.9356081877559934,-0.8420383475450518,1.5674014030370387,0.004037114441237843
2018-06-03,0.9026086017090732,0.8114456419312457,1.2099733874264231,-0.43352925990101815,0.31310526197802696,0.67160149519118,0.5886867311500656,0.7071318986482328,-0.23574459035088163,0.44410305202950656,1.0669595128782652,0.8367893841417426,1.2586586908037742,-0.8455150641740833,0.20632531533140305,0.9961032896554421,0.85983383730934,1.1966623535781473,-0.9068716469423862,0.3044150839144824,-0.566456227909768,-0.15156923558155155,-0.5621236587013636,0.031906898832420046,1.622086635086767
2018-06-10,1.3640372257501259,1.31525446425703,1.446170402337379,-0.07884165279852924,0.4983827469744215,1.3721932990326529,1.6414903729509427,1.3270175619622049,0.908129639902639,1.0757303492058903,1.4751788657684168,1.643222515762789,1.5400237101308862,0.41939692606704176,0.5931135403264866,1.54958332143799,1.7840598994517298,1.436603448202131,1.1667205331240666,0.9871659659324332,1.1542227836510293,0.19777649126084146,1.0511387714839413,-0.14878364487245105,-0.66345317542969
