Date,LMST_Open_average,LMST_Open_max,LMST_Open_min,LMST_Open_volatility,LMST_Open_change,LMST_High_average,LMST_High_max,LMST_High_min,LMST_High_volatility,LMST_High_change,LMST_Low_average,LMST_Low_max,LMST_Low_min,LMST_Low_volatility,LMST_Low_change,LMST_Close_average,LMST_Close_max,LMST_Close_min,LMST_Close_volatility,LMST_Close_change,LMST_Volume_average,LMST_Volume_max,LMST_Volume_min,LMST_Volume_volatility,LMST_Volume_change
2018-04-08,-1.1709245661705607,-1.3561569746134892,-1.1169814501905615,-0.6277635267853856,0.6560858715316114,-1.2623550972175224,-1.1366872210501675,-1.0619012291264327,-0.47391432244378534,0.1596041737008676,-1.1552891003234724,-1.1843546614571312,-1.1833165231881753,-0.5519904531176018,0.35961632466880206,-1.1132686497324804,-1.046504026744648,-1.1806565034562906,-0.3178302804148755,0.3107994030933759,-0.9754098288234214,-0.6617408314490671,-1.3364582014417927,-0.596334383521824,-0.29129999085586755
2018-04-15,-1.3169058261875313,-1.4189876541220077,-1.2695538955418397,-0.4683473637929915,-0.5045392194229615,-1.3154112469548518,-1.2751028717813118,-1.1141742450746053,-0.6826612091098588,-0.17547130796146349,-1.2674759761932846,-1.1785652985931752,-1.3829770407478919,0.013802796223646156,-0.667188379695081,-1.308243606721328,-1.35370767172982,-1.3310173080163072,-0.7211279109150567,-0.23834610809277917,1.2325633316022055,0.8884732433822043,-0.9641365844594314,0.9622517168154472,-0.48334085586742176
2018-04-22,-1.0823331348303928,-1.1161618367500505,-1.0124498440880003,-0.3817079966248631,0.9020627410679541,-1.186800385262585,-1.1258854246130494,-1.0030916429857073,-0.625518309699776,0.27947797609758485,-1.0754351096723584,-1.1830823080421213,-1.0561691155522417,-0.8650849431811222,0.6947279245093905,-1.126020960133766,-1.2373878045092361,-0.9837200401755979,-1.0700126548414934,0.25063941654928606,-0.48856526479051493,-0.2895864853181154,-1.1310334121305625,-0.22378560834556493,0.178871930771483
2018-04-29,-0.7338814229517109,-0.7172221692184417,-0.6884710714468156,-0.13636219577189626,0.08905323316266,-0.7578460802753716,-0.7309672821122374,-0.7642431377854194,-0.2423219058363275,0.012267690062894415,-0.691031329094612,-0.4551147241935843,-0.6614997300667902,0.31961983901712154,0.4923426360384143,-0.6915325754124861,-0.6183819421180943,-0.7567008457176534,-0.1364591468305506,0.16179647792574525,-0.5487974410329799,-0.4007781833451951,-0.9020952571543609,-0.35984688741278803,-1.1644909383185826
2018-05-06,-0.5777222801503258,-0.7217860181122604,-0.5890866708356425,-0.45024195958297825,0.755528856764207,-0.6292078371105478,-0.6572815357516825,-0.5884979128878114,-0.383626760075355,0.4538040583146926,-0.5009022583735641,-0.5897573286790558,-0.5472401491443126,-0.3944371070824877,1.1195670863600053,-0.5850766643869368,-0.7290410390718577,-0.5368764961072064,-0.7354802429510489,0.4319221793055528,-0.5763891782302913,-0.41528820248686216,-0.9350706089176991,-0.3717321762397314,0.5333556297821377
2018-05-13,-0.2778456706696506,-0.34263934616001235,-0.20505554814907595,-0.44051475770711,0.31933228203886965,-0.30340524082831416,-0.4078159354424051,-0.11921813555008458,-0.598686782207087,0.16698648623366505,-0.1412216828679588,-0.06854854779024198,-0.060725711588261774,-0.05384315784923033,1.216773226586456,-0.212688005178892,-0.23845394452142502,-0.16760001927255264,-0.2541704555621787,0.6579060036985827,-0.5501418778202061,-0.5542945180152665,-0.10661280513050064,-0.5589593796977104,-0.17583598802992986
2018-05-20,0.01781696565611548,-0.11884119557426907,0.07854444188753804,-0.5766940351786815,-0.5059854150869095,-0.04020076999337558,-0.23398063836900562,0.20627487313181206,-0.7172176800084745,0.03902684463101877,0.220934682884603,0.06478123875698569,0.3210137371181903,-0.5924247089371854,-0.43927124023798664,0.1282345235416074,-0.10760045024407738,0.39175202046146923,-0.7654645739561291,-0.09344311373392136,-0.2149123324218127,-0.13475544157137173,-0.2811598770147055,-0.10046501152201054,0.030536483883806507
2018-05-27,0.3362135835858723,0.15623650117481186,0.4773608657423373,-0.8499926460978178,0.4222319513465595,0.22408654915614656,0.0506935851119131,0.41765712765143675,-0.6485555051838637,0.43377194127701085,0.5749557826362375,0.34169635857806785,0.8010989486456785,-0.8498890495051118,0.46812582379032674,0.4621469610702625,0.22615015184024984,0.6152431063100329,-0.4007630032672301,0.40007278826735926,-0.4136837604162701,-0.3333555955049452,-0.8032318447370786,-0.2625945746873276,0.26187373550876286
2018-06-03,1.1952285283624413,0.828048909668666,1.0506386946447865,0.003753862894188975,0.248943806007996,1.0386726841248863,0.5614174817385721,1.3485781596481796,-0.5082588360090642,0.2937449592520633,1.45836001588237,1.364253094699744,1.2685101040402098,0.34050769621521343,0.5031667571301152,1.4729834331269938,0.8477533492157409,1.8207955881449736,-0.43625265867483726,0.2912546911237392,-0.4649719409490165,-0.4754708843291824,-0.01277198432476715,-0.47281287878953704,0.02077378534299546
2018-06-10,1.9720937283793853,2.115368876481444,1.806046391698968,0.23260678928156683,0.708276999930384,2.0338310844010095,2.3011854896026707,1.5448416176132853,1.1467553999357927,2.044233273918568,1.9393743068671194,2.112525232705958,1.833142799965849,0.5779843718180729,0.40360778681250714,1.9909049301577828,2.165375368257041,1.684977240603584,1.658897004677889,1.9511762417689344,-0.6408253852172687,-0.5501601614066975,-0.32994464960160635,-0.5331708626168343,0.4702729839731102
