Date,LTRX_Open_average,LTRX_Open_max,LTRX_Open_min,LTRX_Open_volatility,LTRX_Open_change,LTRX_High_average,LTRX_High_max,LTRX_High_min,LTRX_High_volatility,LTRX_High_change,LTRX_Low_average,LTRX_Low_max,LTRX_Low_min,LTRX_Low_volatility,LTRX_Low_change,LTRX_Close_average,LTRX_Close_max,LTRX_Close_min,LTRX_Close_volatility,LTRX_Close_change,LTRX_Volume_average,LTRX_Volume_max,LTRX_Volume_min,LTRX_Volume_volatility,LTRX_Volume_change
2018-04-08,-0.34189463992529945,-0.5058151957736969,-0.11568853367326891,-0.6088852590934138,0.9452087293113003,-0.4181157059364113,-0.7539145325885198,-0.043656284105893804,-1.0587591925726108,0.14530639453366143,0.04993637753599209,-0.1926763248466805,0.3242990616771666,-0.8278079889046359,0.5131936306306895,-0.15751340498857028,-0.35838363363150166,-0.06656511033321282,-0.4256644668434225,0.07371859332715817,-0.6823902641119949,-0.576973908725033,-0.6524461877739753,-0.514997370194276,-0.14816603211787455
2018-04-15,-0.3715019558550032,-0.8256916015454258,-0.04264436308292867,-1.249390095108849,0.008659442253183592,-0.1594372532904194,-0.1438794794731635,-0.15337867736634644,-0.03445507761137515,1.1174316946080476,0.05170913514815515,-0.28841099008346416,0.40676262042335826,-1.072918568213569,0.3485531960804724,-0.13455368828165,-0.12971599136393844,0.28427825718253064,-0.6213002382214206,0.8215270499565304,-0.5665637950580369,-0.314139981642627,-0.5555683065524406,-0.2051050877879608,0.5617649502939581
2018-04-22,1.7459340899274947,2.4811793444588672,1.3566191760888957,1.6230327568744582,1.8254609533779926,2.256485159429437,2.4699132857349575,1.3382299904130528,2.094935709542254,1.854494047967708,1.7662329295563237,1.7767732204541686,1.288081631340632,0.3097117204875518,1.0782761361716773,2.1264923211347866,2.5051400832160513,1.4564016267586628,2.1851190398886455,1.5622537808886678,1.9520898945309273,1.6309214949749944,0.6034929114353766,1.6804511826015827,1.1860072652017664
2018-04-29,1.4880894255476373,1.0100851189310724,1.534362309595016,-0.8115026712006924,-0.7089478682392133,1.3777401338628796,1.0861716293136974,1.5066205670517778,-0.14131324969361722,-0.7338657466472377,1.6082258434404204,1.5467826155677773,1.514879389002761,-0.4256965532520629,-0.7050436615284885,1.2453508088078675,0.9056421678533303,1.336228504526251,-0.5235827099754692,-0.9071843308315727,0.014899352402669399,-0.319218107818302,1.2259956079099141,-0.4760499209813218,0.995832980299363
2018-05-06,0.5311364869630366,-0.007564406170116208,0.8523996681843086,-1.1722487668627652,0.038735644244552364,0.5787685454114833,0.37688434622880007,0.807836403987014,-0.3813818343196276,0.37750430020883663,0.9503195623803944,0.5886985086323352,1.1463109407319403,-1.317776562953069,0.06565177266115194,0.7698164358723928,0.9570674368970984,1.0406679638568193,0.1490848328530186,0.6450824739655413,1.6020074549674628,0.9157999935380974,0.4741892194595761,0.922502050422262,2.370642639571935
2018-05-13,2.46114027741492,2.709762572423615,1.380087145461045,2.642042247170352,2.5678893195735575,2.6115192104735208,2.6022186319211578,2.330857996802184,1.7758840217705838,2.028934081185256,2.4889470181854505,2.9531002680685536,1.6093373031107991,2.9652189403964746,2.6135198281427288,2.642020170864123,2.74504151649753,2.337761909852087,2.6577895093458634,2.181375909889921,2.214488200341695,0.8462655032712598,3.1603609643977073,-0.12089233078124151,-1.4791204339667212
2018-05-20,2.7237526519100923,2.5420111450895573,2.7194972219362006,1.243495903456679,1.4586617644812856,2.703597975283982,2.5611763576223114,2.811758504652984,0.3961073264203388,1.0268275485079328,2.753352630380588,2.6449480642650736,2.7224674984595425,1.5467297734360144,1.5436589269922543,2.69061870370351,2.5310748355155415,2.813923110387058,0.5828578370105183,0.9189253880561312,2.3981676618813355,2.168441439316659,2.3669758060749913,1.5308325340741402,-1.3559280144467618
2018-05-27,2.4895699381415146,2.5334756330975257,2.5470072158153023,1.8654142444053838,1.5568756701911954,2.402030299249091,2.5238409385137643,2.3663177758379117,2.2407354546746228,2.0793275186917803,2.4496768306992096,2.375060353593959,2.494751302929846,1.375670016336725,1.1656507708273545,2.3811661211063355,2.4528849789397755,2.2920015506342057,2.4037008503093267,1.8329399841320586,2.6138251562984767,2.873835582887668,1.6908694969333997,2.9713365836734527,2.896834554854009
2018-06-03,1.6867959743003331,1.799183873295457,1.301708537740051,2.2456577031462017,-2.523186570616045,1.5480902915368968,1.807843194476409,1.4621456632930112,2.2705886339729164,-2.4678093107725045,1.377020117714526,1.8819067982584083,1.2267933941015863,2.542900181227602,-2.5877933214683804,1.3576322647431338,1.7390316874048672,1.1902693673566056,2.531673337031007,-2.474514063097541,1.4581064228268876,1.2386402075131695,1.3336447074509787,1.0981667289602635,-2.376477705200678
2018-06-10,0.7273562884371407,0.5408457021866033,1.0597480035691105,-0.46959824327099947,-0.6301562853018989,0.5989452634579709,0.4404527652003229,0.8056609802442161,-0.5851789500592984,-0.587530742639563,0.7251237196839347,0.4748847211728707,0.9401451397911302,-0.46733134753875455,0.13546522380841902,0.6003522186337013,0.3314412200867433,0.8230398459137459,-0.785229805578465,-0.1851088617212734,-0.49445574271617104,-0.5782751011353495,-0.21020033797164497,-0.6418710754975612,-0.0723053954031357
2018-06-17,0.4923150120111261,0.22834734607122922,0.7517220689430939,-0.7261014853938157,-0.22039998158700935,0.362784097918886,0.138618468291087,0.5676505621896616,-0.9370716000896843,-0.28862301314840866,0.5902766136490036,0.3441822904852217,0.7515109335691804,-0.49030401728358347,-0.3483252269688697,0.4364942033954675,0.2690691175985242,0.5737228661204841,-0.4622102285824634,-0.3707668918020768,-0.6322231277629301,-0.6769255427431912,-0.4608937484098598,-0.6811886238142678,-0.045918013355584
2018-06-24,0.5366071095485836,0.3604481464471135,0.5187647417987123,1.42445588498715e-16,0.3324709430216394,0.5503308208743922,0.35135381357407663,0.6938551810344591,-0.5303785708410572,-0.6506109953323254,0.7090830132573928,0.4550048403749544,0.663850920739784,-0.04425017016297262,0.29308024320950615,0.6155837279248926,0.36864676940212066,0.7984987788101384,-0.6181954424739308,-0.5415016319106986,-0.6809390322677772,-0.5342913703147273,-0.7320577535003004,-0.4212115697329492,-0.4683823465042006
