Date,ASOMYStock_Open_average,ASOMYStock_Open_max,ASOMYStock_Open_min,ASOMYStock_Open_volatility,ASOMYStock_Open_change,ASOMYStock_High_average,ASOMYStock_High_max,ASOMYStock_High_min,ASOMYStock_High_volatility,ASOMYStock_High_change,ASOMYStock_Low_average,ASOMYStock_Low_max,ASOMYStock_Low_min,ASOMYStock_Low_volatility,ASOMYStock_Low_change,ASOMYStock_Close_average,ASOMYStock_Close_max,ASOMYStock_Close_min,ASOMYStock_Close_volatility,ASOMYStock_Close_change,ASOMYStock_Volume_average,ASOMYStock_Volume_max,ASOMYStock_Volume_min,ASOMYStock_Volume_volatility,ASOMYStock_Volume_change
2018-05-27,-0.8658870185122329,-0.9656901079148359,-0.6504548682172591,-1.085238502270332,0.2634760745363415,-0.9075876299379683,-1.0349678298599376,-0.6924340825335842,-1.1607475184280371,0.1873435406074692,-0.8455194315610945,-0.9408980425666611,-0.6342022880519697,-1.042883178058553,0.2513401905257897,-0.8708172310057353,-1.0146815691252276,-0.6708894721300577,-1.190534040013398,0.14071424028228974,-0.7655294992661864,-0.3766339641576585,-1.3236750581394676,-0.2757157229773426,-0.39988352139394295
2018-06-03,-0.7383705844287223,-0.7134126600731607,-0.6152835299918942,-0.5200616622191228,0.21835627793631934,-0.7555225397138027,-0.7729974357771403,-0.5924648722852288,-0.7177610167651556,0.24331012053938803,-0.7259969691584399,-0.7273062583357828,-0.5722607910434419,-0.6504939059392729,0.20734899745107227,-0.7373596733843046,-0.7921365554290227,-0.5874256356184477,-0.8094790862747966,0.22489089831183023,-0.5334190886157021,-0.4390455529326527,0.060413624826076276,-0.4575154770849461,-0.03656792865517973
2018-06-10,-0.48692761736458645,-0.5625701436536372,-0.38313770177407236,-0.6405274913416927,-0.014530183816437541,-0.47282254549961966,-0.6136495995323584,-0.2820504724297161,-1.0425561458324548,0.006293572834613575,-0.4503402116540384,-0.5413697566736457,-0.3394857579677609,-0.6718675770985927,-0.022748339801323382,-0.44027990938448686,-0.5944390938726531,-0.25306830326548796,-1.0617354985929124,-0.05117172201043081,-0.33347379390305304,-0.2760797339455091,-0.3280403138197226,-0.2592833099049629,0.523391744124541
2018-06-17,-0.9157161533485788,-0.9395108718560923,-1.0361648913369823,-0.19433691164636024,-0.5008878478333147,-0.8422673721954015,-0.7564652254207759,-1.0887127887196753,0.5553082659547132,-1.0438963986656515,-0.8947972976009839,-0.9161727448968547,-1.0310234147681394,-0.14497214565609276,-0.560174573136969,-0.8432834342990063,-0.7397836749044265,-1.081321354653361,0.5329106184477247,-1.1409495698294454,0.7093091824846575,0.10053250497943797,1.9864211009063906,-0.06471822004570638,-0.9257863501582149
2018-06-24,-1.3188989886685785,-1.2554189278529135,-1.4827870112785817,0.07287867697852432,-0.08118859951600484,-1.3277475517886237,-1.2979861041292087,-1.4421910773354067,-0.0103548017097287,-0.1610010008916385,-1.3520058331040556,-1.248690887822552,-1.496701647584419,0.13228758901525484,-0.1771284253128758,-1.33043672791068,-1.286265011200258,-1.5231766934829138,0.22107618129360646,-0.3458436184074185,0.44763121020697255,0.13563077415856553,0.38835770979746975,0.10842971400790692,1.7122561375952372
2018-07-01,-1.1910405586662602,-1.2376533540518382,-1.148583250547706,-0.7888911259036756,0.8378681771644,-1.08642044337314,-1.0887371304362607,-0.9992931571144568,-0.5980145660865358,0.6255784675607106,-1.1728708235853575,-1.2249173724995273,-1.1253751162546213,-0.7886058191345608,0.76002678041158,-1.069253010852361,-1.1004626423420523,-0.9862620842555236,-0.7063857629960579,0.5484040935133044,-0.14013576560278618,-0.19208227618620238,0.41601041569996533,-0.23224157025012387,-1.385279316391916
2018-07-08,-1.0301462299164093,-0.5838913857208375,-1.4672843879089628,2.448482207328629,-1.7869097541239845,-1.0315178648807681,-0.6627564689649241,-1.4957228419139768,2.41682644362022,-1.7647148487661988,-1.0390979308999038,-0.5886107315851234,-1.4571627196465249,2.3124403073617747,-1.6084180157876307,-1.026601975362254,-0.6690034394297543,-1.4973875464342365,2.292058560415111,-1.8306033116792737,1.6495636646547693,1.8050897728415987,0.08695804678027606,1.845830433607598,0.28225553561996897
2018-07-15,-1.305062710617221,-1.3161527419734087,-1.3160885799972135,-0.2057377569525729,1.1082053984221374,-1.3130356734247974,-1.3511346383978666,-1.3413138735032046,-0.08414571780882461,1.2307782039709987,-1.2950108924197687,-1.3084042150373119,-1.3077853634246563,-0.202413854069687,1.116957604971343,-1.2919586389525894,-1.336551772070383,-1.3446021749121135,-0.09025878642935835,1.191488690429718,0.3015507666864981,-0.007464244117988332,0.004138360147104766,-0.007947617429026622,1.546427701675544
2018-07-22,-0.9656879473441843,-1.0397474842005328,-0.7660994658164028,-0.9480539027090217,0.6946310705797539,-0.8236202392512507,-0.9056315275378218,-0.7115899381874456,-0.6126387297228306,0.6257280799591765,-0.9626065388241504,-1.0744293269521754,-0.7494484268219485,-1.0791277294961374,0.5149441088401497,-0.8563414424288902,-0.8904378425935643,-0.702982745649738,-0.6104758365973375,0.8561910731555087,-0.049028300597153726,-0.28661126452888736,1.5704328037858486,-0.40980113778209404,-0.2688107263952418
2018-07-29,-1.0779349706832555,-1.077249026778311,-1.0466576199406947,-0.29617943084709025,-0.10694561452784446,-1.0427770110684411,-0.9817954439079645,-0.9362058584365794,-0.17727177435523242,-0.2842692899444683,-1.12104264725786,-1.0864918357770241,-1.0452971328452612,-0.32914689359175986,-0.17258206029682482,-1.0870665321652682,-1.028293449423282,-0.9503300174683997,-0.32016844982236004,-0.2649369487699402,-0.06906362233907426,-0.3917929771730667,1.5163133389330112,-0.520337071564918,0.28178812415522225
2018-08-05,-1.1328530768097067,-1.0830912853726993,-0.9383546562837906,-0.41156527367006435,0.5188285403061212,-1.1700123217598961,-1.24666578789252,-0.9103078573155043,-0.7348422109060332,0.7314999130676242,-1.134605004376993,-1.185898564953813,-0.9204648192330479,-0.7184640008143922,0.4860517507831212,-1.1482200408962568,-1.2252263648980652,-0.9333188435842437,-0.6669028465052845,0.6462654508144581,-0.21627942920830165,-0.39586667537960984,1.260245434767995,-0.5072187102998555,0.17409966527619217
2018-08-12,-1.308840050648149,-1.3752607678730209,-1.0838168377556503,-0.8458385720284711,0.18238939388462252,-1.2850463758870785,-1.4346214303241343,-0.9861272182103697,-1.0124939642991402,0.3116626254449754,-1.2987410780960706,-1.3713968200735664,-1.1204817041555135,-0.7900083498568233,0.1942539366575867,-1.255333935832599,-1.4030870264254862,-0.9724951220002351,-1.0162927763983054,0.22451482636029937,-0.13802274939250617,-0.33157537782513924,0.6865702413989601,-0.3946245431915746,0.32719208303863495
