Date,ProShares Ultra 7-10 Year TreasuryEtf_Open_average,ProShares Ultra 7-10 Year TreasuryEtf_Open_max,ProShares Ultra 7-10 Year TreasuryEtf_Open_min,ProShares Ultra 7-10 Year TreasuryEtf_High_average,ProShares Ultra 7-10 Year TreasuryEtf_High_max,ProShares Ultra 7-10 Year TreasuryEtf_High_min,ProShares Ultra 7-10 Year TreasuryEtf_Low_average,ProShares Ultra 7-10 Year TreasuryEtf_Low_max,ProShares Ultra 7-10 Year TreasuryEtf_Low_min,ProShares Ultra 7-10 Year TreasuryEtf_Close_average,ProShares Ultra 7-10 Year TreasuryEtf_Close_max,ProShares Ultra 7-10 Year TreasuryEtf_Close_min
2018-04-08,-0.24406220334751144,-0.24406220334751144,-0.24406220334751144,-0.30699231488025,-0.30699231488025,-0.30699231488025,-0.15699118987253968,-0.15699118987253968,-0.15699118987253968,-0.160982602518623,-0.160982602518623,-0.160982602518623
2018-04-15,-1.3273692173219587,-1.3273692173219587,-1.3273692173219587,-1.6275990962982894,-1.6275990962982894,-1.6275990962982894,-1.4343887409292917,-1.4343887409292917,-1.4343887409292917,-1.5782136699787246,-1.5782136699787246,-1.5782136699787246
2018-04-22,-1.8986202929942508,-1.8986202929942508,-1.8986202929942508,-1.8482596415797448,-1.8482596415797448,-1.8482596415797448,-1.7041511942300152,-1.7041511942300152,-1.7041511942300152,-1.5553453382589293,-1.5553453382589293,-1.5553453382589293
2018-04-29,-1.2457969666960154,-1.2457969666960154,-1.2457969666960154,-1.3155997841449425,-1.3155997841449425,-1.3155997841449425,-1.1568101530654604,-1.1568101530654604,-1.1568101530654604,-1.0712855392763236,-1.0712855392763236,-1.0712855392763236
2018-05-06,-1.275235101779532,-1.275235101779532,-1.275235101779532,-1.387960718074451,-1.387960718074451,-1.387960718074451,-1.2209661528391882,-1.2209661528391882,-1.2209661528391882,-1.3139225841882152,-1.3139225841882152,-1.3139225841882152
2018-05-13,-2.051824904228557,-2.051824904228557,-2.051824904228557,-1.9394357431492506,-1.9394357431492506,-1.9394357431492506,-2.0740794071238025,-2.0740794071238025,-2.0740794071238025,-1.8872754113345809,-1.8872754113345809,-1.8872754113345809
2018-05-20,-0.25216581150806977,-0.25216581150806977,-0.25216581150806977,-0.3060415122992224,-0.3060415122992224,-0.3060415122992224,-0.23546964418807273,-0.23546964418807273,-0.23546964418807273,-0.2574093767540825,-0.2574093767540825,-0.2574093767540825
2018-05-27,0.05529064796861771,0.05529064796861771,0.05529064796861771,0.17555931435771968,0.17555931435771968,0.17555931435771968,0.030086928845867143,0.030086928845867143,0.030086928845867143,0.08935856714917605,0.08935856714917605,0.08935856714917605
2018-06-03,-0.06334940570283093,-0.06334940570283093,-0.06334940570283093,-0.1721258004856121,-0.1721258004856121,-0.1721258004856121,-0.15368339335867331,-0.15368339335867331,-0.15368339335867331,-0.2683622031267174,-0.2683622031267174,-0.2683622031267174
2018-06-10,0.1935429860709685,0.1935429860709685,0.1935429860709685,0.16987081099254223,0.16987081099254223,0.16987081099254223,0.052072233272948694,0.052072233272948694,0.052072233272948694,-0.11838407408796545,-0.11838407408796545,-0.11838407408796545
2018-06-17,0.01438058149374058,0.01438058149374058,0.01438058149374058,0.008027859907510615,0.008027859907510615,0.008027859907510615,0.07238420765207931,0.07238420765207931,0.07238420765207931,0.06896304542163943,0.06896304542163943,0.06896304542163943
2018-06-24,1.047251574067961,1.047251574067961,1.047251574067961,0.8995682483534247,0.8995682483534247,0.8995682483534247,1.0688228802762452,1.0688228802762452,1.0688228802762452,0.9340871055553018,0.9340871055553018,0.9340871055553018
2018-07-01,1.3962217667750625,1.3962217667750625,1.3962217667750625,1.3408066782353643,1.3408066782353643,1.3408066782353643,1.4701134517271377,1.4701134517271377,1.4701134517271377,1.509648024010401,1.509648024010401,1.509648024010401
2018-07-08,1.2275951650459782,1.2275951650459782,1.2275951650459782,1.3242719867941901,1.3242719867941901,1.3242719867941901,1.293395690623291,1.293395690623291,1.293395690623291,1.4309346435244732,1.4309346435244732,1.4309346435244732
2018-07-15,0.8839284129709284,0.8839284129709284,0.8839284129709284,0.74672690993128,0.74672690993128,0.74672690993128,0.5899287912070987,0.5899287912070987,0.5899287912070987,0.5373883091338992,0.5373883091338992,0.5373883091338992
2018-07-22,-0.4550740845911942,-0.4550740845911942,-0.4550740845911942,-0.5260748249264826,-0.5260748249264826,-0.5260748249264826,-0.42150424320058605,-0.42150424320058605,-0.42150424320058605,-0.48931982278014496,-0.48931982278014496,-0.48931982278014496
2018-07-29,-0.4748944580795766,-0.4748944580795766,-0.4748944580795766,-0.43895088974947793,-0.43895088974947793,-0.43895088974947793,-0.33625108716795005,-0.33625108716795005,-0.33625108716795005,-0.3190203162167925,-0.3190203162167925,-0.3190203162167925
2018-08-05,0.5196971060227541,0.5196971060227541,0.5196971060227541,0.8806727127405443,0.8806727127405443,0.8806727127405443,0.6250651718364678,0.6250651718364678,0.6250651718364678,0.7949804847124793,0.7949804847124793,0.7949804847124793
2018-08-12,1.2429639999522026,1.2429639999522026,1.2429639999522026,1.202621678988224,1.202621678988224,1.202621678988224,1.3233773388710457,1.3233773388710457,1.3233773388710457,1.0945455509440576,1.0945455509440576,1.0945455509440576
2018-08-19,1.7620057079261295,1.7620057079261295,1.7620057079261295,1.6552895594020989,1.6552895594020989,1.6552895594020989,1.8523376441043768,1.8523376441043768,1.8523376441043768,1.7894442596371825,1.7894442596371825,1.7894442596371825
2018-08-26,1.2231558010753887,1.2231558010753887,1.2231558010753887,1.1410279128607101,1.1410279128607101,1.1410279128607101,0.9856647428001121,0.9856647428001121,0.9856647428001121,0.8496157759367059,0.8496157759367059,0.8496157759367059
2018-09-02,-0.6464473191824733,-0.6464473191824733,-0.6464473191824733,-0.6487491201346036,-0.6487491201346036,-0.6487491201346036,-0.5358119029779876,-0.5358119029779876,-0.5358119029779876,-0.4830256689821868,-0.4830256689821868,-0.4830256689821868
2018-09-09,-1.3787919870961196,-1.3787919870961196,-1.3787919870961196,-1.540556604058526,-1.540556604058526,-1.540556604058526,-1.4476177990551569,-1.4476177990551569,-1.4476177990551569,-1.5478870537191702,-1.5478870537191702,-1.5478870537191702
2018-09-16,-2.1648823289820083,-2.1648823289820083,-2.1648823289820083,-2.190055573477728,-2.190055573477728,-2.190055573477728,-2.1580462470790573,-2.1580462470790573,-2.1580462470790573,-2.2125026970188015,-2.2125026970188015,-2.2125026970188015
2018-09-23,-1.7243198049876158,-1.7243198049876158,-1.7243198049876158,-1.799559303320733,-1.799559303320733,-1.799559303320733,-1.7209272206679769,-1.7209272206679769,-1.7209272206679769,-1.7412817482703413,-1.7412817482703413,-1.7412817482703413
2018-09-30,-2.4195107453744487,-2.4195107453744487,-2.4195107453744487,-2.3952936543543855,-2.3952936543543855,-2.3952936543543855,-2.4845069210136033,-2.4845069210136033,-2.4845069210136033,-2.4480655874622794,-2.4480655874622794,-2.4480655874622794
2018-10-07,-1.5200272953180225,-1.5200272953180225,-1.5200272953180225,-1.3839665744446026,-1.3839665744446026,-1.3839665744446026,-1.5020886851049757,-1.5020886851049757,-1.5020886851049757,-1.5290765607227612,-1.5290765607227612,-1.5290765607227612
2018-10-14,-1.399629247337568,-1.399629247337568,-1.399629247337568,-1.4666098021835958,-1.4666098021835958,-1.4666098021835958,-1.4128287915045323,-1.4128287915045323,-1.4128287915045323,-1.4469564103522223,-1.4469564103522223,-1.4469564103522223
2018-10-21,-0.5205613374643187,-0.5205613374643187,-0.5205613374643187,-0.3970320995212388,-0.3970320995212388,-0.3970320995212388,-0.46202643986736175,-0.46202643986736175,-0.46202643986736175,-0.45528156627998206,-0.45528156627998206,-0.45528156627998206
2018-10-28,-0.9317234089674415,-0.9317234089674415,-0.9317234089674415,-0.993623985340162,-0.993623985340162,-0.993623985340162,-1.1313315260905032,-1.1313315260905032,-1.1313315260905032,-1.1352713327543866,-1.1352713327543866,-1.1352713327543866
2018-11-04,-1.1117200608940623,-1.1117200608940623,-1.1117200608940623,-0.9509827566685275,-0.9509827566685275,-0.9509827566685275,-1.0189396353439162,-1.0189396353439162,-1.0189396353439162,-0.8990860491448864,-0.8990860491448864,-0.8990860491448864
2018-11-11,0.008648223582866365,0.008648223582866365,0.008648223582866365,0.0791285067555491,0.0791285067555491,0.0791285067555491,0.021190316127406798,0.021190316127406798,0.021190316127406798,0.12000326969379906,0.12000326969379906,0.12000326969379906
2018-11-18,0.5798919217892832,0.5798919217892832,0.5798919217892832,0.4913738328133095,0.4913738328133095,0.4913738328133095,0.48546125259127176,0.48546125259127176,0.48546125259127176,0.41890520696812433,0.41890520696812433,0.41890520696812433
2018-11-25,1.0635740852899966,1.0635740852899966,1.0635740852899966,1.1253106208021972,1.1253106208021972,1.1253106208021972,1.0942589484620922,1.0942589484620922,1.0942589484620922,1.2000923333326765,1.2000923333326765,1.2000923333326765
2018-12-02,2.0550386002165513,2.0550386002165513,2.0550386002165513,2.243923558513687,2.243923558513687,2.243923558513687,2.005971945211619,2.005971945211619,2.005971945211619,2.239813076792346,2.239813076792346,2.239813076792346
2018-12-09,1.7968885854561762,1.7968885854561762,1.7968885854561762,1.716644584741418,1.716644584741418,1.716644584741418,1.7935352579959312,1.7935352579959312,1.7935352579959312,1.6616153338849116,1.6616153338849116,1.6616153338849116
2018-12-16,1.985591936563198,1.985591936563198,1.985591936563198,1.8950905469152663,1.8950905469152663,1.8950905469152663,1.9488823202837275,1.9488823202837275,1.9488823202837275,1.889319085801188,1.889319085801188,1.889319085801188
2018-12-23,1.5367288842281637,1.5367288842281637,1.5367288842281637,1.6721029470874922,1.6721029470874922,1.6721029470874922,1.5787238929166183,1.5787238929166183,1.5787238929166183,1.6812346420906765,1.6812346420906765,1.6812346420906765
2018-12-30,1.86687483387088,1.86687483387088,1.86687483387088,1.7980624360715538,1.7980624360715538,1.7980624360715538,1.7932608286299707,1.7932608286299707,1.7932608286299707,1.6881460353154598,1.6881460353154598,1.6881460353154598
2019-01-06,1.3175373437742177,1.3175373437742177,1.3175373437742177,1.265446250265842,1.265446250265842,1.265446250265842,1.3440392231797982,1.3440392231797982,1.3440392231797982,1.2563205874029113,1.2563205874029113,1.2563205874029113
2019-01-13,0.8131663310759533,0.8131663310759533,0.8131663310759533,0.787729276489574,0.787729276489574,0.787729276489574,0.746353971079418,0.746353971079418,0.746353971079418,0.6671441997476628,0.6671441997476628,0.6671441997476628
2019-01-20,0.8437063882582947,0.8437063882582947,0.8437063882582947,0.7584932885838375,0.7584932885838375,0.7584932885838375,0.8264338474652914,0.8264338474652914,0.8264338474652914,0.7670511081095376,0.7670511081095376,0.7670511081095376
2019-01-27,1.1626157036190645,1.1626157036190645,1.1626157036190645,1.21114188169047,1.21114188169047,1.21114188169047,1.0455667681888028,1.0455667681888028,1.0455667681888028,0.9733917107391531,0.9733917107391531,0.9733917107391531
2019-02-03,1.2174124924558207,1.2174124924558207,1.2174124924558207,1.196418000206184,1.196418000206184,1.196418000206184,1.337365748423723,1.337365748423723,1.337365748423723,1.2732633629012688,1.2732633629012688,1.2732633629012688
2019-02-10,0.9304290552969188,0.9304290552969188,0.9304290552969188,0.8194327209563234,0.8194327209563234,0.8194327209563234,1.0245954538012192,1.0245954538012192,1.0245954538012192,0.9504302682136282,0.9504302682136282,0.9504302682136282
2019-02-17,0.8356814446239574,0.8356814446239574,0.8356814446239574,0.9554790728207961,0.9554790728207961,0.9554790728207961,0.9495028856497358,0.9495028856497358,0.9495028856497358,0.9896116145047439,0.9896116145047439,0.9896116145047439
2019-02-24,0.02794440869267437,0.02794440869267437,0.02794440869267437,-0.08438454813883126,-0.08438454813883126,-0.08438454813883126,-0.11214939949070889,-0.11214939949070889,-0.11214939949070889,-0.2904549089772347,-0.2904549089772347,-0.2904549089772347
2019-03-03,1.2634745038868487,1.2634745038868487,1.2634745038868487,1.3644189451955757,1.3644189451955757,1.3644189451955757,1.294945328200947,1.294945328200947,1.294945328200947,1.4571983102512012,1.4571983102512012,1.4571983102512012
2019-03-10,1.7760361714971442,1.7760361714971442,1.7760361714971442,1.7507524381296349,1.7507524381296349,1.7507524381296349,1.8099313954560996,1.8099313954560996,1.8099313954560996,1.7592298720306943,1.7592298720306943,1.7592298720306943
2019-03-17,2.4508496546550678,2.4508496546550678,2.4508496546550678,2.918256591940572,2.918256591940572,2.918256591940572,2.2532910078866277,2.2532910078866277,2.2532910078866277,2.3972209724690434,2.3972209724690434,2.3972209724690434
2019-03-24,1.920677867423131,1.920677867423131,1.920677867423131,1.4520912574130205,1.4520912574130205,1.4520912574130205,2.0443963500421463,2.0443963500421463,2.0443963500421463,2.083659962851523,2.083659962851523,2.083659962851523
2019-03-31,1.0808714041078715,1.0808714041078715,1.0808714041078715,0.6722384083006123,0.6722384083006123,0.6722384083006123,1.1773660662367256,1.1773660662367256,1.1773660662367256,1.0643235553259214,1.0643235553259214,1.0643235553259214
2019-04-07,0.5592118520317917,0.5592118520317917,0.5592118520317917,0.2795770069146701,0.2795770069146701,0.2795770069146701,0.5241724443934075,0.5241724443934075,0.5241724443934075,0.4317377403023096,0.4317377403023096,0.4317377403023096
2019-04-14,0.29127869510343074,0.29127869510343074,0.29127869510343074,0.0904772264126974,0.0904772264126974,0.0904772264126974,0.4092156749676185,0.4092156749676185,0.4092156749676185,0.37762561825186847,0.37762561825186847,0.37762561825186847
2019-04-21,0.9756412529499607,0.9756412529499607,0.9756412529499607,0.5546457059662822,0.5546457059662822,0.5546457059662822,0.9837929297089758,0.9837929297089758,0.9837929297089758,0.872341757812517,0.872341757812517,0.872341757812517
