Date,HMYStock_Open_average,HMYStock_Open_max,HMYStock_Open_min,HMYStock_Open_volatility,HMYStock_Open_change,HMYStock_High_average,HMYStock_High_max,HMYStock_High_min,HMYStock_High_volatility,HMYStock_High_change,HMYStock_Low_average,HMYStock_Low_max,HMYStock_Low_min,HMYStock_Low_volatility,HMYStock_Low_change,HMYStock_Close_average,HMYStock_Close_max,HMYStock_Close_min,HMYStock_Close_volatility,HMYStock_Close_change,HMYStock_Volume_average,HMYStock_Volume_max,HMYStock_Volume_min,HMYStock_Volume_volatility,HMYStock_Volume_change
2018-05-27,-1.277248562876476,-1.3721092466912932,-1.1031867420693973,-1.088511626970126,-0.16348265979225393,-1.2574247025911731,-1.306978875079589,-1.1837887169704515,-0.9787092436926751,-0.053987101465028435,-1.1859666106697972,-1.3280723723025516,-1.0118910093055886,-1.2403527893217827,-0.06670080593271545,-1.260740527365907,-1.353143811846664,-1.1548914040901348,-1.2227755484891258,0.013555385231071845,-1.0383902961063618,-0.8972522327076116,-0.9871278661402051,-0.3085875847268672,-1.2432643034704058
2018-06-03,-1.4832235686069333,-1.3727855749894775,-1.4790491443085805,-0.15329133444375864,-0.9450091132992513,-1.4731445946601043,-1.4165297509741983,-1.5686968170379743,-0.01467884055954029,-0.8233330054429143,-1.5173608100143505,-1.341103090436497,-1.5120935667973487,0.05459270370979994,-0.8508298959876986,-1.4972160259799001,-1.392722711511759,-1.5780656710466519,0.04306113733369043,-0.7615434545457288,0.8649390512643429,0.595078034321738,-1.0405577460610131,1.6606403257764275,1.6163401408631732
2018-06-10,-1.6412314929720433,-1.7400263783861294,-1.5595439679233336,-1.0691139118069648,-0.07710483911454426,-1.6195122849781631,-1.652895827348325,-1.5445202575829768,-1.0587319737248964,0.2343954352575761,-1.6487778871181649,-1.7397354626894044,-1.6529602399735064,-0.7849065427745227,-0.33454064537629596,-1.6001066876510917,-1.6077811738459038,-1.6027267723905463,-0.6746244848945001,0.053577723316597034,1.3958956605765045,1.85429149467588,0.8686909572213636,1.7001461946849405,1.2573440966306495
2018-06-17,-1.4884759159972252,-1.530190792663886,-1.4186123710126137,-0.8472470872883182,0.1678487145752938,-1.4879663572593427,-1.4490053591944596,-1.515643615788164,-0.3183599641270672,0.5484111013606775,-1.4961300509165507,-1.5148119534534978,-1.5038880213489831,-0.5285299082478824,0.44665053737104443,-1.4958848275606047,-1.4917689881176601,-1.5299835532457904,-0.5060704283635732,0.4747800054270342,-0.3837980573667928,-0.5227533126119561,-0.9965267520776582,0.15967826519644307,-1.51439496670684
2018-06-24,-1.5705870415020908,-1.5350962948473073,-1.5805654960957365,-0.4945277988674622,-0.5103074427702814,-1.5860096174646996,-1.5656070394352657,-1.5584393236014351,-0.6370077664144759,-0.3022822740812007,-1.568080628725303,-1.524649324658657,-1.510766849951129,-0.536546448961634,-0.34402139452314007,-1.5449774275040244,-1.488159197250726,-1.5735837920228464,-0.2625275879559608,-0.3190651136012536,-0.7625425383889162,-1.0199666393056868,-0.3835282174792297,-1.0421892250101983,-0.30810409601002814
2018-07-01,-1.1166675861527409,-1.1684627102573308,-1.10095369319907,-0.9598743297251722,0.2813334261548424,-1.1034850520127488,-1.112134715641487,-1.1422043981118746,-0.4364841548813436,1.1804413812003673,-1.128494592247656,-1.1483472753598425,-1.1653438140328967,-0.4832709180684335,0.7246804469501742,-1.0742733755079195,-1.0369680182164134,-1.1113225469782406,-0.1493443729979427,1.2490178097236329,-0.7712196372216391,-1.0228856755854594,-0.4111092959601342,-0.9801039268950228,-0.4293219565427097
2018-07-08,-0.9349227104182254,-0.7990122536937685,-1.1013851211296415,0.6336925533737082,-1.2107110960625778,-0.9628066458189286,-0.8954461575488247,-1.035146411286929,0.35398881126805304,-0.9384993009514877,-0.9686348870916379,-0.9826697608497431,-1.0188641638918379,-0.36651840213990966,-0.466831321879323,-1.0079587620264367,-1.0060767015489356,-1.040419887775441,-0.3584603435658267,-0.2340338984065043,-1.0340823483392698,-0.604657398985273,-0.8770118695639785,-0.14186052160447912,-1.0389997633442893
2018-07-15,-1.093423001265953,-1.108078170717157,-1.0645627193905178,-0.8538184705278772,0.2954583090524303,-1.0417989454258385,-1.1272402970864943,-0.9384614027577804,-1.6907867888711419,0.5191094287932154,-1.0681283414383433,-1.1369606852828074,-1.0624594191230874,-0.9328606582087098,0.15806844021084443,-1.0243797779282744,-1.1176332930237347,-0.9427787321713444,-1.5127475468353524,0.42192076212183866,-1.1385732795603443,-1.4216069366069601,-0.6652234300893837,-1.4858716849351346,-0.003703593609291719
2018-07-22,-0.7555499760413648,-0.73690795090748,-0.8257207682713281,-0.1264960381222929,0.6054216985464469,-0.7601397235314807,-0.7909515282356702,-0.784290218060481,-0.5033880086257333,0.8540187376920644,-0.7290893217773784,-0.7809534963357463,-0.7484428117243765,-0.5658547859058287,0.6606923716870318,-0.7330363142017028,-0.7150282320869282,-0.718612956316216,-0.3889514955217052,0.6099754059530906,-1.0316070911210398,-1.244564087402404,-0.7089358196697033,-1.280717911514558,0.10721286595782595
2018-07-29,-0.690332945201283,-0.7520034535328106,-0.6346415663415493,-0.8997340311330261,-0.1433698935875867,-0.6944714040409206,-0.7108883129284257,-0.6374310531415243,-0.8064323963744569,-0.061798574063412506,-0.6526225383563647,-0.6374455150471015,-0.6335437261252804,-0.3787677359525268,-0.4704149025458367,-0.669655047483536,-0.7016061506173391,-0.677551221106484,-0.5155868661566799,-0.42293060055643905,-0.7949925768756281,-1.0500539997867002,-0.7357392369969303,-0.9848634174814723,0.20221814661215132
2018-08-05,-0.7037242867210669,-0.7709783640209998,-0.6366632694938005,-0.9655807108550665,0.4614346867284852,-0.6980643275767232,-0.7593608571618031,-0.6332373352075947,-1.0694200805894367,0.7073688617773584,-0.6639109503041382,-0.6654905693108862,-0.5981771999245171,-0.6189297625956938,0.18197215506983452,-0.68279853783384,-0.6898825963109441,-0.6745521191679333,-0.46275156060930694,0.3362861419507863,-1.1781669677177753,-1.0145166592931827,-1.3515535412572146,-0.6749882074006701,0.9578098730998574
2018-08-12,-0.8947964842531189,-0.7386112365138064,-1.350642830086642,1.5362905707045422,-1.5794270691787566,-0.8738538767330839,-0.7338142146048012,-1.1058739022539439,1.0370902558724446,-1.25050370884119,-1.0638713370330097,-0.7078479408793602,-1.3834869952226885,1.938401171878261,-1.7346091475031318,-1.0591238264094194,-0.7774780373288458,-1.357134045179604,1.8148543399048964,-1.398957306376566,1.5636575554834975,2.566257257522686,0.32503913964256986,2.839896429041933,1.3902614850752224
2018-08-19,-0.9725032770562029,-0.8933335686795907,-1.0131084303150917,-0.0785735385229179,0.8490850133706386,-0.8741646715562214,-0.81972942766313,-1.0131779340519456,0.21248219656219974,1.4547080616542036,-1.0242570905028998,-0.8424571628670044,-1.2574188740277366,0.8484726856368034,1.426276934606737,-0.8623223417461915,-0.7550970920612166,-0.8982613104365277,0.23397159675122256,0.9610146376278471,0.09091650849759082,-0.44621725482860497,0.9328802036060613,-0.8123828067451212,0.2986246714423732
2018-08-26,-0.23540153371096764,-0.210323667332364,-0.18560179359493487,-0.10015695858979175,0.5952996399372539,-0.22726846872401704,-0.2699687422709741,-0.2257860911254258,-0.24617591263387828,-0.4782821178807431,-0.37056491484830384,-0.44356009979503114,-0.23307322387803722,-0.6690764897973063,0.5084658343602297,-0.1914888043999833,-0.14460796167392706,-0.21067148967046828,0.2669711186923739,-0.8925939708086762,-0.25206560656969007,-0.3455418288145954,-0.39777176754486976,-0.25963250509310876,-1.3041147288264174
