Date,CFFN_stock_Open_average,CFFN_stock_Open_max,CFFN_stock_Open_min,CFFN_stock_Open_volatility,CFFN_stock_Open_change,CFFN_stock_High_average,CFFN_stock_High_max,CFFN_stock_High_min,CFFN_stock_High_volatility,CFFN_stock_High_change,CFFN_stock_Low_average,CFFN_stock_Low_max,CFFN_stock_Low_min,CFFN_stock_Low_volatility,CFFN_stock_Low_change,CFFN_stock_Close_average,CFFN_stock_Close_max,CFFN_stock_Close_min,CFFN_stock_Close_volatility,CFFN_stock_Close_change,CFFN_stock_Volume_average,CFFN_stock_Volume_max,CFFN_stock_Volume_min,CFFN_stock_Volume_volatility,CFFN_stock_Volume_change
2018-04-08,-0.9396446956173758,-0.799780681325437,-0.8225340157800327,-0.10896955222645995,1.538673022294188,-0.9808250609608209,-0.9148445618065686,-0.9582011011110906,-0.30509279491400637,1.3909114516836472,-0.8613435749265141,-0.8395525326350199,-0.804847150043959,-0.0299190289988567,1.2668307773159204,-0.865944123235807,-0.8016708866822073,-0.9973697471915097,0.6638879782782375,1.205430935465413,-0.8801476210535767,-0.6706828730827408,-1.1134624034039704,0.1262137665671974,0.3585345668866172
2018-04-15,-0.6635992009435837,-0.7318911898235618,-0.49520616224234293,-0.6082043524226711,0.08831084331142544,-0.7245539452793661,-0.7585042408735485,-0.626007526846492,-0.6989507764291456,0.08140599322242509,-0.5626230684845732,-0.6223292734723084,-0.35684117902979534,-0.6805608546802241,-0.08084520834544374,-0.655593597214421,-0.7357297673065359,-0.47092383572425006,-0.4552573599424225,-0.1506563153778666,-0.8229602991460934,-1.0247739378933394,-0.40906486535746406,-0.6814650091435502,-0.877731656587632
2018-04-22,-0.1114814989035566,-0.40775882888596643,0.21951088929068516,-1.1180567431500525,0.3904644266505854,-0.35733283473390315,-0.40369780917180664,-0.27665829267704395,-0.4661211197196778,0.5145926290407765,-0.26708161774506284,-0.46451956457463506,-0.21482607946385618,-0.43261007629820447,0.22210019324996963,-0.0903323850995735,-0.17809135231103723,0.2198751691459833,-0.6160343389392795,0.09211092511890027,-1.6659600269001602,-1.3604003444361668,-1.3167405234625051,-0.4438420883283671,-0.4110346289264326
2018-04-29,-0.7057260610523682,-1.0186251686594194,-0.5082073915934644,-0.7804502760843206,0.26686239719532734,-0.5604795552372255,-0.276150804185181,-0.630352319214068,0.4176735170090577,1.176814367362316,-0.7033872198757615,-0.5455268078905023,-0.823945841053794,0.523603476459373,0.7110143875916528,-0.4077156935090761,-0.3614289070407131,-0.2673720636485058,-0.043760406709284674,0.9527838240482137,1.0176050840679534,0.11431100392424971,0.9950908637087603,-0.6333980806876924,-0.613827880533354
2018-05-06,0.8699726559394589,0.7054213542090668,0.8705324993321354,-0.4125032226940236,0.9393012031433808,0.7630277843532198,0.5426845682160482,0.6252035499158328,0.05445698444085755,1.0668924933826351,0.9816844295988423,0.8122955416108247,0.8647853725772007,-0.21253943968814973,0.8083312657122919,0.9163515515502684,0.723078773359579,0.7242725831886657,-0.1975374929880524,0.6156304578401454,-1.4009173834918776,-1.0200894068955628,-0.9171621611301098,-0.36635581442102794,0.10994005312925446
2018-05-13,1.3502383420348183,1.6074089753118936,1.0510833472930703,1.0667741277357354,0.9602893974887534,1.4475018056863709,1.3075501011615915,1.5599102920588916,0.031204323970722616,0.9722532541236076,1.533286114603965,1.7688360384279156,1.4441650262818537,0.5763708787148347,1.0837223666703266,1.5763896444171217,1.5336930158652136,1.256802366155123,0.2120567280897423,1.0272070723277156,-0.9946727894886406,-0.9030462566146298,-0.33701755286637686,-0.5888734861232678,-0.6316147032229932
2018-05-20,1.8046021886679888,1.432868771678873,2.120793265380851,-1.6943532270218868,-0.18497339480467165,1.6841778014162592,1.5277002506254638,2.0161991037658873,-0.7016022074995439,-0.6223223637021067,1.7806020316296751,1.6309018226551262,1.8656699914872819,-0.47584795223304305,-0.5227774363880977,1.7562795464471859,1.4903490445190049,1.9152434798834357,-1.1892738179273026,-0.42523849284607007,-0.40065600779577626,-0.6389875943343175,0.20648727821530646,-0.713162651807374,-0.12369670700749633
2018-05-27,1.4241364512689487,1.3783125062698243,1.4145874674057566,-0.425511485322478,0.6527903926696662,1.5204689763882508,1.5057875876288522,1.5186513389589882,0.3779975354640884,0.8577884940926851,1.4976698140050668,1.5442985605652924,1.431436731773775,0.45716359065566486,0.9771714291230391,1.5182871348212124,1.5657247423542302,1.4170239873184434,-0.07669649888473748,0.7532731665694125,-0.6454204458069662,-0.7640187886068661,-0.2829136401556491,-0.5518056557301101,-0.5072913637689672
2018-06-03,1.4309233688971748,1.5395314151327049,1.29327946617969,0.46316450793644703,0.8737323280786312,1.3768652406535635,1.3729588499996124,1.4061811592139597,0.2125827743349291,0.7470172811073685,1.3997687850767948,1.4022518008989975,1.4010169349932824,0.13507173501263126,0.5396719915363073,1.5036860194762465,1.462089927625002,1.53113953683223,-0.6620178356647212,0.4813737170935297,-0.39426447847519064,-0.3966357359785519,-0.003998256834016145,-0.3743640297204899,-0.14480804987543516
2018-06-10,1.3290569578133753,1.2512666085653503,1.357476117367025,-0.7174509044505515,-1.0105526886535283,1.3624074233668653,1.3657090107886856,1.4582663658501827,-0.012227442643177374,-0.292269841914085,1.1738495675824978,1.1582147711586088,1.4063113626873323,-0.717116472509907,-0.7262234062019364,1.3104305092070507,1.473049455583098,1.3709282917936594,-0.18701298766942648,0.15370591191548494,1.197291331701662,2.0970573548005964,0.012617090775408407,2.0972785210371088,1.8585522914670565
