Date,MFAStock_Open_average,MFAStock_Open_max,MFAStock_Open_min,MFAStock_Open_volatility,MFAStock_Open_change,MFAStock_High_average,MFAStock_High_max,MFAStock_High_min,MFAStock_High_volatility,MFAStock_High_change,MFAStock_Low_average,MFAStock_Low_max,MFAStock_Low_min,MFAStock_Low_volatility,MFAStock_Low_change,MFAStock_Close_average,MFAStock_Close_max,MFAStock_Close_min,MFAStock_Close_volatility,MFAStock_Close_change,MFAStock_Volume_average,MFAStock_Volume_max,MFAStock_Volume_min,MFAStock_Volume_volatility,MFAStock_Volume_change
2018-05-27,1.447232844854508,1.4801490751858584,1.3472908069523126,-0.488541911863801,0.49374518805812867,1.4669770273539835,1.4455641235735028,1.455277092683358,-0.6542890518764958,0.009720315549075965,1.3920726842310338,1.4296071210333234,1.407897267371509,-0.7332996609104911,0.05853310342875908,1.4859453883840337,1.4428615504137903,1.517937859384423,-0.889061184994987,-0.02267377724096576,-0.4517547642249202,-0.37477533566068655,-0.7862826736926086,-0.03143269364828023,-0.31365138888421473
2018-06-03,1.4931105833442198,1.3843655727455997,1.505560440462308,-1.2522643496613655,0.012352071770583136,1.521137721250058,1.4837151540330171,1.5533210276214087,-0.9405018668980536,0.141348836352058,1.5015923480018138,1.4955597612783116,1.5281790335003136,-0.9868810001854973,0.15017299618567573,1.4936562460445648,1.4577107269402445,1.4817530807127608,-0.8267282282888421,0.011532088507440455,-0.5036116377285704,-0.5789421025882184,-0.65294799806949,-0.3839951085036377,0.0033486681424680547
2018-06-10,1.4060369473176508,1.459145027187074,1.349272944292648,-0.7145073498766662,-0.2627919130208596,1.3448981593070195,1.4997810754951175,1.2647909706534,-0.2497830533280109,-0.6190408341833982,1.326635470987982,1.4156708252906378,1.2296555905493474,-0.29747461578457884,-0.6873993518625633,1.2985291462151778,1.5011109215518204,1.1790376920176815,0.1179368836359827,-1.132795852313752,-0.8619798534524016,-0.789113628100654,-0.9983732967072204,-0.4648610099977807,0.7871409835936489
2018-06-17,1.257197750596215,1.262898475578475,1.1197238847830526,-0.44940325325787145,0.6016376547576592,1.3006176554959963,1.3839087927406752,1.1525165064547453,-0.07584805157506892,0.6032030998369511,1.3115197886379155,1.370554694729439,1.2485533091083973,-0.4611557232480459,0.37062790007913676,1.309427039059672,1.1925223004568986,1.29072460178617,-0.8340391157902401,0.07973774660331688,-0.9619072826243761,-0.5423677667306795,-0.9279296227789441,-0.1852316791682889,1.5872011999866231
2018-06-24,0.9004936162548683,1.571565745037317,0.17977707271777463,1.9908935479167564,-1.4544910396652242,0.9346809403163574,1.6741053636453789,0.3231382894442318,1.8349510497165025,-1.6609959114230246,0.7905539957701966,1.3789879473371989,0.333190475256262,1.7540760575621033,-2.0860172583755006,0.7496107075050751,1.33875957752398,0.3638995825925332,1.5169538471325439,-2.082747888955379,-0.2245145723990861,-0.09125277948446488,-0.0869247223477249,-0.07170131125623884,0.31801898423892777
2018-07-01,0.5560389343777252,0.583973336466071,0.31931709527079155,0.36973776465888913,1.4631922842095457,0.6924104653420421,0.7775664300195534,0.45370442463748956,0.715458078385466,1.6410792303237063,0.7079685254813916,0.7947103977873515,0.4398004633000915,0.7739869086002,1.4724627093227929,0.7655131748903103,0.6643497805560581,0.6935308676539924,-0.24545842793893485,0.8715988527093604,-0.9195570640145942,-0.8763740098198188,-0.754795209258797,-0.7804184176837258,0.08348727385962512
2018-07-08,1.0462506814010892,0.8826675187193003,1.1619950132135444,-0.9595263474943682,0.30759618082547363,0.9376333407119701,0.6997878880821278,1.0777068747570315,-1.0092790540235292,-0.11423289488600444,1.0351673050763122,0.7808487622353599,1.1728316007218602,-1.282063417426562,-0.19079944143329816,0.9643919776936951,0.89893354364216,1.0938288018223234,-0.806787457924955,-0.010426317191150294,-0.7008586726348257,-0.5218538060891686,-1.3155829360441929,-0.15695489819644318,0.9504134866709072
2018-07-15,1.0059410558675024,0.7467179683433853,1.190102717371798,-1.100769635955052,-0.14588139651920157,0.946471474946616,0.767049304687947,1.1065420367542955,-0.7795526601002963,0.108561633978623,1.1119951290727812,0.8392784045717215,1.2382282088259955,-1.1719279261198179,0.06923534579090034,0.9915117087781176,0.762117444684146,1.1571837506050437,-1.0870235424135015,0.11345760761750917,2.109348235409752,2.8324223422047305,1.2664813674173563,2.98652352555249,-0.04107599743863566
2018-07-22,1.0798579546719875,1.1637708458970113,1.0855544034920452,-0.06412919859590872,1.1977445578047177,1.1365708636913439,1.1807734796466545,1.0205112722646021,0.25985088670010414,1.2513156758588944,1.2191951315078549,1.2718887624166455,1.1154886628113678,0.17228534377216587,0.9027241937553692,1.208276975328347,1.2172572564806423,1.0581066266680321,0.3030092336229267,1.263612006649338,-0.11596619835324014,-0.4171924677040354,0.8592911742346113,-0.703260451227932,0.6073952832346449
2018-07-29,1.6769246558091104,2.0935412020129194,0.8643151117239328,2.088881621895502,-1.2397897610826585,1.996961173099942,2.3710858764835234,0.7443868353391084,2.931975016112458,-2.09012275684615,1.6501160250988864,1.8122534615957457,0.6595311763616828,2.3300868061019266,-1.6751102082443532,1.8650356308997054,2.131161199026913,0.38502126477446763,3.2084837094684375,-2.467751847017309,3.9530147860201024,4.147349904560335,3.462931114967254,4.162021352723262,4.231402625713918
2018-08-05,-0.6895678758719859,-0.3978826385915648,-0.7295796476058206,0.5208203507675148,-1.069731922609607,-0.7596357635747224,-0.5718774042424426,-1.023580365508991,0.5349248342648273,-0.8235950664067095,-0.868226134757343,-0.8375337677027389,-0.733441222233795,-0.22341490172857725,-0.09558154669172415,-0.8918213336313155,-0.7828911699528588,-0.9963116441915074,0.2169109260554372,-0.342284713797036,1.5315987738027552,0.7067828418040487,1.3511043091482657,0.6460079046942124,-1.0020401013005693
2018-08-12,-0.22450792137883901,-0.1987971896553806,-0.2933050357109667,0.11431273015330894,1.3075923130249725,-0.21934759663275127,-0.243232363075568,-0.28771440906766643,0.005350940926000073,1.1083273437440864,-0.21146400509979488,-0.13137943768349647,-0.30067898992928244,0.2943324909668511,1.207233557374891,-0.11771332366281906,-0.18469998118596648,-0.05713672033812245,-0.22237898080161644,0.9181208384530712,0.833313482521391,0.15298460619576754,1.5143740589795784,0.03401984605040295,0.27177213438044556
2018-08-19,0.17039880653526435,0.2230678149441354,0.41077039395816156,-0.25437350953457716,-0.319180934828226,0.09227559412525553,-0.057026594851220073,0.19659024292785032,-0.3557482737913613,-0.422871696865781,0.1653342778418593,0.0665989049827985,0.27617769428397054,-0.36065683084235334,-0.665055343264795,0.06648785776863236,0.08029546089911158,0.18248645268573213,-0.1385543418349446,-0.6766916518283506,0.18697039157509257,-0.10631082134924091,-0.15674223995935,-0.10078961424140957,-0.40483282736126547
2018-08-26,-0.2538978512217372,-0.5582678272226977,0.0937849840355361,-0.9016978466963618,-0.16082082857883956,-0.36690957185019724,-0.6518366513569992,0.026353384088117333,-0.9449544992910548,-0.07959882739222544,-0.10684240075552658,-0.32377105552509544,0.11759119125359933,-0.698797364769892,-0.41530434406985434,-0.23137136824326354,-0.4818626519243416,0.09544254637036516,-0.8045364285954436,-0.059303456546642666,-0.3541832632928174,-0.340895332392727,0.0701566626790668,-0.37182338768670486,-0.20738999221006063
2018-09-02,-0.12079894336603815,-0.1898666544877678,0.09672615003541132,-0.35488238780429754,0.749962040294049,-0.04134628258787851,-0.2226080093459343,0.10808837992957719,-0.399065739523365,0.7019551429678156,0.025924171102669317,-0.11779306114757088,0.11457085969075471,-0.33235149516719126,0.7425637396819994,0.03802768417421882,-0.018204796541821725,-0.08544853275884617,0.08034559936721566,1.132871016350151,0.16392768771569463,-0.04761954209752658,1.109691195077243,-0.14815873071788846,-0.11508789705698838
2018-09-09,0.3950876523757771,0.09161009335728411,0.6652480036096882,-0.6680885318641743,-0.5230762827141411,0.14526678439706117,0.018589787814443794,0.4239604996774159,-0.39299017514180185,-0.6126586362573482,0.1843670397110984,0.2578681362240141,0.2129179191541298,0.05113099925648511,-0.8199163494069768,0.20640907359154467,0.35717314816381746,0.21505075298757995,0.1669664772615088,-0.9692664680853185,0.19855925070351899,-0.12516305485195703,1.07860053148694,-0.22974576842613423,0.021549990152184277
2018-09-16,-1.195328735676096,-1.0639738442978137,-1.044441294374142,0.01699247032718148,-1.0202974788782129,-1.4190129667691238,-1.1315776245721174,-1.5539650814991621,0.15480447683310655,-0.5504347254005046,-1.4629637244051121,-1.262252068429865,-1.1955039956057811,-0.06396327542369619,-0.8610148656073603,-1.2690537108068332,-0.9149370297340906,-1.2132872939352524,0.20550842899842933,-0.4619515746007418,0.4017703996540883,-0.0745394494552654,1.7985379825742243,-0.25518039715043084,-0.07599159476074453
2018-09-23,-2.1936630622641915,-1.6057314377057181,-2.712017242223343,1.644961664113942,-2.2912878474779235,-2.1439401188851166,-1.4871186966602188,-2.8448747814083553,1.5549862139876753,-2.1074379806989105,-2.2240345219486097,-1.9165398843791015,-2.735924211298778,1.3871318707914466,-1.736899366461292,-2.238149305194152,-2.007683363413797,-2.861148408028843,1.1716893317723842,-1.5269535761983313,0.07710914105916179,-0.1751224949726523,0.598552880727616,-0.24568894284040854,-0.2156697170698719
