Date,LDLStock_Open_average,LDLStock_Open_max,LDLStock_Open_min,LDLStock_Open_volatility,LDLStock_Open_change,LDLStock_High_average,LDLStock_High_max,LDLStock_High_min,LDLStock_High_volatility,LDLStock_High_change,LDLStock_Low_average,LDLStock_Low_max,LDLStock_Low_min,LDLStock_Low_volatility,LDLStock_Low_change,LDLStock_Close_average,LDLStock_Close_max,LDLStock_Close_min,LDLStock_Close_volatility,LDLStock_Close_change,LDLStock_Volume_average,LDLStock_Volume_max,LDLStock_Volume_min,LDLStock_Volume_volatility,LDLStock_Volume_change
2018-05-27,-1.4025533426005286,-1.553088431267399,-1.2760432560447632,-0.606316185326098,0.6051312873479746,-1.4271251935080873,-1.4512903723877981,-1.3552281804394708,-0.2819734994036335,0.8068337810300609,-1.3048107000166296,-1.5221180501173315,-1.0764970028218865,-0.6831952011657517,0.571780472327954,-1.397245531078706,-1.5526664417421787,-1.2504794102067731,-0.9333981292346646,0.3058373811094043,-0.4357630453326951,-0.44127320137956255,-0.4653854572560092,-0.3193620963783324,0.586000707316644
2018-06-03,-1.0941199861537714,-1.2602932211140063,-1.0049147781010832,-0.6058742052697199,0.507560001178664,-1.158397778190696,-1.2688942923781403,-1.00958529088813,-0.7880498364760816,0.4296032298194278,-0.9557233691234364,-1.094897729102542,-0.7803949385370496,-0.5232765700482915,0.6529872015664806,-1.0518592526473376,-1.1833805941966893,-0.946665010118858,-0.7391840313082289,0.37650193352788175,-0.871720631459206,-0.5943820388600275,-1.2093775515301348,-0.23887968021190115,-1.5522621076754928
2018-06-10,-0.8750070086367914,-0.979851560419604,-0.8716370530822293,-0.32153970545413835,-0.1984205938677624,-0.9725227294455988,-1.0341601302316767,-1.0292604257158304,-0.20397296991437752,-0.5483737037337406,-0.8685635267390558,-0.9180576916730371,-0.9195572378321025,0.14610601324667463,-0.9966739436188047,-0.9545142057366608,-0.9278890934941169,-1.085756657128604,0.19577722550313426,-0.9497616183799928,-0.5508552923716713,0.041337166237924675,-0.5589187434004832,0.22259409008673223,1.510807366558542
2018-06-17,-1.2101028441325254,-1.1108695925074001,-1.1587738189574894,0.042746257437545294,0.8180656239826586,-1.1832777900869706,-1.0640734439211312,-1.159179875566685,0.06902494711276837,0.9265390531442264,-1.134991241542752,-0.9621062309102386,-1.0172126487092292,0.31848052092687834,1.3381577117376589,-1.0770014769069882,-0.9579465686300332,-1.1215557949661836,0.2594803416016707,0.9617014501039631,1.9008439075478376,2.849203529536838,1.4829535411937151,2.6931333743470405,3.5137538104852
2018-06-24,-0.5568419483050192,-0.7077907036966574,-0.4796261992133044,-0.5875074303842015,0.36888153688516456,-0.5949875837868481,-0.7453347402736923,-0.48677598686768697,-0.7632726453399689,0.2809829899514609,-0.44719160813888453,-0.5847589502969069,-0.32482799944542223,-0.48055909261140617,0.551882046573063,-0.5243742858630857,-0.6770958757186607,-0.43985382501507264,-0.6654388762985719,0.4287947242821821,-0.1384983170665018,-0.5587522901773289,0.922558245892335,-0.8442795822327627,-0.34019588425116276
2018-07-01,-0.31388395668396296,-0.35380872228150445,-0.30951688032470925,-0.13017552909675456,0.6297946447624913,-0.3406900222873862,-0.43457880201461446,-0.31403841569537233,-0.37229775820684424,0.5301897168364389,-0.20059422719614517,-0.2580085200369002,-0.11786972735674131,-0.2694562742503219,0.7157150802036931,-0.24354704619480977,-0.3447593194472267,-0.14719178880152167,-0.5245803401994322,0.5326508281918986,-1.1299235894146509,-0.9678729551550124,-1.2487654070629808,-0.7078497875748531,-0.32658922065218843
2018-07-08,0.02578296344594854,-0.03144889852161897,0.13526943895323287,-0.5350803403581575,0.29546461547714353,0.06511317417141334,0.007705106469567563,0.14774802091741307,-0.5412073200541374,-0.07119637876316295,0.02195741773143363,-0.16647489964110657,0.22364749427568184,-0.8668542486027946,-0.3058059747566348,0.0002991174315903022,-0.03171915800605105,0.06289829782299203,-0.32582001308084935,-0.6596255647589963,0.04102411860224754,-0.08241954426609736,0.25987572311422674,-0.15820394979983715,-0.463362327694642
2018-07-15,-0.0039234548574542255,0.08081182520900872,0.08028764415927107,0.005616186592731287,0.8873787975257637,0.0027824518681294234,0.07639234562891556,0.03428504401474071,0.16599556899670934,0.8700379210103606,0.09204260520752897,-0.03344242029443388,0.228971601243034,-0.5782654309400331,0.4901571612308626,0.059192725495178074,0.08120969615509671,0.0999756504796719,-0.046561355604092504,0.5854066187824746,-0.6783404283984157,-0.6243261162717586,0.15448996473822346,-0.6979029577171486,-0.19628025132112734
2018-07-22,0.08462784210291124,0.10874615460363926,0.1007734473964179,0.03393169736667493,0.46101698423427834,0.10747839938040361,0.11675114708088763,0.09451059905671297,0.09792867582845349,0.7588885912686731,0.1262332945521492,-0.02102744038630757,0.3466064652724951,-0.7678589497681245,0.2598276463291015,0.11603604043197675,0.15110877692146135,0.2636456121118432,-0.316571770391072,0.46327992219861214,-0.7036505928317712,-0.6758447630692076,-0.04512142414747976,-0.709659864207518,-0.2541369028683388
2018-07-29,-0.040501554440074555,0.67913908370871,-0.7324718395277936,2.995307724932251,-1.8344160415523858,0.13239791808503784,1.0729912073738428,-0.7251860442694121,3.520205228947168,-2.2642754778676006,-0.42507926737319474,0.4214626105240167,-0.9161914808848474,2.236066666270735,-2.5133808159696844,-0.3842138962842785,0.4826461357010876,-1.1548731710776816,3.3031459062660375,-2.615206342735414,1.3589324692580995,1.0835635858551311,-0.04109332413124366,1.1586864753989354,1.1158286371291084
