Date,CHKPStock_Open_average,CHKPStock_Open_max,CHKPStock_Open_min,CHKPStock_Open_volatility,CHKPStock_Open_change,CHKPStock_High_average,CHKPStock_High_max,CHKPStock_High_min,CHKPStock_High_volatility,CHKPStock_High_change,CHKPStock_Low_average,CHKPStock_Low_max,CHKPStock_Low_min,CHKPStock_Low_volatility,CHKPStock_Low_change,CHKPStock_Close_average,CHKPStock_Close_max,CHKPStock_Close_min,CHKPStock_Close_volatility,CHKPStock_Close_change,CHKPStock_Volume_average,CHKPStock_Volume_max,CHKPStock_Volume_min,CHKPStock_Volume_volatility,CHKPStock_Volume_change
2018-05-27,-1.4850166134076273,-1.854163413387949,-1.2075369984813624,-1.0229554002299197,0.5076931634069665,-1.4434369679952583,-1.4464489146855883,-1.3060631180582776,-0.06317209320757529,1.1870281037429176,-1.287128277479612,-1.582659587268234,-0.9408896245584285,-0.7635465559596708,0.7170267734955429,-1.3237850385503953,-1.2574317085075468,-1.1894868244393975,-0.11594912610975093,1.0968372719420303,-0.4860044073897852,-0.3444122380079874,-0.47267509380440215,-0.2311719577870636,1.294812662554644
2018-06-03,-0.7534034183940602,-1.0849347145626307,-0.43872066382052005,-1.0850181461069728,-0.15477951976629525,-0.8496167697930375,-1.0300776654247399,-0.5319653095112492,-0.8207777156275642,-0.07875970725644726,-0.7696722467736155,-1.1306943377098237,-0.4375777175883364,-0.9815027917644509,0.5516891583698422,-0.8325881363468972,-1.1146623513749028,-0.5780852925226602,-1.0876049394354956,0.3932618100058405,-0.42690729418253626,-0.38862759314967654,-0.5683045019630818,-0.24904222243680743,-1.1184302277309786
2018-06-10,-0.2592535455316188,-0.38053688762317567,-0.055113923995545204,-0.5119252409013454,0.3641394170087519,-0.4282157734247937,-0.6705156304295665,-0.32025686429728384,-0.5892126883111624,0.48767852888907354,-0.1992421749089192,-0.45198267465008335,0.052332429881790564,-0.719457700414484,0.1855062928108816,-0.2471378879396579,-0.42814356480082405,-0.02606156391634908,-0.7763604750134051,0.4400106780111947,-0.5064141274803726,0.013382622968166833,-0.9981084396744503,0.4214645695963759,2.609505453535638
2018-06-17,-0.3659703165344851,-0.6456718979640624,-0.13528998247457158,-0.7845538462680542,-0.12575616969640058,-0.5324338695889952,-0.748586732222974,-0.41547140941379207,-0.5297012158248103,-0.4037040377703877,-0.4030041414067529,-0.5404190536480702,-0.5572956501818935,0.07343792046922458,-0.724720441669125,-0.5383419548358982,-0.5072512546507736,-0.667713866914908,0.24564547348058102,-0.8831952607743097,-0.5387196178330076,-0.5768681057761599,-0.3594091579994543,-0.5191537995309694,0.06544500984780527
2018-06-24,-1.0615095017241962,-0.9360855637593106,-0.873770795544436,-0.15645233186646965,0.9734914667067002,-1.1297205319258008,-1.2366028208825735,-1.1805501570988313,-0.07437934070246102,1.0328887023545945,-1.0533694530371722,-1.120617287690802,-0.9277152459242242,-0.2899152915536362,0.8943765385528215,-1.0878360590502991,-1.0941271536033703,-0.9835926103311475,-0.33597379427839413,0.5402239882054073,-0.22715357084286306,-0.32137253675571475,-0.11581771252640587,-0.34212280085771724,-0.71064288610578
2018-07-01,-0.3013917140976933,0.001396615533010592,-0.7611971979777297,1.143026341808071,2.017898204776006,-0.17473452765134026,0.31051321079527733,-0.24133521758750034,0.9603718905243465,1.749603844539952,-0.17917167468418754,0.1493562105118341,-0.4897886455298254,1.0233852472210996,1.8407414887213147,0.023879591015868427,0.4096553642741037,0.07945562603715794,0.667334403609697,1.4241592084678212,0.8977002604277469,0.956954907103539,-0.3491485102745083,1.1608458240041577,2.312043634900897
2018-07-08,1.895154769638678,2.3632010923363596,1.4066508724291846,1.9564057480757284,2.3676376602882887,1.9874378170185114,2.312061651661735,1.1363752081608782,2.2788650134960755,2.442779660550724,1.8621261227362935,2.4018019582994024,1.2032426413139437,2.2071504418745147,2.437715395736656,2.1093320449168234,2.4087131214519424,1.0999481725864837,2.761210312569215,2.352446829381075,1.4483389825288837,1.126383482073789,1.5963538869303966,0.9189032820629065,-0.898700615362306
2018-07-15,2.5371947567378936,2.281874945067203,2.573253605433474,-0.008494251514784288,0.4477234464424406,2.545528925493055,2.412655758630081,2.7082841092639582,-0.08612926744826394,0.7495480038511139,2.613545046164265,2.386232125273958,2.619649839792288,0.06835367412288798,0.5416795386173134,2.642555060006926,2.4195823279149167,2.8448755188373207,-0.11138164093696892,0.7736291415747256,-0.5492486901419787,-0.5152441901169635,-1.1260259095952492,-0.32168104743485754,0.5257612532622634
2018-07-22,2.7422405255737448,2.7324303626605024,2.604828119247538,1.2158401203206066,1.5055640098114849,2.7637687090503915,2.8434373462763713,2.5974892531437495,1.6784176852037338,1.5516240004474193,2.5541272706349876,2.441499273583489,2.577830108951697,0.2652986978220089,1.005714580987698,2.6954738667331424,2.8076860458490414,2.558364513976168,1.8925828378253935,1.054929696883131,1.7133852194211894,0.6692079914425891,2.8719192867375116,-0.16552445368991037,0.5886022334262249
2018-07-29,2.172442653451383,1.9577553242964154,2.325159661858059,-0.23831994815491428,-0.4670343380329823,2.149039537781322,1.9897847649860723,2.375809466177332,-0.24492154418619633,-0.6623173761796155,2.0928098683654777,2.0695989430951123,1.9337845704702465,0.9504205246447377,-0.3569540546170223,2.152831246668807,1.8918139830294427,2.4767586548063525,-0.6813652257782493,-0.24477086511032864,0.33947464509963915,0.6083482058673173,-0.321079975323759,0.7993674175411671,-0.7959072653801402
2018-08-05,1.9706368883623528,1.7243672336766176,2.1969891604894562,-0.9440863036987164,-0.24179094262624456,1.9352248351627503,1.7166935437998827,2.1649512102874744,-0.8711199259304848,-0.518418627546425,2.094752787143753,1.8807863806089065,2.3040036098657013,-0.7335365796868688,-0.08186753048936898,1.9434078349115755,1.7433613145668063,2.2024933397289015,-0.8415559496156825,-0.34594739244624945,-0.8025534895915748,-0.4989830775279687,-1.1361559913963117,-0.20939039952647942,-0.3418936630373986
2018-08-12,1.7426643786677392,1.563193076231277,1.8595077756579474,-0.728030648187547,-0.3166375561195812,1.7159772841592582,1.548642911505699,1.8754429088220719,-0.8204734534139291,-0.17932907805114875,1.8252420621566474,1.686711627693036,1.8950472458061158,-0.3748396371454885,0.1278460837394355,1.7457748203222012,1.627283849226307,1.890703757727757,-0.5589012360973519,0.3225771247189207,-1.0440214716368033,-0.7519322194770457,-1.2747637133384995,-0.4523325563635286,0.19383017879796544
2018-08-19,1.6809510788019701,1.5800570709816861,1.7316234973032691,-0.4208850502560743,-0.057273542835451795,1.6371914125146632,1.5486431128244005,1.7497144069347896,-0.6389466032054636,0.21952821940910947,1.7667326463273925,1.6735783778613744,1.882227813102089,-0.5682089700773237,0.1531616295840679,1.6525837498916258,1.5376678846877312,1.76529805351604,-0.6458748512185601,0.06372590321965728,-1.0643555806736185,-0.8064259784482706,-1.042832881302376,-0.5930869404835666,0.6400522633880887
2018-08-26,1.6052678167712466,1.564897894556691,1.6366594010841578,-0.22097173762997904,-0.032705725404485395,1.5845608411710395,1.5540168621628236,1.6199591526118249,-0.2645063238287823,0.16337416746129343,1.6476314216961565,1.591554167508888,1.6915366014460056,-0.3161542793869002,0.1263227751621522,1.5989266451843689,1.5913555478759165,1.6699489112729693,-0.2278720209528242,0.05036586333883515,-0.2525815598939556,-0.41153027265102454,0.4109965289217991,-0.6209891892817236,-0.6911626082753011
2018-09-02,1.3691579713018118,1.3155291755070722,1.4584875373188475,-0.544624520800397,-0.42518594890341627,1.3519404171856775,1.2506459126098615,1.4574957506328234,-0.8842485470333671,-0.5303887567974731,1.3952959960719251,1.2376663194828847,1.5181935340453165,-1.0885882858506217,-0.33576417450266205,1.3672048087540238,1.3016625985782677,1.48607761442796,-0.7143292842380233,-0.6169611559865568,-0.7001436420641309,-0.6522047622471973,-0.4900586975503387,-0.6010559295821424,-0.6915008569758802
2018-09-09,1.4380988911250134,1.4994739072697172,1.3887007956555968,0.7822526066376021,1.045384100106483,1.4773840346253244,1.5354614296424733,1.4776177845979288,0.31425588438549235,0.6434408128976312,1.5093888472346408,1.6060248274805105,1.4661161921553498,0.8701253334761174,1.18995188696386,1.5238754563984558,1.5772430854958261,1.5383451824344174,0.30813925892822286,0.8150091059221859,-0.2711904579381607,0.16233818957309396,-0.756081307482206,0.6411154164341715,-1.2651328879428314
2018-09-16,1.4797248603359827,1.4472700462454862,1.54058893987644,-0.29692041458857926,-1.229940568744313,1.444975228928933,1.3969412036866529,1.4345700532563597,-0.1912720255450824,-1.1280310969506133,1.445267383514001,1.4280675447169073,1.4284145372953347,0.14278048219003864,-1.16090909875423,1.3783495577342524,1.3237665902080529,1.4091721349471453,-0.31615285328410464,-1.1561542712878972,0.08340923878032053,-0.2834790677494349,0.12341063467287722,-0.41744381293764754,0.19949382454627232
2018-09-23,1.2110462905290402,1.1447440496886714,1.274257615016578,-0.6065689576340948,-0.37363574488507384,1.1872794811142398,1.0926736196256774,1.2781647568210779,-1.0459906850332505,-0.3688204832246165,1.2314261317103845,1.1606662418173057,1.2361290369001021,-0.32266200000821293,0.08249295300904574,1.175998935246064,1.0705738676346341,1.2543609133249092,-0.9061033997390957,-0.6701021864094973,-0.709858880688243,-1.0085014455296266,-0.3558245343685626,-1.0334215271449767,0.2338773590136271
2018-09-30,0.9177716397557458,0.9368353021308721,0.9415014226320221,0.07615956611716868,-1.5541122385517305,0.8966109021081147,0.9402892102672614,0.9109733487680715,0.13446498992802716,-1.395719530163638,0.8894555638066681,0.9712495113914009,0.8888437078029859,0.5430453427999065,-1.828597180063777,0.8617621730246882,0.8907434801655748,0.911075257768623,-0.11948669691320635,-1.3015843193186214,-0.10779014920811657,-0.16690545966286635,0.5257336998499309,-0.5030773540027688,0.08245560185598169
2018-10-07,0.403886895609688,0.535391611412104,0.1760748359548043,1.6588960919452462,-1.845155397491308,0.4036485776699516,0.47833816930209294,0.3396402653418571,0.6464508003197572,-1.541576622224238,0.30331302943249266,0.3824927873234134,0.25623084916324174,0.638066179477012,-1.2419557965115684,0.27947869549462506,0.4106065435911797,0.2092921515077426,0.8288663776841401,-1.4029875341549363,0.36664966859835074,-0.16299192915061692,0.41360337237769623,-0.4358353109536898,0.7967417573683315
