Date,MOFG_Open_average,MOFG_Open_max,MOFG_Open_min,MOFG_Open_volatility,MOFG_Open_change,MOFG_High_average,MOFG_High_max,MOFG_High_min,MOFG_High_volatility,MOFG_High_change,MOFG_Low_average,MOFG_Low_max,MOFG_Low_min,MOFG_Low_volatility,MOFG_Low_change,MOFG_Close_average,MOFG_Close_max,MOFG_Close_min,MOFG_Close_volatility,MOFG_Close_change,MOFG_Volume_average,MOFG_Volume_max,MOFG_Volume_min,MOFG_Volume_volatility,MOFG_Volume_change
2018-04-08,0.004281638990864649,-0.12584978308330694,0.28571890263135824,-0.9290960298902391,0.3594739832189396,-0.2758825630346745,-0.7379026231489767,0.06196397461996643,-1.381764619759913,-0.16984727815444509,0.2422797983305848,0.058019554810897156,0.530151285364031,-0.9027263700099655,0.30947448366406777,0.009483972230620955,-0.33988913227319384,0.41491574677646903,-1.416580289354253,0.15384203939195426,-1.1347880720476744,-0.8450386277775666,-1.2203864059766767,-0.7336208963404239,0.8298297818446152
2018-04-15,0.2780847527198846,0.021670961152997815,0.5379638514243495,-0.9473963551427497,0.08935280369486877,0.248951956199126,0.26978196569710394,0.33451246457655837,-0.22687269339882044,0.5703439716320194,0.5730726759517502,0.43898072236496993,0.8930882826067048,-0.6550051921270998,0.7142417483249853,0.5685380752626533,0.38564661762767233,0.801758984503484,-0.6723789145274375,0.8266769500229532,-1.2544601731410967,-0.872206708624461,-1.6668754285544043,-0.6982900621817955,0.1433192126094695
2018-04-22,0.6140705576497486,0.7250724595032172,0.5402303557043309,0.40982718523908623,-1.2756325373424322,0.7707375141982153,0.5896881004611918,0.8420294887907598,-0.6739047557226099,-0.665123904060932,0.5601379292307043,0.5911248697473473,0.35550925938911476,0.4593821554848308,-0.5083486916722284,0.42395327891234896,0.47427914905054547,0.2128734520757119,0.44001697772696596,-1.245966427019799,-1.1346823097081449,-0.8024097858246494,-1.7572548223523385,-0.6121361807666668,-0.12990971776449478
2018-04-29,-0.5146194569123377,-0.48096207610024794,-0.3331229758119894,-0.34136490107226164,0.5277628806687826,-0.394305133295398,-0.4848852588275236,-0.09345001743461119,-0.48407981033738057,-0.12404974340563454,-0.34274558533807764,-0.6344490286937258,-0.03865697856273094,-1.1528425564209484,0.10198682219746516,-0.3561247103169511,-0.4745262800949395,-0.15966061513101554,-0.5936660518367461,-0.16618885915692108,-0.9861642272782163,-0.8417784839889156,-1.0119797837851483,-0.7744451126786245,-0.017935814348467263
2018-05-06,0.11666709310398302,0.0519858817027305,-0.020672814671011248,0.1467860165797133,1.0272166413016817,0.19832570274308334,0.08767325682515452,-0.2219711371927635,0.49641049984040786,0.9742666859839189,0.3360570044920469,0.4058639276904475,0.07586029978996264,0.614892172714015,0.7068656696116726,0.3093311095657808,0.031033242350306647,0.5057245887305295,-0.7706496985782286,0.32161146847206673,-0.9012847840437446,-0.734799886265028,-1.1006129927773234,-0.653045980328171,-0.13190436394826718
2018-05-13,0.5411219048530485,0.31062982466210126,0.5932927187819246,-0.43076904137696564,0.5708821426837367,0.3900967803311683,0.60362338898932,0.41506522155547815,0.09599866252135958,0.629886402357207,1.0033337007320686,0.7391185857843108,0.9850736500930067,-0.3634858935969017,0.6475538853324984,0.7865669910124626,0.6731675214431666,1.0539398001039955,-0.689147765277503,0.7119612382935442,-0.529014202320018,-0.5113602545326764,-0.3601248795091556,-0.5092207225579749,-0.3685373268905543
2018-05-20,1.3662013200749792,0.8415045577138603,1.9074619195580742,-1.3587537634542641,-0.2577132626117636,0.9891803334871916,0.5913213060461459,1.2663545554007851,-0.8267884897031925,-0.7207728313691977,1.5665876905268161,1.2684337759250792,1.5495265249515966,-0.1985562114466554,-0.7467376594852135,1.2697605632977103,0.8013542373079172,1.5629056330023892,-1.1448462251464713,-0.33130319223223353,-0.7776287470030403,-0.6516667444097318,-0.8802204676711891,-0.5928867772927585,-0.3043993343033438
2018-05-27,0.6020443404736266,0.6055388224555053,0.8407137409929525,-0.2621477082768227,0.8023984359297748,0.7071269280358886,0.18602982767567483,0.8829991969208206,-0.7470443253786343,-0.05415863114776652,0.9037644809299831,0.8456755678097878,0.6182304852906408,0.30678162597423386,1.1061754393746328,0.7700034980113877,0.5629041153694656,0.9179026270196435,-0.5402619913582597,0.8249948437983398,-0.6483392687902545,-0.6470045225904558,-0.5096927389447534,-0.6416482664703386,-0.1518088466486084
2018-06-03,0.7645871404645632,0.9781800942313491,0.20476179128347918,1.0664224639811823,-0.6574220625275835,0.9240795486186902,0.6640247046379297,1.0154633491358298,-0.6868719244663002,-0.4310910292719873,1.1690585484675422,0.9773646683033934,0.7624109296822891,0.32421120691509225,-0.7050411847759431,0.9826166351566691,0.8358761417046602,0.69702543383318,-0.055626198247661705,-0.6474527399453955,-0.3507851793981683,-0.1997158110834477,-0.6440182238885279,-0.1063190102872108,2.046928386555357
2018-06-10,0.11182809089669879,-0.30058479945699995,0.4739326780872369,-0.854760319792461,0.14602642430783525,-0.12459155735204858,0.2605153489494935,-0.10748455703004524,0.47373756798125,0.6137155564821131,0.0435017561629265,-0.15363215550260997,0.616761996515667,-0.8918337946301585,0.3809339600959698,0.31982476154607636,0.012210314597007483,0.627126953930622,-0.7220617373760244,0.9376703343707903,0.0010573238879132557,-0.13058356312631422,0.24306446562617703,-0.1848540686448131,-0.034669357982105596
2018-06-17,1.4500777329872063,1.935579967385745,1.0429988925868678,1.5992302280114423,1.7023173864776293,1.9614370220781676,2.3566916549517667,1.784859422427398,1.2141927282324394,0.521894788315845,1.6528797888434053,1.644205162520653,1.5563689813163022,0.7171220232445659,1.3388668100489405,1.8325386444974285,2.2623869377087265,1.767949293395109,0.5595463743702075,0.5501556393984772,1.15217864094953,1.527087244910478,0.17690670022108998,1.6571773953307833,-1.8921786402801894
2018-06-24,1.4466267964014203,1.1105490612018287,1.6700747588202616,-0.9376343061992763,-0.8267024219164782,1.518107086619155,1.2115304993294989,1.6631713717969538,-0.8460329664445133,0.07587724442823267,1.3572058907776146,1.0056880748022832,1.6888726476503955,-0.9279199278731839,-0.21240675785939575,1.4617314431513255,1.4418585835245508,1.511768398081754,-0.18166893737345247,0.5813505488745392,1.721419779883763,1.9600696982470887,0.6507756116642925,1.9595021843696325,1.627969288687436
2018-07-01,2.136618140087201,2.2019173351897163,2.0636663314150296,0.4460762202540541,0.8758891913982555,2.195894520356244,2.1859147345888723,1.8408137978011938,0.9964782866199624,1.2837258660803634,2.2007299409410215,2.202350113383397,2.3339570513280212,0.05553518221158733,0.27687675278729906,2.207741666028925,2.0506787830007105,1.9213196634104817,0.5059251614633001,1.134525264447399,0.3186900100939851,-0.0660210786825089,1.655539527906931,-0.23364094030047114,-0.7209616324632486
2018-07-08,1.300933954127428,1.788019604363653,0.5771168541768271,2.3091452591675528,-2.2101241463798136,1.3212417150377638,1.8047765598830612,0.61130189957045,2.3986940681549265,-2.407312756309789,0.9404663397995133,1.2112087118134502,0.3696191968770293,1.9608408521384193,-2.136179463714426,0.8970391638459384,1.2595198511939525,0.4468444979082748,2.007578651072102,-1.6471308114007366,0.9548440405182937,0.646127790606501,0.7934010735797715,0.5915639265886546,-2.501055633925763
