Date,First Trust NASDAQ Technology DividendEtf_Open_average,First Trust NASDAQ Technology DividendEtf_Open_max,First Trust NASDAQ Technology DividendEtf_Open_min,First Trust NASDAQ Technology DividendEtf_High_average,First Trust NASDAQ Technology DividendEtf_High_max,First Trust NASDAQ Technology DividendEtf_High_min,First Trust NASDAQ Technology DividendEtf_Low_average,First Trust NASDAQ Technology DividendEtf_Low_max,First Trust NASDAQ Technology DividendEtf_Low_min,First Trust NASDAQ Technology DividendEtf_Close_average,First Trust NASDAQ Technology DividendEtf_Close_max,First Trust NASDAQ Technology DividendEtf_Close_min
2018-05-27,0.25724295564191446,0.25724295564191446,0.25724295564191446,0.36947957048551816,0.36947957048551816,0.36947957048551816,0.48025561249559434,0.48025561249559434,0.48025561249559434,0.5735215896355323,0.5735215896355323,0.5735215896355323
2018-06-03,0.9305743035446894,0.9305743035446894,0.9305743035446894,0.6921552127824154,0.6921552127824154,0.6921552127824154,0.787341567749836,0.787341567749836,0.787341567749836,0.8390117660580422,0.8390117660580422,0.8390117660580422
2018-06-10,0.8991050310963544,0.8991050310963544,0.8991050310963544,0.7808566502824982,0.7808566502824982,0.7808566502824982,0.8079197416581971,0.8079197416581971,0.8079197416581971,0.9342470708249091,0.9342470708249091,0.9342470708249091
2018-06-17,-0.16982514684657862,-0.16982514684657862,-0.16982514684657862,-0.38133463131185513,-0.38133463131185513,-0.38133463131185513,-0.023127171752761966,-0.023127171752761966,-0.023127171752761966,-0.22194366740162583,-0.22194366740162583,-0.22194366740162583
2018-06-24,-1.0194806986316844,-1.0194806986316844,-1.0194806986316844,-1.2433230723415327,-1.2433230723415327,-1.2433230723415327,-0.8438784771014697,-0.8438784771014697,-0.8438784771014697,-1.0687203343158151,-1.0687203343158151,-1.0687203343158151
2018-07-01,-0.47167148101768364,-0.47167148101768364,-0.47167148101768364,-0.15485711396194482,-0.15485711396194482,-0.15485711396194482,-0.11741087201742738,-0.11741087201742738,-0.11741087201742738,0.08764059333723362,0.08764059333723362,0.08764059333723362
2018-07-08,0.7937231419855721,0.7937231419855721,0.7937231419855721,0.5056306936066189,0.5056306936066189,0.5056306936066189,0.6487704903176378,0.6487704903176378,0.6487704903176378,0.4275899433807683,0.4275899433807683,0.4275899433807683
2018-07-15,0.6470852985751809,0.6470852985751809,0.6470852985751809,0.4388254677310818,0.4388254677310818,0.4388254677310818,0.6733471578138595,0.6733471578138595,0.6733471578138595,0.4204705593099308,0.4204705593099308,0.4204705593099308
2018-07-22,1.2727702581131013,1.2727702581131013,1.2727702581131013,1.1809963443465727,1.1809963443465727,1.1809963443465727,0.7446679908702994,0.7446679908702994,0.7446679908702994,0.613815378132539,0.613815378132539,0.613815378132539
2018-07-29,1.1174940925903076,1.1174940925903076,1.1174940925903076,1.4679492669806131,1.4679492669806131,1.4679492669806131,1.389864661513421,1.389864661513421,1.389864661513421,1.4800621807954848,1.4800621807954848,1.4800621807954848
2018-08-05,1.1949860099741583,1.1949860099741583,1.1949860099741583,1.1513941186092695,1.1513941186092695,1.1513941186092695,1.1901834760831982,1.1901834760831982,1.1901834760831982,1.144181791431422,1.144181791431422,1.144181791431422
2018-08-12,1.2257625604968312,1.2257625604968312,1.2257625604968312,1.7540490558767443,1.7540490558767443,1.7540490558767443,1.3593468762780028,1.3593468762780028,1.3593468762780028,1.578261084208052,1.578261084208052,1.578261084208052
2018-08-19,1.652388111989188,1.652388111989188,1.652388111989188,1.8070409685176574,1.8070409685176574,1.8070409685176574,1.8017763947793703,1.8017763947793703,1.8017763947793703,1.8220378095356393,1.8220378095356393,1.8220378095356393
2018-08-26,2.080123635022789,2.080123635022789,2.080123635022789,2.19325758948219,2.19325758948219,2.19325758948219,2.176032477384326,2.176032477384326,2.176032477384326,2.124740284852019,2.124740284852019,2.124740284852019
2018-09-02,1.4052626903765648,1.4052626903765648,1.4052626903765648,1.5961812900601695,1.5961812900601695,1.5961812900601695,1.4314630806912056,1.4314630806912056,1.4314630806912056,1.2930242243700165,1.2930242243700165,1.2930242243700165
2018-09-09,1.7139361229957186,1.7139361229957186,1.7139361229957186,1.6650809233470587,1.6650809233470587,1.6650809233470587,1.5966495610384575,1.5966495610384575,1.5966495610384575,1.6067508371667212,1.6067508371667212,1.6067508371667212
2018-09-16,2.075788883772188,2.075788883772188,2.075788883772188,2.098584044025019,2.098584044025019,2.098584044025019,2.101951927753644,2.101951927753644,2.101951927753644,2.0162435542256683,2.0162435542256683,2.0162435542256683
2018-09-23,1.5091461264046548,1.5091461264046548,1.5091461264046548,1.5112383789705717,1.5112383789705717,1.5112383789705717,1.4457357041170238,1.4457357041170238,1.4457357041170238,1.593120646773575,1.593120646773575,1.593120646773575
2018-09-30,1.3379564125602446,1.3379564125602446,1.3379564125602446,1.2276796377950845,1.2276796377950845,1.2276796377950845,0.6422696730718237,0.6422696730718237,0.6422696730718237,0.7162988358942102,0.7162988358942102,0.7162988358942102
2018-10-07,-1.092256131769065,-1.092256131769065,-1.092256131769065,-1.278308454528992,-1.278308454528992,-1.278308454528992,-1.5285829211547566,-1.5285829211547566,-1.5285829211547566,-1.14656272030063,-1.14656272030063,-1.14656272030063
2018-10-14,-1.1329846668080128,-1.1329846668080128,-1.1329846668080128,-0.9844880675293405,-0.9844880675293405,-0.9844880675293405,-1.1709602394585592,-1.1709602394585592,-1.1709602394585592,-1.3211831265259741,-1.3211831265259741,-1.3211831265259741
2018-10-21,-2.301719245887806,-2.301719245887806,-2.301719245887806,-2.012213528470327,-2.012213528470327,-2.012213528470327,-2.344428541607883,-2.344428541607883,-2.344428541607883,-2.231830668427415,-2.231830668427415,-2.231830668427415
2018-10-28,-1.0136738572693156,-1.0136738572693156,-1.0136738572693156,-1.162730129418323,-1.162730129418323,-1.162730129418323,-1.2901180727612915,-1.2901180727612915,-1.2901180727612915,-1.2809299406793777,-1.2809299406793777,-1.2809299406793777
2018-11-04,-0.6337921029399999,-0.6337921029399999,-0.6337921029399999,-0.8069789142048297,-0.8069789142048297,-0.8069789142048297,-0.8898482286052236,-0.8898482286052236,-0.8898482286052236,-0.8897718226808439,-0.8897718226808439,-0.8897718226808439
2018-11-11,-1.4784312310354166,-1.4784312310354166,-1.4784312310354166,-1.1481113349672831,-1.1481113349672831,-1.1481113349672831,-1.1898585177917187,-1.1898585177917187,-1.1898585177917187,-1.044699067610021,-1.044699067610021,-1.044699067610021
2018-11-18,-2.020152026278285,-2.020152026278285,-2.020152026278285,-2.116453864529538,-2.116453864529538,-2.116453864529538,-1.771122119948466,-1.771122119948466,-1.771122119948466,-1.936709024984113,-1.936709024984113,-1.936709024984113
2018-11-25,-0.9545753379699398,-0.9545753379699398,-0.9545753379699398,-0.880128376457203,-0.880128376457203,-0.880128376457203,-0.8357809439243229,-0.8357809439243229,-0.8357809439243229,-0.6715821903346928,-0.6715821903346928,-0.6715821903346928
2018-12-02,-1.1538766382227226,-1.1538766382227226,-1.1538766382227226,-1.301337530561008,-1.301337530561008,-1.301337530561008,-1.6169885269272426,-1.6169885269272426,-1.6169885269272426,-1.7570424596538772,-1.7570424596538772,-1.7570424596538772
2018-12-09,-1.3948680560851539,-1.3948680560851539,-1.3948680560851539,-1.4214283256325604,-1.4214283256325604,-1.4214283256325604,-1.3069567023392024,-1.3069567023392024,-1.3069567023392024,-1.4409342062183907,-1.4409342062183907,-1.4409342062183907
2018-12-16,-2.2554569837061695,-2.2554569837061695,-2.2554569837061695,-2.3051672552679396,-2.3051672552679396,-2.3051672552679396,-2.4625978546722314,-2.4625978546722314,-2.4625978546722314,-2.52380475055007,-2.52380475055007,-2.52380475055007
2018-12-23,-1.8080348028976074,-1.8080348028976074,-1.8080348028976074,-1.8203977286299362,-1.8203977286299362,-1.8203977286299362,-1.6924445632456928,-1.6924445632456928,-1.6924445632456928,-1.7105418186780892,-1.7105418186780892,-1.7105418186780892
2018-12-30,-1.853980660227318,-1.853980660227318,-1.853980660227318,-1.6792197164161446,-1.6792197164161446,-1.6792197164161446,-1.6231872665595266,-1.6231872665595266,-1.6231872665595266,-1.4345744455164173,-1.4345744455164173,-1.4345744455164173
2019-01-06,-0.9054958207759947,-0.9054958207759947,-0.9054958207759947,-0.9234219550212506,-0.9234219550212506,-0.9234219550212506,-0.7614898745031683,-0.7614898745031683,-0.7614898745031683,-0.7275678053061131,-0.7275678053061131,-0.7275678053061131
2019-01-13,-0.6348218406989188,-0.6348218406989188,-0.6348218406989188,-0.5527123517653381,-0.5527123517653381,-0.5527123517653381,-0.4530840388212708,-0.4530840388212708,-0.4530840388212708,-0.39758062104642666,-0.39758062104642666,-0.39758062104642666
2019-01-20,-0.18892386748703727,-0.18892386748703727,-0.18892386748703727,-0.2316317630765486,-0.2316317630765486,-0.2316317630765486,-0.060296592792151944,-0.060296592792151944,-0.060296592792151944,-0.09781629686702883,-0.09781629686702883,-0.09781629686702883
2019-01-27,0.13057527680385583,0.13057527680385583,0.13057527680385583,0.12931882432798483,0.12931882432798483,0.12931882432798483,0.28633746034522245,0.28633746034522245,0.28633746034522245,0.20516359022667643,0.20516359022667643,0.20516359022667643
2019-02-03,0.2566872345949765,0.2566872345949765,0.2566872345949765,0.34383336655022123,0.34383336655022123,0.34383336655022123,0.47149487883627195,0.47149487883627195,0.47149487883627195,0.532456679937028,0.532456679937028,0.532456679937028
2019-02-10,1.159042016490981,1.159042016490981,1.159042016490981,1.1781579516291731,1.1781579516291731,1.1781579516291731,1.362036208116707,1.362036208116707,1.362036208116707,1.317541369067615,1.317541369067615,1.317541369067615
2019-02-17,1.6789546932129353,1.6789546932129353,1.6789546932129353,1.771480757922839,1.771480757922839,1.771480757922839,1.7516064243687093,1.7516064243687093,1.7516064243687093,1.7314955480370389,1.7314955480370389,1.7314955480370389
2019-02-24,1.80128571322856,1.80128571322856,1.80128571322856,1.7128327893705693,1.7128327893705693,1.7128327893705693,1.6329368387630518,1.6329368387630518,1.6329368387630518,1.6029225211410152,1.6029225211410152,1.6029225211410152
2019-03-03,0.8845603176617959,0.8845603176617959,0.8845603176617959,0.9896693138286645,0.9896693138286645,0.9896693138286645,0.9507437492521397,0.9507437492521397,0.9507437492521397,1.062902717270798,1.062902717270798,1.062902717270798
2019-03-10,1.710846628339177,1.710846628339177,1.710846628339177,1.930340416246616,1.930340416246616,1.930340416246616,1.774908539239019,1.774908539239019,1.774908539239019,1.8322109931052015,1.8322109931052015,1.8322109931052015
2019-03-17,1.8957380517168587,1.8957380517168587,1.8957380517168587,1.881241915161182,1.881241915161182,1.881241915161182,1.6244006139833296,1.6244006139833296,1.6244006139833296,1.480555879051592,1.480555879051592,1.480555879051592
2019-03-24,1.4419198739283883,1.4419198739283883,1.4419198739283883,1.4125738349708588,1.4125738349708588,1.4125738349708588,1.4635997000034155,1.4635997000034155,1.4635997000034155,1.4504654823078194,1.4504654823078194,1.4504654823078194
2019-03-31,1.8055461088903517,1.8055461088903517,1.8055461088903517,1.7961582301833996,1.7961582301833996,1.7961582301833996,1.8386654632315598,1.8386654632315598,1.8386654632315598,1.781677717046789,1.781677717046789,1.781677717046789
2019-04-07,1.7235477347022852,1.7235477347022852,1.7235477347022852,1.7244976720486123,1.7244976720486123,1.7244976720486123,1.7056035689672744,1.7056035689672744,1.7056035689672744,1.701465508879532,1.701465508879532,1.701465508879532
2019-04-14,1.7996173014620473,1.7996173014620473,1.7996173014620473,1.8210138584863413,1.8210138584863413,1.8210138584863413,1.7855483744130403,1.7855483744130403,1.7855483744130403,1.790648096569271,1.790648096569271,1.790648096569271
2019-04-21,1.3897592107014707,1.3897592107014707,1.3897592107014707,1.3935858338099316,1.3935858338099316,1.3935858338099316,1.353415080166651,1.353415080166651,1.353415080166651,1.3775915139970278,1.3775915139970278,1.3775915139970278
2019-04-28,1.2354716982741225,1.2354716982741225,1.2354716982741225,1.2923312147331985,1.2923312147331985,1.2923312147331985,1.2557201222659962,1.2557201222659962,1.2557201222659962,1.2802254426161161,1.2802254426161161,1.2802254426161161
2019-05-05,0.5369450664157918,0.5369450664157918,0.5369450664157918,0.6396321706948142,0.6396321706948142,0.6396321706948142,0.38476285405751265,0.38476285405751265,0.38476285405751265,0.606274757174273,0.606274757174273,0.606274757174273
2019-05-12,0.3234526248551452,0.3234526248551452,0.3234526248551452,0.4301207985656677,0.4301207985656677,0.4301207985656677,0.3749323175768337,0.3749323175768337,0.3749323175768337,0.28016337270905683,0.28016337270905683,0.28016337270905683
2019-05-19,-0.26242650791499006,-0.26242650791499006,-0.26242650791499006,-0.36403511104912545,-0.36403511104912545,-0.36403511104912545,-0.334386838924293,-0.334386838924293,-0.334386838924293,-0.48161756048992765,-0.48161756048992765,-0.48161756048992765
2019-05-26,-0.8281576838253065,-0.8281576838253065,-0.8281576838253065,-0.9546622683554521,-0.9546622683554521,-0.9546622683554521,-0.9246635295878812,-0.9246635295878812,-0.9246635295878812,-1.0545259330001213,-1.0545259330001213,-1.0545259330001213
2019-06-02,-0.129653722675226,-0.129653722675226,-0.129653722675226,0.021855571417164602,0.021855571417164602,0.021855571417164602,-0.02821032310731142,-0.02821032310731142,-0.02821032310731142,0.012462498506301318,0.012462498506301318,0.012462498506301318
2019-06-09,-0.17836070305456442,-0.17836070305456442,-0.17836070305456442,-0.3401638076374472,-0.3401638076374472,-0.3401638076374472,-0.2584881072253788,-0.2584881072253788,-0.2584881072253788,-0.3592222279873711,-0.3592222279873711,-0.3592222279873711
2019-06-16,0.6206728079607837,0.6206728079607837,0.6206728079607837,0.6143060004307677,0.6143060004307677,0.6143060004307677,0.7173707787902641,0.7173707787902641,0.7173707787902641,0.547562709171261,0.547562709171261,0.547562709171261
2019-06-23,0.7220090638547443,0.7220090638547443,0.7220090638547443,0.6471348594315037,0.6471348594315037,0.6471348594315037,0.6950038447041803,0.6950038447041803,0.6950038447041803,0.5684704371129974,0.5684704371129974,0.5684704371129974
2019-06-30,0.935929214040571,0.935929214040571,0.935929214040571,1.0203267358749453,1.0203267358749453,1.0203267358749453,0.9764869359527123,0.9764869359527123,0.9764869359527123,1.0428897401320703,1.0428897401320703,1.0428897401320703
2019-07-07,1.0777293278527282,1.0777293278527282,1.0777293278527282,1.2241476082057237,1.2241476082057237,1.2241476082057237,1.1681603232186544,1.1681603232186544,1.1681603232186544,1.2600803773827765,1.2600803773827765,1.2600803773827765
2019-07-14,1.442786258804517,1.442786258804517,1.442786258804517,1.3211059376071448,1.3211059376071448,1.3211059376071448,1.279247340886045,1.279247340886045,1.279247340886045,1.102123885906345,1.102123885906345,1.102123885906345
2019-07-21,1.677892462764235,1.677892462764235,1.677892462764235,1.5532701102509356,1.5532701102509356,1.5532701102509356,1.6697032910264948,1.6697032910264948,1.6697032910264948,1.513070264399238,1.513070264399238,1.513070264399238
2019-07-28,0.46212396313771614,0.46212396313771614,0.46212396313771614,0.31910181778571883,0.31910181778571883,0.31910181778571883,0.16010165568728038,0.16010165568728038,0.16010165568728038,0.1863957628660136,0.1863957628660136,0.1863957628660136
2019-08-04,-0.1733654732814975,-0.1733654732814975,-0.1733654732814975,-0.2254151605948612,-0.2254151605948612,-0.2254151605948612,-0.43578603370750807,-0.43578603370750807,-0.43578603370750807,-0.3911335799896407,-0.3911335799896407,-0.3911335799896407
2019-08-11,-0.9531316207656164,-0.9531316207656164,-0.9531316207656164,-0.7470796862968888,-0.7470796862968888,-0.7470796862968888,-0.782439167191854,-0.782439167191854,-0.782439167191854,-0.6130973434207774,-0.6130973434207774,-0.6130973434207774
2019-08-18,-0.32055767673468366,-0.32055767673468366,-0.32055767673468366,-0.3145505852252883,-0.3145505852252883,-0.3145505852252883,-0.9581999423865486,-0.9581999423865486,-0.9581999423865486,-0.9888584664701685,-0.9888584664701685,-0.9888584664701685
2019-08-25,-0.05704098244358997,-0.05704098244358997,-0.05704098244358997,-0.14996871315300728,-0.14996871315300728,-0.14996871315300728,-0.05453688692204284,-0.05453688692204284,-0.05453688692204284,-0.09720313684349653,-0.09720313684349653,-0.09720313684349653
2019-09-01,0.9257871315097752,0.9257871315097752,0.9257871315097752,0.8366284183708474,0.8366284183708474,0.8366284183708474,0.9665284904906648,0.9665284904906648,0.9665284904906648,0.890910437954257,0.890910437954257,0.890910437954257
2019-09-08,1.6645372691978433,1.6645372691978433,1.6645372691978433,1.5601482747371984,1.5601482747371984,1.5601482747371984,1.5651480980660224,1.5651480980660224,1.5651480980660224,1.4365329844666936,1.4365329844666936,1.4365329844666936
2019-09-15,1.1757929893630628,1.1757929893630628,1.1757929893630628,1.1916448149397525,1.1916448149397525,1.1916448149397525,1.1014730102207022,1.1014730102207022,1.1014730102207022,1.0149959689125343,1.0149959689125343,1.0149959689125343
2019-09-22,0.724131303368983,0.724131303368983,0.724131303368983,0.7195739371202643,0.7195739371202643,0.7195739371202643,0.5074535385048822,0.5074535385048822,0.5074535385048822,0.6104523059071659,0.6104523059071659,0.6104523059071659
2019-09-29,0.3011304256433411,0.3011304256433411,0.3011304256433411,0.4468596672247863,0.4468596672247863,0.4468596672247863,0.4342416199958343,0.4342416199958343,0.4342416199958343,0.6326715451964616,0.6326715451964616,0.6326715451964616
2019-10-06,0.6618515731665463,0.6618515731665463,0.6618515731665463,0.8884111379857087,0.8884111379857087,0.8884111379857087,0.8474604865960446,0.8474604865960446,0.8474604865960446,0.8341119891731341,0.8341119891731341,0.8341119891731341
2019-10-13,0.691848222008603,0.691848222008603,0.691848222008603,0.6011973798590059,0.6011973798590059,0.6011973798590059,0.5824083566823745,0.5824083566823745,0.5824083566823745,0.6181559226916563,0.6181559226916563,0.6181559226916563
2019-10-20,0.6385003042036805,0.6385003042036805,0.6385003042036805,0.9883556598800212,0.9883556598800212,0.9883556598800212,0.851171982432675,0.851171982432675,0.851171982432675,1.125790620724235,1.125790620724235,1.125790620724235
2019-10-27,1.2079487754995968,1.2079487754995968,1.2079487754995968,1.4258590651606113,1.4258590651606113,1.4258590651606113,1.3482729049824118,1.3482729049824118,1.3482729049824118,1.5273421763982347,1.5273421763982347,1.5273421763982347
2019-11-03,2.110476579625687,2.110476579625687,2.110476579625687,2.229363203437594,2.229363203437594,2.229363203437594,1.958374046296226,1.958374046296226,1.958374046296226,2.194223789145446,2.194223789145446,2.194223789145446
2019-11-10,1.8937382194938834,1.8937382194938834,1.8937382194938834,1.8239131644663975,1.8239131644663975,1.8239131644663975,1.8732412386566317,1.8732412386566317,1.8732412386566317,1.7645616516039277,1.7645616516039277,1.7645616516039277
2019-11-17,1.3973115409368095,1.3973115409368095,1.3973115409368095,1.3038347700021031,1.3038347700021031,1.3038347700021031,1.2996481158899964,1.2996481158899964,1.2996481158899964,1.2308132223562764,1.2308132223562764,1.2308132223562764
2019-11-24,1.4345980028711485,1.4345980028711485,1.4345980028711485,1.3856493051073315,1.3856493051073315,1.3856493051073315,1.437248795464105,1.437248795464105,1.437248795464105,1.319379119964737,1.319379119964737,1.319379119964737
2019-12-01,1.1155131674324534,1.1155131674324534,1.1155131674324534,1.0682255879828333,1.0682255879828333,1.0682255879828333,1.163263088966789,1.163263088966789,1.163263088966789,1.0853665413433269,1.0853665413433269,1.0853665413433269
2019-12-08,1.4341019816171396,1.4341019816171396,1.4341019816171396,1.4669582166612958,1.4669582166612958,1.4669582166612958,1.3203413971821978,1.3203413971821978,1.3203413971821978,1.294692414705336,1.294692414705336,1.294692414705336
2019-12-15,1.6248892321492172,1.6248892321492172,1.6248892321492172,1.6626837406483186,1.6626837406483186,1.6626837406483186,1.6290268452370467,1.6290268452370467,1.6290268452370467,1.640835723319519,1.640835723319519,1.640835723319519
2019-12-22,1.7181883903167194,1.7181883903167194,1.7181883903167194,1.7128777259681294,1.7128777259681294,1.7128777259681294,1.6485257585978965,1.6485257585978965,1.6485257585978965,1.6095850737180846,1.6095850737180846,1.6095850737180846
2019-12-29,1.530233872610376,1.530233872610376,1.530233872610376,1.6204750897798144,1.6204750897798144,1.6204750897798144,1.5229069814620764,1.5229069814620764,1.5229069814620764,1.5127362766950683,1.5127362766950683,1.5127362766950683
