Date,ELGXStock_Open_average,ELGXStock_Open_max,ELGXStock_Open_min,ELGXStock_Open_volatility,ELGXStock_Open_change,ELGXStock_High_average,ELGXStock_High_max,ELGXStock_High_min,ELGXStock_High_volatility,ELGXStock_High_change,ELGXStock_Low_average,ELGXStock_Low_max,ELGXStock_Low_min,ELGXStock_Low_volatility,ELGXStock_Low_change,ELGXStock_Close_average,ELGXStock_Close_max,ELGXStock_Close_min,ELGXStock_Close_volatility,ELGXStock_Close_change,ELGXStock_Volume_average,ELGXStock_Volume_max,ELGXStock_Volume_min,ELGXStock_Volume_volatility,ELGXStock_Volume_change
2018-04-08,0.0600396531351504,-0.5774211901122055,0.6724273659298945,-1.1145965310660084,0.38814815181825274,-0.338086359885152,-1.0729943222855627,0.887373652749099,-1.459647907866935,0.28240144180831306,0.3333524732651939,-0.18183351671314857,0.37001336868747486,-0.4559757139283267,-0.06533775816690217,-0.24585368159209425,-0.9809066054482936,0.17087558606837075,-0.7083916315196838,0.04948981568296619,0.07717209109470444,0.8716196096807949,-0.694400182062831,0.9395037412107801,2.7827634785227633
2018-04-15,0.9140295646448627,1.9029145771932254,0.15707605237257055,1.239950343593314,2.455040543637354,2.0497251663236344,2.259379791024609,0.40295958129016224,1.5752076613432981,2.08596567648875,1.1090347922913935,2.0881707816817245,0.4005323106977671,1.0329605324148183,2.2429908018523106,2.0418018315380304,2.3121964895239784,-0.05008959208005507,1.6549472854870988,2.5655634397949556,-0.09266733917531166,-0.3199191778967184,1.2623235731056797,-0.4238105648927228,-0.488333635812376
2018-04-22,1.2848882025277866,1.735087353872673,0.5415176679057939,1.0668250184408468,-1.5031603594504193,0.703172623586261,1.4514936702089718,1.2093237096742713,0.8168852427435571,-1.1185372948870027,0.7236609601124611,0.04427459545460986,0.6946276369177457,-0.5145651406304085,0.4700196160488564,0.4564395341459435,-0.3169266279771696,0.8336576571310356,-0.724243678749285,0.6950060484876963,-0.722336884472011,-0.5725694732431195,-1.5676189059366246,-0.4370541336694973,-0.5979534952281534
2018-04-29,1.4161810646086568,0.08259877664530725,1.4021251934242194,-1.0286517588169144,0.1709639807377437,1.7813396722413233,0.9451425855652399,2.0557324935147454,-0.298394225961167,0.346853923314757,2.0845733267993682,0.8753141158247645,1.745963085742135,-0.9721711171762616,0.40056320261463224,1.9224844588288137,0.3482172998602378,2.121025695857098,-1.1978428323624795,0.03728099485850979,-0.32172258002744303,-0.36905107429801975,-0.34086951483049993,-0.34237864812552266,0.4673231186845479
2018-05-06,2.6714319640629167,2.0704245981638913,1.826237269219597,0.27769600425514873,1.5871652751153558,2.7845467597609557,2.1749714783022296,2.7983659517558594,-0.2723830817900071,-0.16955784480110084,2.692056406677128,2.465665131595014,1.9761112826140899,0.058936161518063586,1.006834496412958,2.822714331469202,2.387179433086578,2.368726215985197,-0.1253494416416085,0.2011720309241608,-0.07882700984058352,-0.06948414810309299,-0.17987041544386295,-0.05790091938510566,-1.098384532463085
2018-05-13,2.810286206615044,2.559555242790904,2.633191933667731,0.19091683227024348,0.995263605051036,2.6723988851051117,2.621171976903764,2.7257159068010113,0.27978310644596144,0.8922016216381811,2.8923759070753308,2.7300007885698534,2.7434791129131813,-0.34015276301325054,0.6819468493116004,2.7457047520348388,2.633028417949273,2.7453425983590547,0.15728462973700427,0.6121903938264097,-0.7200865254706839,-0.6090369124370414,0.10282944181297878,-0.6293666240911941,-0.04386800406581701
2018-05-20,2.632120343966258,2.522571957532365,2.585427769461821,0.8402922136410825,1.4823913030033489,2.6580078079149603,2.7237996628627767,2.667889371803206,1.6276212021420216,1.775903454602825,2.6824845410600124,2.688344738964326,2.6054369416347734,1.5057326971477978,1.3820724771852597,2.653702833499691,2.702747008720157,2.5879957254793946,1.4598575310291508,1.7354224796313518,-0.05029417754976919,-0.5938370454714409,1.6996387884404023,-0.8900560697818416,-0.26846256978839916
2018-05-27,2.3735164051940454,2.1461404851845765,2.5831582412231837,-1.3604996658679422,-0.44886134090633495,2.191094773828303,2.0697795976443336,2.337665028240388,-0.4040835160243775,-0.8289666125062842,2.2831993802916526,2.248342007509045,2.3930221544509314,-0.3871277903206904,-0.5552387324447626,2.2066414156330727,1.9804949835241046,2.344237551493342,-0.8545443303561912,-0.778499346315375,2.0873946259645564,1.2719556659738513,1.8276400681465477,0.9455573788574885,1.1861619904444358
2018-06-03,2.0238579784575927,2.140135212486441,1.8561096259542478,1.3355370125804698,1.2313395256569946,2.0752502216244446,2.0351376622299546,1.909511166166884,1.5616113843516408,1.609770877300286,2.0160259589644327,2.140187340335124,1.8144207969321122,2.602494221943135,2.2284424566417487,2.0684771951307286,2.0756435570996867,1.9161854424013591,1.2586856863522387,1.4622513504565882,0.29987993702020005,0.07432894081071802,-0.3989787098457475,0.15573673776382188,-0.8565276261131279
2018-06-10,2.100298851225411,2.1603913431049637,2.053757425790548,1.3451320770813342,1.5303574804967255,2.1015148624493727,2.094482127648281,2.1537317691226354,0.905470330625573,1.0921380568901728,2.1207000537585166,2.168371201658498,2.125594366979956,1.7634256037189988,1.6711598683086093,2.092497406290457,2.093087317930255,2.048460573135264,1.3088753202718248,1.2160453869599082,0.3022175794072968,0.40075248657321294,-0.8223323576585618,0.5755758288659625,0.46363681792633354
2018-06-17,1.6190245574304194,1.6888186233731097,1.3285366403222618,2.1482804882801116,-2.513882092804919,1.5170769724946227,1.6266004213733667,1.3535407463716516,2.2955559931682328,-2.4512198414752437,1.4335353750560647,1.5020096642098584,1.3324508719441286,1.8600074665557582,-2.495257354432163,1.4088993315970417,1.481784582965608,1.2686409746499052,1.7856651634396752,-2.2352141562173835,1.9366608673043406,0.8062080569043695,2.4413117599330127,0.10361698594989568,0.34754299465574445
2018-06-24,0.8991915792099793,0.7181010948522534,1.06572474518023,-0.8797908215915594,-0.23370958978775688,0.8368431784786208,0.6973241379293796,1.0255118110086807,-1.073908957285702,-0.03076270733765616,0.8591466509787805,0.7142276507804223,1.0566008144258,-0.9832208897307202,-0.22812338078780983,0.8355821509456521,0.7293223779609871,0.9847764889907247,-0.64651123035915,-0.5386352476673397,-0.4607919463030461,-0.756923920490738,0.07189102752821286,-0.7949076030552756,-0.4436349948708367
2018-07-01,0.6096837900711217,0.44854658621874377,0.8233082423088266,-1.029853239630067,-0.11573314896348214,0.5180428698212898,0.4646639752921981,0.6842060957153966,-0.7057553393791586,0.23659204064508246,0.6734563673403436,0.6108944365080782,0.8355433374816733,-0.5741600156694897,0.08241741937329981,0.6173501411388453,0.5387654268164389,0.7745092215164073,-0.6470174801631293,-0.05022470701280093,-1.9266067180348834,-1.2710844980780212,-1.511341174721345,-0.850444655060622,-0.18081060026667878
