Date,NHCStock_Open_average,NHCStock_Open_max,NHCStock_Open_min,NHCStock_Open_volatility,NHCStock_Open_change,NHCStock_High_average,NHCStock_High_max,NHCStock_High_min,NHCStock_High_volatility,NHCStock_High_change,NHCStock_Low_average,NHCStock_Low_max,NHCStock_Low_min,NHCStock_Low_volatility,NHCStock_Low_change,NHCStock_Close_average,NHCStock_Close_max,NHCStock_Close_min,NHCStock_Close_volatility,NHCStock_Close_change,NHCStock_Volume_average,NHCStock_Volume_max,NHCStock_Volume_min,NHCStock_Volume_volatility,NHCStock_Volume_change
2018-05-27,2.200585627583468,2.2557283065585305,1.9512860161559749,-0.48456391223294504,0.7753994198647142,2.267813688973604,2.2825895209057245,2.131039772302617,0.30117905113366017,0.7145143345915588,2.1247331227871693,2.1500242268672047,1.9726982196264766,-0.682310125444471,0.44800629229316885,2.269334393668645,2.411354587047575,2.139555347297818,-0.38436514851417736,0.31400488008358535,0.26180520873016183,0.009145243737430546,0.49400910411811016,-0.006535176562154013,-0.15999248432996835
2018-06-03,2.3661147513248975,2.36205524202279,2.1828657123671023,-0.8385129653965477,0.6145980424565882,2.4675587608133154,2.5149518007703846,2.457809045513699,-0.013501064877211918,0.9472853959700585,2.350229462833105,2.5376545250435147,2.2767629788979624,-0.4176833973816465,0.5347649105839197,2.371272646095837,2.315975220259702,2.273797408499796,-1.0931548348380462,0.2859146314467203,-0.3438870940101121,-0.30679073168559134,-0.4485005793974565,-0.29960547513755037,-0.2557190575352168
2018-06-10,2.4202232978760656,2.5566031286663295,2.279145616653086,-0.3645682303741439,0.936053903556859,2.437449509385035,2.493023722443865,2.4100264393780564,0.2673818325149557,1.1039197479828629,2.3711814763028185,2.5831700828696538,2.2467034053919743,0.36019465098833503,0.9109667563238003,2.4344386762607813,2.553590818130231,2.324519472991935,-0.2994495188628681,0.5045202564606607,0.15160278213822792,0.12355280783107046,0.3678786775182612,0.11465289214643759,0.24630829537840704
2018-06-17,2.4774455756257043,2.492713041396211,2.281570265330956,-0.3154063484114248,0.8332093336541697,2.506528110224516,2.4623619853481067,2.446173611730367,0.06664717968284416,0.8850832629656074,2.4274843170187292,2.4326178723660092,2.280139101986397,-0.0435916631394049,0.41269727273358586,2.4495154064537097,2.4229034204491517,2.3870710503804307,-1.1018314134673632,0.09885135235082566,1.4554953814154148,1.5787164719738451,0.9091474653450782,1.5873971192941185,1.626892911650548
2018-06-24,1.9831667419391303,2.078773093401919,1.7847926365310989,0.8133494303325325,-1.8697489665759013,1.9655476796862386,2.0516778167224468,1.8511481622579107,1.315052719556111,-1.6719151493913877,1.889742729669766,2.0260863132872564,1.7709218552823578,0.9886380222878465,-1.4595559106138083,1.855264182580915,2.091107870524036,1.658856989694872,1.432552302234411,-1.246373736171487,-0.41568540945758264,-0.3388453637606833,-0.640989627277133,-0.3268891041731165,-0.2509326693540821
2018-07-01,1.581383613386054,1.55344314460048,1.552861696156076,-0.3827892316960991,0.7054638683353637,1.5745788264658647,1.513337176946268,1.5997788045428374,-0.334879811080099,0.8242255124284417,1.6146772723386014,1.566927976748135,1.5716584023129425,-0.14354092928706974,0.6371303939877603,1.6200650377573922,1.5971715788343004,1.6202244234697782,-0.5455699298280206,0.6162634640219888,-0.5017397330704215,-0.4071683381244997,-1.1633198280595258,-0.37960162137586045,-0.2672936426037149
2018-07-08,1.3987241942252724,1.503052672186546,1.439086075060736,0.3014913394529009,-1.3592640714204112,1.3667664454058037,1.4698025390152798,1.4145043399249169,1.099782590119832,-1.590838073541717,1.3257451615858855,1.2867449843501406,1.3738105747865785,-0.5992983665293347,-0.7886697873345954,1.277751215346304,1.2411684636633495,1.3223252504611045,-0.770869588581843,-0.7345994256796923,-0.050139252768812974,0.09250753645560111,-1.0135588966745428,0.12746200210425565,-0.9376829538789948
2018-07-15,1.1727862606321275,1.2043683800071103,1.246676242532283,-0.34617024555920134,0.6788714546958208,1.1725973503493894,1.1252515226522377,1.2016016546954424,-0.13732621947881107,0.5464228455122516,1.151402286857915,1.0512979964000302,1.2234494746023088,-1.0876493971901597,0.01120836244396492,1.1626657204728543,1.1850049621270926,1.1757365864374667,-0.08950340901530753,-0.10968515640819304,-0.30639995869602304,-0.3844124438208989,0.8325446419159916,-0.42035668980342566,-0.257193883516046
2018-07-22,1.18927645829548,1.1453555377490858,1.2476408124482607,-0.827854551647561,0.38015577126741723,1.1744264881116975,1.0571507486921525,1.2593707726398302,-1.2854167919941393,-0.07441462272257307,1.1608982098728962,1.0663622384982339,1.2608476098364982,-1.2671096324422946,-0.43787467835686217,1.1437798397464838,1.1359176872546406,1.1809095353079002,-0.43020509266510615,-0.6979813631885451,-0.498695854221403,-0.4776551079223341,0.5091996036675072,-0.5052072031125162,-0.3372754920141095
2018-07-29,1.225446497098178,1.236881022142728,1.1438215198914716,0.9547270266251119,1.0948703874270602,1.2699990156862662,1.2988423313881352,1.1233508433707913,1.8732681462814977,1.7855924407697792,1.2008292936074223,1.269671479936214,1.0324939807627065,1.965256535575017,1.33564325954676,1.2705262247216669,1.3251306274841679,1.0809688218176092,1.7230024029649,1.2137861253618083,-0.33932744838605855,-0.11000485488340428,-0.8920814567113852,-0.06392995522213663,-0.26042502486664504
2018-08-05,1.2318331297162384,1.1488377006914596,1.3372127749179712,-1.5635328266525628,0.1520887054182803,1.3143484850053175,1.4155024621807653,1.3911587626685658,0.9626941049235941,-0.5216836210604567,1.2680246291441233,1.237585494620159,1.3575185869299753,-0.4318500103421647,0.11633482589103775,1.2521077500342734,1.194925633831082,1.3068734507405133,-0.5583546192982204,0.3340119568113097,-0.4871953918479292,-0.2733316276057234,-1.8900845605616792,-0.16508645171713401,-0.4445871089257374
2018-08-12,1.668326665525046,1.7469641929065811,1.4445908539927266,2.989413792588967,1.8265266190512155,1.7203239874170435,1.6884713301030565,1.5307490876688692,2.0644556727828234,1.5858133775829935,1.6947941176857053,1.7514566007104218,1.4841332975589527,2.305222208608209,2.05162834328916,1.7494705865031632,1.7494315134643832,1.614932945038502,1.4141578721924757,1.0620889348379032,-0.16652737135683074,-0.36362564891739024,1.3541237118719553,-0.4541631301626983,-0.41234895642031805
2018-08-19,1.6779046437923664,1.5610487369754447,1.831729055988852,-1.5295933322711082,-0.30133400304214913,1.6050617136200303,1.5924818646769918,1.7425998960518985,-0.22484577690785507,0.3861192794551511,1.6992946055769245,1.5780073120479885,1.8258379073303403,-0.9439485251671458,-0.27623214652371847,1.6608421119873358,1.6336864980326045,1.7854587415150434,-0.7494416847316757,0.08629476793983738,-0.537317626067649,-0.499440990398769,-0.43682679321642165,-0.48434420693779695,-0.18624611247786782
2018-08-26,1.7275071132306512,1.700925873659556,1.7833214371241148,-0.2258115653845378,-0.472437325507536,1.7454734228271354,1.747829865816609,1.7289998138106162,1.0296794778922274,-0.3569836163496985,1.7081882731566769,1.6790200582367538,1.8073059903981612,-0.24427728405899923,-0.23705690714128017,1.6987807142407993,1.753226195985557,1.7110525170015507,0.5798155391627028,-0.06573980575837078,0.01196623171842441,-0.3694262000937021,1.7222265295028636,-0.4800616165246939,-0.23864268350514106
