Date,ANATStock_Open_average,ANATStock_Open_max,ANATStock_Open_min,ANATStock_Open_volatility,ANATStock_Open_change,ANATStock_High_average,ANATStock_High_max,ANATStock_High_min,ANATStock_High_volatility,ANATStock_High_change,ANATStock_Low_average,ANATStock_Low_max,ANATStock_Low_min,ANATStock_Low_volatility,ANATStock_Low_change,ANATStock_Close_average,ANATStock_Close_max,ANATStock_Close_min,ANATStock_Close_volatility,ANATStock_Close_change,ANATStock_Volume_average,ANATStock_Volume_max,ANATStock_Volume_min,ANATStock_Volume_volatility,ANATStock_Volume_change
2018-05-27,-0.2752453405739579,-0.4275238970051654,-0.16059069994382408,-0.5048011211666461,0.6420693144183597,-0.30950082673511053,-0.16734018909265336,-0.33159178753808444,0.32672473739760105,1.2271797264093103,-0.15818128526357883,-0.1570249952740711,-0.17772332811699015,0.1026120548234928,1.282713489983886,-0.18236335211180865,-0.20998160694821824,-0.19401120913315698,-0.01248509134049859,1.1470144974893461,0.53883698738836,0.6996873685522571,0.43980133024193535,0.7178696906556757,0.29615729576228866
2018-06-03,0.23418523811720127,0.1672246169437573,0.2934407897054232,-0.22067288679709735,0.825811700415425,0.19451256408141554,0.01627489498176011,0.3771476104445802,-0.6365741139687893,0.41121763278883505,0.35387768312458323,0.4451039264629052,0.4313911140780068,-0.013117028110765431,0.8226871296235748,0.3249444324023749,0.2802301182252059,0.28886116589252575,-0.07251367523049017,0.3372460921201531,-0.321657537818648,-0.36719392367210535,-0.5335771518095932,-0.23918227887777518,-0.5217985234735665
2018-06-10,0.30662018475760755,0.24960418241844498,0.44892022741335724,-0.27806665441133166,-0.46206212957795295,0.109410303666912,-0.022926673754052954,0.1973317565828676,-0.32302435540920404,-0.11207185724319331,0.35943854560396965,0.22111552201158013,0.5957377169620343,-1.0798698892117862,-0.5927822655785507,0.3300700377070248,0.3170798120287942,0.4684888670393756,-0.5186815164765037,-0.3869920138345839,-0.35037145530246716,-0.10506248041576605,-0.5801852617557575,0.1148328154654762,1.1775942787546434
2018-06-17,0.9651356644294118,0.6888586680712566,1.0322493365374594,-0.39118105296261046,0.4818087347930943,0.8897920191128746,0.5639413448092755,1.1461952655240173,-0.587110045598081,0.3456502180686122,1.200426792152186,1.0356503289043053,1.4609469403543252,-0.9696360380314962,0.13015067043644335,1.1308276889769686,0.9208082293225109,1.1786610527930934,-0.9124326266868913,0.047941516248225104,-0.4553320082474418,-0.2021591733172398,-0.6293991394391729,0.008544141199785218,0.8313996277807919
2018-06-24,0.28304106049855227,0.5264559185673844,-0.1413265061781675,1.0327897818385858,-0.8868825350417684,0.17942116788412296,0.38965041165230846,-0.037264547256832405,0.7394164515857828,-0.5107030362444291,0.2636557077488507,0.3548514318265306,0.10225921890254105,0.5837515031839966,-0.8723088344833996,0.06797258910070893,0.06568702822010196,-0.10409683788746844,0.37638672346900703,-0.5981210250571145,-0.559733021798415,-0.5405811857983712,-0.4982204686698237,-0.4707662564181118,0.2514769371464609
2018-07-01,0.40094631084226556,0.08235744439267483,0.5466816198527918,-0.8204717613575714,0.5019839640270017,0.5417615799562688,0.7043619633270817,0.3562451099324389,0.6398685423006806,1.3401922592801643,0.6174232984782956,0.44869861195434435,0.7280373211575923,-0.6968887809360047,0.7061380870617998,0.6144558838224342,0.8390178809813477,0.8158661492333588,-0.2930598803783784,0.9943795241269223,-0.17022984613524303,-0.1430929096507275,-0.35855871603857614,-0.03291618978625742,-0.7769122019584119
2018-07-08,1.6801319223452789,1.618046805254879,1.5659502846208584,-0.32969605118107137,0.5687960640874711,2.0316709947200384,1.929150984471006,2.077159930330728,-0.9927442307486073,-0.016028719521534653,1.6701460427074628,1.5693315870183515,1.714572817834382,-0.5710697946326301,0.5475731959325862,1.820895085590163,1.7937558268512117,1.8048244377725402,-0.9591609351151374,-0.5843558291830103,-0.3411778910938774,-0.2949927711046614,-0.2240874489398987,-0.2704304568653549,0.27164875669485844
2018-07-15,1.7846098032215383,1.7158419985472615,1.8942184061037282,-0.9774114407137431,-0.23340833777627845,1.967121715456471,1.9214218799788347,1.9046648622662499,-0.542298409344416,-0.3518616918319922,1.7691329601527486,1.6492311492046388,1.9287594953142917,-1.0587817223093376,-0.1224939011505689,1.8080005877466467,1.8263445985399789,1.8635534215658889,-1.1145864669329628,-0.13527144747140984,-1.0130262820785514,-0.9383345596476174,-1.4705804262799083,-0.5636715837360743,-0.47496340754557315
2018-07-22,1.9796349589858997,2.546542186927041,1.706536906739006,1.9951904683838124,1.8931916362454555,2.313258426999923,2.804705619850773,1.8086819896047226,3.104223798367792,2.6678814105294792,1.9521657089819537,2.2600144422286066,1.635446823911137,2.0039724665354535,1.266988947043961,2.1350814768044315,2.6232958160417374,1.8564699960953215,1.4649852595372672,1.296507400259626,-0.8561267362655863,-0.8123692691734865,-0.8140883651483921,-0.6907943845882237,0.1793901749636746
2018-07-29,2.4816928296546266,2.232939151997284,2.4261693849317982,-0.44830203240229144,0.6702840438686896,2.7557746108171814,2.589681893132425,2.706909378588355,-0.011106771809866451,-0.12310138146307087,2.4393652341882612,2.4604677155604686,2.169229891931716,1.3474899813608618,0.41934690186301643,2.486776509626634,2.40636934835112,2.2909235758291473,-0.21133312879803895,0.9112636223837193,-1.0855758060353233,-0.8837243295951211,-1.1287750741291083,-0.668801171186346,-0.33789875270613146
2018-08-05,2.243793560704571,2.14592401272236,2.2502810531992545,-0.4289263565774239,-0.9227445699678654,2.1695678033091306,2.1300511540431804,2.210080963177384,0.039899504983784584,-0.28639784471999635,2.109483199403969,1.9720339474439952,2.215125392415838,-0.5948124076605705,-0.32785854099141104,2.151952779467938,2.00277913709051,2.137291840390667,-1.0178301586404825,-0.4028959892849211,-2.045852421199176,-1.8842080248444968,-1.8720565366512518,-1.3535858959758822,-0.33329330141510954
2018-08-12,2.1694623689116814,2.0849195259976416,2.0449750869436594,-0.04485401935103225,-0.41728858636390365,2.0865621698709673,2.1454104171709814,2.107874420882476,0.5138946469315268,0.6572114668270114,2.1564601232304934,2.083403895549014,2.2043238866355503,-0.5273737714996365,-0.9466062686993559,2.072148613824928,2.0262842900289075,2.0135138886599426,-0.5451965218028443,0.13105919209153863,-0.7581521069361675,-0.8655243923657514,-0.47550568767728413,-0.8991560106886608,0.27658437240148825
2018-08-19,1.8183322411061744,1.764651400020318,1.8037954341144873,-0.314638131485327,-0.6491128771683591,1.634274686353578,1.5606231292846748,1.7056882399371482,-0.3214599612137598,-0.9148642085192872,1.7775599767198458,1.7320246745799457,1.7917473639128159,-0.37606313176505046,-0.7716110740864671,1.664050227950426,1.6255248080546023,1.6739601235043235,-0.5939209469364488,-1.0565308751779474,-1.2812066688649697,-1.1767025481911897,-1.253540175641327,-0.7837853545360931,-0.13317270759346037
2018-08-26,1.5891457560232354,1.4081927665532645,1.6608329420810892,-1.0253922657198695,0.2957776874265754,1.5902397380786792,1.7075567636849307,1.4393442471570357,1.5248912134814037,-2.167612759403129,1.6085621525309408,1.5199396072983697,1.6990691543510854,-0.849384114652003,-0.8264502408407125,1.5075912003814862,1.386955525144795,1.4009372557708324,-0.36786348453997264,-1.3351179737771957,-1.1051491585050972,-0.8955940509199934,-1.5735616133113006,-0.27553525242360505,0.5946912123433942
2018-09-02,1.1817175428466604,1.122752264464683,1.116664291254157,-0.14484234308626562,-0.18475942005853088,1.0518789959956445,0.9112924985402273,1.0266967582795155,-0.22607045810100104,-1.05829897551879,1.2373536902703095,1.0840402587267373,1.318086606715691,-1.127386024234118,-0.5875494952094389,1.1760450234411484,1.2096944216783292,1.1122540170548318,0.14208518317244265,-1.4223648091464376,-0.9823304930386029,-0.8586060999131225,-1.0397950079015945,-0.6066436044659747,-0.7710708402504477
2018-09-09,0.7188817341418701,0.6152216158295157,0.8392483757039378,-0.9354543922143899,-0.3864332077726577,0.6712105246207611,0.8548890243389277,0.6227995740079985,1.1747941487322644,1.10573866281587,0.8546443923227421,0.7305303842279998,0.9257126589992297,-0.9186125445648531,-0.14173739992973958,0.818322325855355,1.0326817872007052,0.7677888554469742,0.9852426212685154,1.2233422432121284,-1.0355875982625173,-0.8858176112218934,-0.796227475582655,-0.8524774005761658,-0.4083877011045185
2018-09-16,1.2288267088489726,1.5437635227148128,0.9490903708894971,2.3268229955271114,1.5990719942208924,1.1854777606033449,1.2912820342629348,0.8990128280332614,1.8794401504217684,0.9744206343192936,1.2146908317040321,1.4864835068699822,0.6931882347079967,2.841299062118744,1.7571284441512138,1.2824169958776594,1.5095281631461779,1.0563294631193092,2.308106333393229,1.8065187279815802,-0.780049661303538,-0.26199840954704273,-1.2885847243158122,0.36855733466339174,1.451618988498435
2018-09-23,1.163399628351578,1.2601239231047956,0.9997109851296927,1.0800670623630302,-1.68997948012841,1.2150304473164455,1.2351944960956596,1.2641161719287244,0.2810761649945501,-1.2527609302816483,1.0698184656954066,1.1896505664367865,1.1651911827785608,0.18534872650278686,-1.5255061078485481,0.999597076739287,1.1271172146992237,0.9748471966683282,0.8078756749277276,-1.3393804776788922,-0.8603175134850002,-1.081775517108181,-0.7919891981350882,-1.1249271377810846,0.24509674703079698
2018-09-30,0.5509266149320531,0.6708339675364471,0.5807233628578624,0.3809405237027527,-1.2993567416121405,0.47191969070858275,0.4509029125661419,0.4174709396761501,0.26066429404607055,-1.3994116619203372,0.5564498838717691,0.5512065015193701,0.4749301947117879,0.32905069081266003,-1.5893831561186855,0.3667721173201582,0.31172521130193914,0.38975906394557486,-0.35568319670904974,-1.2235837922890742,-0.3408979867922724,-0.12238491003239446,-0.8716096703328364,0.3235435029627035,1.2624431971374277
2018-10-07,0.20353842636852998,0.22759002815697818,-0.08524987457653535,1.0713856102532084,-0.8800934893713644,0.16979883792062003,0.26583178089320103,-0.15917576940612274,1.5451169900668467,-1.2605552400871758,-0.18663048813511643,0.19749165279767655,-1.059473881380192,2.9808013932061943,-2.7531097315360435,-0.13470583205328931,0.21949087213352106,-0.9458174000227577,3.3620256575729273,-2.8602897382059553,0.12657312108989055,0.14364004184105236,0.07016908599008638,0.1691578625203965,-0.9061866609163703
2018-10-14,-0.583457882982472,-0.04708574747948118,-1.2014145069042141,2.844180082784978,2.079391844111894,-0.1913687140122788,-0.0038251507639631473,-0.9445965512784188,2.5207542359932793,1.591527738031541,-0.7939322630588035,-0.6488227660278997,-1.0556453442845533,0.9179910887442164,1.370278180034629,-0.41633696805990367,0.013747129009827767,-1.0329539331879158,2.3967020561343597,1.4735805017811214,1.1568066214304904,1.3972701544036765,-0.4473251874311048,2.0854385681357406,-1.8884450934132893
2018-10-21,-1.1703251983038632,-0.8284013881571379,-1.2483701514550116,1.130597894809751,-1.7526187574517549,-1.0966887853320466,-1.0334049458446972,-1.0594248232719834,-0.0448835422166482,-0.3375130331667344,-1.215201474717731,-0.984005262257738,-1.3357573856394283,0.8597755165486267,-1.0505889461889861,-1.1554528271387057,-0.981940053043975,-1.4241391048726042,1.1567322099355266,-0.4392574953197939,-0.664057431498645,-0.632713139612216,-0.3325905866454966,-0.6481840873227258,-0.09210466172724971
2018-10-28,-0.7116921499115739,-0.7478579200718175,-0.7781223807937553,0.2191917066476149,0.5811976763437808,-0.5675987433593805,-0.744447579660943,-0.5469957277722479,-0.5701488849473433,0.6794044197459043,-0.6926511243839067,-0.6767548102911605,-0.804669924505096,0.394244974024647,1.5171787695854033,-0.7560263382774259,-0.6237753791596024,-0.7602461763184973,0.44402115886514887,1.3836485822075588,-0.39810409566282856,-0.6395524839853479,-0.7326597071007378,-0.42404580513020357,-0.4888285938952902
2018-11-04,0.019984234428511705,0.05704017509006589,0.03506261944168204,0.03527311155384198,1.0897376319711132,-0.07597569447339858,-0.09286874738478199,-0.08450811890534936,-0.020876386705660718,0.9107486503673076,-0.17887766960114151,0.030209961359942108,-0.16424053841950537,0.4182902881947889,-0.037808003547350345,0.09823337162610406,0.19322711044212576,0.05117893758992781,0.24559854608711787,0.6520447016006796,-0.4262831735871742,0.17363987362637148,-0.055423392008274286,0.26415451114687094,-0.5586946268830489
