Date,INTU_Open_average,INTU_Open_max,INTU_Open_min,INTU_Open_volatility,INTU_Open_change,INTU_High_average,INTU_High_max,INTU_High_min,INTU_High_volatility,INTU_High_change,INTU_Low_average,INTU_Low_max,INTU_Low_min,INTU_Low_volatility,INTU_Low_change,INTU_Close_average,INTU_Close_max,INTU_Close_min,INTU_Close_volatility,INTU_Close_change,INTU_Volume_average,INTU_Volume_max,INTU_Volume_min,INTU_Volume_volatility,INTU_Volume_change
2018-04-08,0.5440252956046261,0.4260650322299879,0.4842724537152463,-0.36556668873754694,0.11916721571074729,0.5027930565719068,0.38383489662447956,0.5552814016879147,-0.5146434402834849,0.5662048786179805,0.5912268692032276,0.4037056436351597,0.7675078683550662,-0.950512661407282,0.3415837832320694,0.6241142696144618,0.6288304800215099,0.7954116041583857,-0.6811148383849713,0.5740943702148135,-1.4975994236231573,-0.48898345647466857,-1.6635137765978163,0.5033641261871823,-1.4938991042924978
2018-04-15,1.4607237169784824,1.4459087777159016,1.2789991214116931,-0.5300009027305945,0.37702081807730337,1.640755554176559,1.5030455097605468,1.5568669798595924,-0.9666612704091584,-0.04591276805764919,1.4753565174688918,1.3863459760337278,1.4496401048875778,-0.9548424026234368,0.40270415363988005,1.6363537212223915,1.52725671602189,1.500981857483477,-0.8588928713431088,-0.13541368584810243,-0.28512639196783207,-0.08248577291718388,-0.7113339962887173,0.37728313999133944,-1.514568467058744
2018-04-22,1.621485763759745,1.9520128620274038,1.2813759835851388,0.8172471096135241,0.9558677040578979,1.7701668843187206,2.1236525039205336,1.289329785178687,1.0959847243085807,0.8911949331408857,1.5403414034923744,1.8876849323019955,1.1240539941544692,1.0279814913598901,1.0591372809580826,1.6276541226328158,1.9272777652618345,1.0967378924744497,1.0850396355080483,0.974010545205145,-0.3076745277422979,0.0237947797084263,-0.22396485550168374,0.17462730355813808,0.2920749428449547
2018-04-29,1.7463590484978693,1.8917426743299421,1.6926547284401214,-0.30301276281609035,0.7792160288077646,1.8688028720896241,1.9800585068195367,1.874170648528115,-0.4916744430694232,0.4281657056351923,1.7818962093075288,1.919378748944849,1.7878308775361949,-0.3778282077296245,0.3699452786862596,1.9019794912190746,1.857877496205819,1.8731237210489062,-0.7181259912763968,0.17107668273744545,-1.2200610823797249,-1.5745771238092316,-0.6021819346754477,-1.5059440615835462,0.1519861666652709
2018-05-06,2.084591228151182,2.0834824605948477,1.8329571090048258,-0.02211964563842101,0.8523624100854936,2.1210084183127753,2.185183095840932,1.8989941636685337,0.22117703823839255,0.6982059223624503,2.131952671224075,2.1628920800105864,2.04067177622467,-0.4170970792856007,0.29182557453245694,2.1515099445017123,2.121720231278345,2.0515794513447996,-0.4679846624578667,0.1315547330836765,-1.275581968219383,-1.3710982338689954,-0.7846203246244164,-1.2326082948087396,-0.13265477498918385
2018-05-13,1.5878103790004134,1.4875030928566855,1.7109111499090137,-1.1613131135551997,0.10105485800875047,1.504433095724504,1.4158509609293144,1.7268235782639336,-1.1788467169986077,0.1476685332461065,1.5852376115528344,1.5091134649971047,1.7739045792448962,-1.32936235296245,0.2247608887012886,1.5456568244129663,1.46073050774313,1.703180186389354,-1.1132770835654686,0.2617226238709062,-0.10488677307969896,0.23747510158518356,-0.42028066897089855,0.5242915081759817,-1.1832205393785111
2018-05-20,1.563873244704202,1.6978770469270328,1.2374757262615854,1.4889345852618365,0.7347219672791641,1.7266015420548693,1.7835181925122545,1.5791584292144407,1.0478540069117723,1.2410142686881052,1.5788364931272072,1.7408683284312059,1.379944810615614,1.458384725718702,1.1128505802071742,1.7071388000913843,1.7573982604481015,1.469028690219509,0.8028692130200432,1.3144784231676667,1.514131288701335,0.9086821468154059,1.4080761860904245,0.050756729494717386,-0.6879688106307262
2018-05-27,1.8810904379249436,1.9434579296774108,1.8349427616088179,1.0424127002940757,1.489075294570297,1.8904947271632633,2.0085251665014683,1.801401571531454,1.5897124452248261,1.4457295477785705,1.8967549307691352,1.9583065369585766,1.8069202312503474,1.2678706474343582,1.3862219300945104,1.9089194650056738,2.093089769051326,1.7373335030190846,1.6465208250662728,1.7832059064335275,1.1395636422982085,1.9557939900713077,0.9514933219891507,1.769881436754645,-0.33098781460063575
2018-06-03,1.9873258418542479,1.8799656894381458,2.16918803156974,-0.879102257989385,-0.682975635278308,1.8739567291461707,1.7529683202666932,2.038120958891243,-0.7537286617393089,-0.8907854550417996,1.8909142795836282,1.7492362706072053,2.0066859776135884,-0.7844905554458148,-0.6044071593221716,1.8601441032098747,1.8036670783041375,2.011882363063931,-0.6898883150210193,-0.8211529667499663,-0.7211215022724986,-0.4317129677761683,-1.3672921945575802,0.3172921553304113,-0.663413888542274
2018-06-10,1.611779603617461,1.4983110992801352,1.7416770099471015,-1.4251184214250203,-0.347165846851424,1.5884870056202915,1.481852623394642,1.6694791513547667,-0.8407059138318571,-0.07265083268006402,1.6035922289375897,1.4861273700498867,1.7360017206147824,-1.2808030070268208,-0.641620012125553,1.5774902760338783,1.4582705668671998,1.673510832544095,-1.1680527080115795,-0.05674252195418801,-0.5638531941886827,0.48084743072387043,-1.09353668304782,1.231895825350873,0.47730301106231565
