Date,CTRC_Open_average,CTRC_Open_max,CTRC_Open_min,CTRC_Open_volatility,CTRC_Open_change,CTRC_High_average,CTRC_High_max,CTRC_High_min,CTRC_High_volatility,CTRC_High_change,CTRC_Low_average,CTRC_Low_max,CTRC_Low_min,CTRC_Low_volatility,CTRC_Low_change,CTRC_Close_average,CTRC_Close_max,CTRC_Close_min,CTRC_Close_volatility,CTRC_Close_change,CTRC_Volume_average,CTRC_Volume_max,CTRC_Volume_min,CTRC_Volume_volatility,CTRC_Volume_change
2018-04-08,1.1749348512869395,1.1379683455630505,1.195352273926958,0.06753115491593091,-1.1968242346036417,0.9948774778068074,0.617671646419088,0.945334097006248,-0.2152881430605538,-0.6243625440450107,1.173891632739207,1.1257823371171443,1.0419590931046776,0.16479951315794042,-0.9650808304391045,1.0073282222887376,0.9871417429276159,1.046136198199454,0.15886736736912066,-0.5458440893101408,-0.46550633529193175,-0.5882628248169725,-0.3236752111055717,-0.6101130351548082,-0.15404470822987684
2018-04-15,0.31578775724545405,0.0818133848390386,0.5130868709094597,-1.3680258461648076,-0.26634021629593496,0.19682933440610115,0.0581213306897786,0.28008171668427434,-0.29496672388261064,-0.5414197428507099,0.3666271437299396,0.34181645582265346,0.37671209863236493,-0.07472128790500487,-0.7777784484070621,0.19080984176173515,0.0,0.3275857874102423,-0.6861621094962451,-0.5763684044153864,-0.1319552180670085,-0.4964532888862399,0.5874176560469169,-0.6254160692460523,-0.09639658336685197
2018-04-22,-0.6971595579199847,-0.6640900428417643,-0.7160263452528902,-0.011304712604227945,-0.3890717369150453,-0.7915319404194047,-0.6549521570867786,-0.7575160314590446,-0.13710300304334086,-0.4362291821366639,-0.6641859905069862,-0.6950679432493064,-0.6102657986901668,-0.17797145876721662,0.19552133267830948,-0.6918313528693713,-0.8368172212527141,-0.5441819539262668,-0.8527606766984904,-0.1806226816269476,-0.5148142502404557,-0.4152087227240925,-0.932894903996082,-0.3297309874814281,-0.4662759950524216
2018-04-29,-0.788085078756444,-0.8987093052443224,-0.7672993453184294,-0.8216179065893685,0.03596282267809755,-0.8284304443598166,-0.7245872816398286,-0.8105179865699549,-0.19289578223280382,0.568131334398063,-0.7360396432243348,-0.7557365045536908,-0.623130487189717,-0.6917246104250098,0.21916962895255793,-0.6392325407462331,-0.5526736817318091,-0.5227964701026586,-0.2734886905470506,0.4718603178953271,-0.1597681945847239,-0.2524725573189563,-0.5672906873852249,-0.19704993625106104,0.7923760456763128
2018-05-06,-0.6938929609740845,-0.5190071617621872,-0.8340810025616178,0.9138992542816464,-1.4785724015002961,-0.795066034472282,-0.7613573827726068,-0.8172663237233628,-0.25851353948113326,-0.5799926286548844,-0.6470845915181824,-0.4740383531623483,-0.545655625570918,0.10667929097543599,-1.0806650889850138,-0.7614931907105466,-0.7430251877929878,-0.7660761840675139,-0.2216889719132132,-0.8599753384379344,-0.2239721138432823,-0.3084711216599668,-0.1278864394908828,-0.32563925196924026,0.7518061635501496
2018-05-13,-1.0401209991242837,-1.1307666290817668,-0.955884879607678,-0.9513559245314175,0.5913931484415287,-1.1030795700626708,-1.1293353269129291,-0.9965708089978899,-0.7537268923248395,-0.02287127164909488,-1.0184753741921269,-1.1191233391405926,-0.7959793443830734,-1.403107705642007,0.15502902536905563,-1.0995541330211496,-1.1637240575531382,-0.9365932259170208,-1.022707163569367,-0.11583224629537012,-0.3314777368784475,-0.24866651005334373,-0.799673354441692,-0.15342880287328348,0.7908387822888215
2018-05-20,-1.1154734205909071,-1.224737096016189,-0.9439577687131429,-1.3780062042317152,0.039337709324207965,-1.1605912079495997,-1.1879922035124815,-1.0709830184250682,-0.8005770663512582,0.203092880172583,-1.0898181128174402,-1.193230728869377,-0.9223209605515549,-1.3306231167803186,-0.12989434342606412,-1.1136499906718125,-1.1306022163146079,-1.0113183588104082,-0.8390545957464594,0.1451555822414281,-0.24443490869926465,0.20664090909638758,-0.4076379043693384,0.29641750932879035,0.1541504004539306
2018-05-27,-1.2240300135984292,-1.0572241577110482,-1.4554887848704192,1.1073652646940928,-0.28689174694501274,-1.1687008912181136,-1.0801206264590586,-1.2826075033383253,-0.23328151890164528,-0.2724064345472713,-1.33601607403013,-1.1704887438588674,-1.596130804439255,0.8503694485480573,-0.33489695535525305,-1.2803280321296144,-1.087502922531572,-1.6385866536440254,0.7073283861489941,-0.3947281637544177,-0.39578535647444574,-0.5407976672770495,0.025439257376597864,-0.608394261883785,0.5175924369822188
2018-06-03,-1.1290972086499695,-1.1752470255413547,-0.992887969548844,-0.9074807983552403,-0.1335349961876007,-1.0960170627220331,-1.0253485351388312,-1.1193258178718848,-0.33911932760323643,0.516682341968643,-1.1671302018401746,-1.2483654337083443,-1.0427050909800704,-1.077134634827539,-0.2995811258274925,-1.2014134158081486,-1.249023721375575,-1.0887042037124655,-0.8671076020791004,-0.15918283691178897,0.3275233298283026,0.6455648908268091,0.7234648483666694,0.6094648768877977,1.7931820495846
2018-06-10,-1.1574905527166628,-1.0452366473439754,-1.2211379056950613,0.5933218477737403,-1.3224176166409025,-1.1067372363673442,-1.1410974383858628,-1.0192897209957075,-1.132940548576853,0.2727625834461944,-1.2911958654392202,-1.3209273647573059,-1.3679488909135842,-0.2925841285808624,-0.579015658900689,-1.2968733741655867,-1.1540134289037765,-1.3971259390353188,0.5569667693652584,-1.3031610229453994,-0.7188189036055421,0.18903044557510773,-0.3700308079751363,0.24701339339429765,0.000650167611980284
2018-06-17,-1.170567728449918,-1.1976719475750102,-1.061772893291766,-0.8293703965310422,1.1089759412584297,-1.1345637023620976,-0.8871115749026088,-1.2343686182738087,0.521845897570421,1.730630324421154,-1.2372211092140546,-1.2524944347311182,-1.112226431182734,-1.0145755480389391,0.23302042753543356,-1.1348871044230346,-1.235775655316913,-0.941491491931819,-1.4467030861243626,0.2853968656398912,-0.9805024560520679,-0.8083288749616715,-0.6456918383032221,-0.719165155359968,0.25350548356621866
2018-06-24,3.2283638972852096,3.2608277475474794,-0.9587252267728235,3.3244661478408553,3.3231304966617397,3.258699103656017,3.299415656580107,-1.063851590159803,3.3262064609056194,3.3146299301705087,3.1709395988283084,3.235957700858664,-0.8987169347281295,3.323258540661858,3.316858669734805,3.2264356422568903,3.287305679046946,-0.8100368257069441,3.3251695117209086,3.317431297221037,3.328185423611025,3.3281920312559024,-0.8997614456726598,3.3281922061976004,3.2463259436247847
2018-07-01,2.761790899179117,2.787607951741445,3.2547483560294754,2.0125434145163275,1.3697515055612886,2.6093438949420715,2.3495242323288617,3.2735439698168656,1.504132483723109,1.5510262150571126,2.8634622922018247,2.748141296110077,3.24967208413467,1.8291496181028044,2.055185425846181,2.6876814469516632,2.21973943997151,3.2435088618758243,1.2584821076593062,2.1756949890177153,1.5574453359053309,1.229400847666773,3.327286614378838,1.1856864417833388,1.2399478043633458
2018-07-08,2.0656800472614743,1.7672852698456871,2.791983710165746,-0.07169552186705334,-0.7687530748927288,1.957849067898234,1.4941964685737834,2.795274021525797,-0.12251528829081423,-0.7681437381887557,2.303847618273861,2.088809663518027,2.9014808554575766,-0.0010636307501472755,-0.6377542373784534,2.1723783723285304,1.7237424067505391,2.8964809551963033,-0.16212114722829182,-0.46599012526718164,-0.21160354461512929,-0.26510075646345316,1.1695051428729673,-0.2852688545407727,-2.8535902619746905
2018-07-15,1.8768696870134869,1.677485291256786,2.141566951782603,0.1962021533486754,0.44143601883453887,1.8021689131225633,1.4106741437979582,2.1736794605079797,-0.10703254251969475,0.2160348785136093,2.0018691374305124,1.889752827982763,2.195234913040854,0.33932695546105474,0.5208995889337071,1.9634947703836878,1.7280433001929334,2.286378565017988,0.02047260815466087,0.3388081495585802,-0.2750339014668102,-0.34158991088976554,0.13839604210594256,-0.34537851521286766,0.6057143089401863
2018-07-22,1.7237700017464848,1.491012411710859,1.9993056537125466,-0.3516351338809396,-0.46278330181653654,1.6111345104570776,1.2804797952123674,1.9367476859009625,-0.36889032658689136,-0.596071415734571,1.7413558325478355,1.6736307783571998,1.8044256029804424,0.49920983059102,-1.205706648809679,1.648774307437614,1.479329095562734,1.7210002921894272,0.21573101673625725,-1.282578352156358,-0.3144564674701778,-0.348093849490733,0.7051608242104273,-0.3610022497170088,-0.8552625773242049
2018-07-29,1.0939676714996438,0.945754040627335,1.2642453059164074,-0.32739639460494546,-0.19276494737917546,1.0741866314937418,0.8343422243924771,1.289194113862803,-0.3753117678800857,-0.3435103438060293,1.187850054339874,1.075622216937085,1.3606249491467453,-0.2374602795096615,-0.01677474878444099,1.1473621969709606,1.000699096256338,1.40749383264326,-0.34622376078692413,-0.3071991648127539,-0.3730429464031375,-0.3757675542846078,0.0119384736949286,-0.37732838626279,-0.14276860848263573
2018-08-05,0.705639072310093,0.7752393100575056,0.6242180021121683,0.5136914230917068,-1.4494942899599332,0.6872072144367173,0.6171938270223619,0.7616784318346633,-0.03919254572138838,-1.0739894587145307,0.7224025492925864,0.7981881264977935,0.7293109446594582,0.46166011200449647,-1.3027749619942333,0.6657330314078032,0.6521876726117162,0.722610263764838,0.06717392236820637,-1.0076303636295485,-0.37347868969198744,-0.3830232651749987,0.013732371189602414,-0.3845103009920162,-0.4900694029498338
2018-08-12,0.4371768705540738,0.3610662987149941,0.5447879399668055,-0.2592401208440111,-0.0655346461953714,0.40251077378565625,0.29255250461852705,0.5801511759677132,-0.33013235964141313,-0.10289775625095453,0.4787094169674034,0.45973318408445385,0.6421825861732735,-0.2797826148348041,0.009575515816669768,0.4728042268272828,0.38965354907783306,0.574028417714137,-0.20926102817821818,-0.04638937202613933,-0.4368482187038678,-0.4063830121928211,-0.4129235068124068,-0.4011597300813484,0.06005918465943707
2018-08-19,0.4397526705468225,0.31699602646520314,0.5953362728700233,-0.46661500088500335,-0.2620039836853264,0.41359196395809183,0.22523147395319829,0.5972536464421445,-0.46179483962954526,-0.2625668790897762,0.5093543251154526,0.39124668837696125,0.681453722837138,-0.5876453691431043,-0.32060732508270195,0.46672911462974814,0.3489868933115261,0.6244634796378139,-0.3849855057309552,-0.10079031282318911,-0.4442728346361255,-0.4064156063556035,-0.5256684761636624,-0.39944126812435393,0.2011814082679982
2018-08-26,0.46110475582157723,0.313729211461401,0.6605637252698291,-0.5957084995318113,-0.3089184294656458,0.45209809898228936,0.34473548074364424,0.592107112620285,-0.2884958697266541,-0.4397048183991419,0.5082539556225447,0.37129095638543824,0.7001296763068031,-0.6906785210216094,-0.33008490716145755,0.46798598071018466,0.309365191366758,0.653608647753514,-0.5028972253793997,-0.4802085232955807,-0.44537041399166427,-0.4088659116428107,-0.5008610567095648,-0.40231316124961053,0.007555394439061345
2018-09-02,0.14964345686433278,0.10870679399256278,0.22394045746113048,-0.19631668559517237,-0.3896210643082383,0.08610831066294597,-0.0327211824103217,0.24487922685253877,-0.32871197816023845,-0.5307588166465956,0.1305315613860828,0.12280682496448143,0.2660657599058531,-0.30295767434079107,-0.5720893408241644,0.09677840032695563,0.04320093015896719,0.2834821684935507,-0.34507692543042756,-0.7125431688001912,-0.42691179825420705,-0.39613651571623776,-0.5553772892590456,-0.3887124250570676,-0.09329620796457419
2018-09-09,-0.3882235483156123,-0.38112240224456784,-0.26451486162962384,-0.10900939227107488,-0.8366959768015059,-0.4140931724383987,-0.5518694891918126,-0.18292590814719137,-0.3254820172246244,-0.7421526975341437,-0.3634319662362918,-0.3433172690508164,-0.2119057897208143,-0.19036925856368023,-0.8074129060996943,-0.44436778457984766,-0.4071421716191352,-0.2594427991684798,-0.12386546158698235,-0.8532162227729688,-0.44069727559128824,-0.40624650465189344,-0.41284631082230505,-0.40108374871654584,0.06991031295565019
2018-09-16,-1.0293089118652354,-1.208875430324179,-0.35991627790968794,-0.4413505094399454,0.15593029815335996,-1.2538636520922455,-1.5314900296483374,-0.3879392639031188,-0.4797265301912412,-0.19576197488442884,-0.824823986241744,-1.1809918157820831,-0.22643502745166982,-0.8353597944617324,-0.023126487181561135,-0.9362744833114562,-1.40146580970801,-0.2725890705065853,-0.4824114977364916,-0.18560207929863215,-0.4538356440218134,-0.41108045150016387,-0.5862929787800872,-0.4033314883100051,0.041862559820109994
2018-09-23,-1.0472236591651445,-1.1221406829081024,-0.6479505488787494,-0.44743468603780184,0.10234164931612955,-1.0777511807434235,-1.1348038648932863,-0.7407088797679034,-0.44688491808225783,-0.019903088168914892,-0.9132780505220098,-1.0009387948108701,-0.5946052125068868,-0.5532454321116457,-0.05601883020666655,-0.9786840898905125,-1.093766613806355,-0.6392931540512402,-0.499916355097571,-0.22845355179776788,-0.3813874142337231,-0.3378025117094577,-0.6736683299837435,-0.32501779700154376,0.3098586439774719
