Date,PAC_Open_average,PAC_Open_max,PAC_Open_min,PAC_Open_volatility,PAC_Open_change,PAC_High_average,PAC_High_max,PAC_High_min,PAC_High_volatility,PAC_High_change,PAC_Low_average,PAC_Low_max,PAC_Low_min,PAC_Low_volatility,PAC_Low_change,PAC_Close_average,PAC_Close_max,PAC_Close_min,PAC_Close_volatility,PAC_Close_change,PAC_Volume_average,PAC_Volume_max,PAC_Volume_min,PAC_Volume_volatility,PAC_Volume_change
2018-04-08,1.2848007316283327,1.446227547326172,1.2738468274377135,0.5532598941086933,1.2996943172407625,1.258421891194467,1.2315820786819864,1.319149471195316,0.3093415608795095,1.2882597010421892,1.4425832644215548,1.4275678797741476,1.489980419440605,0.3713694459583854,1.355128498250575,1.4540464077375286,1.4966230408083963,1.563215808086095,-0.04532477320673467,1.1381732996246199,-1.0475461193884414,-0.8676918237019114,-0.5704970834569554,-0.732053406134912,-0.3714013713099041
2018-04-15,1.7667117169263362,1.8350684729191347,1.5847443237096275,0.8554371251014152,-1.421590747444816,1.6663359276271463,1.752139893781164,1.4774565466531673,1.5697914976073233,-1.8513699421560934,1.5915884720961453,1.767827372275579,1.3896452074238919,1.3750872396054667,-1.4553573998946,1.5756666649221207,1.7600800798628045,1.4613379873258985,1.002167675234567,-1.4033739371942404,-0.47110009498960886,-0.5263960770907674,0.8023811510740773,-0.7891158405167333,0.2840913922567596
2018-04-22,0.9365044436008824,0.4865872661914792,1.436492104957289,-1.801280745446851,-0.05977836268746464,0.8091494135592969,0.5479638407449156,1.2718970856976604,-1.2776392418651388,-0.2315076951182118,0.9743530518113153,0.64377322801071,1.3403594254899962,-0.8091959672690825,-0.23731916806809647,0.9445429397742201,0.5233237551794349,1.3313189026382184,-1.4777285180490156,-0.1869255183267663,-1.4501758784798178,-0.9175712269824577,-1.4541156177606656,-0.5196095414159996,0.3919232609790688
2018-04-29,-0.2037597699145352,0.13722623233597409,-0.7652521252900936,1.5703921468079614,-1.9981132739783842,-0.4094088239796868,0.06256184620614698,-1.0916558195405721,2.0200384513331264,-2.169528021832926,-0.4287950190586322,0.010923116487349588,-1.4721592468971259,2.164748888988883,-2.479926852458371,-0.7070090644908514,-0.20700805340362677,-1.5964810816487882,2.6040778261345956,-2.3734180692391615,1.256302635655696,2.273041607924284,-0.14295723481913925,2.3138333155033948,2.6115912462281043
2018-05-06,-1.826666675780872,-1.8708377119395077,-1.7714765269339834,-0.6101180341565099,-0.49095725291726333,-1.8825866891036165,-1.8890570993995652,-1.9508579225319556,-0.47371347709686723,-0.5229284303772472,-1.7832631043036509,-1.7405629741827717,-1.7079524695529156,-0.6408671665044738,-0.2899022540580562,-1.8653289677660165,-1.7191560065735823,-1.6993335291542055,0.1661062006770905,-0.5068500045955939,-1.2529299333513488,-0.6456864909076558,-1.3260908660471293,-0.36790907387961275,-0.766591442049508
2018-05-13,-2.0699803598672717,-1.8771908483497786,-2.2980887087427466,1.4031952965405656,-1.0359938707549816,-2.1419131396281266,-1.887792499461478,-2.363106732551442,1.507445197059351,-1.4648761663433127,-2.054254879471683,-1.7941277362311145,-2.1535772630924175,0.48008994088702645,-0.9007955395772165,-2.114741450815944,-1.8523300743768252,-2.096664656112272,1.1887999424707318,-1.3951127082943604,1.8039367397921715,0.7936343118796594,2.4613288033899927,0.022162736085730796,0.034106931074122354
2018-05-20,-2.1233741656020686,-2.206926193498737,-1.9866838220925604,-0.9560898409504655,-0.030855202185297102,-2.067732285192333,-2.160896517306422,-1.8815564324089684,-1.3111159700534343,0.3220997434070688,-2.033393804852815,-2.031521323095797,-1.915348601116669,-0.9211643657176156,0.3649067606890202,-2.041126804307981,-2.183902260205164,-1.8309206915175928,-0.8669874412329961,0.3347251610814137,0.7674277176814704,0.3729012750316897,0.9798397610957122,0.05522674207254625,-1.0354562207436326
2018-05-27,-1.7693455049571494,-1.8102863327474166,-1.7199497687191019,-0.6850538355545303,0.22763101932246468,-1.7730997633313956,-1.7298148732015348,-1.6821157964867415,-0.5962296196455587,0.4123441303565029,-1.7148443986997082,-1.6751534308644345,-1.6884655811091722,-0.4906119405672396,0.7156155629889136,-1.714652611452843,-1.819249870013977,-1.663803029802077,-0.5481223998341428,0.6944323305166626,0.9714436743340222,0.6487031755242166,1.2574183398302559,0.23103027546375698,0.3522858035389607
2018-06-03,-1.4533831424628085,-1.472983432967093,-1.4297062776940537,-0.5733860257876773,0.5520973305644897,-1.4767444151147835,-1.4754637572166347,-1.4525321684956682,-0.5264376010075908,0.7132328786185012,-1.4307938336615647,-1.3483158491872735,-1.3917410551918419,-0.2919179951417276,0.8184840171310092,-1.4132010678707048,-1.4313465003721497,-1.3980745999576458,-0.20874727467968168,0.9435500845452311,-0.18242044282755351,-0.5639187968283416,-0.48615398118675535,-0.42028820865751354,-0.20389875159178542
2018-06-10,-0.9905314135999105,-1.0007421932495328,-0.9644501848085838,-0.47937593878675233,0.994887968911157,-0.9654300514448709,-0.9529548959917491,-0.9338692373735851,-0.37923051593936125,0.8820533439902748,-0.885661574956723,-0.8996083528259369,-0.858929818204052,-0.4667376117349042,0.5975040955047819,-0.8919864145278484,-0.8781106872727849,-0.8895151615883646,-0.023693751106889673,1.0132417724576661,0.3998816964617335,0.7896532552549544,0.15300502341873276,0.804866411003748,0.23939703758088277
