Date,SEB_Open_average,SEB_Open_max,SEB_Open_min,SEB_Open_volatility,SEB_Open_change,SEB_High_average,SEB_High_max,SEB_High_min,SEB_High_volatility,SEB_High_change,SEB_Low_average,SEB_Low_max,SEB_Low_min,SEB_Low_volatility,SEB_Low_change,SEB_Close_average,SEB_Close_max,SEB_Close_min,SEB_Close_volatility,SEB_Close_change,SEB_Volume_average,SEB_Volume_max,SEB_Volume_min,SEB_Volume_volatility,SEB_Volume_change
2018-04-08,-0.058418363142134236,-0.2654802952009667,-0.00531248208499715,-0.5468356328653103,-0.8381189873497423,-0.3357712175290794,-0.549415594697355,-0.37742862416215894,-0.29135258122867286,-1.0004134167553742,-0.13398085431935985,-0.08478494922223866,-0.21032149076272397,0.33509750755343964,-0.9431653503288575,-0.27807422509905677,-0.3826910659888272,-0.16528594607984903,-0.5731769214761394,-0.817656465679267,-0.23344359662783534,-0.3253615118933862,0.13972392984978668,-0.3405855748166698,1.48088880000004
2018-04-15,-0.415203042870342,-0.7084407154422223,-0.13808825527320628,-1.067841901279353,0.3266312933002783,-0.6088115968761948,-0.8265545212486781,-0.27122052545013625,-0.8956273445573437,-0.09105166694297134,-0.5240777739755716,-0.5087385950159105,-0.4396190057265615,-0.18709990416022193,-0.5779902325406541,-0.5849090088526964,-0.6185364861157351,-0.6415943786924604,0.1404654515938018,-1.2606517841899294,0.2568579543718674,0.046522637134829674,1.2098989303601964,-0.10962714259480434,-1.0796111179378913
2018-04-22,-1.214773234844265,-1.344924818927814,-1.007965489277139,-0.8473702014854989,-0.2696174357242664,-1.3100136357848025,-1.1990724707130136,-1.0986488123910143,-0.5154347168983131,-0.04485561849280685,-1.1101563499309026,-1.2374069995753239,-0.7327992318035397,-1.2010646241317708,0.39505778335583625,-1.2946908047807337,-1.6166300079195162,-0.9491246725369062,-1.500131535187345,0.15861414623850822,-1.0411467534166623,-0.6866235329637165,-0.6825236327899351,-0.5954729828499906,0.04830861503963699
2018-04-29,-1.5726839546485236,-1.2524281987818395,-1.680610324911849,0.1759849453237602,-0.9044292057144356,-1.7349804501602852,-1.3339176638465977,-1.9859369117346493,0.2594532096981489,-1.2113909856982557,-1.712987528988561,-1.174786091696302,-2.2027398591782377,0.852276994600108,-0.9759839406626419,-1.539997375797492,-1.0272092148100613,-1.615152641083043,0.8386761173960489,-1.326883902728346,-0.8696859152361965,-0.4110988685671121,-0.959514491008403,-0.28121008525292024,-0.2890098305154528
2018-05-06,-1.1946299945357648,-1.0773526708076198,-1.4729677659067373,1.0464908157470991,1.0408333524916107,-1.3323339328197945,-1.2485642080925468,-1.6231362075663491,0.37363601623155096,0.9544635707515301,-1.173772887553383,-0.8281549114373995,-1.6063748129030215,1.1594641928106297,1.6453603602667533,-1.0178307232321688,-1.1053599869463844,-1.6087761449942077,1.217407569886813,1.6315007530885646,-0.5815725740071878,-0.5316195547983683,-0.9667364890456636,-0.4158953445857381,-1.8058274453705936
2018-05-13,-0.561272683888167,-0.2689378851557095,-0.6848129314031807,0.9716576492432522,0.8006342198603311,-0.37549854313816483,0.2752695508688184,-0.5864725396766588,1.884786791105771,1.7248385586154686,-0.4305374539099123,0.32839186248414004,-0.679605476659416,1.637440028135294,1.9847263129460198,-0.19872389442384006,0.6019380809318243,-0.8012952721479707,2.2411572858654094,2.18696554532187,-0.368160520255362,-0.13776731806365813,0.09805806756909202,-0.1427523021135627,-1.7889386963015776
2018-05-20,0.27928987217222995,0.4611567729066076,0.25046807205102684,0.40359065498400093,-1.350566943114107,0.02471153680016793,0.15924374660706656,0.17555459802538126,-0.06465558893391969,-0.8907819187722484,-0.08198892517295246,-0.09052116283004713,0.07765305668200581,-0.27702875238177044,-0.7009146794716316,-0.36506262762310887,-0.5685776876546322,-0.24077578280498294,-0.47386870498649425,-0.6330502911541457,-1.0687295686259726,-0.7222674189417055,0.04956815970966096,-0.7219550277974316,-0.140567367954378
2018-05-27,0.05702411688381342,0.7814549601072039,-0.26363470830821056,1.9308769190742328,0.6973173551131554,0.1858562597957805,0.5814517351433856,-0.24885772542325613,1.6789281989867342,0.6300388250400981,-0.15687972763534952,-0.0444211261180582,-0.10739550152374965,0.09917271948891053,-0.10673826142642315,-0.12482467305258711,0.6280923256995096,-0.3699292011736979,1.4623217922260519,-0.1896488677034818,0.024404766228169002,-0.028442625522962627,-0.20879830038875222,0.0,0.42034166646243526
2018-06-03,-1.5567124494215008,-1.3832769189675687,-1.8495795678506481,1.5357162083110303,-1.815686804055346,-1.6584993697213009,-1.4954333854476152,-2.0640500284130456,2.0803284319780904,-1.772760521601455,-2.101214937441135,-1.590007991442599,-2.3507619660674712,2.0673456673264496,-1.357194609823555,-1.9937390538971225,-1.7952673057334503,-2.137015771202278,1.285165012674158,-1.616243147199027,1.3473793693320617,0.15343633699596043,1.646261519671295,-0.039554967328034284,-0.4345362496568739
2018-06-10,-1.632989023001087,-1.2025898106845612,-1.5033240767407414,1.2484808879622826,1.541791505888673,-1.5072447797109019,-1.1433596349531268,-1.6866567453669994,1.9684647395722958,1.8866534534185628,-1.7444790934329435,-1.1487375941345528,-1.9237269168526185,2.1740472960432147,2.1023399728310928,-1.2262943399687654,-0.6813786624728985,-1.7844110390493058,2.248137220354833,2.096791242604713,2.816003914908587,2.930421527585801,2.8834159879932764,2.71820002733636,-1.0975600414101074
