Date,BKTI_Open_average,BKTI_Open_max,BKTI_Open_min,BKTI_Open_volatility,BKTI_Open_change,BKTI_High_average,BKTI_High_max,BKTI_High_min,BKTI_High_volatility,BKTI_High_change,BKTI_Low_average,BKTI_Low_max,BKTI_Low_min,BKTI_Low_volatility,BKTI_Low_change,BKTI_Close_average,BKTI_Close_max,BKTI_Close_min,BKTI_Close_volatility,BKTI_Close_change,BKTI_Volume_average,BKTI_Volume_max,BKTI_Volume_min,BKTI_Volume_volatility,BKTI_Volume_change
2018-04-08,1.1039085201912557,1.0630745176169496,1.118363972659589,-0.26028592930942435,0.42569655325205835,1.041046050340204,0.8349521094860238,0.8777051963522818,-0.09962266988185937,-0.2733018835364402,1.0684653453407635,0.8657487751604179,1.0075721245908302,-0.28321057190724175,-1.1619785974816619,1.1510174485972897,0.8915713070446192,1.2043400290820085,-0.4252257900446101,-0.6671394251898007,-0.5631787735256149,-0.42767650484150294,0.1318203852736508,-0.4408404218942771,1.1057340789801136
2018-04-15,1.0729454718582854,1.0630745176169496,1.0704618602100933,-0.19795764159656137,1.1174534522866608,1.1786174451699813,0.8819486096167972,1.420214712336507,-1.1179783442028755,-0.32297663214027883,1.136756853630593,1.1699307772438061,1.2606426643595443,-0.22386028108743444,0.8162662737287506,1.239019248909877,0.9378934722869384,1.387795155174894,-0.8594452414680372,-0.42337556245404273,-0.6643689474150926,-0.6899422526562891,-0.87890990404102,-0.6687094198352851,0.021160465030839428
2018-04-22,0.3595912926969449,0.951641545368795,0.1364811811112296,2.3754916991587507,-2.6067667590480776,0.2061339242248708,0.785788532280548,0.17971268936194493,1.0488292180460224,-2.1592842940448262,0.027829458932294795,-0.023468316669019877,-0.009550792715363068,-0.04973932138288849,-0.46656947481584116,-0.1507993444301311,-0.22823754544073463,-0.11010467947233221,-0.23017413505937773,-0.5954171798772215,-0.23523858134337336,-0.5158923770223031,2.0450837157156214,-0.6288975397864524,0.13560351366352127
2018-04-29,-0.38342759054141085,0.26355339185051735,-0.7506464961117653,2.253202848596431,-1.6269036695641679,-0.40876804926116,0.05233641812303657,-0.8743032820755945,1.572814135164065,-2.1113608304791955,-0.4387536995003929,-0.38870538313360153,-0.6303523192140728,0.8834522085987706,-1.6990533340224057,-0.4143429603033113,-0.02423219058363274,-0.6003002251876645,1.0789300937229418,-2.1160678555243577,-0.0689829961171995,-0.21796719990897773,-0.5475905784356769,-0.19294139620313722,-0.32111674848923605
2018-05-06,-0.2613835026169032,0.17529239786472114,-0.7506464961117653,1.7541160386140575,2.18200220055775,-0.19890785145191817,-0.05691103932244705,-0.7351700516691986,1.09166888201472,1.5273785657398933,-0.4192265311111201,0.15297695958056354,-0.6303523192140728,2.2285021808183187,-0.2294456508201871,-0.31588278407621384,-0.13123103438502412,-0.7203602702251973,1.111160806557655,-0.6066086450091588,0.9213506994823526,1.2254974668052878,0.051149575460285514,1.2405406576856286,2.2088766528714547
2018-05-13,-1.5751590847201056,-1.3803570526520232,-1.5592161658489518,0.6139406135149185,-1.2711419746036974,-1.58827634426857,-1.7863954744705308,-1.499538033626568,0.09637388493048493,-1.0116395042549058,-1.633676116349191,-1.595686761337143,-1.6943868190566662,0.5480028351581104,-0.5271269100991164,-1.7216062866106725,-1.857620750482729,-1.6795305102461893,0.008482143561508539,-0.42493477753334635,0.515538768353179,0.06258588692094232,-0.06960733665189002,0.06704570213381301,-0.5301243675245066
2018-05-20,-1.492274422034733,-1.3150105801958485,-1.3884781548184948,0.5262348115842158,0.8927432612732004,-0.9039631173013639,-0.14982779699331678,-1.15573548723201,1.6173874084416238,1.710670521693352,-1.290293881212046,-0.9944134889492334,-1.2570482074323632,1.3025518748910625,1.3696208836435213,-0.7713854611487905,0.15025062674118947,-1.0536535430526894,2.055540659108304,2.247546547144338,2.2678651682739575,1.7463050879806865,1.5353876337210488,1.7103398447771483,-0.6946871708907906
2018-05-27,0.35769013231734,0.12313503126401876,0.3915099266241496,-0.6139406135149192,-0.22586797287747853,0.4692899185193107,0.13044248855988333,0.6687355189431426,-0.8817936377623915,-0.46959582948445044,0.09439341659339776,0.408838159707298,-0.22114415580444258,1.7703351682767328,-2.0469353028560073,0.08940154467311694,0.053376051268362194,-0.31445434310305165,0.5991176882448664,-1.5225818187708837,0.7549179169565179,0.46721610657793866,2.899935948038104,0.22405134748358171,0.6849779828056098
2018-06-03,0.1941385670411939,1.9619684430066842,-0.9478661381426827,2.9164180951116236,1.8063691728301245,0.1419998626694791,2.078172354074792,-0.22979399584857058,2.06490135401069,1.4825042605600838,0.009246328487487274,0.35694814293498706,-0.8127337049760895,2.367601641905667,0.14282352262231635,-0.06936830237599993,0.01165274832619173,-0.13611424226780816,0.22956834197223291,0.013519595645557825,-0.5927474725766925,-0.4480236554179353,-0.5868089309242213,-0.409840794717538,0.6720795243279174
2018-06-10,-0.7980209463736206,-0.803697916412376,-0.6516379146441552,-0.045417416566184005,-0.8526990612877475,-0.5190701595178384,-0.7967545505142615,-0.2542401711729771,-0.4363518374154467,-0.16780277982827507,-0.828893257662015,-1.0031011880945206,-0.5040349476345951,-0.7199641007462937,-0.6673709316957183,-0.6906261488263403,-0.3428128841589191,-0.3970399862359489,0.27164450205712365,0.047887836295269444,0.6190240488468964,0.025435002945131846,2.517353899827828,-0.4019224157739285,-0.4839194490239298
