Date,IX_stock_Open_average,IX_stock_Open_max,IX_stock_Open_min,IX_stock_Open_volatility,IX_stock_Open_change,IX_stock_High_average,IX_stock_High_max,IX_stock_High_min,IX_stock_High_volatility,IX_stock_High_change,IX_stock_Low_average,IX_stock_Low_max,IX_stock_Low_min,IX_stock_Low_volatility,IX_stock_Low_change,IX_stock_Close_average,IX_stock_Close_max,IX_stock_Close_min,IX_stock_Close_volatility,IX_stock_Close_change,IX_stock_Volume_average,IX_stock_Volume_max,IX_stock_Volume_min,IX_stock_Volume_volatility,IX_stock_Volume_change
2018-04-08,-0.7708691909713135,-0.9256201213131103,-0.5369796167762942,-1.0419392076787994,0.42288645500301353,-0.858739903787637,-0.9700302234895998,-0.6524160399405815,-0.8915204681519432,0.37409034305039324,-0.6666656076904368,-0.8385380869760083,-0.48078067001412184,-0.8695325119916996,0.39557351165904553,-0.7700719333523324,-0.931143724638153,-0.5908876407305262,-0.8556776004530011,0.4161764372664959,-1.3819235913730625,-1.190120917978492,-0.9428211982702689,-1.0220165425302132,-0.07744785022890455
2018-04-15,-0.5361212954124661,-0.6380204347438487,-0.43268259959013117,-0.6067219457402501,0.5784824641848737,-0.6055829140655953,-0.7123778451113678,-0.3881871670823776,-0.8594468944550632,0.5610228687893452,-0.4261617088361169,-0.608412092298517,-0.24737827656001674,-0.8386340608448098,0.4111384600078409,-0.5206962313409137,-0.6809991205635699,-0.2832649139974667,-0.8950668982936818,0.3838210866380455,-0.9968668200158148,-0.4095119883115308,-1.1138447179721545,-0.03087737680723434,-0.2221864559492265
2018-04-22,-0.12667617246018806,-0.3514358663922444,0.24654976630685888,-0.8731934136334337,0.5659836962879786,-0.3428371265382707,-0.4789019179242096,-0.03440890678402188,-0.7683747700522834,0.6015850133024021,-0.16786132869258122,-0.4362487247885036,0.21030468782957748,-0.9008524830806192,0.43504121924321737,-0.2715734995807016,-0.46429379942853427,0.01902845259511051,-0.7164497102364441,0.5378588652555517,-0.7523506151382757,-0.568587178558211,-0.6030840030505015,-0.4355223944647722,-0.28698187147622023
2018-04-29,1.0232015574761124,0.6801389780109091,0.8674566147333428,-0.08933903180159915,0.684733658905301,0.9342107435542715,0.9081954452581987,0.4646422854793223,0.6958996502916237,1.3258463647909269,1.2782656413662425,0.9815910979463776,0.6923935596539298,0.13895290322421885,0.8086422032554431,1.524791949911308,1.2183353240365418,0.7899257895815606,0.6979575029131356,1.6607868846010043,-0.6062180368516502,-0.770322375806498,-0.4805098066331624,-0.7442595888958123,-0.012672823700594806
2018-05-06,2.154159581857206,2.0195118891821453,1.7193981340304787,0.5319698296846984,-0.586686116479705,2.0690995975182287,1.6662480051944244,1.9233900590879611,0.8056431199818775,-0.8068944794703226,2.2573800190841466,2.0514463941303003,1.8363362259612022,0.5785564563560821,-0.794647144198469,2.2982957705832745,1.8707462108044952,2.14889698453806,0.7992574841267651,-0.8273592250535186,-0.3699877488228346,-0.22744597149780027,-0.8462571299241519,0.03120294381118242,-0.009932576707045554
2018-05-13,0.8571515513662008,0.5383668753878312,1.32215398205358,-0.5134883293697321,-0.270827773571386,0.6299820006320962,0.2303743565569644,1.3955129955348229,-0.6638353087988522,-0.3371915510775771,1.1128565620142226,0.714580079167252,1.6106697543896562,-0.6005169840794994,-0.40995831390869925,0.9653195928337376,0.3539737832579758,1.4612899164278368,-0.6719822141595895,-0.39014382621008503,-0.14928192882411384,0.2866755645803649,-0.9928201894130781,0.6252716380437611,0.5632405948598935
2018-05-20,-0.9892148887864877,-0.39510318713981074,-1.5854961883639693,1.0400566437927656,-1.4698329050436187,-1.1445962945014865,-0.5634215904643531,-1.940474128472198,0.8161854258646432,-1.3939860711059835,-0.9681001084159003,-0.4574002134167268,-1.4200475938182744,0.826322850496896,-1.323786681729476,-1.0068119675779106,-0.38407200648022893,-1.4391491371259764,0.7454659092428554,-1.41559934879882,0.9628539096621206,-0.20547020483976725,1.7113115711964753,-0.7581561422587245,-0.16716134488863268
2018-05-27,-2.4085017954786685,-2.3547634448374413,-2.4193890203115536,-0.23437203274857757,-0.6894281228848861,-2.489628491043543,-2.2933667629332284,-2.5241000189387526,-0.36402267415185824,-0.6954315152476479,-2.414702596804233,-2.3871090989273727,-2.378100601095818,-0.6557164806953554,-0.5526694667643364,-2.4865027095242773,-2.1998004872989636,-2.3976319321662447,-0.4987918028354201,-0.6240841570103562,2.7880566420857975,2.0323047775641245,-0.205828497043135,2.0132727231287726,-1.9706539325881103
2018-06-03,-1.6637185594865325,-1.322446242375103,-1.7491312575480402,1.0286588460459123,1.2572757014843954,-1.632003617979447,-1.2508315720448253,-1.889329412121017,1.1480480447121935,1.2108721771740305,-1.5761193911944524,-1.2987132798392322,-1.743973953881348,0.8636539745017897,1.1864419910494628,-1.6046736919454665,-1.3216816343804065,-1.8478290012774141,0.7722477007948754,1.2435862134129683,-0.13390707893613793,-0.43638910555780813,0.34056187348187256,-0.5046210556507913,-0.3697249675290243
2018-06-10,-1.2187108040068593,-1.242997377411004,-1.2268466435788004,-0.14873545453652595,-0.9701270670557414,-1.2211640618953106,-1.2163570852633396,-1.3372117371333176,0.10971050892306437,-1.06690195624535,-1.2431998639072253,-1.1531979547578577,-1.4155546052192196,0.5549573194287208,-1.3696358676805414,-1.326879481294904,-1.1626497099847597,-1.357451553640302,0.17075800758805934,-1.1385791717693887,-0.1870253806169878,-0.28288568439930634,-0.14190885728813063,-0.2363164215080712,-0.9666521004381801
