Date,AON_Open_average,AON_Open_max,AON_Open_min,AON_Open_volatility,AON_Open_change,AON_High_average,AON_High_max,AON_High_min,AON_High_volatility,AON_High_change,AON_Low_average,AON_Low_max,AON_Low_min,AON_Low_volatility,AON_Low_change,AON_Close_average,AON_Close_max,AON_Close_min,AON_Close_volatility,AON_Close_change,AON_Volume_average,AON_Volume_max,AON_Volume_min,AON_Volume_volatility,AON_Volume_change
2018-04-08,-0.1398768143733103,0.04031712848814884,0.02217210923115854,0.03033209445288917,0.9847461147478642,-0.13375614202424546,-0.18682715861401827,0.05321582407003215,-0.3419780744289599,0.5547608415571539,0.19352566560878837,0.19662579774950328,0.234623740590565,-0.017746120155724913,0.8647604923089409,-0.011803093089324104,-0.18970747043815517,0.12312601395916915,-0.3852377338030836,0.6348005271202497,-1.0144912402029858,-1.023089949454508,-0.9409396259254019,-0.834191515750874,-1.1115872497327088
2018-04-15,1.277588867237101,0.8761882380740147,1.5022467654999292,-0.8566262753146782,0.5134208085467262,1.2128997770910355,0.4151236221546387,1.544087144902524,-1.272032259642761,-0.039155619253275466,1.4222668494712594,0.8288607760544516,1.5635599386447727,-0.8996221538936888,0.23288584407185753,1.350517371171503,0.6477917120729811,1.6412482458078446,-1.1619880334556587,-0.028116569560473453,-0.9540569660279504,-1.0174757488418533,-0.8847590500304853,-0.9259355861314961,0.3769552709804836
2018-04-22,0.7249929240306215,0.45671420423438663,1.0068807160200397,-0.6748442389147065,-0.21393420274303293,0.5883643955304904,0.09560985051233338,0.5348102401518855,-0.4552082286579273,-0.021293182278381,0.7656144853475534,0.6219330374465935,0.9366470092166499,-0.40545418171746817,-0.07319076713554523,0.7471503012889422,0.3807316709918917,0.8298374516004245,-0.5410316710842845,0.17564478327758767,-0.7109017868511103,-0.8992495239313054,-0.7741776335160917,-0.8985009061209117,-0.6527738617857359
2018-04-29,-0.10114999668009637,0.2903301478347257,-0.2275224641070101,0.6090299630881842,-0.9558592150115447,-0.31441798595248804,0.048666339588757115,-0.3335244330364816,0.4174337579441342,-0.8693556174964716,-0.2653145797977373,0.13368042779455436,-0.47875116011847063,0.6377508735353092,-1.1026695480232498,-0.25218639173690377,-0.12575569473240583,-0.0777685698860383,-0.05268241866932581,-0.6987268387639511,-0.5360231906065347,-0.6218828903501556,-0.6988739800881242,-0.42567327219409445,0.1370905431809789
2018-05-06,-0.1956822926338263,0.2892503391885208,-0.10633803924095103,0.48029200987863124,1.1731608374413336,-0.09286555517648712,0.18385421041767813,0.022990605071756157,0.2199799425531373,1.1719123604697788,0.1824248150366472,0.5279666949390177,0.3438059815730918,0.1502957945241942,0.9875387934327973,0.2520089783198763,0.33979897319666746,0.1588493849462553,0.2027791489374962,1.0135005779221293,-0.9121982449733044,-0.8554404302264662,-0.44361875962075226,-0.830151783442755,-0.09712750013931096
2018-05-13,-0.004106476644723256,0.2616857624147172,-0.0026444601036522677,0.3146197486685241,-0.6222916876672359,-0.11076409324463923,0.03494701355934093,-0.05314299822145577,0.10528434374266067,-0.5792819930883943,0.001300048781439402,0.1291383240976395,0.11720754099282889,-0.002975123623833329,-0.43181633695725224,-0.2796196651252783,-0.1825992289289316,-0.03776792863739029,-0.15251105549299748,-0.4561483653690669,-0.6897225993907192,-0.7707320322954777,-0.6319181291844074,-0.7004985844333917,0.2251270681088773
2018-05-20,-0.015252311018648672,-0.7723972516344273,0.6984361219690759,-1.7310439233618113,0.2885753508926661,0.05582972484134356,-0.5826176630855346,0.6373298131536036,-1.3497002520994712,0.15223568980548477,0.3841269187224309,-0.41045740189959085,0.7687710919399635,-1.103591535362672,0.06520808545886711,0.22566268467810677,-0.371631760603581,0.7850596792164415,-1.1680554249863955,0.12379001793812418,-1.2938866549644525,-1.5049618563153406,-0.7204082365836012,-1.646347880849565,-0.228514343777379
2018-05-27,-0.7802627777726382,-1.1663073635933134,-0.3491713406459999,-0.9576774803405663,0.10046366069256693,-1.0757853111767532,-1.3360975465041207,-0.4203495629524625,-1.2662433248955822,0.16484815336212613,-0.8979909507790229,-1.3528842977528186,-0.5748083781551578,-0.6493779525373278,0.42384358260084326,-1.1765097128499227,-1.3770882620550706,-0.921679247308304,-0.582313087555782,0.44273924244033147,0.3202006542176752,0.7332643170235371,-0.2996388330054219,1.104421709900589,-1.5805197306079288
2018-06-03,-0.2521157310496777,-0.5903199976802461,0.20165758257062352,-1.0717339311556962,0.5852673667336075,-0.43604730412717785,-0.58336881790958,-0.045267820435157716,-0.7074854814142674,0.6516141555548756,0.08390499631230708,-0.30079695126148387,0.338008133002065,-0.7045950771176483,0.4159652720927925,0.011564780206975121,-0.058655424915655834,0.1844310726584412,-0.27958498362872863,0.6141253107695109,-0.9517719121294183,-0.7543198055775152,-1.2419378654608448,-0.3448352497704133,0.33693401146218704
2018-06-10,0.2698530176660977,-0.06012343000403316,0.0,-0.0632954612547769,-0.8186420391140877,-0.3301465154757263,-0.30354812704200695,-0.8928992959228549,0.4488562588650754,-0.9653857489905777,0.11193956641052916,0.10918619735545776,-0.5597941790246861,0.6156010048054896,-1.1620017943628307,-0.1988741269825869,-0.0968739674355921,-0.23564326610114442,0.14832851394065674,-0.8885966924291462,0.8746219968212188,2.6922518621574776,-0.47878635618010323,2.9054377041875106,2.359376822455655
2018-06-17,-1.737326462308733,-1.7680439693248102,-1.5471431198225005,-0.17709390230670632,-0.6008590722897698,-1.9696379574084004,-1.815034437745955,-1.9900755676190969,0.3151400719176332,-0.9591198235467282,-1.57838771995423,-1.5024778117559265,-1.6937392564150784,0.5708757265996912,-1.027835459256747,-1.7145781806511498,-1.3379623931916471,-1.7604583739505166,1.247762723646918,-1.3610638552525662,0.7264639816647513,-0.2495721656048846,1.0706799418884128,-0.5183708981082911,0.4223195192057852
2018-06-24,-2.114378737108674,-2.2136096896160775,-2.053024304458143,-0.16714057092130788,-0.10453443840426443,-2.0404689779587235,-2.1517325868012214,-1.9026233661938348,-0.4977132965563565,0.23409597304151752,-1.9244969376969958,-2.113976427258883,-1.609139116553711,-0.44700440748518283,0.019745636615241268,-2.0163981952160923,-2.1801707087544626,-1.9780492567876555,0.207248928084322,-0.20893538637780149,0.8118507399847108,-0.00553966421071912,1.0152004787791964,-0.15544132846195513,0.15554484007609842
2018-07-01,-1.537244134463864,-1.5966928959475983,-1.199669186791231,-0.7939669463206258,0.6284769631651066,-1.4558789437058728,-1.1779625078335094,-1.3063378415222984,0.2778965798601121,1.2335839560231858,-1.2966038093635508,-1.4678645463668225,-0.8333146462141948,-0.92082324814959,0.6489429131374685,-1.2860668479645263,-1.2088806315070793,-1.0154444693098572,-0.06861394943633584,0.9556012331468067,-1.771641578564744,-0.8590115861444466,-2.7791462355948275,-0.15524614532141615,-0.18832302868274184
2018-07-08,0.6401310851750279,0.5967575518091514,0.17271231714116636,0.7801249802460013,1.3629205574951009,0.6707821632111516,0.5703363218058453,0.8158010188614463,-0.5098315337151544,0.8494836895631871,0.9233373535262888,0.8802648095506537,0.5882272311707187,0.4422713730985339,1.2651676007280555,0.9882228647850441,0.8782153340564678,1.058292626858277,-0.8244165752362783,0.7363570900062413,-1.0668794917194415,-0.4152596409784885,0.15403300905809866,-0.46366674881168357,-1.0982793408177465
2018-07-15,1.8721813189123488,1.6079462922667254,1.907475287155701,-0.36222173187364626,0.6063963839670418,1.9270838065980156,1.7862941707135795,1.9859579713953317,-0.4275605900121568,0.39730082491906177,2.026259634913724,1.7338215384729814,2.15101931607263,-1.0085105856315597,0.4925721296420372,1.9840586699605185,1.9439570691150925,1.9267292857890295,-0.5278639411012734,0.38903017769709136,-1.6090424946738724,-1.0373915729183159,-0.9740867723504129,-0.8221870836499632,-0.42267784320193436
2018-07-22,2.008297917296127,1.809820444473156,2.102625122288388,-0.609308391740544,0.16609250119741595,1.955358025202308,1.7050342154585985,1.9948617327011424,-1.0408402487473156,0.41715169381519834,1.9173532799964246,1.8265646132918767,1.778588881681719,-0.028980631140183608,-0.4172795984132669,1.8813396279355286,1.8420762854208972,1.4710424951054624,1.0861667734341256,-1.060422920358925,0.8513149194677999,0.5934840375727648,1.3646441422432858,0.23075045166621663,0.8930924764671729
2018-07-29,0.44129743975539026,0.5226230560739181,0.38599782583282516,0.3628658066840687,-1.3382738066441806,0.3985089432913693,0.6441617028753973,0.14479929434742617,1.249126792555678,-1.0197241081595827,0.35750997964506404,0.4127974753874269,0.26154433997689397,0.39044264274383966,-0.874170908565313,0.40323186388744553,0.2366664244060138,0.38254969048036885,-0.5047253365791927,-0.1390426351297384,0.7053062946641576,0.020345883252629936,0.8381215700579283,-0.22862824872750664,-0.641972364256928
2018-08-05,0.5384817555039226,0.2816330727097213,0.6337389632694435,-1.0186607404236339,-0.36955327658119985,0.4170944224490619,0.3900011359452881,0.275146150427113,0.26283007367278405,-0.9048474757153511,0.5998003186282109,0.43314639427621004,0.6158947740500863,-0.5583274997754206,-0.6051382681093891,0.480159590982379,0.32891044166670674,0.46235471154966634,-0.5346489009554467,-0.8129891444248504,-1.7313430012901785,-0.9176971427113502,-1.7857240710889388,-0.3804615065662538,-0.5372885169964067
2018-08-12,-0.059483414933529,0.07555442791053187,-0.0446209218117879,0.4203990254836056,0.4381533702839653,0.02229644008227809,0.17138773511834615,-0.037096061946467675,0.6237690588030609,0.6536621687465084,-0.006705618327227374,0.26162500902076624,0.13442630507623887,0.3625953479798699,1.2245923808723058,0.02537516103865829,0.20972328702260998,0.027677587308868667,0.6529622282759008,1.4029260370784264,-0.5298207727133644,-0.5286282374184691,-0.5355392492143991,-0.3944064706535421,-0.17928628451377537
