Date,ADC_Open_average,ADC_Open_max,ADC_Open_min,ADC_Open_volatility,ADC_Open_change,ADC_High_average,ADC_High_max,ADC_High_min,ADC_High_volatility,ADC_High_change,ADC_Low_average,ADC_Low_max,ADC_Low_min,ADC_Low_volatility,ADC_Low_change,ADC_Close_average,ADC_Close_max,ADC_Close_min,ADC_Close_volatility,ADC_Close_change,ADC_Volume_average,ADC_Volume_max,ADC_Volume_min,ADC_Volume_volatility,ADC_Volume_change
2018-04-08,0.722171490778077,0.6644669581928458,0.619744914117653,0.26061625449688863,-0.9681049677360289,0.6151944849061676,0.5484995522795142,0.5536588193599085,-0.09886422906081085,-0.38723276990921,0.6414449517586568,0.5561328315110939,0.7737990365655454,-0.5169030242350198,-0.3595931705374864,0.625290477785866,0.5255793884667788,0.5497770307099097,-0.19842632577157493,-0.1385248054665099,-0.31738890843961864,-0.13800967070711317,-0.5374302655586908,-0.07571449421363548,-1.17441882311718
2018-04-15,0.9472098362973035,0.8258634704414928,0.7993495452910907,0.39590022951409876,-0.8829496744383837,0.8183473507584234,0.8175447912899905,0.4548598361985397,0.959598775990349,-1.3376592477887304,0.8679829189618352,1.049076027553864,0.8201323068290439,0.8622133050824577,-0.886826863135101,0.7895800349514681,0.8945277292492025,0.5350982817751968,0.680753620595498,-1.2546326386798345,-0.4646303862944162,-0.43963703722802283,-0.10952483256717774,-0.42442638243051234,-0.14735671145685716
2018-04-22,0.756127271359419,0.7843778545984879,0.7486822537122695,0.42389663459781346,0.18640530251070453,0.7691618568049661,0.8177359507597681,0.38648263605087335,1.0137384702041403,0.40647376154934556,0.623980235015842,0.6641291235776251,0.6527683755144765,0.17092751294246955,1.0555611545775248,0.6728668805311747,0.8809772499710038,0.612933008174258,0.37145021957569235,0.8426515719636518,-0.29668734380085665,-0.24910165061297507,0.306667629338027,-0.2809592956458015,-1.5167757334206153
2018-04-29,0.9834350002013994,0.6978990693439711,1.3742312637149756,-1.3827923945004206,0.3708529032884628,1.125806441580846,1.16373110052119,1.2224929417385004,-0.23655104156128648,0.6064746000073773,1.107582840597964,1.054583948253677,1.4189555397560367,-0.8548929714332258,0.5733778182313439,1.1825106781859722,1.2449720748160689,1.1877114352423639,-0.21416515553014973,0.6804918034034385,-0.5835518170779934,-0.2902387778789012,-0.42685428983496965,-0.2392733300311644,-0.36443870476166823
2018-05-06,1.845976222732493,1.6875775588798374,1.9249786146037542,-0.4822752180532784,0.73996448636288,1.79409034917697,1.7472277266428349,1.769762632985536,-0.6595089788950836,0.7393351554177907,1.8740498636607736,1.6671545011553324,2.02281303091201,-0.8054036494779548,0.2934852188176863,1.8721649775060634,1.8149293038307515,1.7615368812551608,-0.7531788624412695,0.1312962477368704,-0.5300504981116952,-0.24363141209228661,-0.6089775141282124,-0.1724759232439333,1.6669251399429126
2018-05-13,1.2829107154786672,1.0480798872075505,1.5148882464290292,-1.4777025748468524,-0.5733066487367027,1.2623038432721831,1.1295783137913213,1.4635902835261805,-1.2640782656605496,0.291462177013723,1.2515685662899976,1.0250536494979294,1.5125221908046158,-1.3336471872773243,-0.09676016292376706,1.1464456939535466,1.048241582372431,1.227234454079995,-0.9464429344681564,0.24657121342317811,-0.12722934065989983,-0.29574437848766083,0.43527089197090124,-0.336891749703787,-0.5925083259859962
2018-05-20,1.8214644372509794,1.9082282793990952,1.7126034914862982,0.35126453335049124,1.0921177652135399,1.9515404003523178,2.0308143556402505,1.773059990902283,0.6384983314800614,1.2841520053423987,1.8997390757822,1.8896426941467237,1.7636717079862085,0.3927915321158962,0.9596755233020855,1.9402757425016726,2.0156575617375525,1.651529304665996,1.1222417333717287,1.4886166628573914,-0.13018710753163337,-0.24000541694001004,0.1122231353610184,-0.24685008288009183,-1.1275315877134546
2018-05-27,2.320963419520431,2.2589271289574477,2.244442424769826,-0.49784738145523394,0.2849625942290652,2.3648791454522162,2.401432325813269,2.4566532673122983,-0.8308793388723327,-0.24350618987640243,2.253462639531912,2.2098330197334843,2.2324851765187472,-0.532389033561635,-0.010044600317419229,2.2490883158857624,2.131778587647515,2.2835597241984518,-0.8806022990904729,-0.249886659769407,-0.20193751379680522,-0.3380410936517933,0.2704376971708908,-0.3588170597990425,-1.0972917015986972
2018-06-03,1.9368843585009246,1.825192360810185,2.088095571725672,-1.8420363426800321,0.04691998679074869,1.8864992479848963,1.8438230045517452,1.9779153492256178,-1.4013292017801833,0.10251108252802621,1.884626000996676,1.8682762155873816,1.8210334725677533,-0.11661349317146279,-0.17508980101138796,1.8994249628864854,1.7844414974348637,2.044520726448095,-1.818170167433107,0.16017408330185426,-0.9777709240503296,-0.6406749503581729,-1.3343564195622852,-0.4960948232559058,-0.28355985556525676
2018-06-10,1.7298705719041703,1.7748518124415984,1.7108821159363186,-0.5342173039633578,0.33575907309517283,1.7480380649357663,1.6380916109812265,1.7788204401125882,-1.6454067027758814,-0.46988739370357274,1.6875936265759208,1.6740100629033572,1.7701275600601127,-0.8753058687324582,-0.2568920795928921,1.6615151644206478,1.64908563369475,1.6477387728286355,-0.7441209020529015,-0.73223839536609,-0.2688190997758863,0.1143016284290079,-0.9470581984034244,0.7406057805608934,0.7422533951913826
