Date,MITK_Open_average,MITK_Open_max,MITK_Open_min,MITK_Open_volatility,MITK_Open_change,MITK_High_average,MITK_High_max,MITK_High_min,MITK_High_volatility,MITK_High_change,MITK_Low_average,MITK_Low_max,MITK_Low_min,MITK_Low_volatility,MITK_Low_change,MITK_Close_average,MITK_Close_max,MITK_Close_min,MITK_Close_volatility,MITK_Close_change,MITK_Volume_average,MITK_Volume_max,MITK_Volume_min,MITK_Volume_volatility,MITK_Volume_change
2018-04-08,-0.7316098580298213,-0.9024777184227533,-0.6681676896561961,-0.717592924887571,0.7517154043068214,-0.786990087091762,-0.8126109635884171,-0.779660256506078,-0.3581216623836661,0.8355714766881575,-0.6429849263561802,-0.6331849417894718,-0.6771031568610401,-0.13649112757598764,0.8816628822639115,-0.6257453628951082,-0.670498191501074,-0.4941977111796734,-0.5917024548023571,0.7738014294751344,-1.2099609285589668,-0.9937301657667565,-1.098949542894779,-0.8480502663653563,-0.5187654829503394
2018-04-15,0.29665422881775594,0.057695138174715825,0.4700197056585697,-0.7995144754236134,0.5694265207120464,0.2160829751695594,-0.17888117647094565,0.570117699783606,-1.3623677072896336,0.18675173621561766,0.38043804627487754,0.10192414366433582,1.0739336856399997,-0.6955234249728045,-0.06677973390902148,0.46509407644181877,0.08334056807166615,0.9188219039649027,-0.7123919108155435,-0.28388963340209034,-0.8770994806500728,-0.7705742317952062,-0.8642068362428772,-0.6625552370220053,-0.03383000893044679
2018-04-22,-0.18736137695482774,-0.6682301778722375,-0.06843111268141962,-0.7534598631962207,-0.11464182734882856,-0.055630313095586276,-0.3257275712266366,0.19402225754443736,-0.6305578233331414,-0.09659659247316392,-0.16143300000880878,-0.13673852389380972,0.04538081118403933,-0.2825681783283328,0.3352511543226718,-0.08953218349676316,-0.049655290500236524,-0.2729867590423459,0.23702625345264286,0.7507669885020284,-0.35646488445389934,-0.14244078070649616,-0.1335981899026596,-0.1253687577737853,-1.4880547331136444
2018-04-29,2.0554147500834388,2.0672353552225915,0.5417363388859626,2.089449190311949,1.9262015747576056,2.4232169137213395,2.0844115418287026,1.5337153752515007,1.7550276815191577,1.5741707259349413,2.0325222781289147,2.02356459827666,1.04752161504322,2.17915340509475,1.8410979313751294,2.5346062850709274,2.31530628547845,1.6996824714482475,2.173090882139699,1.85160089021128,1.3284558981179377,1.5175020100988916,0.08924483208006956,1.632344728108592,-1.1592279811088857
2018-05-06,2.2808146807408143,1.7263192201323314,2.620334927131538,-0.7665058907800952,-0.5398517264962212,1.9789759901986854,1.5855166257067075,2.5117623731721697,-0.6351676259860488,-0.4648383817399409,2.2500870833884146,1.766399235255763,2.64589696933079,-0.6463140081589351,-0.6243512481827307,1.931256545170452,1.6585713634396233,2.624964675571776,-0.6046785512662679,-0.7778873767499859,-1.4054727663840625,-1.0027290342031856,-0.5650179155528331,-0.91950854182194,-0.3734737615289688
2018-05-13,1.414680650837354,1.1012196267443883,1.5926905966518847,-0.5835421178311926,0.19337972292401823,1.3623248072614238,1.3115197944171473,1.6560604942729904,-0.08523990335869452,0.542775153129462,1.4784750652188152,1.1430077311848137,1.7540238188310335,-0.7934420717350058,0.08452815789158336,1.3760933629181413,1.161631402578578,1.7341183084677079,-0.5360093174388862,0.4251868473264089,-1.0517911328605585,-0.7681676527264413,-1.2181756412939186,-0.6255870614237623,0.4449526567276579
2018-05-20,1.3561447036559195,1.037020424642469,1.571771279103645,-0.8705677597844772,-0.6227292681994082,1.1301879604578602,0.8217722068265947,1.628668799934938,-1.252983390192527,-0.31865938248420883,1.3435280654944552,0.991203811650613,1.533945016445092,-0.9307402388669423,0.04961575024202112,1.1977860717909163,0.9338374177610924,1.519058037596328,-0.8659699408456886,0.16950809484788987,-1.5228512541582222,-1.0948081330598927,-1.4580220826601118,-0.9390776849273529,-0.15643668384497655
2018-05-27,1.3204174360668144,1.1420539663403577,1.466096430623907,-0.5927555711662608,-0.07484337394857316,1.1769749616734306,0.9646502728672247,1.431903420382416,-0.8155157369209746,-0.15030207788650046,1.3543201729934753,1.0889442891500816,1.49826724037413,-0.8324720368436045,-0.19004639099138962,1.2354548804103693,1.1049387422456651,1.4999480763681299,-0.6006999537956509,-0.2156758670608857,-0.640835874274668,-0.2192506657488239,-0.7158450636520451,-0.12215073988806845,0.0008228767231977561
2018-06-03,1.3585602790285265,1.3874024672736747,1.4367224070912339,-0.13186429843648678,-0.06454194786880808,1.3924797255066281,1.4301418677658968,1.4098436345892236,0.12377871882591664,-0.15003419389458247,1.3066919873021867,1.2383551934177852,1.3286734223542584,-0.35459679191495275,-0.4205061569210151,1.2499461253185495,1.2888952819614001,1.4033500749381131,-0.09301974799969426,-0.21325786906299182,-0.0005321323087168057,-0.07331000757494806,-0.8599906843363792,0.06825041421647615,0.6358766057450759
2018-06-10,1.1785037595636076,1.3485340872965559,1.1086706437166995,0.6300183147521041,0.995899941733284,1.2720272145499814,1.3784706154633477,1.215201425774685,0.6225387144213198,1.0113134749761878,1.3294886434925666,1.4728670371735677,1.204307213865862,0.7284262400111994,1.0652103120143654,1.35993922029695,1.4176753086766094,1.191452243823752,0.9552171389898407,1.1498922746530065,0.2086834206601037,-0.0828125037997699,0.7068556499229975,-0.20048209371475714,-0.2769157882993743
