Date,NJDCYStock_Open_average,NJDCYStock_Open_max,NJDCYStock_Open_min,NJDCYStock_Open_volatility,NJDCYStock_Open_change,NJDCYStock_High_average,NJDCYStock_High_max,NJDCYStock_High_min,NJDCYStock_High_volatility,NJDCYStock_High_change,NJDCYStock_Low_average,NJDCYStock_Low_max,NJDCYStock_Low_min,NJDCYStock_Low_volatility,NJDCYStock_Low_change,NJDCYStock_Close_average,NJDCYStock_Close_max,NJDCYStock_Close_min,NJDCYStock_Close_volatility,NJDCYStock_Close_change,NJDCYStock_Volume_average,NJDCYStock_Volume_max,NJDCYStock_Volume_min,NJDCYStock_Volume_volatility,NJDCYStock_Volume_change
2018-05-27,-0.2980496739552781,-0.5314019398726281,0.016367350555125178,-0.995022416533611,0.1692157614223254,-0.2959603783138684,-0.18647028979831132,-0.026373952066890166,-0.30359858952019025,0.7532745345769729,-0.10702486276084493,-0.24023514921804012,0.19504119659059324,-0.8129806562879484,0.2462045971564968,-0.151238073824087,-0.0677655479373657,0.10151928273194882,-0.2637275580368859,0.6591436324318689,0.4568597876504475,0.3214162808521148,0.06754892924355657,0.31305380531294325,-0.933731646263143
2018-06-03,-0.05016094153201467,-0.0682128237313555,0.16649241073660673,-0.3871540832877302,-0.6131374801655474,-0.23940002708498354,-0.37331256983291544,0.0055024476945631446,-0.6813301738422197,-0.3627657875094564,0.052253960299449294,-0.05816810733877033,0.34057820423988744,-0.6761815875386793,-0.41207981813858235,-0.09334088440315279,-0.37006197249021566,0.28827458113007687,-1.00763822333017,-0.16581516729841217,-0.5852254071945203,-0.46416091910933044,-0.21153257611459977,-0.44191979388505903,0.574780886860904
2018-06-10,0.5255432758266729,0.18690846901887423,0.7632461647849996,-0.8417967939383861,0.5777259484743033,0.31730092463206666,0.1604201495635243,0.38004048267966734,-0.23499034385891654,0.4821265173029115,0.5801125304254788,0.31797429831873436,0.8651444433844401,-0.805552889918211,0.31208075974862426,0.43313991212084824,0.23114465761682254,0.6945349948204219,-0.5324012147806947,0.29752975553786287,-0.02221459258515427,-0.31678738435071724,1.4597663604519435,-0.4314691118962903,0.7582274197414747
2018-06-17,-0.3740059675993379,-0.579210989934489,0.0251262645307111,-0.8197642379234156,-0.6348416869401231,-0.37290053568205855,-0.7507090680336411,-0.038612356177394044,-1.0903585220140914,-0.5494867773404712,-0.3495701999419754,-0.21073860446375972,-0.08107573434384173,-0.22715694038076273,-0.6192384305745054,-0.39657433527693636,-0.38244646993923204,-0.26128934527438014,-0.11731511918842985,-0.6136860228830305,-0.03225770686059517,-0.20127717467725106,0.8546527196764826,-0.2674503676520692,0.30958582761003606
2018-06-24,-1.8104995426780301,-1.907229958271502,-1.5284574673208855,-0.10591927663003682,-0.29196300109094553,-1.960201822727523,-2.266315878992676,-1.9093401478840413,-0.27400831961712524,-0.32842366936079725,-1.8883542743418924,-2.323400362262776,-1.4213539011978586,-1.61267315626323,-0.04745895463030418,-2.0141658004425786,-2.385117234082321,-1.6315355104298912,-0.9862895845527873,-0.20819454444722665,-0.39037532924710283,-0.4119354997014376,-0.7146022126467114,-0.3604289698854436,-0.23777147264774626
2018-07-01,-2.610875557378671,-2.914771582891548,-2.268442360277005,-1.0888524885115287,-0.4730024725823139,-2.4759336831572902,-2.6100642020338056,-2.3094646277574244,-0.48904713947478967,-0.25751468191540067,-2.49974170629212,-2.4012418039340937,-2.2920218153915837,-0.3921808383661371,-0.33753694570920567,-2.323526269231603,-2.3874268280376665,-2.3061138942704473,-0.029797129172704544,-0.3844767428051987,-0.44515754793223417,-0.3233112000356186,-0.830293390872346,-0.26780830951641654,-1.3775568456955158
2018-07-08,-1.5308472020776176,-1.6041484495566685,-1.308237018851449,-0.5963424022096653,0.7367844144514551,-1.5023188540982162,-1.3145158155581207,-1.5191238505125024,0.6400226982822201,1.226379162490811,-1.4301146030417113,-1.5062842902417097,-1.2956067754510507,-0.6483338392844228,0.9167068448561239,-1.4656236149932012,-1.3598407545324438,-1.2933211645957736,-0.08323672817859949,0.7757892073382328,-0.6798677902585426,-0.5172834588943646,-0.9437088387034662,-0.45461713707453766,-0.057306529894991035
2018-07-15,-0.5400649879053347,-0.7870080928345962,-0.4387619660479823,-0.6029151648274356,-0.6881731539970234,-0.7623708279247571,-1.0756031674035715,-0.7058941113358138,-0.752008606535344,-0.46760896817704756,-0.6034036473977308,-0.7326018894770525,-0.4565103243353336,-0.6693899505159007,-0.08613400709531116,-0.7151512829522287,-0.9396146463667477,-0.43288100648723726,-0.9618019317414436,0.025394555219181075,-0.8587154886599211,-0.6158366228111531,-1.219861289293648,-0.5332914891748339,0.6103148917673601
2018-07-22,-0.29867610120591376,-0.37978811997571243,-0.1391982006119045,-0.4090045048742328,-0.8036259647319967,-0.47872760578344153,-0.06062840284121541,-0.4295011266580195,0.9125591009380113,-0.8140226063027713,-0.34821007263040005,-0.14361152408563813,-0.22885123967532683,0.21958806548008677,-0.4949374879903194,-0.5125049732968199,0.11252442622836316,-0.512722235046922,1.2008607076514224,-0.6572271184283481,-0.20632393251484796,-0.2662266812791319,-0.2605028642559791,-0.2490498680919245,0.5841074628396657
2018-07-29,-2.3218882991980743,-2.0099871769398594,-2.131087408955423,0.4962745867368571,-1.3843580206698618,-2.5706670034643038,-2.343677845576482,-2.419408050053013,0.30062904601084084,-1.0610060450111,-2.2178626236202357,-2.017397194945279,-2.031924344764997,0.07569453217935389,-1.155797510000906,-2.3892767268579824,-2.3316719140185795,-2.0115734422219176,-0.7520632793724378,-0.5388246960913773,1.2283872321765843,1.8182289322311511,-0.5700676500808712,1.8558228476426157,-0.2097203716421178
