Date,LGLStock_Open_average,LGLStock_Open_max,LGLStock_Open_min,LGLStock_Open_volatility,LGLStock_Open_change,LGLStock_High_average,LGLStock_High_max,LGLStock_High_min,LGLStock_High_volatility,LGLStock_High_change,LGLStock_Low_average,LGLStock_Low_max,LGLStock_Low_min,LGLStock_Low_volatility,LGLStock_Low_change,LGLStock_Close_average,LGLStock_Close_max,LGLStock_Close_min,LGLStock_Close_volatility,LGLStock_Close_change,LGLStock_Volume_average,LGLStock_Volume_max,LGLStock_Volume_min,LGLStock_Volume_volatility,LGLStock_Volume_change
2018-05-27,-0.7293421790485101,-1.1360394123289979,-0.4726187914936712,-1.480585523450992,-0.11843741819216508,-0.9432278486456355,-1.2107571141454303,-0.6814289360955129,-1.3712816337778857,-0.5075872240966744,-0.6925697928460423,-0.6291501801081194,-0.6739498494335973,0.24609358393878022,-1.1237427418436088,-0.8083354110042018,-0.9464482408245338,-0.5329689611119925,-0.8942657973987443,-0.9303752913400041,2.590258269616169,2.308753139538741,1.106071164491068,2.278872427588406,0.9869589832566679
2018-06-03,-0.7604367860470191,-1.096411058687422,-0.7423234359271484,-0.926426877465998,0.7615889207912256,-0.740271046442906,-0.912371989091039,-0.6153097209260211,-0.8535552797049585,0.7016464154456309,-0.7585907894721197,-0.9866187488042367,-0.6770317304860605,-0.7515937667728047,0.13184834005511073,-0.7487095835706463,-0.9552558803323242,-0.6089220357614238,-0.6953653242229798,-0.3896084198358415,-0.0488918659287189,-0.4664688558797365,2.155815545309594,-0.5872122467198828,-0.16366312498090946
2018-06-10,-1.3125959409819845,-1.2918187736271993,-1.295086477548765,-0.2415793785629289,-0.758224874145974,-1.4132989104498495,-1.4238920880572024,-1.4212024760526933,-0.2580515961898725,-1.0554066702565248,-1.3532579206878923,-1.3533994757074064,-1.3493588681664344,0.019536616629112748,-0.7678223908787281,-1.6645847783031762,-1.7348469825719968,-1.5488964560142493,-0.34261614433532644,-0.9061064791108712,1.8411416835278036,0.7719355812656256,1.2986597821765162,0.706242979589582,1.4308434624591764
2018-06-17,-1.2825088615066498,-1.145366658002498,-1.3236943665740248,0.13968406681230236,-0.541369944285232,-1.3765543627378736,-0.8524078341912109,-1.4362690676906849,1.0744524979872294,-1.0109189943152457,-1.5954965082347712,-1.7041750464030294,-1.5737931976497732,-0.1563872084610431,0.3329380822859946,-1.7633524189914995,-1.558221872735512,-1.6661745211629988,0.13057532642933073,0.5743683205103468,0.8031978497530088,0.20330764099582396,0.7207817684545972,0.16464376019886034,-1.1152472451123858
2018-06-24,-1.8261454557291257,-1.4630977960025935,-1.8898103416594116,0.45236848648991757,-1.016961784726665,-1.7889369389450978,-1.6572652137370196,-1.7934420431423586,0.0686024682889958,-1.2058530725810062,-1.8206050630561843,-1.8376612228557507,-1.8516553453394609,0.009856315109645537,-0.9666791943815339,-1.8190380700352469,-1.5862585590679135,-1.8147268119780242,0.247657606007742,-0.9363535573448394,-0.2243603998529178,-0.4916859467934645,-0.9795868794116286,-0.4387804865749521,0.5256496639408254
2018-07-01,-1.8988313136498953,-1.9620155326844533,-1.9088722908777782,-0.633784282275443,0.9515113491177252,-1.8004276002016386,-2.1259532268681762,-1.538609843966962,-1.4949358760745457,0.7584481209417917,-1.7652612144902102,-1.9724147503774538,-1.9862293702308036,-0.23257252535521203,0.6966686014534474,-1.6528823484222575,-1.9771715294230212,-1.5757999922091943,-1.0405255296492981,0.058469073423318994,0.5288395253754778,0.42712721461687475,0.7221947042773371,0.38863318630991406,-1.5023152707392
2018-07-08,-1.0768804929479054,-0.9598977161542475,-1.2566503453173399,0.22027842238519096,0.8837726070603679,-0.8460169599105577,-0.8358979986058044,-1.2860403265249774,0.6432655010944313,1.51080412963972,-0.7851052751958926,-0.3826772035735783,-1.197948725348587,1.40873541741656,0.5889577651239415,-0.5969129631660497,-0.7639791887007579,-1.1307776679429553,0.34732538150114745,0.9502851283141577,-0.044726202268332536,-0.12567754792446295,-0.6429861134526089,-0.0907958336520547,-0.002854585071447937
2018-07-15,-0.3761024800059677,-0.8907727547284054,0.005281361027555657,-1.8575189321678203,0.20087305197694844,-0.2600677499807883,-0.009185692292374524,-0.13392738108008942,0.2282420649513333,1.2071268997650186,-0.24951794193509846,-0.4527114163310794,-0.3095526700680247,-0.2988954451506606,0.021025367469917695,-0.1929302632618893,-0.1702761620544057,-0.4238502458489739,0.34732538150116155,0.3747442024526144,0.42100133424429537,0.8024655089292855,1.8252112575296005,0.6800510213091303,2.47941818352068
2018-07-22,-0.0825708340846788,-0.4200872735603336,0.010566290358956397,-0.8758012113257234,-0.35707207388935236,-0.39560740425366914,-0.4344003252373393,-0.29573632788546966,-0.3653703922733983,-0.7013741275314536,0.08193408901258628,0.15938245134770143,0.13047373193000167,0.06765159114091052,-1.1123115331944924,-0.19395394250272538,-0.047616206302321086,-0.07810325178878674,0.03520511141208024,-1.2645738472550607,-1.1705307997457672,-0.7704293016922495,-1.2243499307735206,-0.6880778412565209,0.7295133576778328
2018-07-29,2.8104986367683504,2.8109950812665603,0.6015906228871347,3.6302490644391554,0.7482227397243638,2.9969431878635486,3.1860293612892265,2.0040723079964446,3.4888870979188398,0.9547801873068801,2.5712831417524926,3.040890980971295,0.7336097548859744,3.627897136174346,2.662027518044149,2.6110173581978313,3.034728156562251,1.420949052539367,3.4114743973176775,2.550178701436449,3.2649650746175367,3.0642766094870657,3.707775985664802,2.8847579042772753,1.125584660702074
