Date,NOG_Open_average,NOG_Open_max,NOG_Open_min,NOG_Open_volatility,NOG_Open_change,NOG_High_average,NOG_High_max,NOG_High_min,NOG_High_volatility,NOG_High_change,NOG_Low_average,NOG_Low_max,NOG_Low_min,NOG_Low_volatility,NOG_Low_change,NOG_Close_average,NOG_Close_max,NOG_Close_min,NOG_Close_volatility,NOG_Close_change,NOG_Volume_average,NOG_Volume_max,NOG_Volume_min,NOG_Volume_volatility,NOG_Volume_change
2018-04-08,-1.2958483081566512,-1.254188242340023,-1.2984341011398763,-0.28957025343950404,1.0429932176251844,-1.4315936084771896,-1.4758783105986277,-1.387383881750469,-0.43491965601464205,0.9229912659417071,-1.2732522259190007,-1.3683067614824171,-1.2134795382063561,-0.3807367333219208,0.7539826361852775,-1.3048703919912235,-1.5175296990184397,-1.1292011282514036,-0.8611463486004381,0.4629100498862751,0.4005373821544132,-0.08196663525918127,1.812283546385676,-0.24963255099093007,0.4044785827563049
2018-04-15,-0.9209613119706087,-1.00607479076445,-0.8309654039598824,-0.46478227841031367,0.7687449176986683,-1.0287451482213579,-1.0721313953486096,-0.9473911337672534,-0.15799355667102521,0.5527919942340346,-0.8327982011778867,-0.9169845833653089,-0.636043417421325,-0.5507427126572108,0.30415383942406055,-0.9189302794333888,-1.1382454400717958,-0.7055406512876986,-0.9723196535315889,0.19638897352155374,1.161395334813419,1.4142308309216263,0.12226786143639985,1.444999522843176,-0.14181959291444773
2018-04-22,-1.1679413050834961,-1.5969079560664245,-0.770893346967493,-1.5028625882568245,-0.08862462023652339,-1.4026438090367597,-1.6587607742175607,-1.0088983695517213,-1.0909363735664528,-0.0311000552788112,-1.217108026680109,-1.4771672797120712,-0.960337347304567,-0.5926672593342218,0.1596655964803828,-1.206810601153329,-1.5053989031945898,-0.7648114112243326,-1.3899437979252693,0.022339355867453073,-0.5416188438954824,-0.5302684776355387,0.06537232194352964,-0.550031845957254,-0.17520500822498197
2018-04-29,-0.7555384808941148,-0.2314087306175884,-0.6513336788578378,0.9806702807970082,1.4145202460712947,-0.8661613133448095,-0.23291149585902354,-0.7439276917880199,0.9664989345476573,1.485790785745154,-0.6505802101509994,-0.30628194591584335,-0.5142070670463684,0.4482179768936981,1.1792828210261694,-0.6656283319689054,-0.39693096870433786,-0.5561547274917098,0.29153044871521816,0.8207545053311527,0.1738659708623627,0.08965560806894536,0.40537632727762646,0.059897514638708356,1.8582119143197966
2018-05-06,1.4599783643719728,1.5813440907309653,0.6118400078104109,1.927468406754543,1.789671808560641,1.3828324664142295,1.2202528106993924,0.7669949378327657,0.7173263027589973,1.1345178993259646,1.406954504002026,1.671685629931617,0.6260945632447621,1.7353615334697923,1.352718990611571,1.4954652948768594,1.3175345477673255,1.0873305463142084,0.5355513769037928,0.7504509264022259,0.48186855389081107,-0.12485491565914633,1.6343790273572272,-0.27723237574783804,0.19570962406329157
2018-05-13,1.8438749199964843,2.0452593006475217,1.5807395933367432,1.3616301462076323,1.0040229896936796,1.8625831874078758,2.3028215099547573,1.479748848672484,2.0170770923937518,1.8168618811604853,1.9326262604688116,2.1317661498583464,1.6515903917446646,1.2355649367746113,1.401440156127886,1.9091202759926966,2.1620511343420183,1.6478942964679166,1.7459190765183439,1.6692508032753834,0.6737253413591026,-0.22243496492323067,1.2544639383181686,-0.3498511212626398,0.8538766155908316
2018-05-20,2.322253017426768,2.251693134997049,2.4573659359149524,-0.7106482114851975,-0.24433093917193938,2.2440451843696674,2.0935481257585935,2.3339635385137565,-0.3321521911718169,-0.1854484255854502,2.2131291218767037,2.2326092704075466,2.2504215118261004,0.40912541260457974,-0.653317771510645,2.2516203194441964,2.08102911972694,2.30596106714321,-0.15726466686407753,0.10820035616009205,1.2305798566091593,-0.008072108906141974,2.337019715175428,-0.30973732398511217,-0.37235567095859456
2018-05-27,1.8791802263241062,1.851734396689859,1.9263691919215542,-0.42956189136312284,0.5412658773652741,1.8530445056499982,1.621010272692779,1.9083098958135472,-0.8521941993612343,0.039967521082353547,1.918258885230528,1.787552746828918,1.8973405069992912,0.0682513034843718,-0.659061962163634,1.751098297638489,1.7032269287815063,1.6779766618095462,0.5958795715311221,-1.0550791349820068,0.8092730841840503,-0.04074344629589034,1.822627100331743,-0.32366950950579026,0.55969156765309
2018-06-03,1.2378693010770803,1.2835463980037856,1.314300855763041,-0.24567890604252932,0.29507034996184195,1.3226852495515578,1.4202287275866832,1.2311295245203333,0.7535446100976245,0.8156184250208036,1.3203173979709242,1.3366350920750163,1.2626462482330145,0.6624734525037445,1.0832822431817863,1.36919201647047,1.4741483916806521,1.3379267774524857,1.0918994133995965,1.2720860477643139,0.28455444227730353,-0.23049112800570826,0.9617332134378049,-0.37585476606103846,0.2564826824755052
2018-06-10,1.5172847358596568,1.5155441359412518,1.587294230550449,-0.5885819696974364,-0.9135699327137847,1.5449908069045848,1.4234834302139048,1.575397476991364,-0.5092493676535209,-0.891859767518861,1.6039339189809074,1.4532236602975062,1.695618042505612,-0.7052483402605784,-0.537215309350254,1.5192282409204927,1.3576140321522852,1.6707760956649857,-0.8309779259397445,-0.33607528929814984,2.860097507426686,2.6314645083520416,2.7797335680159057,2.400653424566367,-0.0663569821339153
