Date,Vanguard Health CareEtf_Open_average,Vanguard Health CareEtf_Open_max,Vanguard Health CareEtf_Open_min,Vanguard Health CareEtf_High_average,Vanguard Health CareEtf_High_max,Vanguard Health CareEtf_High_min,Vanguard Health CareEtf_Low_average,Vanguard Health CareEtf_Low_max,Vanguard Health CareEtf_Low_min,Vanguard Health CareEtf_Close_average,Vanguard Health CareEtf_Close_max,Vanguard Health CareEtf_Close_min
2018-05-27,0.11215592418059545,0.11215592418059545,0.11215592418059545,0.0643250007077802,0.0643250007077802,0.0643250007077802,0.2935658812529115,0.2935658812529115,0.2935658812529115,0.2061537299923139,0.2061537299923139,0.2061537299923139
2018-06-03,0.8337546127718285,0.8337546127718285,0.8337546127718285,0.7891246178135043,0.7891246178135043,0.7891246178135043,0.9122386987701401,0.9122386987701401,0.9122386987701401,0.8935922743261849,0.8935922743261849,0.8935922743261849
2018-06-10,1.6493819184643588,1.6493819184643588,1.6493819184643588,1.5716718848034688,1.5716718848034688,1.5716718848034688,1.4964914567016654,1.4964914567016654,1.4964914567016654,1.5932059598830821,1.5932059598830821,1.5932059598830821
2018-06-17,1.7030669737336457,1.7030669737336457,1.7030669737336457,1.5691700346862347,1.5691700346862347,1.5691700346862347,1.5007635128674957,1.5007635128674957,1.5007635128674957,1.3536594707990395,1.3536594707990395,1.3536594707990395
2018-06-24,0.5568498313479802,0.5568498313479802,0.5568498313479802,0.5715710536111793,0.5715710536111793,0.5715710536111793,0.6014250508143408,0.6014250508143408,0.6014250508143408,0.32443611381856086,0.32443611381856086,0.32443611381856086
2018-07-01,1.4097165286401845,1.4097165286401845,1.4097165286401845,1.5953727802287594,1.5953727802287594,1.5953727802287594,1.3780017844395587,1.3780017844395587,1.3780017844395587,1.478742871708331,1.478742871708331,1.478742871708331
2018-07-08,2.00923626419366,2.00923626419366,2.00923626419366,1.9850176681694582,1.9850176681694582,1.9850176681694582,1.8738696928500413,1.8738696928500413,1.8738696928500413,1.8294793836892946,1.8294793836892946,1.8294793836892946
2018-07-15,1.5995526096338615,1.5995526096338615,1.5995526096338615,1.5224535321383363,1.5224535321383363,1.5224535321383363,1.5178769610001346,1.5178769610001346,1.5178769610001346,1.4159192791693709,1.4159192791693709,1.4159192791693709
2018-07-22,1.966499724212243,1.966499724212243,1.966499724212243,1.85055927886457,1.85055927886457,1.85055927886457,1.5470528983331016,1.5470528983331016,1.5470528983331016,1.562957130353493,1.562957130353493,1.562957130353493
2018-07-29,1.9357506255463803,1.9357506255463803,1.9357506255463803,1.9569100231665375,1.9569100231665375,1.9569100231665375,1.8683368654085264,1.8683368654085264,1.8683368654085264,1.909869916255224,1.909869916255224,1.909869916255224
2018-08-05,1.7472406316639777,1.7472406316639777,1.7472406316639777,1.8109625418086455,1.8109625418086455,1.8109625418086455,1.6581829482292063,1.6581829482292063,1.6581829482292063,1.6727069402700254,1.6727069402700254,1.6727069402700254
2018-08-12,1.7953272839280006,1.7953272839280006,1.7953272839280006,1.8835776506822155,1.8835776506822155,1.8835776506822155,1.7564007623616116,1.7564007623616116,1.7564007623616116,1.8403596632868242,1.8403596632868242,1.8403596632868242
2018-08-19,1.8589667292151297,1.8589667292151297,1.8589667292151297,1.856966479002206,1.856966479002206,1.856966479002206,1.911494774259235,1.911494774259235,1.911494774259235,1.9068561790698078,1.9068561790698078,1.9068561790698078
2018-08-26,1.922491689304429,1.922491689304429,1.922491689304429,1.9299464951783265,1.9299464951783265,1.9299464951783265,1.9266853713454415,1.9266853713454415,1.9266853713454415,1.9555153869545359,1.9555153869545359,1.9555153869545359
2018-09-02,1.5614192981373438,1.5614192981373438,1.5614192981373438,1.6089933599510022,1.6089933599510022,1.6089933599510022,1.5871828754814399,1.5871828754814399,1.5871828754814399,1.6150603750837187,1.6150603750837187,1.6150603750837187
2018-09-09,1.7134116100824566,1.7134116100824566,1.7134116100824566,1.6813498611712785,1.6813498611712785,1.6813498611712785,1.6517648355704841,1.6517648355704841,1.6517648355704841,1.6325567480148162,1.6325567480148162,1.6325567480148162
2018-09-16,1.6854027592658907,1.6854027592658907,1.6854027592658907,1.684627780702433,1.684627780702433,1.684627780702433,1.7100893204701473,1.7100893204701473,1.7100893204701473,1.6508838577646816,1.6508838577646816,1.6508838577646816
2018-09-23,1.5380957240267885,1.5380957240267885,1.5380957240267885,1.5976722192670447,1.5976722192670447,1.5976722192670447,1.5778758541860398,1.5778758541860398,1.5778758541860398,1.6230685073948468,1.6230685073948468,1.6230685073948468
2018-09-30,1.19140333950299,1.19140333950299,1.19140333950299,1.2652186204683211,1.2652186204683211,1.2652186204683211,1.0496412792167116,1.0496412792167116,1.0496412792167116,1.1483194975544422,1.1483194975544422,1.1483194975544422
2018-10-07,0.1658459808475616,0.1658459808475616,0.1658459808475616,0.21236701589248091,0.21236701589248091,0.21236701589248091,0.034370538204400246,0.034370538204400246,0.034370538204400246,0.20496220972373505,0.20496220972373505,0.20496220972373505
2018-10-14,0.5643128017953254,0.5643128017953254,0.5643128017953254,0.5498101813244032,0.5498101813244032,0.5498101813244032,0.29340555093284615,0.29340555093284615,0.29340555093284615,0.2119070738416242,0.2119070738416242,0.2119070738416242
2018-10-21,-1.0085965245728021,-1.0085965245728021,-1.0085965245728021,-0.9074888400115001,-0.9074888400115001,-0.9074888400115001,-1.2505717163546577,-1.2505717163546577,-1.2505717163546577,-1.0313405567831408,-1.0313405567831408,-1.0313405567831408
2018-10-28,-0.02928649825174077,-0.02928649825174077,-0.02928649825174077,-0.09444603466431066,-0.09444603466431066,-0.09444603466431066,-0.4767140487405774,-0.4767140487405774,-0.4767140487405774,-0.4287188031798131,-0.4287188031798131,-0.4287188031798131
