Date,MLM_Open_average,MLM_Open_max,MLM_Open_min,MLM_Open_volatility,MLM_Open_change,MLM_High_average,MLM_High_max,MLM_High_min,MLM_High_volatility,MLM_High_change,MLM_Low_average,MLM_Low_max,MLM_Low_min,MLM_Low_volatility,MLM_Low_change,MLM_Close_average,MLM_Close_max,MLM_Close_min,MLM_Close_volatility,MLM_Close_change,MLM_Volume_average,MLM_Volume_max,MLM_Volume_min,MLM_Volume_volatility,MLM_Volume_change
2018-04-08,-1.0880357737459896,-1.1469584628603484,-1.1695606012126833,-0.47608911053596276,-0.2429296207397428,-1.1136647058178428,-1.0950279551969253,-1.2089558400955172,-0.3668819556599831,-0.31374611959445214,-0.9992334444328779,-1.0030739749863071,-1.078651386893518,-0.20593177675917304,-0.1957253922181543,-1.082714392423037,-0.975267684397623,-1.2496985650519337,0.23550636314140372,-0.4208028824937266,-0.7752863289183414,-0.7234214704135675,-0.7265143637521267,-0.42143420812126353,-0.10115925257547721
2018-04-15,-1.056532987876284,-1.0236437615023133,-1.1812607082933118,-0.2901780141313827,-0.28893113518574076,-1.09174210176042,-1.005564871070434,-1.3309422690119161,-0.055163088650401024,-0.3873832724372675,-0.9657597619582277,-0.7917515716283526,-0.9524231498951091,-0.15778294389049385,-0.1909774478990439,-1.0790787817459933,-0.9582969216131066,-1.0650766807905065,-0.19314158426469297,-0.21674810769025415,-0.8205174432600629,-0.9080056248833265,-0.7376505267870821,-0.6946789695590859,-0.7096856260768852
2018-04-22,-1.4708103767652094,-1.456606944266196,-1.5557176637090748,-0.675942963647045,0.13511216281144767,-1.4401049371278452,-1.26999340387413,-1.593526856682516,-0.4887193226956649,0.8048241975430065,-1.6141744358051058,-1.470010409459888,-1.781670889962339,-0.502745121828204,0.8362682473817366,-1.5684440399151542,-1.5154318842881709,-1.6123737159643547,-0.7211204856681855,0.6396609882428689,-0.43206709481885347,-0.3396079659101059,0.01756619605833838,-0.5602416280244035,0.4680504557594537
2018-04-29,-1.0520088384400754,-0.7513048283707178,-1.1759518634829524,1.1807156420660556,1.710342242210695,-0.8937318655547405,-0.8150092323225177,-1.5239459004700406,1.3398140824106146,2.230875539156374,-1.0293467188015055,-0.5916770132587615,-1.5879621958651833,2.6540433981379743,2.2441064653070004,-0.7991216623250956,-0.6406829388640162,-1.1302162629112935,1.1539308259612064,2.2433624091376068,0.698488229253622,1.589715228370815,0.8183461301900141,1.8111574500570218,-0.10504457778620754
2018-05-06,0.8903887159531112,1.0040160453483258,0.08849958837248033,2.2439326150212278,2.0975088316819597,1.0264915968820778,0.6793743985741669,1.294799378842781,-1.1873170287054706,0.3106342178113231,0.9928129047638556,1.1147913667867984,0.21483525980030857,1.6159441389179003,1.724389290257236,1.2046902136826947,1.062559738775041,1.147196217893888,-0.43444789311943743,0.1990542879915273,0.6742932047102661,1.5655327611045882,-0.20028096565272843,2.202141680080928,-2.235386181074433
2018-05-13,1.787611709756251,1.8086772953028203,1.7240942603478069,0.10986382607348613,1.0342698657200324,1.9038673610714654,1.8781378328502336,1.7878456551085462,-0.8990882649764913,0.7578651388672988,1.9175008729913698,1.92714623290457,1.9464546099026445,-0.530464941729539,0.6571522480817146,1.919414758573032,1.869642274854607,1.656043492373843,0.024676961492328363,0.3002950393082802,-0.12602447035739295,-0.5520667439225636,0.2582983350504577,-0.7662124838352502,-0.3288501691840134
2018-05-20,1.787749057317711,1.4850208795556017,1.8674338637861299,-1.0822953472721664,-0.16857100644230869,1.6863078464121042,1.5813503256150345,1.71844042043763,-1.5082610421528129,0.19161523321274676,1.854860490795699,1.6128996286595192,1.9183378865867187,-1.2397053125650817,-0.0897489950329295,1.7628368011142677,1.6411516733276885,1.81821349031836,-1.037794696189655,0.4241244875955152,-1.3199725089078445,-0.9941676402182583,-0.3875460676980368,-1.0604931852534514,0.17868947493455017
2018-05-27,1.8232665175124412,1.9157663894990575,1.662774724620545,0.9810458793290275,1.2045068761442546,1.9267518067007143,2.103545622738932,1.6554142736858524,0.34511551477615254,1.0323326400687372,1.925538200343197,2.121966903619562,1.6963139542921686,0.8745261557213052,1.1033819080181584,1.9127628298475652,2.0769700480958706,1.8067424624184838,0.6323087595543515,1.4707145038833045,0.5128033585961893,-0.17415500537090578,0.06641099438711132,-0.2326967242770033,0.5370957270818886
2018-06-03,2.0058925936911867,1.8692913703907605,2.175203912784704,-1.498995296816521,0.04107931946475244,1.8791340285773859,1.890781238304918,1.852714500065541,-1.0573755712859658,0.21471170269635367,2.016370811068445,1.8732443715165954,2.1047667270430312,-1.3116526798061359,-0.11067975526890868,1.9400656979634958,1.8236656111084444,1.9772164818340139,-1.4296283874219846,0.5023633939700508,0.10823946940966771,0.0773327400984424,0.05033402471347034,0.07610395023984153,-0.31147246443023013
2018-06-10,1.7346728793732553,1.6139910164618094,1.852226860671359,-1.6010740383895803,-0.6819544095813754,1.6728351432534136,1.70224162435344,1.6632010897257485,-0.9753400159125231,-0.3125526578607485,1.7477778617043884,1.6306172887464967,1.8567112464821627,-1.5452576369404705,-0.516331749493367,1.6571427990314138,1.559073797200616,1.7384116702168433,-1.7027718466607278,-0.12205289412430737,-0.7180998833200553,-0.6974563614823738,0.2499907473838095,-0.8898457274838787,0.41648865231744
2018-06-17,1.2612864610106524,1.2053006654506166,1.312509346108127,-1.0098406327714744,-0.7190367601486567,1.1895462229604707,1.1861623352066815,1.1879957215602466,-0.8561140208857356,-0.4517998004657108,1.1654444719916215,1.1695886008968852,1.1095855383953623,-0.3803636358572569,-0.8503490477408792,1.1577794897795448,1.1630878185285496,1.1593915616171893,-0.6289257279484538,-0.6552552058218045,-1.2559294200249291,-1.0991815896432915,-1.3387378941639756,-0.8993285486943222,0.22888922744890927
2018-06-24,0.7253511270258078,0.7612576353160401,0.7491097863854109,-0.2977412778597788,-1.0216564695815815,0.7019236982006082,0.7311868543921992,0.6028113220543944,0.09632693612880175,-0.4664583482589311,0.6663774365299291,0.6536187571305195,0.636234542845565,-0.2885485141277417,-0.47382048189776466,0.6552294428601996,0.6084834434598854,0.6769457117901172,-0.6902435435478498,-0.14648746048204653,-0.38350865640541737,-0.3534739669373956,-0.0727618762325452,-0.3965887021071271,-0.03915400815730266
2018-07-01,0.8627345105130899,0.9111671545306886,0.8970831223858071,-0.34886465461639166,0.4789317990199917,0.8481353130801589,0.8600911513547965,0.8640967380502204,-0.6148571472858885,0.26228608507504514,0.8773639286447086,0.8462367511976862,0.914624943369571,-0.7163077849748816,-0.07441541132890502,0.8931303641792373,0.8312388670989935,0.9424080690124004,-1.0441574764302024,0.25727956430748894,-1.74488779547337,-1.1155083985053513,-2.0234650373204586,-0.6204254991106752,0.9460506033788195
2018-07-08,0.7898856437283671,0.7570891178257259,0.8122798556514585,-0.6155205928119912,-0.3084053498776145,0.7380798276011811,0.6903182247735725,0.7855354802753759,-0.926861319071034,-0.07876375960049208,0.7146906907442642,0.7129241261039417,0.8028690693600571,-0.7358682132756938,-0.7629699975827415,0.717171034709224,0.6537941897134629,0.7818516558501382,-1.0151331974239435,-0.6403905077815487,-1.1150445982709234,-0.6238356866896262,-1.1776345622018993,-0.31445452002406626,0.3414221364712846
2018-07-15,0.528805860238447,0.46928235653745587,0.6384089001762919,-0.892590900799548,-0.6742435795487712,0.49270809857200215,0.5050614147978647,0.4683085860752636,-0.15887894199416852,-1.1080343533214183,0.6262415172095116,0.531634303358037,0.7023433386678569,-0.879541097589552,-0.8336297725296247,0.5230970670907688,0.45662956503113217,0.5685402048061476,-0.7648039114294937,-0.9494472361770743,-1.0357122915019203,-1.0621148631831898,-0.47206824921001245,-1.126833303224142,0.07169996657289267
2018-07-22,-0.436154632795824,0.20035809336192756,-1.1270780810926109,2.6115099810004003,-2.5785396780932888,-0.5505148816625808,0.21266714356934924,-1.3810242539096589,2.9287851571568515,-2.903315129174252,-0.9902791524103137,0.19707758042507814,-1.4114793567231463,2.6962999678200754,-2.7487941010408887,-1.0136414696731957,0.12704763096102967,-1.5751850139435741,3.0234477417471246,-2.9570068764083306,2.753351141829847,2.6420594302151743,0.9067671046784119,2.7663999564143382,2.3976881866890767
2018-07-29,-2.3467117749521593,-2.48300754862007,-1.8193818426056316,0.11632371138017342,0.411598533992331,-2.4170628481186163,-2.409088457273069,-2.1251715269324696,0.47248034567266955,0.9878808307794051,-2.138116945831973,-2.3140585261046756,-1.8278147391743047,0.6518122313860016,1.0992662398143809,-2.2183073760042227,-2.445919171622346,-1.976130748965542,0.45150472880778414,1.1174377891739697,1.1708239515637233,0.6683863968992184,1.7085574828991434,0.42369442934881496,-1.2963241683795332
2018-08-05,-1.833686770068423,-1.8954582802128999,-1.689491778943687,0.4827144622940916,-1.0445357950956262,-1.9198035717428579,-1.7905261216190578,-1.7906470660144533,0.9483933986097935,-1.2320294088844164,-1.6804831534006557,-1.8731653580431455,-1.3836575880660584,0.19821700949924215,-0.8066969100307138,-1.8762250743544013,-1.9141262641636598,-1.628465606313512,0.4909064428554919,-0.8653375447249043,0.25414825631943017,0.025918678945048287,1.5583455897081924,-0.3154741366710926,-0.6065525196607043
2018-08-12,-1.6957970454036313,-1.9287046472818563,-1.3554403066496004,-0.7034348590171928,0.3730328632163114,-1.7694113339774413,-2.0005725772586493,-1.3798541167073346,-0.5549412457476383,0.21786822564367397,-1.54442542710006,-1.9598472409039214,-1.1965282676775395,-0.5807309021056408,0.24424820217127444,-1.6237237414258263,-2.001915576201449,-1.2353034763004054,-0.8187384219621135,0.1550701350380207,-0.38952440829604834,-0.018160126075041416,-0.656775840708406,0.1275739546754569,-0.40453410778847926
2018-08-19,-1.2736998026450999,-1.3794351612098372,-1.0523237054091579,-0.4388706643089213,0.6291434751560212,-1.2467088172382588,-1.1984651121215633,-1.0021407746436457,0.00630336071717387,0.9001077422116891,-1.1541356893298764,-1.3565203825226775,-0.8193631890414165,-0.5365719341320833,0.4100582298944319,-1.1828771228013868,-1.252722125358979,-1.0205793618759111,-0.08254610008137737,0.6267053254057378,-0.3395331336050464,-0.42803815302035786,-0.13602813995735855,-0.4445084762615623,0.04089214125132505
