Date,OIS_Open_average,OIS_Open_max,OIS_Open_min,OIS_Open_volatility,OIS_Open_change,OIS_High_average,OIS_High_max,OIS_High_min,OIS_High_volatility,OIS_High_change,OIS_Low_average,OIS_Low_max,OIS_Low_min,OIS_Low_volatility,OIS_Low_change,OIS_Close_average,OIS_Close_max,OIS_Close_min,OIS_Close_volatility,OIS_Close_change,OIS_Volume_average,OIS_Volume_max,OIS_Volume_min,OIS_Volume_volatility,OIS_Volume_change
2018-04-08,0.5699037924341647,0.7345985395214748,0.23718158516038546,2.1937838713925553,2.2926551777837285,0.6299705960896912,0.6538230586492345,0.41364908925372823,1.3949716649258308,2.173200695928728,0.6854504395071849,0.8812639540759851,0.38143874348944823,2.1128195639271676,2.2990621650803558,0.7785306371403058,0.8158043761876602,0.5157917137312599,1.3513388728109774,1.7170136173313726,-0.964019694352512,-1.063124752810495,-0.5529936277616541,-0.8962558614253578,0.690068318862657
2018-04-15,1.4138298217831278,1.297162349394746,1.4593374190479198,-0.2910280018619224,0.9371290803361972,1.3857659880782156,1.3249019504396884,1.3090319581237808,0.5038740783967819,1.387440366569015,1.5006124219569643,1.392642036047368,1.5783667914331412,-0.12739632661000083,1.0663543084116933,1.5060442750907324,1.342207240100758,1.5022335978468504,0.21634272053244868,1.259172287207597,-0.5802853076936199,-0.5528442262255339,-0.284699294271318,-0.46339175367653507,0.09127426526098509
2018-04-22,2.065649733682429,2.2557815759953534,2.088566127319348,2.1128288611022725,1.3454492002070193,2.173172972548783,2.4776042848355773,1.9940262278545215,2.986533922604735,1.879069940426926,2.077677643251333,2.2815904614896336,2.1478063061725243,2.036420696272573,1.494184701026442,2.1693051213337555,2.2708137990095474,2.1658370268953577,2.2148385589471484,1.5952598530588975,1.0422957060268168,1.1069054769936144,0.3971922040309135,1.0206906430670406,0.6552648991626291
2018-04-29,2.09562546668058,1.9540822047794033,2.2621578883318167,-0.20778195683303974,0.6251489126631068,2.0218895656502553,1.7355072060353658,2.245983331907659,-0.29066564249708504,0.8527034163927851,2.048957848117608,1.8104627648512432,2.226201794074902,-0.7962233777056617,0.37979846422447544,1.9757733133178292,1.8230805750849381,2.2340663982323057,-0.3763207619920853,0.0630398419504413,-0.2261491407091284,-0.4132572726955593,0.24123558451625915,-0.4937517058711738,0.45042241777937286
2018-05-06,1.758937947383575,1.5712676082473176,1.8685029555230883,-0.9321062010767885,0.021130943089762946,1.6389233363318279,1.4092858592012414,1.915299899415117,-1.0824896626839131,-0.010135702721921932,1.7503782841236053,1.6185048530852573,1.823753082106186,-0.47437368728063783,0.36122118540408354,1.6654189385647786,1.5065339405290976,1.8849795311127535,-1.1216302339914048,-0.6331540910173401,-1.3951670573914086,-1.047278547763965,-1.5600416638842842,-0.5716895835754199,-0.5591201985504913
2018-05-13,1.5450638779104873,1.4775080739775959,1.5655131556874895,-0.07951044020376782,0.6090223477942868,1.498753774838847,1.3962515992922477,1.5820601048095764,-0.2604007307809896,0.5794487814645388,1.5749033210070733,1.557539392375697,1.5855720184245168,0.29614784131393534,0.8117179789981798,1.537853980260135,1.4734900183095938,1.5989022310689698,-0.20637574814703624,0.45589925373338264,-1.236777932664429,-0.8363493636426877,-1.027332101731168,-0.5549306564990394,-0.24101650789358503
2018-05-20,1.1570429490282272,1.227605297524485,1.1399885402074021,0.8725857980497788,-1.878589938852722,1.0968901871198,1.1732826074720935,1.055953371761538,0.8146622725148138,-1.9680302722574075,1.1076183932831891,1.1236834241606262,1.0590236801750843,0.7176125530369745,-1.8575961667959917,1.0720294094678602,1.067971472064553,1.0565346754534168,0.3601205503204754,-1.7763527168597535,-1.2720765902365523,-1.2720505933073414,-0.7590681549770717,-1.1209005701118238,0.15544115864530053
2018-05-27,0.8315900907421995,0.7021384861766384,0.855999723414368,-0.6319566385384082,-0.027883699775296655,0.8176418582556008,0.7239712770285959,0.9343160810760476,-0.5050176522341145,-0.39967291319914994,0.8032817298673344,0.758720028799693,0.8005867137973968,0.05591801123658415,-0.900972929077318,0.7647818786959386,0.78946341899892,0.7434974216137614,0.43127663691949236,-1.1331429332965692,-0.29321522290341656,0.046726400655816194,-0.8601072128822123,0.3479890189188585,1.029641814049904
2018-06-03,0.5229521501812056,0.4556858134660899,0.5681111829638932,-0.5207657206885261,-0.6916558702911445,0.457021713155309,0.3638968640854724,0.466780813739565,-0.26280045456522355,-0.8818327387874699,0.47548819033081907,0.5356707577291611,0.41585691768943717,0.7677199764551709,-1.1045804066859224,0.4377011947709589,0.44986572123914376,0.3559648642061688,0.5404697922425398,-1.2202352090436999,-0.22032219767028685,0.48776228845443953,-0.9615534879335572,0.9495195817203484,1.885097133121304
2018-06-10,0.04755476951702058,-0.08807050844523104,0.18739417232236122,-1.2499933686826799,-0.776859663687288,0.021064366038418467,-0.14173943786635512,0.24107902305906403,-1.13930111997206,-0.4438519030745234,0.05974858137453399,-0.06629876138877011,0.20952214872287253,-1.1732585421311015,-0.30662385225725064,0.04605066771913636,-0.09358599022202968,0.2508412851960805,-1.3570273603054577,-0.3078590001427288,0.11397330819797315,0.6746697471772369,-0.4672981074454177,0.9316605151658293,-0.11858298812327167
2018-06-17,-0.04161397705116556,-0.16355458489436378,0.029110527624707783,-0.7545569154296643,0.13198452176287845,-0.11519920988246211,-0.12441572540252023,-0.011336672451798195,-0.30452403339823125,0.030789885746900145,-0.08660687841347048,-0.09791792867738545,-0.002217314204507839,-0.379385537680901,-0.7248271030819007,-0.17111453227986656,-0.15459706845977297,-0.1631660731171347,-6.439758653302693e-16,-0.9212031700052354,-0.605627930766676,0.18907007628755546,-0.3193316666140047,0.3312688765361041,0.039330830552360016
2018-06-24,-0.44529080512725916,-0.5012634814471163,-0.2813901442236244,-0.6748452146726777,-0.5934097270665615,-0.4343851404040906,-0.24377201995095843,-0.48964576092680473,0.4674219725711447,-0.8441770018136728,-0.4583602855726148,-0.320432911753486,-0.45962751148033487,0.49407390739551105,-0.8398215713898046,-0.47064794341695415,-0.39462473406447046,-0.35845494090449076,-0.11549572240639684,-0.7089567040405893,-0.8730679366950265,-0.9837865967838394,-0.24028152849832918,-1.0554374393009553,-0.2310248135639599
2018-07-01,-0.7379236840547186,-0.900117050858824,-0.4162223026844949,-1.12645775936337,-0.17086424926425645,-0.6946474999971393,-0.7295571459113527,-0.38479061735633785,-0.597356854415264,0.2165927013467624,-0.6270909380119648,-0.7590717329708943,-0.2570551470588379,-1.1113511950872261,0.2778989222898065,-0.6784991200902547,-0.5972258775583507,-0.4820238170891729,-0.17448872543487076,0.8524581017739381,-1.6541476195178733,-1.284447791238368,-1.7104303395385425,-0.9294550619044705,0.5637210874700034
