Date,BDORYStock_Open_average,BDORYStock_Open_max,BDORYStock_Open_min,BDORYStock_Open_volatility,BDORYStock_Open_change,BDORYStock_High_average,BDORYStock_High_max,BDORYStock_High_min,BDORYStock_High_volatility,BDORYStock_High_change,BDORYStock_Low_average,BDORYStock_Low_max,BDORYStock_Low_min,BDORYStock_Low_volatility,BDORYStock_Low_change,BDORYStock_Close_average,BDORYStock_Close_max,BDORYStock_Close_min,BDORYStock_Close_volatility,BDORYStock_Close_change,BDORYStock_Volume_average,BDORYStock_Volume_max,BDORYStock_Volume_min,BDORYStock_Volume_volatility,BDORYStock_Volume_change
2018-05-27,-2.2449686302472895,-2.3162175230179507,-2.2021247204200396,-0.2224521851754669,0.9640170966028263,-2.233370011548897,-2.289307909393845,-2.2470244993252217,-0.043887496725344054,0.9878086002759505,-2.2653113512861482,-2.2590344189009426,-2.2098142154341494,-0.07663575533641942,0.5556258916922293,-2.2280977254238925,-2.2616397748276,-2.244540610692247,0.3351586241827487,1.0476915974350374,1.9924286545982604,1.6293178433543063,0.018410687669419102,1.7854690654199115,1.8560219711273265
2018-06-03,-2.081786935248801,-1.929767586974719,-2.165452822471293,1.8915894663856871,-1.7850818176617362,-2.0694181682515005,-1.9101171786060835,-2.2141833392326293,2.09238829032534,-1.432470683331891,-2.16535031237049,-1.8523793502136936,-2.348180584454156,3.1222701758662446,-2.2866895839014845,-2.1186082533625523,-1.8761020360497276,-2.1990243761579706,2.6058945944553713,-1.80692496915991,2.7737008370972944,3.243669702011168,2.8500870686609425,3.1682469900840076,2.0846939652248615
2018-06-10,-1.9830619337476723,-2.0682257351538293,-1.9862183161664595,0.17771083449361455,-0.8309634222560499,-1.9817633062180016,-2.075306561751659,-1.9716931874736212,0.08185461188021309,-0.8503429917260239,-1.991818840362673,-2.102433735274708,-1.9159087467105098,-0.25486873773754765,-0.5490996213865978,-2.0106273322915094,-2.0844321533638515,-1.9318292075206405,-0.051514868271945555,-0.602491414834451,0.44332517996441967,0.1267460427365888,1.2791826899115943,-0.07531007599944209,-1.4564667182318294
2018-06-17,-1.8041502289700797,-1.8591480628102224,-1.7360956600794437,-0.3848332874620214,0.8568078098068304,-1.7986553206746796,-1.8815482071627492,-1.732523066707858,-0.5955694738867884,0.8119151988486139,-1.7670141842795282,-1.868682311639379,-1.6560596410830346,-0.8281036299513135,0.7054214538759377,-1.773450631156049,-1.850129341593137,-1.7102455829421275,-0.3470104437984016,0.7952849991455061,0.3284947787474356,0.5312956370531418,-0.17005011880664853,0.6350544199444716,-2.297609531499128
2018-06-24,-1.4919730880695419,-1.5621517217727126,-1.4128801539111198,-0.8286757158888264,0.9081506593239193,-1.4845923881839882,-1.55133880576104,-1.3963022975158743,-0.8761510029396422,0.8415322797056165,-1.4602827675102505,-1.518379668610919,-1.3712489083943877,-0.6334263070872059,0.8631683419728774,-1.4666616182962193,-1.5599893115759746,-1.384040784972695,-0.9584035489951024,0.5118322339488973,2.0974324924860404,2.3639575234753747,0.27135452246820385,2.5634386168806698,1.8421157189984438
2018-07-01,-1.2101575005830019,-1.2392588984660122,-1.1682986268968307,-0.3678024296189933,0.6010630037411638,-1.1805228335174918,-1.2614005199401452,-1.1134693548125576,-0.9483910086412488,0.7229456746820178,-1.1582892752274303,-1.2331216607833297,-1.092461575752462,-0.6954479316959132,0.5460659018863321,-1.1514876638228395,-1.2594935742500712,-1.0599445728477612,-1.3281289869461224,0.5954318101317035,0.34778706504236173,-0.2196766731637317,0.6742881028526618,-0.3334958237297368,-0.5947587575657759
2018-07-08,-1.00583104793777,-1.087946686517642,-0.9407649391258237,-0.9456062971245293,0.9470766227033893,-0.9948574302986781,-1.0250777736406427,-0.9151605174858122,-0.6840329455466584,0.8847070119184974,-0.9523410659513968,-1.0265125703466331,-0.8685737085466403,-0.8292987720555565,0.8520570828315996,-0.9567398913265863,-0.9738701607172727,-0.8768763313290246,-0.5481824232846501,0.9055826496344432,-0.6654660515111569,-0.7977475733747149,0.1609624870322394,-0.892036910292666,-0.09930055700236932
2018-07-15,-0.7349772381334068,-0.6924818845356787,-0.6522303446775325,-0.17582712447852353,1.2124750135667004,-0.7224336023654993,-0.6357921478143407,-0.6854252859481484,0.4600602437061035,1.5122273200982994,-0.689010314240663,-0.6060501384643474,-0.661907777636388,0.46534260603538835,1.4590821330975567,-0.6872908022167359,-0.6238280745304852,-0.6970601672428385,0.7370868248890629,1.7414688701113514,1.0715525257479377,0.4657562312516388,2.176109564476297,0.1620896079475001,1.1815816046115182
2018-07-22,-0.3484732365019366,-0.4245049469801082,-0.2892526459215484,-0.8410878868716313,0.65905509581345,-0.37525813483985937,-0.4280077137929282,-0.3395096364140233,-0.5351994071688745,0.6866924277403329,-0.31849521151583493,-0.3539631578266321,-0.24930575600141175,-0.5249359641299738,0.5355182736556494,-0.34927444280886466,-0.3674867330981985,-0.28552801662978916,-0.49775176652177233,0.5189437047145872,-0.40750853565654016,-0.6382121091850722,0.7255816543160815,-0.8142009695269906,-0.30512672852394757
2018-07-29,-0.31208079130685185,-0.37621005900030713,-0.23764344251316719,-0.7879783624603591,0.37803129589803763,-0.2911516414882278,-0.2503837779866912,-0.25904575159729615,0.08801344831571638,0.8843809500894002,-0.2459077466410853,-0.28261899097692533,-0.19504497949373653,-0.397348841535249,0.5123722121461304,-0.23601824844260794,-0.19535313298304616,-0.20939761042457578,0.13328751762483868,0.8203750646462861,-0.7183069322752209,-0.4328542222754488,-0.5870047631807831,-0.37943347566084973,0.6714505391394634
