Date,BOKFStock_Open_average,BOKFStock_Open_max,BOKFStock_Open_min,BOKFStock_Open_volatility,BOKFStock_Open_change,BOKFStock_High_average,BOKFStock_High_max,BOKFStock_High_min,BOKFStock_High_volatility,BOKFStock_High_change,BOKFStock_Low_average,BOKFStock_Low_max,BOKFStock_Low_min,BOKFStock_Low_volatility,BOKFStock_Low_change,BOKFStock_Close_average,BOKFStock_Close_max,BOKFStock_Close_min,BOKFStock_Close_volatility,BOKFStock_Close_change,BOKFStock_Volume_average,BOKFStock_Volume_max,BOKFStock_Volume_min,BOKFStock_Volume_volatility,BOKFStock_Volume_change
2018-05-27,0.7490583146231258,0.5476192462834328,0.8803830321163031,-1.2656969175648491,-0.020402880094048545,0.7130420498162126,0.4874969652306394,0.7887800409781349,-0.35446207186608725,0.7099757248842924,0.7632125042449812,0.7476145256408508,0.7421782257392677,-0.14735882853578403,0.8539228514405353,0.7044487348029727,0.6470249590306721,0.7492842043753897,-0.37013919207449625,0.793413261708288,0.8612459832754811,-0.011210920729262544,1.4601437958723218,-0.6375652977011214,0.2755800135554861
2018-06-03,1.282599408614641,1.3000897016590796,1.2358629651113078,-0.12795925240576947,0.838366509435653,1.2346442776157458,0.9802411316425289,1.3315217249525684,-0.38895527836844074,0.5905564540419278,1.3902727210293582,1.3430798710820617,1.404671189701302,-0.6194785089830451,0.618630798022872,1.384107745537143,1.2682598558709757,1.417744914632108,-0.7367347448258337,0.47653290352600003,0.7037696884082684,0.7653687938713359,0.8616612265189059,0.4461959485729744,1.2397208800959014
2018-06-10,1.029250329591138,1.1143484123742153,1.0949283862868993,-0.21652452139514144,-0.7392200244275804,0.8910721267370029,0.9789040870667796,0.9130972906350479,0.3525700290513615,-0.8043058685225314,0.791475287539832,0.8999880198591252,0.876501213204259,-0.197291677880883,-0.9847564715854704,0.7526688588068352,0.679893122378867,0.9281947347994367,-0.9934905211682888,-0.7343698054724194,2.0503031337241495,3.054860747699242,0.10820402665025572,3.1473733612535697,3.265116280420167
2018-06-17,-0.5948882409167963,-0.7021243746691963,-0.7281575426756928,0.330195269238395,-0.35491119931381143,-0.624407864599894,-0.6043931693294412,-0.5130141017299901,-0.30128906040830433,-0.03589620914664172,-0.6740329397908028,-0.6370584439299443,-0.698100484557987,0.4339741984131444,0.15122263082798407,-0.7520624925375661,-0.9053505468158715,-0.6716069602668998,-0.5014791460933514,0.28380413021651685,3.7992614688232798,3.507382582529003,3.0133936574680726,3.2859710887502818,-3.2169809762355857
2018-06-24,-1.3867257230825123,-1.3568590257206057,-1.4901461821487956,0.789143649695028,-0.7278733254961773,-1.5972500032170511,-1.4639822343973734,-1.7678708742494484,0.18670998194208255,-0.5473819550776604,-1.460133315040054,-1.3021999552567582,-1.4950455257332347,1.0926093815178832,-1.0470201092334912,-1.624433507513672,-1.3910496090600524,-1.6437211434578674,1.1796830889391958,-1.421987841765738,0.7526335071163679,-0.03346197102989531,2.0619861821062675,-0.6519580681025338,-0.16271536411294138
2018-07-01,-1.7931414033575213,-1.922685125069673,-1.6189810178286148,-1.129450270922457,0.7436397255352573,-1.9189734855890581,-1.8684063891026588,-1.8251414215192976,-0.5659199125002993,0.6767205389051442,-1.6306528194844623,-1.739887508617572,-1.4194088032675856,-0.5949055779609723,0.3882409761196392,-1.6536760664576893,-1.7647403774164443,-1.4348502153346563,-0.5085354556660296,0.550532852279179,0.16985979027656345,-0.09734790050046808,0.2017418271361963,-0.17114105885226255,-0.13544463025775688
2018-07-08,-1.1820525346808364,-1.119869499051552,-1.0933691033140776,-0.012346110098043874,-0.5191200896494833,-1.2119200277487485,-1.2008232010606188,-1.0910296333099259,-0.4908322610424667,-0.2160791022495743,-1.1849847935913045,-1.3296271949998135,-1.0209730124183014,-0.6134287384993617,-0.7277986846074416,-1.217564087612961,-1.2331269874073694,-1.0124238419366147,-0.28610797411531386,-0.877232206590326,0.55093448732236,0.23477372678810707,1.152586110523733,-0.07135591412215962,0.4776307089021936
2018-07-15,-1.213072914071168,-1.2890890064549123,-1.016780658074855,-0.9793970715841837,0.6145666711724367,-1.2122782325250347,-1.1995592429783783,-1.098663412215398,-0.47154537834529686,0.6917747683416386,-0.9782431489622633,-1.082381697674713,-0.7399512246256927,-0.7843040029965209,0.5347541249914505,-1.0336665941223329,-1.0542676100531116,-0.8425762712854393,-0.29318020634369707,0.8619731540681908,-0.35984269677578207,-0.4406117935518841,-0.4383724620948984,-0.37446625790223,-0.5076518321423205
2018-07-22,-0.3750754989559073,-0.602058290617878,-0.32558618786060745,-1.0320611970061286,0.5102131914428397,-0.40972730239147404,-0.6487858612964883,-0.2041563858436824,-0.9411286443483388,0.29969413234569714,-0.44911822469189766,-0.5970629860574574,-0.31383269571966715,-0.7865050955605215,0.11819574790224026,-0.37681898409058995,-0.6156606898056086,-0.14143217091842522,-1.154908698226673,-0.14656988577963573,0.7119985848534647,0.5223289402613189,1.2494739179600112,0.2253213629008958,0.23349196803900202
2018-07-29,-0.5392932555475273,-0.7170613394387905,-0.37253819914094,-1.3427942321009931,-0.21871968928863697,-0.6354522668379897,-0.822213802552025,-0.4902856459809657,-0.8085460573004786,-0.043401473649049234,-0.5288854010717996,-0.5614756522872468,-0.4265879119035238,-0.33709931664327963,-0.47723339908850126,-0.5801718638428792,-0.7364994861086315,-0.43633333644425776,-0.6943609679567755,-0.23972682609291054,-0.3132758498223387,0.06421173621567933,-0.5003370399297281,0.22643836380243954,-0.9180817556555958
