Date,ANF_Open_average,ANF_Open_max,ANF_Open_min,ANF_Open_volatility,ANF_Open_change,ANF_High_average,ANF_High_max,ANF_High_min,ANF_High_volatility,ANF_High_change,ANF_Low_average,ANF_Low_max,ANF_Low_min,ANF_Low_volatility,ANF_Low_change,ANF_Close_average,ANF_Close_max,ANF_Close_min,ANF_Close_volatility,ANF_Close_change,ANF_Volume_average,ANF_Volume_max,ANF_Volume_min,ANF_Volume_volatility,ANF_Volume_change
2018-04-08,2.4267145166956112,2.3460552748216967,2.500102061614263,-0.3976351840965746,0.364900062678757,2.3490644217935848,2.3151028196627887,2.4837326609183377,-0.536258943686566,-0.06748640134240276,2.3937475150218743,2.2698855917886345,2.542748280822247,-0.7650357823799435,-0.45965825314401887,2.3243526360632814,2.2459709016482443,2.465828465173041,-0.8706276167180541,-0.38081494693733825,-0.12387812205802579,-0.26463846816117287,0.15637287816042772,-0.34024587598800404,0.5074676533038763
2018-04-15,1.8052942041104427,1.7651323446157268,1.7253275561311845,0.3382509039555131,-1.3031756511671113,1.7515443056688242,1.7640961489980305,1.6487005091324378,0.7643051166621846,-1.462790618679099,1.7147792286251837,1.7338713793057128,1.669831917387805,0.6621956302901703,-1.3884409212583864,1.6359995932560754,1.730296122692985,1.56199992697737,0.9756757296503841,-1.5656949732032603,0.32902862112212306,0.1238788057599877,0.8918353626209813,-0.10353368137776368,0.7371048371756918
2018-04-22,1.1338699229720395,1.0117228130081388,1.1680466003409808,-0.42762073201833206,-1.0333354469430436,1.0729717704039514,0.9524734099881554,1.0692275357801846,-0.14588022919989094,-1.0832864140881013,1.0156564686206608,1.031332895681887,1.035177740472035,0.255238715800927,-1.0552897060221704,0.9890497285563614,1.006688992336804,1.019012955386254,0.1849064636666415,-1.1954363615770078,0.6698956531965848,0.04606616546059691,1.2950704920387,-0.33620055835146395,-0.5792795006162312
2018-04-29,0.689291748054776,0.6389626719372041,0.8317125608843225,-0.5914109796481147,-0.43089078207638976,0.6332302394316567,0.5548812889086159,0.7702877786550257,-0.5948103696620654,-0.3410002942755803,0.6450343827006285,0.5701706468010563,0.7464569751764362,-0.5218784007759555,-0.11698424912447693,0.668682170139512,0.6527045716834504,0.7588870316422778,-0.2254552859096218,-0.29114619265257347,-0.29370173466582145,-0.3914022442490103,0.25437343854215194,-0.5399956984299505,-0.008059053951657695
2018-05-06,0.6230682434203203,0.5732565125418652,0.5908145009964763,0.010873223498632121,0.3764375175342781,0.6128690313869757,0.4453373146220003,0.8093648725810595,-1.0310830441754109,-0.06622854340628104,0.6452941807712194,0.4930399788427756,0.66712739246584,-0.501000978527377,0.009816297299150394,0.6428923070805559,0.5248089487425032,0.6687405882467395,-0.3611950551765061,-0.6922147574044456,-0.5222359168722818,-0.4649546336878955,-0.6780271091921236,-0.3578170215141769,-0.5141464589589604
2018-05-13,0.7643483779705255,0.7622398140148097,0.6376076042111546,0.5102942965615541,1.0615810290057535,0.7972664254595945,0.7131558662459735,0.6348205603924069,0.2643871500290483,0.9838331457631422,0.8167456889244635,0.8144064978095987,0.6686858666260503,0.6823813303123855,0.5438727403555794,0.8116776167597991,0.7199083302323745,0.7658091964740359,0.03689100148938083,0.25607509073203694,-0.4543201043334605,-0.2332458836628824,-0.38798153336378055,-0.16704117280945785,0.5543579365911895
2018-05-20,0.31630981241790457,0.29860974099795,0.5297382603219216,-0.604724508110549,-0.7998803979587921,0.2922564359736137,0.18242849762295463,0.5259163760658592,-0.876292334640363,-0.5617036121084416,0.3004071042687573,0.07041412840683749,0.538396201244353,-1.2909711934569554,-0.3776774459145438,0.24518369000306586,0.12606692545054637,0.4324617602974738,-0.9406571305296652,0.01467616631404224,-0.8404964380955526,-0.6079698872070086,-1.2063562580194442,-0.4067357342832938,-0.36273580320048626
2018-05-27,-0.5381285534596574,-0.18458288876489407,-1.1823866823423976,1.9808245596917173,-2.1604946341449627,-0.4376770275649862,-0.21304151845437827,-1.0311125632253912,1.6217144172292792,-1.5018503194293877,-0.6806196681806034,-0.08799270229563651,-1.283961847272604,2.254126418663484,-2.250149109488171,-0.5781423787454069,-0.14888916865143245,-1.357463582242599,2.445068531327807,-1.1606104687076535,2.0480555833888037,2.452263746322154,0.029359211074814647,2.62014236342793,2.9316611388158025
2018-06-03,-0.221371485683252,0.033776014421901424,-0.279773988230454,0.5637840230895875,1.0496552727988981,-0.01968831999955015,0.16904834601453408,-0.14353738464678487,0.596089609100943,1.1567760937117575,-0.188667610138806,0.2358677929136044,-0.4925071950104,1.123256208244298,1.4867828978549407,-0.016906943064440294,0.14212749797982005,-0.10967957581555395,0.45252354056549693,1.2890173712815576,0.22523402927839015,-0.1669969284263185,1.1155678334004826,-0.34047025617199844,-0.8762148220917372
2018-06-10,0.16585383369138207,0.10248964153109683,0.28358584820330285,-0.31911376930125857,-0.8476861481854631,0.07640077631578503,0.09772612572702664,0.2887677709883881,-0.31047293380092295,-0.8519196086351231,0.21991278398008665,0.1312210764631132,0.4182038364972131,-0.4401599074603503,-0.6647502480237907,0.07403238221597339,0.09396280964590295,0.21634001525143381,-0.2336994244434581,-0.6623880004903533,-0.6520145533503641,-0.5153746065730115,-0.3577467445969622,-0.47328237607372026,-0.09917452468202174
