Date,FFIC_Open_average,FFIC_Open_max,FFIC_Open_min,FFIC_Open_volatility,FFIC_Open_change,FFIC_High_average,FFIC_High_max,FFIC_High_min,FFIC_High_volatility,FFIC_High_change,FFIC_Low_average,FFIC_Low_max,FFIC_Low_min,FFIC_Low_volatility,FFIC_Low_change,FFIC_Close_average,FFIC_Close_max,FFIC_Close_min,FFIC_Close_volatility,FFIC_Close_change,FFIC_Volume_average,FFIC_Volume_max,FFIC_Volume_min,FFIC_Volume_volatility,FFIC_Volume_change
2018-04-08,-0.5320523461274278,-0.7622712876735147,-0.31880551285617564,-1.0415050310266611,0.8671814641433123,-0.6980977863446051,-1.0333771154201512,-0.4504238036073464,-1.1597703051563908,0.3643611507580499,-0.8741512059494668,-0.9699174401312372,-1.4189028590273514,0.9725549058081093,0.11176042347835127,-0.6029486510476465,-0.7742449550177011,-0.29010395609765843,-0.8370475446504629,0.1374783304257464,-1.2743941077856098,-1.0150385426102622,-1.5607444079199573,-0.6562131385840112,-0.8827323398550955
2018-04-15,-0.5271867505511504,-0.8167467261828442,-0.22353569354537317,-1.3019955796217577,0.18839112701228963,-0.6986270147714821,-0.9144572954825927,-0.5013674260815549,-0.9262529169614964,0.3785263394208592,-0.2360160610399204,-0.6124743177492168,0.4474882136344204,-1.437394978570172,0.4122851461061724,-0.42167684102056957,-0.7327670317354493,-0.06835366534825892,-1.0417839165789289,0.2968800927750662,-1.4303975786407965,-1.0214836131543004,-1.5517428833429623,-0.6204934981827419,0.10030300195184029
2018-04-22,-1.1141983844909267,-0.5391682800502388,-1.816109853113173,2.1129308417958583,-1.8504839345178403,-1.2621414463068459,-0.39964784850662033,-1.885258905027606,1.9918063200116842,-1.826197562772917,-1.3803415755481536,-0.35537829197758564,-1.6576912974188989,1.599717621294464,-1.4957297508000138,-1.3478218398481292,-0.12128912427182303,-1.6185697656918454,1.8760884532667257,-1.3974552764935801,0.05218822160492159,0.11762724266846347,-0.27197604477942855,0.2170470103945635,0.21015692909685207
2018-04-29,-2.3590246380004456,-2.4235026133531323,-2.364556649963188,0.5666079762413472,-1.0949353094831416,-2.276645514952741,-2.248835853042783,-2.166060181630556,0.5859808596488743,-0.6798599395378571,-2.3389429775424264,-2.3715084874937262,-2.1700648085376684,-0.08758817164598423,-0.7510659853396278,-2.3552678116353007,-2.4447191568576634,-2.176365617354124,-0.08430918492685152,-0.3498925607110333,0.11875252106888035,-0.19562389436422126,0.904682598473337,-0.5132774697514184,-0.13919565097652056
2018-05-06,-1.7835958643498575,-1.993229203434181,-1.6469224297353688,-0.4658064124787843,0.9393613665291126,-1.8331183806632736,-2.05376243749107,-1.696366159199144,-0.2597895808186005,0.8326150270476284,-1.671910454318512,-1.7544297115621832,-1.3773793443104914,-0.5699309517423558,0.8863935910341811,-1.6605070745741668,-1.8475365436941464,-1.4687322087248966,-0.5488235455635557,0.7695768008766144,-0.28789424108070805,-0.17246443289058966,-0.14499455745789547,-0.13772881256700947,-0.4106991621786879
2018-05-13,-1.0987401120177864,-0.8400828363248637,-1.0249588669226763,0.64788757677568,1.1869267174227283,-1.0859102062728305,-0.7458547044329634,-1.197198702853236,1.3146432107785821,1.7907401928522195,-0.8663128771415989,-0.5852874560314512,-0.7943256313685855,0.30764361834827597,1.4208587002904758,-0.8518054959743999,-0.5722785300910399,-0.92293627382604,0.5983842511709832,1.5416020711360192,-0.414651200262105,-0.19895628941223567,-0.19862423784136995,-0.13797059559078312,0.28397976588771917
2018-05-20,0.10368618605069527,-0.11834765449600895,0.42490978318045786,-1.3682524673541039,0.027616875088703054,0.03897593366455672,0.20408622797813294,0.03656941658030756,0.3162607551928096,-0.3421979241324549,0.25736106912477724,0.22712525904867686,0.5284764603618116,-0.4362905571916001,0.2568797991362346,0.19332850111231353,-0.012548457408378273,0.49878761543845085,-0.8247392570815888,-0.2878674591475444,-0.8752161225731597,-0.6781543312433517,-1.0544989234002324,-0.3144018881401572,-1.7640003083027151
2018-05-27,-0.2114776916292606,-0.5292983068067711,0.09873500262129574,-1.3816861383022163,-0.12634810894048795,-0.2774708268278382,-0.5849135076596405,-0.12037010819968862,-0.8577458589601137,0.22806111535292742,-0.12137322443241257,-0.3630035064403707,0.2841938207765839,-0.9541771266481363,0.5601335163055984,-0.2550687285087742,-0.4467036642010887,-0.02410892913473371,-0.6476838240327597,0.6569851440580664,-0.40435541730162955,-0.9708801359232619,0.3379669248151003,-1.2171920987995983,-0.9738247123380207
2018-06-03,0.3461815121044861,0.18922160905110394,0.5277574097920282,-0.8052900897001133,0.38708821951223693,0.31615094027854024,0.3675240549919604,0.3815537591189931,-0.1498446416957722,-0.007032339530460287,0.7018363265481593,0.6013194542079244,1.0757091714120692,-0.6111116048055368,0.45294929130917466,0.5211521541259101,0.24770823409300513,0.7735742081865737,-0.7768816386868485,0.12476909731931557,-1.119396364882284,-1.4316302679378083,-0.0951441652208592,-1.505907506363341,-0.3640498764886502
2018-06-10,-0.34740731192745744,-0.06460161523554081,-0.3489202394414159,0.5636765616602337,-1.1766109628320447,-0.6153249822792541,-0.2874949129696046,-0.5729549532756935,0.6513933309414774,-1.240242192419257,-0.42933521045707074,-0.39148069408294084,-0.22790891853339476,-0.18961614714337255,-0.5807790380866172,-0.5592025520076759,-0.5575268562145647,-0.19038080687230433,-0.47099782598923456,-0.27992934516645646,-0.37161767519622985,1.7606256383746204,-1.232087993719156,2.291202082128746,2.3484616577748314
2018-06-17,0.6264823584574956,0.7874113320174644,-0.18355704021055896,1.3570218823313929,1.4156022701101214,0.8986625384452256,0.9546649894622526,0.219505264841722,0.8713317903858955,1.149289105310104,0.8939842056530085,1.1354537605472261,0.12090812015975594,1.1889844654062796,1.2910870424818037,0.9921266580789287,0.9429941167149652,0.6221621783280452,0.35539172896605753,0.78559994685982,1.3983899468706664,2.0376591636289234,0.22653242043748004,1.9932850232568529,1.7643530941375911
2018-06-24,0.13912615653881663,0.2017569106526792,0.0036091371974723576,0.258132231971495,-1.0408761175615622,0.043009555932170464,0.022810942363170612,-0.2188913469067717,0.3698596516432281,-1.0007562324437136,-0.07714249189764287,0.015364575712145443,-0.1328217540482661,0.2169228001046268,-1.290079265668342,-0.3211228785924735,-0.012038955091905893,-0.5160275433491148,0.7864443423161689,-1.4166510135925916,-0.10332917292553612,-0.6983388909708088,0.582307823087962,-0.8935492700697731,-0.3789588365551502
2018-07-01,-0.22938622606495762,-0.41732504060256714,-0.3545972851952628,0.03325229359085283,0.9495695214246055,-0.2610901751891944,-0.48835241171342275,0.04550900001009302,-0.7098142895548345,0.6283268915433012,0.02563447435912873,-0.12947434371291536,0.043494315711629324,-0.23242300743640418,0.9273876406303775,0.03552728073807141,-0.3008260637832454,0.3397506134952195,-0.9197499297413256,0.5028590044800353,-1.453436110439113,-1.0674894833189699,-1.8730551913904623,-0.40251355059522964,-0.8426555780892858
