Date,FROStock_Open_average,FROStock_Open_max,FROStock_Open_min,FROStock_Open_volatility,FROStock_Open_change,FROStock_High_average,FROStock_High_max,FROStock_High_min,FROStock_High_volatility,FROStock_High_change,FROStock_Low_average,FROStock_Low_max,FROStock_Low_min,FROStock_Low_volatility,FROStock_Low_change,FROStock_Close_average,FROStock_Close_max,FROStock_Close_min,FROStock_Close_volatility,FROStock_Close_change,FROStock_Volume_average,FROStock_Volume_max,FROStock_Volume_min,FROStock_Volume_volatility,FROStock_Volume_change
2018-04-08,0.25254620175032877,0.5401943777548139,0.08068734706588761,1.0285307277254614,1.5479966590566239,0.4185334317479857,0.6534744848588165,-0.06809265735408605,1.5803991078123565,1.792662120162006,0.3955398077606116,0.6736249768635217,0.14069616577504312,1.288872662385403,1.7235531763000982,0.5724313247384365,0.8577464934771427,0.03480864046557684,1.858303100540563,1.9747923195120398,-1.3709234880732093,-1.1755733481215178,-1.3012285732647886,-0.7667086797518852,-0.09026691626645864
2018-04-15,1.2333204065534409,1.128085385194008,1.2264400933807103,-0.6070273770803069,0.5428617362535589,1.3920531311631528,1.195981693728322,1.4710409563257807,-0.8953297678198738,0.10676464557671081,1.3677966202835607,1.290508520751033,1.3879723558875994,-0.5809928503503361,0.6266374346379794,1.4664442416878034,1.2163300459988224,1.6741214939320903,-1.0549152176253471,0.12700791586288873,-1.2679945404220012,-1.2869458525746167,-0.883802245322371,-1.1060253536918931,-0.2835270642352946
2018-04-22,1.0297423516668254,1.1696160487105551,0.8344600607788458,0.5920713694111054,-1.094803261831163,0.9188058895610585,1.1224598013290392,0.7472210428327463,0.6933893524675296,-1.2770093757298464,1.0593072816185445,1.2735948644014239,0.9910948164347825,0.7011336565095431,-1.1844652325973275,0.9524520438051799,1.1932298322291637,0.8586698791257847,0.8076508907598534,-1.342942204553597,-1.3645441389674635,-1.1477976298398564,-1.5852790419139335,-0.6267505205153198,0.21267157485300203
2018-04-29,-0.1618849766885035,-0.4045498111357405,0.12802495566000183,-0.9649505047327697,-0.3650947486886148,-0.32606599966787986,-0.6308247931787856,0.07377863347983989,-1.2042552139988378,-0.3121820767811384,-0.10822996020391154,-0.41789983472690556,0.18798130073207536,-1.3393149490745295,-0.26228779825418647,-0.26335032999793984,-0.52507929766021,0.011905886852736908,-1.0685927774123771,-0.36919716044049977,-1.0089118870315872,-0.8640126225522967,-0.901047614745928,-0.6567740417054213,-1.270790255400971
2018-05-06,0.6312545567073558,0.7017547101665896,0.07659228413309005,1.0881603706285645,1.282940954216943,0.5861324966835875,0.5925787811647842,0.24573000765364086,0.5671551381483243,1.1070272705063362,0.6466055899145138,0.7030494508487551,0.14292137408318525,1.1593274588856994,1.348566260886463,0.5943791078098369,0.50635051931976,0.3344697435628644,0.3447703562050554,1.0621666363644573,-0.8646616829224913,-0.4054374336239937,-1.25734712459538,0.030640783954205206,-0.9644676927086466
2018-05-13,1.0357964467494998,0.683130051063976,1.2618359357523516,-1.236591937446847,-0.13872559432891235,0.983250191369364,0.6586071953860315,1.215380257246619,-1.1272600064951777,-0.25027870611151515,1.063249867009431,0.7561236835281838,1.313632756566028,-1.2627464950360734,-0.1760015619033138,1.0036207383083562,0.755228530511921,1.2646959626075338,-1.0640497763025707,-0.27722243859922496,-1.210226001287982,-1.2662387555883885,-0.7380120424308808,-1.2113499595315218,-0.13952364399407952
2018-05-20,1.3198105980255692,1.1965675641665448,1.402264485839305,-0.9511127086814603,-0.20625056147557116,1.2502793866630681,0.9600691274658573,1.4344461760218228,-1.1468613402212902,-0.25689049444281997,1.2627035599004848,0.9767056476880047,1.3231850992490362,-0.9880368948575634,-0.3988836774986429,1.2069881766979733,0.9631234603647615,1.458580640050794,-1.176383734646673,-0.2381028135632587,-0.8463279106488925,-0.9213714069660733,-0.31682948079681544,-0.9550184073338073,0.0885793917819255
2018-05-27,2.816722293406531,2.970264629324505,2.064419603836135,2.5037581279984726,2.1635428463655675,2.8239906549349167,3.037289070403651,2.1012294183941713,2.5685930848072296,2.1010522089415633,2.764581134869409,2.939041612656847,2.0290544643789934,2.625274200060732,2.1025880301943816,2.7492361531392966,2.9114920001776183,2.0456404429451833,2.3256687880395965,2.108096952158269,2.4933123180194885,2.2245113296228802,2.7117423961160028,1.7843142214021173,-0.8033927153820329
2018-06-03,2.445684527229327,2.165895817439275,2.7256311191565508,-0.1829444070937595,-0.3115487592938415,2.3856723165171556,2.0412557577269324,2.6504659751964894,-0.05016053839908583,-0.2511508480376018,2.4123666132434103,2.0596629283389865,2.7460672238116004,-0.5067592354204262,-0.4788594203897973,2.3566855788312577,2.0956414701602606,2.6426991232376005,-0.46877649312426917,-0.35570386315867997,0.5382782399573917,0.09495699410169153,1.1142663009820766,-0.40456290207646095,0.40912259894230263
2018-06-10,1.7692163244369077,1.5979441117017112,1.883043546553005,-0.15631503171567152,-0.670845026824892,1.7120917422613942,1.4355048681139324,1.8573895990438747,-0.30372646356379135,-0.6949227491828135,1.7568383032474735,1.5697636949673244,1.8774980810802988,-0.26136678653740214,-0.6910980832637921,1.755779209078843,1.6084782320766082,1.8106541526368127,-0.14780325700535504,-0.7111740541722645,0.5832015554652681,0.7762882980338132,0.3100739870791158,0.9065572027610238,2.6430652305053703
