Date,KW_Open_average,KW_Open_max,KW_Open_min,KW_Open_volatility,KW_Open_change,KW_High_average,KW_High_max,KW_High_min,KW_High_volatility,KW_High_change,KW_Low_average,KW_Low_max,KW_Low_min,KW_Low_volatility,KW_Low_change,KW_Close_average,KW_Close_max,KW_Close_min,KW_Close_volatility,KW_Close_change,KW_Volume_average,KW_Volume_max,KW_Volume_min,KW_Volume_volatility,KW_Volume_change
2018-04-08,1.8767156873787751,1.9457090831922301,1.7592954283435813,-0.696721740568253,0.5698156584663752,1.848164022821881,1.7670880753683744,1.8193253149518969,-0.8762490506236996,0.5913203721336306,1.8051541852173432,1.7725388318813151,1.8059705653119136,-0.8210923830461767,0.6455157393854338,1.851510288694863,1.8156869547680616,1.8259536073547535,-0.5758992264522855,0.0922064221814113,-1.4606251096833385,-1.2291007345669027,-1.1975478970120579,-0.681417600151307,-0.6616843490065782
2018-04-15,1.968534461931371,2.0218529261351925,1.8023689870626796,-0.617385222114923,0.6752753759432664,1.972581815816671,2.199785751290785,1.8961173239620912,0.029990060497420496,0.6045014673930897,1.9221937932988038,2.006031787886312,1.7697289957644453,0.230743347550532,1.026107442280855,1.94190921662487,1.901752402473267,1.9343398683082242,-0.8098582871985296,0.34132542333218846,-0.7470695954812764,-0.6004842839037969,-0.2759629336058228,-0.5751849469584512,-0.49068118862278376
2018-04-22,1.8757073773871185,1.9482980794871436,1.7729637505899105,-0.5990415576289007,0.2408676068609108,1.8317789792005963,1.7816595545286016,1.8317982202033103,-0.9668656716526497,0.5093877573444278,1.8134419876085566,1.8779130159953994,1.8445093234345522,-0.42856770178233533,0.710309760298659,1.8070070066143245,1.852326125581736,1.6704818827396897,0.1446873055890673,0.9594195907810954,-1.070838605627794,-0.7873249795465345,-1.329086215403687,0.1824913127046999,1.064552848356548
2018-04-29,1.6839461575818664,1.7319286511148062,1.4594702714658854,0.04199811012756899,0.09638582199437827,1.723850611676486,1.8494503345232125,1.6487450433691837,0.03886015932151526,-0.07510152837198816,1.5305584624735546,1.6622851903364846,1.3688305482101817,1.0711136442880618,-8.6455200680233255e-16,1.633768414342097,1.6808773287343417,1.4795908857482134,0.5707127203412398,-0.8164965809277296,0.48208901056646375,0.057024521086174194,0.3100876527080932,-0.19284964574300392,0.49010755576475445
2018-05-06,1.9459621792661694,2.0488242876248632,1.741491197524376,0.37559821660826603,1.2564592557561864,1.9477943786073793,1.9799932832740008,1.7820160026296288,0.33354970084303975,1.112599554277043,1.949477280223305,1.996707881671539,1.752356161948263,1.1869706293148337,1.503138829140155,1.978181124233708,1.9597910763137616,1.8613981272066171,0.32033541254102166,0.9064933527526905,-1.5180068555107882,-0.5440771438158328,-1.5115754794654854,0.5852420742808202,-0.9697449236314489
2018-05-13,1.7559778195584057,1.7997671259908636,1.8571001825376825,-1.0908469319839933,-0.5540374242292491,1.7414871613406704,1.7237590729792802,1.8199162734168028,-1.346313155634519,-0.27091347058931037,1.7549619117020412,1.6772224747213755,1.912142122207697,-1.3091577536104781,-0.3131032708590841,1.691530620460704,1.71304617077978,1.703589876713046,-0.23491263586340727,-0.5827715174143585,-1.0342785101965966,-1.3193084729589997,-0.21707994702284875,-1.2114048534050919,-0.3563571921165384
2018-05-20,1.3636622738998438,1.2914736592423492,1.494161788202933,-1.4774644962883687,-0.35959640271917764,1.2997248281408682,1.2732252386102292,1.343683519616304,-1.0457642098368791,-0.46826789289295684,1.3675643989029982,1.289152352842886,1.4876688662714868,-1.461418555191437,-0.40436990081509844,1.325846095823127,1.2505388438574954,1.4141758493074466,-1.3637513753485941,-0.5310508588527868,-1.533588588635712,-1.4713463291354723,-1.5975537134229079,-0.2482541762385786,-0.47637440538998094
2018-05-27,1.469996712979832,1.695595397548488,1.274863860307827,1.419954185437923,1.8030075208942808,1.5036626371804818,1.6074419807739817,1.2346621681608556,1.5919646353233767,1.6881396751963549,1.433986436082645,1.5833646254344746,1.2559210357812933,1.205938547805607,1.4973738123236526,1.5230275859353788,1.5955688629609877,1.2794536995987882,1.6294318264116052,1.7014421921015779,-0.21163384147333536,-0.2082099315294727,-0.1501591719323406,-0.14160904084794762,-0.09991985953777217
2018-06-03,1.6156223653708697,1.6640103212301995,1.6418420654214092,0.44721359549995576,0.756462541652311,1.6336381131513666,1.6173380016634662,1.6163272777106892,0.2808280274877326,0.8452397759019274,1.5907277283659524,1.5706613157456075,1.6310693900347721,-0.3870726596333004,0.27978485298166594,1.6089288240275705,1.688924499007969,1.715119257646198,0.526234811584207,-0.18812105304085722,-0.49496602799085127,-0.10357790666174396,-0.35167942566426463,0.24447756602088183,-0.900008801236092
2018-06-10,1.483237476144724,1.448520526011331,1.6138314827746172,-0.8398124404376179,-0.9692876233453136,1.4936085000494221,1.432675986608629,1.5994874508592027,-0.9555703101084855,-1.0108286229743202,1.4195159076120165,1.3815714399336223,1.5082139088843436,-0.6727905260513111,-1.6145472056210732,1.4545689613375874,1.3815625561598393,1.505515665964405,-0.30569920271880585,-0.548179088159559,-0.02588026294946321,-0.5888497931299248,0.02154662615269722,-0.8882490365424952,0.4322258301674412
