Date,PFBC_Open_average,PFBC_Open_max,PFBC_Open_min,PFBC_Open_volatility,PFBC_Open_change,PFBC_High_average,PFBC_High_max,PFBC_High_min,PFBC_High_volatility,PFBC_High_change,PFBC_Low_average,PFBC_Low_max,PFBC_Low_min,PFBC_Low_volatility,PFBC_Low_change,PFBC_Close_average,PFBC_Close_max,PFBC_Close_min,PFBC_Close_volatility,PFBC_Close_change,PFBC_Volume_average,PFBC_Volume_max,PFBC_Volume_min,PFBC_Volume_volatility,PFBC_Volume_change
2018-04-08,0.23827221243865193,0.43328902752795256,0.1927055720502814,0.3614491392324928,0.6992801134179351,0.2648546406473352,0.004527344701976837,0.07401088602033663,-0.1381808207360352,0.4869158080540273,0.42808598664735326,0.317891409687074,0.3192642100827876,-0.05119019046601279,0.8543804189177042,0.41805802828900235,0.3235765610416475,0.3906345113141509,-0.17896931844205277,0.4465546446855584,-0.27547628893316395,0.7165805221562309,-0.889684769951596,1.1957427893281534,-1.7101209438619
2018-04-15,1.1288054540514565,1.2052073179643081,0.9955748850028219,-0.07307037414373042,0.19566235705234175,1.253022700999256,1.2524523701827905,1.1193708039273875,0.19385870613673753,0.815560311779851,1.3325104352799584,1.3426181849179042,1.3287946159329496,-0.19278209170962574,0.7807404719214235,1.239471256021488,0.9566009868497484,1.2041017610958409,-0.6807890683297991,0.3866171845747185,-0.05559229218511726,0.46843818029379436,-0.6018381017339265,0.6858056865314992,-0.05369534075100959
2018-04-22,1.2786404800361209,1.0986738553800777,1.1869329477019512,-0.8403747898856081,-0.8732756117437791,1.1456640382490813,1.0721855277346264,1.0704545310979616,-0.0817423334035617,-1.0441364610353914,1.2009490454820453,1.209708438995878,0.6366852439487147,0.8425096731154987,-1.2846439095285929,0.951090449080688,1.1349766432047315,0.30881905871260973,0.8118180047639568,-1.5297650248060968,-1.0674989744725076,-1.0009709611143094,-0.5831547046474681,-0.6360645400825552,0.3131998867218264
2018-04-29,-0.7979790449885391,-1.1004657009546146,-0.5026119824793538,-1.099177722359244,-0.258329538023444,-0.8750034968656055,-1.0823328806813033,-0.7863577977999189,-0.6536932646492206,-0.10521820368372262,-0.7642744935358877,-0.9482628298837887,-0.5527251328537494,-0.836203251616897,0.3816735626048237,-0.8590841389722823,-1.2773865976824044,-0.4076415836655007,-1.1197766273209055,-0.16632819148607533,1.0214751512627587,1.703543310294071,0.048232148811196675,1.5147391017818872,-2.0344284680984033
2018-05-06,-0.7127750859842875,-1.1400941378623684,-0.28325144455920664,-1.4492215965834936,0.055950976551815565,-1.055203075737116,-1.4028391196092467,-0.6304932709637888,-1.2540301793666866,-0.4625351044374953,-0.5841277742828518,-0.7538039837824138,-0.6888232597006703,-0.2244514471297519,-0.6518790549661531,-1.027490439286834,-1.379435295746159,-1.0195753129126333,-0.18518942583640519,-1.1257881011229607,-0.4578351671626296,0.14665937010864066,-0.08975665635368595,0.16249606009928258,1.3457777471017611
2018-05-13,-1.326403710151777,-1.4342656225664727,-1.471389531117114,0.09868756626813388,1.1032698331585045,-1.164836142124322,-1.1293350769461037,-0.7242678952088505,-1.421870146529,0.7211379990546445,-0.8724934345461516,-0.9141483175185697,-1.0400996694497924,-0.14554940738011363,0.8536619489210124,-0.8762867327502751,-0.7008680499197484,-0.5046123627899028,-0.2045231587880797,0.7807378090846931,0.02550023332296821,-0.5440719625252507,0.5647702955652301,-0.6766373350988648,-0.15973705575281025
2018-05-20,0.45194034883473827,0.2176589783776295,0.5836326410215791,-0.7444307573113411,0.5089915429448041,0.5418060751927986,0.5324116456578742,0.8541221290314058,-0.6986505251034455,-0.35008104018308206,0.6555824498886106,0.5344626217550558,0.8528975057897124,-0.324546645325491,0.18548293098345442,0.7550460208149656,0.37259825954485865,1.0860398451792364,-1.0683404584602831,-0.43114464823565446,-1.0104872688413573,-0.7350299104210136,-0.5945677897415786,-0.46539070346360256,-0.683353154094802
2018-05-27,-0.48054267894262337,-0.5906964431264725,-0.12137164423070121,-0.8731453055158738,-0.33979102791457266,-0.38440358563559357,0.1312075622520598,-0.10224161030761462,0.6303350600450282,1.3002462957088452,-0.2086808957873107,-0.2492497689313136,0.01816066991489868,-0.4727778848433038,0.6681934892017015,-0.3504032183677253,0.4563847474909991,-0.4096585431865042,1.0701697154255447,1.6813395087234724,-0.48812523364274146,-0.8117040967912621,0.07196922499964631,-0.7422216125651464,-0.14530788709563708
2018-06-03,1.515723268298687,1.4234437331687932,1.5030890874545002,-0.17073899041224613,1.2467270823916672,1.4638932932849686,1.2951365053791408,1.2674192502759023,0.6701614669471884,1.1525910391543688,1.5283033220776467,1.4840263515457452,1.588107496085433,0.15529530333663075,0.29619358242894295,1.605638538153359,1.5154975079967423,1.4544516621944046,-0.05366949228521412,-0.061989517238412145,-1.8157673291934877,-1.2718404845937306,-0.9766097020019003,-0.8695460185894538,0.39030183780459893
2018-06-10,0.5403193961594677,0.35873334616959657,0.9068454315407543,-1.0070285334195515,-0.13274872722658854,0.5668721180777406,0.48174911245496954,0.8967942635352195,-0.7097935504051538,0.5125670176640675,0.4639500740116856,0.1474625928449837,0.7889322406382754,-0.9726345700922225,-0.3820374877327276,0.8746470024836319,0.7387325585751484,1.1157405984683162,-0.46220491010567677,0.8534695371406629,-1.3292369624382254,-0.4358971016411223,-0.7057399161967904,-0.13669467719191383,0.3783000359873976
