Date,URI_Open_average,URI_Open_max,URI_Open_min,URI_Open_volatility,URI_Open_change,URI_High_average,URI_High_max,URI_High_min,URI_High_volatility,URI_High_change,URI_Low_average,URI_Low_max,URI_Low_min,URI_Low_volatility,URI_Low_change,URI_Close_average,URI_Close_max,URI_Close_min,URI_Close_volatility,URI_Close_change,URI_Volume_average,URI_Volume_max,URI_Volume_min,URI_Volume_volatility,URI_Volume_change
2018-04-08,-0.21047231871099956,-0.5002375101924946,0.18254160795002816,-1.2053950523178998,-0.18299650711687626,-0.3245800970754858,-0.747510359568384,0.00910080403398837,-1.4906526402386344,-0.14050322203051274,-0.11979621636630246,-0.6442864127262566,0.3441100680872682,-1.5901068796925182,-0.026049645870045025,-0.3118740846119774,-0.5067275622043407,0.014603443838185069,-0.8495840875837007,-0.31697791270244297,-0.6234512538675729,-0.2287320826501817,-1.0553467371506842,0.45810887952916424,1.0197973588978229
2018-04-15,-0.6383006349563779,-0.25653007329608085,-1.1827065276627775,1.8170334745020802,-1.5727509732920664,-0.8341032377795563,-0.2218899158151728,-1.4379810126596348,2.218850396536728,-1.7531390123734556,-0.6944244752162504,0.08243542771969667,-0.9306597888182748,1.6531264964039578,-1.4601080538075868,-0.8915564633898949,-0.09502908382138861,-1.2367014242826053,1.752952477656466,-1.5226084722089976,2.1484708747754975,2.829900084589789,0.4879715814658313,3.064973019915094,-0.7793896485153049
2018-04-22,-2.1438991682349577,-2.087750778242589,-1.8377964623182401,-0.09466418528216039,-0.9477696407885521,-2.2972354056707136,-2.1480749683823905,-2.076457152054105,0.289417616870734,-0.938861234027306,-2.205645162500815,-2.452024399241294,-1.9538274317672275,-0.858802766395366,-0.23004407100031884,-2.3214302099137907,-2.4414293074586944,-2.2592214674577455,-0.28186125880472196,-0.4277198232437386,0.07227732365334112,0.2922623060254892,0.00870940286925115,0.31938700790151925,-2.0434539661263433
2018-04-29,-2.182397222838723,-2.306966116519784,-1.9399292991982005,-0.9183708942096304,0.7405333266102956,-2.112423212418124,-1.9289377488367059,-1.9998410919879728,0.819929237194105,1.6836864243214502,-2.0270337292778313,-1.9019071731155666,-1.8870879855027964,0.07307180124291388,1.2302857334380708,-1.9776317516625848,-1.7523373619954512,-1.872577816901314,0.5240454836975419,1.7510783030431407,0.30543900168248833,0.25143979899973873,0.23780708682618742,0.22293731827605356,0.9634233356092035
2018-05-06,-0.8219500614215155,-0.8715816354224177,-0.9092291768158327,0.11247718894191958,1.12632956719153,-0.878973779450728,-1.0652974487604534,-0.9136914215169606,-0.10117745460455277,1.025835366540139,-0.6814110261370029,-0.7642239435648646,-0.7093621420179425,-0.15798687933041722,0.9608198270007395,-0.7481994069717808,-0.9128445842257011,-0.8018916217809349,-0.2278738955726722,0.9395692210513804,-0.6787709702786197,-0.44776677984147506,-1.1822508911201328,-0.29852005484348537,-1.151365413348112
2018-05-13,-0.37927779532322836,-0.5340518703003183,-0.29638192356872234,-0.665567894438267,0.7470940534890744,-0.35537959622658516,-0.47380000182641807,-0.39180683138369143,-0.06016675421369071,1.0818913857977024,-0.18448495521778874,-0.3272437655941734,-0.13126366056087138,-0.5264637050002513,0.819237785092323,-0.21246361081107648,-0.28494180621227777,-0.20030283311739566,-0.21629268299019389,1.0888036376273516,-1.3231857457885952,-0.8769999219410747,-1.2412343949963327,-0.758076198367673,0.07527098130141789
2018-05-20,-0.3632959223666975,-0.2279859584572422,-0.23252112860463597,0.0275370720086132,-0.7616163649758783,-0.4264217564131996,-0.33733211687480585,-0.30495261942427265,0.02953224640108431,-0.8672820654749438,-0.472588481456409,-0.6247872512998758,-0.3702834822722557,-0.6902335200856502,-0.5223224501578091,-0.5112305220793185,-0.7767730032841674,-0.47113475206723804,-0.8395851178460259,-0.5215502720186797,-0.5563287055573605,-0.605531377269641,-0.3335250888412084,-0.6184322900885639,0.33527208846763085
2018-05-27,-0.8409156184056716,-1.0966954991758178,-0.6430658846471964,-1.3697095569931141,0.5208344172659978,-0.8806781525178272,-1.191671284884128,-0.6436472623274362,-1.2713756205923774,0.384174711033904,-0.7484319478808508,-1.0067559968888609,-0.48247357434462207,-1.3840720956385557,0.330624904696889,-0.827227521429092,-1.046658659108448,-0.5972659209893109,-1.2752391366774452,0.2851351944066368,-0.7808319517723318,-0.5801725474969232,-0.8291694702489192,-0.5170779044231866,0.17094041079689395
2018-06-03,-0.437515410125373,-0.6881474613284577,-0.38170862628243707,-0.8417936855687924,0.7793733345798484,-0.4749779507382818,-0.726953939684787,-0.320420180002367,-0.9551002042204348,0.7188684647376297,-0.24522260228362108,-0.4120877130087673,-0.13828184730511558,-0.6538166812668391,0.7593518129381973,-0.27619062222142515,-0.4892571333584829,-0.06027321273160357,-1.0519397849876273,0.6826264106336436,-1.1676690161638603,-0.6844214191044693,-2.1314217503686903,-0.34233369311480855,-0.28413412767528795
2018-06-10,-0.2704972664447598,-0.23585336804208148,-0.5621197488639433,0.6463525686591961,-0.974920268575915,-0.26164079230750514,-0.2077669158497295,-0.330632509829864,0.25217691996328384,-0.8488903779205074,-0.20554677642038574,-0.07608099175095304,-0.3168786957453461,0.421563563707055,-1.0063332598723567,-0.24729290897535383,-0.176393741985244,-0.2552283345894865,0.11384448178495325,-0.6817787396438489,-0.49188179359203404,0.024732433743841375,-0.9803234518391857,0.2427885872103786,0.12552987709534136
