Date,WisdomTree LargeCap DividendEtf_Open_average,WisdomTree LargeCap DividendEtf_Open_max,WisdomTree LargeCap DividendEtf_Open_min,WisdomTree LargeCap DividendEtf_High_average,WisdomTree LargeCap DividendEtf_High_max,WisdomTree LargeCap DividendEtf_High_min,WisdomTree LargeCap DividendEtf_Low_average,WisdomTree LargeCap DividendEtf_Low_max,WisdomTree LargeCap DividendEtf_Low_min,WisdomTree LargeCap DividendEtf_Close_average,WisdomTree LargeCap DividendEtf_Close_max,WisdomTree LargeCap DividendEtf_Close_min
2018-04-08,-0.4938040467578351,-0.4938040467578351,-0.4938040467578351,-0.7234094240012885,-0.7234094240012885,-0.7234094240012885,-0.5065938834422918,-0.5065938834422918,-0.5065938834422918,-0.6564363958898971,-0.6564363958898971,-0.6564363958898971
2018-04-15,-0.42241624637938036,-0.42241624637938036,-0.42241624637938036,-0.6473851290141396,-0.6473851290141396,-0.6473851290141396,-0.4395776567395093,-0.4395776567395093,-0.4395776567395093,-0.609161879794534,-0.609161879794534,-0.609161879794534
2018-04-22,-0.6347236908679758,-0.6347236908679758,-0.6347236908679758,-0.7585200215888522,-0.7585200215888522,-0.7585200215888522,-0.22738222492804738,-0.22738222492804738,-0.22738222492804738,-0.4288950093621296,-0.4288950093621296,-0.4288950093621296
2018-04-29,-1.5008229840638758,-1.5008229840638758,-1.5008229840638758,-0.977331947696683,-0.977331947696683,-0.977331947696683,-0.8398305156585316,-0.8398305156585316,-0.8398305156585316,-0.5987483154644824,-0.5987483154644824,-0.5987483154644824
2018-05-06,0.3134282678484306,0.3134282678484306,0.3134282678484306,0.10800874449959012,0.10800874449959012,0.10800874449959012,0.46298844303233205,0.46298844303233205,0.46298844303233205,0.27619018220059444,0.27619018220059444,0.27619018220059444
2018-05-13,0.4036065619315742,0.4036065619315742,0.4036065619315742,0.03879384954819082,0.03879384954819082,0.03879384954819082,0.47423294891249623,0.47423294891249623,0.47423294891249623,0.20350539572824247,0.20350539572824247,0.20350539572824247
2018-05-20,0.4076718564668161,0.4076718564668161,0.4076718564668161,0.15472254635509822,0.15472254635509822,0.15472254635509822,0.4699602675767553,0.4699602675767553,0.4699602675767553,0.3247549971769319,0.3247549971769319,0.3247549971769319
2018-05-27,0.28772817606364226,0.28772817606364226,0.28772817606364226,0.3312952233023314,0.3312952233023314,0.3312952233023314,0.5311072661365212,0.5311072661365212,0.5311072661365212,0.48746620643459015,0.48746620643459015,0.48746620643459015
2018-06-03,1.4045222291838761,1.4045222291838761,1.4045222291838761,1.6704735727338889,1.6704735727338889,1.6704735727338889,1.4017422098721488,1.4017422098721488,1.4017422098721488,1.5398023428601266,1.5398023428601266,1.5398023428601266
2018-06-10,1.3303725278977756,1.3303725278977756,1.3303725278977756,1.551652537913366,1.551652537913366,1.551652537913366,1.1947481899123187,1.1947481899123187,1.1947481899123187,1.3540386771275754,1.3540386771275754,1.3540386771275754
2018-06-17,0.8878645214795468,0.8878645214795468,0.8878645214795468,0.8478588461858276,0.8478588461858276,0.8478588461858276,0.9367289991473867,0.9367289991473867,0.9367289991473867,0.7380201003697922,0.7380201003697922,0.7380201003697922
2018-06-24,0.05272932727103586,0.05272932727103586,0.05272932727103586,0.28992123584095997,0.28992123584095997,0.28992123584095997,0.1716292786711743,0.1716292786711743,0.1716292786711743,-0.10432079488270327,-0.10432079488270327,-0.10432079488270327
2018-07-01,0.2998402231040026,0.2998402231040026,0.2998402231040026,0.76575019251578,0.76575019251578,0.76575019251578,0.5204007883361096,0.5204007883361096,0.5204007883361096,0.856143024989008,0.856143024989008,0.856143024989008
2018-07-08,1.374010118095703,1.374010118095703,1.374010118095703,1.5429343780192382,1.5429343780192382,1.5429343780192382,1.4821965091834606,1.4821965091834606,1.4821965091834606,1.5215429570201813,1.5215429570201813,1.5215429570201813
2018-07-15,1.2199477029800958,1.2199477029800958,1.2199477029800958,1.225273174607213,1.225273174607213,1.225273174607213,1.2573159121814292,1.2573159121814292,1.2573159121814292,1.2144277972192672,1.2144277972192672,1.2144277972192672
2018-07-22,1.694161149900415,1.694161149900415,1.694161149900415,1.8390961939199582,1.8390961939199582,1.8390961939199582,1.5165690588995941,1.5165690588995941,1.5165690588995941,1.6614318815309477,1.6614318815309477,1.6614318815309477
2018-07-29,1.8964692187716325,1.8964692187716325,1.8964692187716325,2.137379574716677,2.137379574716677,2.137379574716677,2.0230434451595136,2.0230434451595136,2.0230434451595136,2.143998055457347,2.143998055457347,2.143998055457347
2018-08-05,1.7100336089368813,1.7100336089368813,1.7100336089368813,1.5253127731138603,1.5253127731138603,1.5253127731138603,1.5729096945642098,1.5729096945642098,1.5729096945642098,1.4537041323244841,1.4537041323244841,1.4537041323244841
2018-08-12,1.7229405244539755,1.7229405244539755,1.7229405244539755,1.9986917809420628,1.9986917809420628,1.9986917809420628,1.8340563151225042,1.8340563151225042,1.8340563151225042,1.9172783101737918,1.9172783101737918,1.9172783101737918
2018-08-19,1.6754295225054472,1.6754295225054472,1.6754295225054472,1.58717586351432,1.58717586351432,1.58717586351432,1.668255651182354,1.668255651182354,1.668255651182354,1.5827612954044727,1.5827612954044727,1.5827612954044727
2018-08-26,1.6042458137426396,1.6042458137426396,1.6042458137426396,1.5656227787635335,1.5656227787635335,1.5656227787635335,1.6218022561606495,1.6218022561606495,1.6218022561606495,1.5382289085464447,1.5382289085464447,1.5382289085464447
2018-09-02,1.2625051765274216,1.2625051765274216,1.2625051765274216,1.194911679358342,1.194911679358342,1.194911679358342,1.2528314791668698,1.2528314791668698,1.2528314791668698,1.1147108079571015,1.1147108079571015,1.1147108079571015
2018-09-09,1.5555705507007396,1.5555705507007396,1.5555705507007396,1.4367392182663472,1.4367392182663472,1.4367392182663472,1.5135839925289167,1.5135839925289167,1.5135839925289167,1.4122607207646116,1.4122607207646116,1.4122607207646116
2018-09-16,1.7322804871754605,1.7322804871754605,1.7322804871754605,1.7214435046335246,1.7214435046335246,1.7214435046335246,1.7703586987510305,1.7703586987510305,1.7703586987510305,1.636510175896365,1.636510175896365,1.636510175896365
2018-09-23,0.6918975852358434,0.6918975852358434,0.6918975852358434,0.8216813871694587,0.8216813871694587,0.8216813871694587,0.7785765970544946,0.7785765970544946,0.7785765970544946,0.8268985506574572,0.8268985506574572,0.8268985506574572
2018-09-30,1.0466039964540148,1.0466039964540148,1.0466039964540148,0.9229159220123181,0.9229159220123181,0.9229159220123181,0.6614576729592413,0.6614576729592413,0.6614576729592413,0.738264858395372,0.738264858395372,0.738264858395372
2018-10-07,-1.4063202832047523,-1.4063202832047523,-1.4063202832047523,-1.5647218674528252,-1.5647218674528252,-1.5647218674528252,-1.892501435061296,-1.892501435061296,-1.892501435061296,-1.6192088660740904,-1.6192088660740904,-1.6192088660740904
2018-10-14,-1.25701539116583,-1.25701539116583,-1.25701539116583,-1.0820789548822956,-1.0820789548822956,-1.0820789548822956,-1.0863607057256663,-1.0863607057256663,-1.0863607057256663,-1.2899512561676716,-1.2899512561676716,-1.2899512561676716
2018-10-21,-2.3122717317944996,-2.3122717317944996,-2.3122717317944996,-2.3337201394380056,-2.3337201394380056,-2.3337201394380056,-2.3999203434359844,-2.3999203434359844,-2.3999203434359844,-2.4655589697869567,-2.4655589697869567,-2.4655589697869567
2018-10-28,-0.9212769160081956,-0.9212769160081956,-0.9212769160081956,-1.0681452644187985,-1.0681452644187985,-1.0681452644187985,-1.2944867384803558,-1.2944867384803558,-1.2944867384803558,-1.2652082152060067,-1.2652082152060067,-1.2652082152060067
2018-11-04,-0.24166208656214141,-0.24166208656214141,-0.24166208656214141,-0.3432242557383507,-0.3432242557383507,-0.3432242557383507,-0.25773777906169276,-0.25773777906169276,-0.25773777906169276,-0.2707328987618281,-0.2707328987618281,-0.2707328987618281
2018-11-11,-0.9741562576313201,-0.9741562576313201,-0.9741562576313201,-0.7100276057698701,-0.7100276057698701,-0.7100276057698701,-0.6173908563972177,-0.6173908563972177,-0.6173908563972177,-0.574526295138289,-0.574526295138289,-0.574526295138289
2018-11-18,-1.7365219238637803,-1.7365219238637803,-1.7365219238637803,-1.7612411427825745,-1.7612411427825745,-1.7612411427825745,-1.4063114633570668,-1.4063114633570668,-1.4063114633570668,-1.6303805113197494,-1.6303805113197494,-1.6303805113197494
2018-11-25,-0.4690204256384689,-0.4690204256384689,-0.4690204256384689,-0.18824904717382357,-0.18824904717382357,-0.18824904717382357,-0.23652299519708325,-0.23652299519708325,-0.23652299519708325,-0.08246166571211512,-0.08246166571211512,-0.08246166571211512
2018-12-02,-0.8456265934214401,-0.8456265934214401,-0.8456265934214401,-0.8391037395677717,-0.8391037395677717,-0.8391037395677717,-1.2203514451419724,-1.2203514451419724,-1.2203514451419724,-1.3132672334712854,-1.3132672334712854,-1.3132672334712854
2018-12-09,-1.4427599071227848,-1.4427599071227848,-1.4427599071227848,-1.4984177776187622,-1.4984177776187622,-1.4984177776187622,-1.3616079272808177,-1.3616079272808177,-1.3616079272808177,-1.477226197841112,-1.477226197841112,-1.477226197841112
2018-12-16,-2.445735906455333,-2.445735906455333,-2.445735906455333,-2.3105120349965933,-2.3105120349965933,-2.3105120349965933,-2.4391317841922784,-2.4391317841922784,-2.4391317841922784,-2.46855572967287,-2.46855572967287,-2.46855572967287
2018-12-23,-1.8049727245494565,-1.8049727245494565,-1.8049727245494565,-1.8998114855488708,-1.8998114855488708,-1.8998114855488708,-1.6959936987800328,-1.6959936987800328,-1.6959936987800328,-1.6937375700288282,-1.6937375700288282,-1.6937375700288282
2018-12-30,-1.6025704062082649,-1.6025704062082649,-1.6025704062082649,-1.4742241168565993,-1.4742241168565993,-1.4742241168565993,-1.3576100334882208,-1.3576100334882208,-1.3576100334882208,-1.1024252049814725,-1.1024252049814725,-1.1024252049814725
2019-01-06,-0.6945479248711625,-0.6945479248711625,-0.6945479248711625,-0.8014688792018717,-0.8014688792018717,-0.8014688792018717,-0.5335729906513352,-0.5335729906513352,-0.5335729906513352,-0.49962859734441084,-0.49962859734441084,-0.49962859734441084
2019-01-13,0.013730650329764211,0.013730650329764211,0.013730650329764211,0.026514740367626844,0.026514740367626844,0.026514740367626844,0.1816748751604328,0.1816748751604328,0.1816748751604328,0.21940410825137335,0.21940410825137335,0.21940410825137335
2019-01-20,0.05153163733585464,0.05153163733585464,0.05153163733585464,-0.044496287574937475,-0.044496287574937475,-0.044496287574937475,0.19399177270703374,0.19399177270703374,0.19399177270703374,0.080313767156706,0.080313767156706,0.080313767156706
2019-01-27,0.5543717338900837,0.5543717338900837,0.5543717338900837,0.457611899451945,0.457611899451945,0.457611899451945,0.585082678889908,0.585082678889908,0.585082678889908,0.5326050480294947,0.5326050480294947,0.5326050480294947
2019-02-03,0.6270607875794586,0.6270607875794586,0.6270607875794586,0.5497171553650769,0.5497171553650769,0.5497171553650769,0.5813711362705614,0.5813711362705614,0.5813711362705614,0.6829692549622233,0.6829692549622233,0.6829692549622233
