Date,iShares MSCI WorldEtf_Open_average,iShares MSCI WorldEtf_Open_max,iShares MSCI WorldEtf_Open_min,iShares MSCI WorldEtf_High_average,iShares MSCI WorldEtf_High_max,iShares MSCI WorldEtf_High_min,iShares MSCI WorldEtf_Low_average,iShares MSCI WorldEtf_Low_max,iShares MSCI WorldEtf_Low_min,iShares MSCI WorldEtf_Close_average,iShares MSCI WorldEtf_Close_max,iShares MSCI WorldEtf_Close_min
2018-05-27,0.06411854833609544,0.06411854833609544,0.06411854833609544,0.037346390931253234,0.037346390931253234,0.037346390931253234,0.18274419014960114,0.18274419014960114,0.18274419014960114,0.17573727554397067,0.17573727554397067,0.17573727554397067
2018-06-03,0.7056057278525065,0.7056057278525065,0.7056057278525065,0.6928262124885302,0.6928262124885302,0.6928262124885302,0.732452230799055,0.732452230799055,0.732452230799055,0.8258229438308792,0.8258229438308792,0.8258229438308792
2018-06-10,1.032811630429862,1.032811630429862,1.032811630429862,0.9930153474492042,0.9930153474492042,0.9930153474492042,0.9085235909538347,0.9085235909538347,0.9085235909538347,1.0622128509182494,1.0622128509182494,1.0622128509182494
2018-06-17,0.14813678044967374,0.14813678044967374,0.14813678044967374,-0.05714624819241308,-0.05714624819241308,-0.05714624819241308,0.1717300886148253,0.1717300886148253,0.1717300886148253,-0.04445806770467879,-0.04445806770467879,-0.04445806770467879
2018-06-24,-0.8090451349245935,-0.8090451349245935,-0.8090451349245935,-0.8132382198694711,-0.8132382198694711,-0.8132382198694711,-0.5362871865805731,-0.5362871865805731,-0.5362871865805731,-0.8177378362578032,-0.8177378362578032,-0.8177378362578032
2018-07-01,-0.4790842323562347,-0.4790842323562347,-0.4790842323562347,-0.27553718164153684,-0.27553718164153684,-0.27553718164153684,-0.17543632941039936,-0.17543632941039936,-0.17543632941039936,-0.018404236972258008,-0.018404236972258008,-0.018404236972258008
2018-07-08,0.5835942606361341,0.5835942606361341,0.5835942606361341,0.563641037227044,0.563641037227044,0.563641037227044,0.671282182935324,0.671282182935324,0.671282182935324,0.6054224424370932,0.6054224424370932,0.6054224424370932
2018-07-15,0.6580197810896504,0.6580197810896504,0.6580197810896504,0.625665383630296,0.625665383630296,0.625665383630296,0.8025328287902274,0.8025328287902274,0.8025328287902274,0.6606269743801028,0.6606269743801028,0.6606269743801028
2018-07-22,1.6147648720863084,1.6147648720863084,1.6147648720863084,1.579311361417058,1.579311361417058,1.579311361417058,1.140955554576355,1.140955554576355,1.140955554576355,1.0431613641196695,1.0431613641196695,1.0431613641196695
2018-07-29,0.8747234697081723,0.8747234697081723,0.8747234697081723,1.131988298935919,1.131988298935919,1.131988298935919,1.025131028645181,1.025131028645181,1.025131028645181,1.1381518203205214,1.1381518203205214,1.1381518203205214
2018-08-05,0.6351737603663371,0.6351737603663371,0.6351737603663371,0.5869732349601535,0.5869732349601535,0.5869732349601535,0.5973717694777144,0.5973717694777144,0.5973717694777144,0.4802304947015959,0.4802304947015959,0.4802304947015959
2018-08-12,0.23384184352711282,0.23384184352711282,0.23384184352711282,0.6164199153732595,0.6164199153732595,0.6164199153732595,0.4414386727132027,0.4414386727132027,0.4414386727132027,0.5414839323795458,0.5414839323795458,0.5414839323795458
2018-08-19,1.199335229485641,1.199335229485641,1.199335229485641,1.5015393687398644,1.5015393687398644,1.5015393687398644,1.4558260771603784,1.4558260771603784,1.4558260771603784,1.5603318267133794,1.5603318267133794,1.5603318267133794
2018-08-26,1.7993172850814845,1.7993172850814845,1.7993172850814845,1.96354022013262,1.96354022013262,1.96354022013262,1.7899956305040632,1.7899956305040632,1.7899956305040632,1.7667350262328334,1.7667350262328334,1.7667350262328334
2018-09-02,0.2742113252199995,0.2742113252199995,0.2742113252199995,0.4113369454625774,0.4113369454625774,0.4113369454625774,0.3390035107995311,0.3390035107995311,0.3390035107995311,0.22926561464619916,0.22926561464619916,0.22926561464619916
2018-09-09,1.4843089673994383,1.4843089673994383,1.4843089673994383,1.487842911435796,1.487842911435796,1.487842911435796,1.4859043750551124,1.4859043750551124,1.4859043750551124,1.5611187812092608,1.5611187812092608,1.5611187812092608
2018-09-16,2.4950685407127504,2.4950685407127504,2.4950685407127504,2.4858261175689367,2.4858261175689367,2.4858261175689367,2.569899011197346,2.569899011197346,2.569899011197346,2.4481069972521534,2.4481069972521534,2.4481069972521534
2018-09-23,1.526214399873086,1.526214399873086,1.526214399873086,1.693269490844794,1.693269490844794,1.693269490844794,1.6490437786120051,1.6490437786120051,1.6490437786120051,1.5921034387429187,1.5921034387429187,1.5921034387429187
2018-09-30,0.7020858411205001,0.7020858411205001,0.7020858411205001,0.6832915452428313,0.6832915452428313,0.6832915452428313,0.2512035178959227,0.2512035178959227,0.2512035178959227,0.4504104671717585,0.4504104671717585,0.4504104671717585
2018-10-07,-1.9624775913472545,-1.9624775913472545,-1.9624775913472545,-2.2268518008118123,-2.2268518008118123,-2.2268518008118123,-2.5728806498558936,-2.5728806498558936,-2.5728806498558936,-2.2214881900461427,-2.2214881900461427,-2.2214881900461427
2018-10-14,-1.796122568224614,-1.796122568224614,-1.796122568224614,-1.6760049552010863,-1.6760049552010863,-1.6760049552010863,-1.724493494991253,-1.724493494991253,-1.724493494991253,-1.9703844607705454,-1.9703844607705454,-1.9703844607705454
2018-10-21,-2.9081426027617203,-2.9081426027617203,-2.9081426027617203,-2.7840034853560294,-2.7840034853560294,-2.7840034853560294,-2.9293977161294924,-2.9293977161294924,-2.9293977161294924,-2.874558191876206,-2.874558191876206,-2.874558191876206
2018-10-28,-1.2015793358985574,-1.2015793358985574,-1.2015793358985574,-1.3358540141999993,-1.3358540141999993,-1.3358540141999993,-1.4925441827480712,-1.4925441827480712,-1.4925441827480712,-1.5339642024855717,-1.5339642024855717,-1.5339642024855717
2018-11-04,-0.8432394408552114,-0.8432394408552114,-0.8432394408552114,-1.0492475755191986,-1.0492475755191986,-1.0492475755191986,-0.922986937963948,-0.922986937963948,-0.922986937963948,-0.8924272935461187,-0.8924272935461187,-0.8924272935461187
2018-11-11,-1.608093298113877,-1.608093298113877,-1.608093298113877,-1.4391448911760512,-1.4391448911760512,-1.4391448911760512,-1.3835384610258277,-1.3835384610258277,-1.3835384610258277,-1.3477989167857196,-1.3477989167857196,-1.3477989167857196
2018-11-18,-2.0874671231192248,-2.0874671231192248,-2.0874671231192248,-2.1478879769409405,-2.1478879769409405,-2.1478879769409405,-1.8728630878385926,-1.8728630878385926,-1.8728630878385926,-2.0522084699434346,-2.0522084699434346,-2.0522084699434346
2018-11-25,-0.9921946458920308,-0.9921946458920308,-0.9921946458920308,-1.0202078238536345,-1.0202078238536345,-1.0202078238536345,-0.8638677836928059,-0.8638677836928059,-0.8638677836928059,-0.8733781452088883,-0.8733781452088883,-0.8733781452088883
2018-12-02,-1.3406815368139096,-1.3406815368139096,-1.3406815368139096,-1.4117653058243218,-1.4117653058243218,-1.4117653058243218,-1.6474062719701548,-1.6474062719701548,-1.6474062719701548,-1.790265248466684,-1.790265248466684,-1.790265248466684
2018-12-09,-1.7322778157458292,-1.7322778157458292,-1.7322778157458292,-1.8358407991168817,-1.8358407991168817,-1.8358407991168817,-1.6855715489658298,-1.6855715489658298,-1.6855715489658298,-1.8095842714193633,-1.8095842714193633,-1.8095842714193633
2018-12-16,-2.4997524261317645,-2.4997524261317645,-2.4997524261317645,-2.5003564757947365,-2.5003564757947365,-2.5003564757947365,-2.555714339879561,-2.555714339879561,-2.555714339879561,-2.612277907423706,-2.612277907423706,-2.612277907423706
2018-12-23,-1.8893616450334796,-1.8893616450334796,-1.8893616450334796,-1.9401540090618534,-1.9401540090618534,-1.9401540090618534,-1.837889897702356,-1.837889897702356,-1.837889897702356,-1.8456666666199737,-1.8456666666199737,-1.8456666666199737
2018-12-30,-1.6597526342297042,-1.6597526342297042,-1.6597526342297042,-1.5473528479633618,-1.5473528479633618,-1.5473528479633618,-1.494405315229289,-1.494405315229289,-1.494405315229289,-1.3298351288852464,-1.3298351288852464,-1.3298351288852464
2019-01-06,-0.95347428055675,-0.95347428055675,-0.95347428055675,-1.02046008372768,-1.02046008372768,-1.02046008372768,-0.8179793124887073,-0.8179793124887073,-0.8179793124887073,-0.8430608827572671,-0.8430608827572671,-0.8430608827572671
2019-01-13,-0.4229062961039208,-0.4229062961039208,-0.4229062961039208,-0.468194854318155,-0.468194854318155,-0.468194854318155,-0.356566638153846,-0.356566638153846,-0.356566638153846,-0.33900392840515514,-0.33900392840515514,-0.33900392840515514
2019-01-20,-0.35100605505049837,-0.35100605505049837,-0.35100605505049837,-0.19044804212596717,-0.19044804212596717,-0.19044804212596717,-0.23289350423577485,-0.23289350423577485,-0.23289350423577485,-0.2690012100835793,-0.2690012100835793,-0.2690012100835793
2019-01-27,0.018626221574592327,0.018626221574592327,0.018626221574592327,-0.03711270171760328,-0.03711270171760328,-0.03711270171760328,0.10832317313885545,0.10832317313885545,0.10832317313885545,0.05637002894913813,0.05637002894913813,0.05637002894913813
2019-02-03,-0.00858544647681077,-0.00858544647681077,-0.00858544647681077,-0.06268793700921602,-0.06268793700921602,-0.06268793700921602,0.0419678942977628,0.0419678942977628,0.0419678942977628,0.11187505352128231,0.11187505352128231,0.11187505352128231
2019-02-10,0.74774369147589,0.74774369147589,0.74774369147589,0.745514464058062,0.745514464058062,0.745514464058062,0.9014733398219589,0.9014733398219589,0.9014733398219589,0.8750353300277776,0.8750353300277776,0.8750353300277776
2019-02-17,1.137408484092069,1.137408484092069,1.137408484092069,1.1587021860374678,1.1587021860374678,1.1587021860374678,1.2663512413829945,1.2663512413829945,1.2663512413829945,1.2194140754920386,1.2194140754920386,1.2194140754920386
2019-02-24,1.3690244323006004,1.3690244323006004,1.3690244323006004,1.2744107015453419,1.2744107015453419,1.2744107015453419,1.300591898854625,1.300591898854625,1.300591898854625,1.3121249818735008,1.3121249818735008,1.3121249818735008
2019-03-03,0.5941404335423239,0.5941404335423239,0.5941404335423239,0.6353687237865483,0.6353687237865483,0.6353687237865483,0.6828542447488987,0.6828542447488987,0.6828542447488987,0.7369296542524366,0.7369296542524366,0.7369296542524366
2019-03-10,1.3706279491303273,1.3706279491303273,1.3706279491303273,1.4243343968156221,1.4243343968156221,1.4243343968156221,1.406642817277295,1.406642817277295,1.406642817277295,1.3839675397547564,1.3839675397547564,1.3839675397547564
2019-03-17,1.4242697891728473,1.4242697891728473,1.4242697891728473,1.3962186266642314,1.3962186266642314,1.3962186266642314,1.155113453491159,1.155113453491159,1.155113453491159,1.0448660334877549,1.0448660334877549,1.0448660334877549
2019-03-24,1.3170418524474343,1.3170418524474343,1.3170418524474343,1.244606531479576,1.244606531479576,1.244606531479576,1.28482541636847,1.28482541636847,1.28482541636847,1.270020820209995,1.270020820209995,1.270020820209995
2019-03-31,1.6102139918922436,1.6102139918922436,1.6102139918922436,1.6285711376061416,1.6285711376061416,1.6285711376061416,1.6283487456932104,1.6283487456932104,1.6283487456932104,1.6106033603843777,1.6106033603843777,1.6106033603843777
2019-04-07,1.5652600487782404,1.5652600487782404,1.5652600487782404,1.5582687875582426,1.5582687875582426,1.5582687875582426,1.5527346364400985,1.5527346364400985,1.5527346364400985,1.524391531242981,1.524391531242981,1.524391531242981
