Date,SFL_Open_average,SFL_Open_max,SFL_Open_min,SFL_Open_volatility,SFL_Open_change,SFL_High_average,SFL_High_max,SFL_High_min,SFL_High_volatility,SFL_High_change,SFL_Low_average,SFL_Low_max,SFL_Low_min,SFL_Low_volatility,SFL_Low_change,SFL_Close_average,SFL_Close_max,SFL_Close_min,SFL_Close_volatility,SFL_Close_change,SFL_Volume_average,SFL_Volume_max,SFL_Volume_min,SFL_Volume_volatility,SFL_Volume_change
2018-04-08,-0.46250275203778657,-0.6629706042250357,-0.3175497058423306,-0.8131516228167345,0.8854865333280432,-0.5463291222484283,-0.7836676010383387,-0.4057152369369269,-1.0292224240152958,0.7215198876966129,-0.2774301144436819,-0.5422750275151351,-0.23977491625120081,-0.48027452439513524,0.7273047011983274,-0.3202749908629175,-0.6479598004627867,-0.02420995528849239,-1.3545062023033942,0.3922711648443907,-0.9694515236752316,-0.9166228379885686,-0.8745773810636464,-0.6543939012149992,0.34616419733964154
2018-04-15,-0.9374718907178966,-0.35175501071253273,-1.4063495860699446,1.959109617619236,-1.2940943816186357,-1.0264965526529906,-0.3462649288377552,-1.3401830733589386,1.940233562633741,-1.3126081441361492,-0.898818805749642,-0.22910940601232957,-1.3520437289802631,1.6772974480673104,-1.1747249344791388,-0.8046871097857949,-0.21685812478318087,-1.0501953399646111,1.4500578093203127,-1.2478756556223438,3.217120329256615,3.297853939195363,0.31848594187913004,3.2995234789076267,2.9045566884344978
2018-04-22,-1.1111145449395425,-1.2118976230339917,-0.7633613507380957,-0.6239722570568931,0.6951065219972239,-1.336134534988678,-1.613963998703397,-1.151725897203258,-0.9320539758115111,0.3345951498272792,-0.982073803254222,-1.2177720451795015,-0.5708669923965458,-0.7643969735253642,0.5607521556587824,-1.0843138646178192,-1.4821598152093722,-0.6826561487862932,-1.197565275790125,0.27113462710245173,0.7663212046670534,0.45084546153904564,2.361489535616413,0.3289189674051213,-1.8257116187711315
2018-04-29,-0.9179816437911004,-1.2903469296959529,-0.3682915601169179,-1.0095070169467504,0.3061862178478985,-1.1304873913824405,-1.2312315459809056,-0.8537380322799628,-0.5961082339434924,0.7787053136901032,-0.8059655917100789,-1.0054620009773143,-0.6352127472634427,-0.3376482696808907,0.8076964015829825,-0.8672491300065424,-1.2152872405004023,-0.43468741885526013,-1.0871458032989139,0.39740239495409946,0.22097284543126192,0.02828699567682301,1.9294683323006745,-0.09826132607552232,0.20604371743224448
2018-05-06,0.11626781698025924,0.2031838180691886,0.07141339162361209,0.14487429459406415,0.8621857187371278,-0.030812805641513983,-0.2013627612485848,-0.12849044108394705,-0.11131364220003842,0.6248577593136418,0.2095779189418631,-0.11269984427069184,0.25651566463407827,-0.42890026008766213,0.39162502433314833,0.09896202894339118,0.11295686963385734,0.2502745744924177,-0.16709656501868406,0.17809669925100519,0.0034946435983758024,-0.02920882735877661,0.3111477833292813,-0.05011815573149493,-0.4392924982560728
2018-05-13,-0.09910781710064233,-0.5086661564732419,0.40486580513340703,-0.9335209898184059,0.4234540979071783,-0.3195967659671344,-0.7292021082590354,0.18133865985543005,-1.164728486933176,0.21620907506136647,0.07797488019345718,-0.5113833712556715,0.5794367783377816,-1.08678310791928,0.031162925681358658,-0.1442179298868887,-0.5869101762188909,0.2763162446864628,-1.0027434893802651,0.20365489370267284,-0.11375209728921194,-0.2707169085229874,1.7466171132381354,-0.391216378219862,-0.022616658493245748
2018-05-20,-0.48278453098090246,-0.5753110411355462,0.0806259369670163,-0.585913609962263,-0.3473932122602724,-0.837810355383486,-0.63593620925859,-0.8349521094860262,-0.08616848278232131,-0.6187316461779994,-0.5001744211642979,-0.7716217470989822,-0.1315949599459065,-0.5721915567173808,-0.36247219744471365,-0.7715344971523105,-0.8367987392394853,-0.7506464961117693,-0.34370084910126736,-0.17529239786472267,-0.1969015415302373,-0.35757611208176215,1.6727530135063937,-0.47797202827635626,-0.18637504169136831
2018-05-27,0.25502255123409023,1.9306765581121195,-0.5956529348436029,1.8944675082910174,2.4426024159377313,1.2990059524410518,2.50802720319592,-0.4135089444150016,2.508251309946461,2.5403103583070124,0.5500678063537634,1.9923157110063865,-0.09230796076223508,1.733301569097196,2.12518959643626,1.2512298108122588,2.334441972432997,-0.6405126152203475,2.4834800188390833,2.558302343703949,0.9971891959640491,0.6306245266495674,0.7248290596592221,0.5759024317891887,1.8486652924110119
2018-06-03,3.016744971526117,2.5693161306034984,2.899818762345643,-0.11528202390404596,-0.29284962492362315,2.9709453124249965,2.2489139413945707,3.0720315246240384,-0.5417715783662332,-0.2869169650211963,3.0096331371441636,2.4570850780437645,2.903386287376881,-0.3966773983825544,-0.3845436226713078,2.9357822912886733,2.1969436909862585,2.8981862730968424,-0.19737220473878778,-0.21270113311810654,1.0202139371199088,0.06625965826281102,3.0238280296763387,-0.4254591099050707,-0.37477921619620935
2018-06-10,1.509068552171362,1.6061327915661057,1.2046639046709622,0.7888198699482446,-1.5693901671543036,1.430487160780905,1.4550166658895523,1.1858092255473323,0.6023311501211505,-0.9537848198068867,1.4434512417331307,1.5331015894593663,1.3518171801423866,0.3602460264106173,-1.2384046869206675,1.4108629334187666,1.265406731298615,1.260362397653565,0.3110855084191259,-0.7699081333413167,0.0944842832361181,-0.16891698671835115,0.7366963242702087,-0.28690598450266835,-0.5973475689044077
2018-06-17,1.1836048339267418,0.8562517633816955,1.2466394073043174,-0.42783450573464304,0.4526731774519327,1.1315948052984217,0.6823372011688315,1.3360871723834176,-0.7463684740652975,0.10395140029163961,1.1631940706096697,0.781700901833174,1.2856279816842704,-0.7710263584396362,-0.10346924437741838,1.105684140256724,0.7809527289326206,1.3023756509480424,-0.42717121026343696,-0.11215116534168161,0.3459009873340114,0.758349062513675,0.18692918757658009,0.712162889204558,0.08343858604532653
2018-06-24,0.9234376091389834,0.6217700042172588,0.9604689481374138,-0.4445746638974676,-0.546062169304081,0.8163699340363622,0.5790687662963918,0.82781802099882,-0.2842777228560744,-0.3897037689729312,0.849763440924175,0.6624000280288266,0.6385296741363814,-0.021837948693492922,-0.6481562244774172,0.7582314390988002,0.43910871422155423,0.635911498823234,-0.156492159287188,-0.4448323418049884,-0.7762346705989466,-0.5252521390040875,-0.5061781903360515,-0.43111409660271427,0.3893838245810671
2018-07-01,0.2012119822428641,-0.1764310240065107,0.4918812773354107,-0.8859480527914091,-0.25332019855244975,0.18217379122845737,0.05016063592628917,0.38847649063726725,-0.4292838282205644,-0.182462708567645,0.21673517530665865,-0.05158569863005596,0.4339064824134896,-0.6773848712525328,-0.33738741074675144,0.10332051440733421,-0.32754700782683166,0.4137569899909659,-0.8387511516816772,0.009311630109470921,-0.677651361348637,-0.6201856976471277,-1.0594606263235173,-0.42959796493676555,0.3906689511876386
2018-07-08,0.24366994777224057,0.03953748097040378,0.3328086020657823,-0.39347293736108824,-0.19681442497910104,0.22896245900396414,0.01311591422830042,0.2442925298254741,-0.29863695011109864,-0.5394668079863076,0.211548873240638,-0.02280270696636728,0.1672889932551064,-0.26552180833703687,-0.5049773710000193,0.15399573179890882,0.1354180098560706,0.010924884720880674,0.15461042160902358,-0.8403252335348291,-0.32249296318913273,-0.22858521343833244,-0.14218815663147755,-0.19727050542009583,-1.0702743678980233
