Date,AYRStock_Open_average,AYRStock_Open_max,AYRStock_Open_min,AYRStock_Open_volatility,AYRStock_Open_change,AYRStock_High_average,AYRStock_High_max,AYRStock_High_min,AYRStock_High_volatility,AYRStock_High_change,AYRStock_Low_average,AYRStock_Low_max,AYRStock_Low_min,AYRStock_Low_volatility,AYRStock_Low_change,AYRStock_Close_average,AYRStock_Close_max,AYRStock_Close_min,AYRStock_Close_volatility,AYRStock_Close_change,AYRStock_Volume_average,AYRStock_Volume_max,AYRStock_Volume_min,AYRStock_Volume_volatility,AYRStock_Volume_change
2018-04-08,-0.7041856076366312,-0.7752919471340007,-0.6007028651219811,-0.7035683467229841,0.8737932100731755,-0.7716506737559,-0.875752800396921,-0.6957237061627839,-0.747799438885881,0.766134547904517,-0.641740826597577,-0.7611955440955617,-0.5698927593196653,-0.6880089225821464,0.9097350764927801,-0.7231209663336986,-0.8761760988933077,-0.6925205054066165,-0.6658171764940203,0.8327147648683146,-1.0357282488161645,-0.59148497023962,-1.3756479802231745,0.03426238522701384,-0.6047990812490256
2018-04-15,-0.6349406609277712,-0.7121076328477832,-0.6225819841188683,-0.3513078761031518,-0.217088791979615,-0.7021802396802727,-0.8045508875176797,-0.6830673500246014,-0.5258422656181715,-0.19591591104858844,-0.5526139735372175,-0.6887822921292925,-0.4761238818139634,-0.8051847755970667,-0.018135886624794175,-0.6437691500366773,-0.7879862928166085,-0.5382417531811182,-0.9207602866703348,-0.014465974096010756,-0.9177348446674553,-1.0686351885592102,-0.8982611223109926,-0.942363723785002,-0.016557979877630722
2018-04-22,-0.6779110859954013,-0.7744142008237817,-0.5578234339023926,-0.8430303369881933,0.08121821321105514,-0.6909804829843746,-0.6799962940016948,-0.6254524402361886,-0.44654428068910085,0.08376579038043637,-0.5704095552957552,-0.7441203113098893,-0.355328768880398,-1.2757273536525655,0.386250764501772,-0.6576479439088321,-0.8609131896583695,-0.4730478133379105,-1.3783887186866426,0.5215046425781394,-1.350863466952029,-1.2318094485551245,-1.2618367656184395,-0.9600871487470869,0.09298590027107001
2018-04-29,-0.1539218800957598,0.7975907905846683,-0.6655597344021285,1.8229408448447852,2.174681209317913,0.06622646744516131,0.8149107595649919,-0.673089178968898,2.0404969615609865,2.0932139893824546,-0.0224269958010623,1.0457441885566399,-0.6127267221200482,2.005847933106879,2.3313273295653683,0.2971913210741592,0.9713325779146176,-0.42628801258275417,2.0198702858560598,2.3491384554251153,-0.4137590910197914,-0.19397922325991607,-0.5443587351009528,0.08103310794673718,0.6783542540242261
2018-05-06,2.6742449938591073,2.106924480874632,2.764113742103735,0.26093002947259136,0.9354400048283642,2.5582046424509852,2.0479305533917818,2.7359799143835226,0.3897801773210293,0.915977343878654,2.857102025808691,2.209571621366383,2.948536127776872,0.16895094939672067,1.056083756872829,2.8567239532372066,2.201571320859357,2.9021484020348134,0.342952228320187,1.0926670432025845,0.19333836230175855,-0.2884627451279535,0.5811271758766708,-0.7863089353571913,0.03148098491489813
2018-05-13,2.323625739852717,2.3054303469703674,1.9083377764585123,1.6456782886003694,-1.7582126054978966,2.307702185326776,2.3079969332299295,1.7947955616883253,1.9555070917857753,-1.8755339699994305,2.348799720824705,2.4089735475022613,1.7090480092286189,2.1461340040302965,-2.047287960991017,2.277619060728125,2.260798667993123,1.909805601073288,1.7781401857196617,-1.5461521319794866,3.0583816186936343,3.2765457369111357,-0.0909208585970707,3.30021954792701,2.83818314911775
2018-05-20,1.331279506245687,1.117966256876657,1.5275375104078999,-0.1375098231243528,0.15955831140057355,1.3228165805742078,0.9536687120698041,1.7035911029056354,-0.4634666383175809,-0.284242317938057,1.3817390078695526,0.9236926267465754,1.787862433836223,-0.6076342692253681,0.24937145450686737,1.3061095874041253,0.935018564909107,1.7492643390959832,-0.6532506609199812,-0.40272282999130754,1.0972542694084484,0.7624238965836938,2.0130237526322707,0.5778842129236555,-2.0503341827387
2018-05-27,1.1261081893044385,0.6539925308603789,1.461470683737235,-1.0930650166161013,-0.08870475698377155,1.0732374635997846,0.835473961351823,1.4742088816258696,-0.512577771997821,-0.7051639182000485,1.1649152178192517,0.7653900017693073,1.558094225221863,-0.733519448131871,-0.3813085549782672,0.9971151717590968,0.6091104056270137,1.3639495205478032,-0.8572780585073401,-0.5401233511482814,0.3848131611455909,0.17492133113704042,-0.12212367911724735,0.18987210319198827,-1.4409383016957744
2018-06-03,0.9691964246962796,0.5822545685925606,1.1612167522486365,-0.7524860337730915,-0.1893701097742314,0.7926678869346704,0.45163283768610407,1.0660332378483073,-0.7054089780174336,-0.31085286880500074,0.9783421237504806,0.7208621676157015,1.1639773971554372,-0.3009342626599198,-0.16668259106274488,0.8681258974310037,0.5025629735448123,1.0547889623492746,-0.6141018440751177,-0.4964753258167604,-0.10413846871678929,-0.3240576608422815,0.10301585838281833,-0.3403792055737519,-0.3566428429388579
2018-06-10,0.44444665634396446,0.15968708115669167,0.5586560758758488,-0.5765628263964644,-0.5469047292774867,0.2617441435701846,0.07022536843100131,0.4694802298709015,-0.5276125582604069,-0.5836139199850203,0.39753438645650274,0.22173236850718042,0.4434893697791739,-0.20982553779965463,-0.7508326344207643,0.3370167628206507,0.07611594940389545,0.648813625216554,-0.7871720822121032,-0.36098523400016946,0.0005823709326034912,-0.250084061895818,0.6501018372367486,-0.3162151439651441,-0.04701726435431927
2018-06-17,0.4066298171006876,0.17016152915034036,0.36605883376264875,-0.28037180431398667,0.5115968161456075,0.4798639681490275,0.2804858519827043,0.5863336210256922,-0.3409139863000342,0.5387699427534498,0.5133175963839732,0.26225572606177416,0.6380284963874872,-0.3981785047656009,0.5318852706790682,0.5008422430788416,0.190278038772694,0.7935467259624948,-0.7827518391743765,0.2327324293473868,0.13953324014435578,-0.22807247369017047,0.8908887331867631,-0.3192507194760328,0.21287634627845492
2018-06-24,0.07039628699741153,-0.01872067614740423,0.08341159770335448,-0.16085647347516746,-1.0493421265082228,-0.038315437614936956,0.001682881155708801,0.03279572305325486,-0.0440069583814844,-0.8616358586202271,0.015430194926082257,-0.1545888501982829,0.07209428575374467,-0.32456142388018944,-0.48319427981262797,-0.15169280062942114,-0.2644350483442073,-0.019996154442740985,-0.39748127265266825,-0.6191702538758693,-0.6284906630652635,-0.5195162401253665,-0.22754388828287783,-0.5081259845237392,0.17163213340029934
2018-07-01,-0.5352655715300287,-0.8007912971604675,-0.3262105415008495,-0.8709548715884157,0.07202561710503547,-0.581608082602012,-0.7723892517542135,-0.3102118500785809,-0.8603138469535991,0.27194829794522934,-0.5136048164680113,-0.6818377244061917,-0.2711405757206791,-0.6916336749858717,0.21962156463635774,-0.5302569629912001,-0.7380174395602211,-0.21035868326767412,-0.91056248855957,0.016801324280064717,-0.6371802632768401,-0.5203774349319716,-0.7330395307112935,-0.4627427850686835,0.03748171632846059
2018-07-08,-0.4549743765432872,-0.5071985603778078,-0.4880082215614046,-0.13199137959451576,-0.43164468850252546,-0.4209198549993861,-0.4470805083886117,-0.3814512059502421,-0.20632674644092572,-0.399863469317482,-0.4202200146139353,-0.4316402628652263,-0.35162733973089294,-0.21845490517492008,-0.4186266215295337,-0.5372852196570473,-0.4977779380468222,-0.5475611615824694,-0.11922199934828234,-0.6780479165881294,-0.3489663890277759,-0.33070314852133326,0.09408113164577774,-0.3448416767913116,0.034049699970434756
2018-07-15,-0.8437067766549617,-0.9481656516070994,-0.6697842326503508,-0.5661972063667731,0.3071799000365487,-0.903648858472609,-1.0059705582502603,-0.7253531936535463,-0.5875837197972639,0.26065809330102524,-0.746747207301379,-0.8260020859759436,-0.5520487587406294,-0.5109833028803106,-0.051918933464583185,-0.825700479090907,-0.8527822976474659,-0.6756001413631143,-0.4874155703571429,0.055065522037363174,-0.9009450597007763,-0.5108120224337105,-1.3980624398563817,-0.3945517102706676,0.43711611156753843
2018-07-22,-1.1036376702747126,-1.1431440879122947,-0.8532123640314254,-0.541702960344654,0.23718514648655264,-1.0770737204970926,-1.1538136919793505,-0.7182719910947225,-0.7504332310320209,0.30977618928431366,-0.9646137888160504,-1.1176873854214762,-0.6346594866476627,-0.6815086777461836,0.33544848136506944,-1.094984430139708,-1.0752032132125091,-0.9625417895256093,-0.4377254986670155,0.3789384691929358,-0.9802595013890332,-0.5930030243250272,-1.3908811090535476,-0.4777722375339823,-0.00018581593163768834
2018-07-29,-0.9327297162215372,-0.8264126226678418,-0.8379771091579277,-0.4920419772766192,-0.0574493889472952,-0.9067066319203305,-0.9364751554888705,-0.8642791530733476,-0.6907452742758825,-0.009512154454974763,-0.8700924638214352,-0.8710592073618947,-0.747131580685065,-0.6268286183145179,0.038290123151783505,-0.8338020948852449,-0.7472461856610667,-0.7883703912505153,-0.45262659149527307,0.19277991538409708,-0.8285953633648846,-0.47652447457474917,-1.3079823018027525,-0.3597092119415783,-0.016153306574380598
2018-08-05,-0.5820580282157152,-0.5126078123222702,-0.6549787872204591,-0.1117161546955893,-0.012600625510573431,-0.6489677419099258,-0.3139564822996982,-0.8645342232975824,0.35841977348047654,0.5007568545179678,-0.8380848457474465,-0.7848054136779704,-0.8698564515513003,-0.39804676702400277,0.5055977672832073,-0.7237763960187029,-0.5256581444649084,-1.01788694559617,0.18265940424326615,0.9238364697561476,-0.3335509657854147,-0.26521701405663584,-0.6170622755179551,-0.21155380669343196,-0.16793817924019205
2018-08-12,-0.5595720678491182,-0.207008096244975,-0.5848695214097976,0.913338616531021,1.431004720835832,-0.4719851243220128,-0.33282336797921575,-0.7794426598827322,1.0538546042940509,1.7425661132603478,-0.41239278253674894,-0.005851124178430693,-0.6565896823700242,1.8008840323125412,1.8936993210561737,-0.29870369908376526,-0.06123559180535046,-0.6642095725837884,1.6326791115768455,2.014500736992023,-0.2930631304351712,-0.4068042135266847,0.46632835830753433,-0.6454230804594699,0.4407177837524528
2018-08-19,1.0751542868566417,1.5093890873921434,0.8426617891850472,1.5338647352715609,0.3608335638935746,1.073244009508696,1.1550223878588308,0.9706030723432436,0.6071055514335016,-0.0311948192618753,1.118300582068908,1.1347093888412556,1.3318120129812883,-0.34344828920251125,0.1084477948123244,1.1671960417785938,1.6019415543422175,1.118175914743296,1.2050682097528667,0.1330133137820123,-0.7859880801656948,-0.9142507623793265,-0.7394160200707351,-0.7596172055704211,0.32453553379107575
2018-08-26,1.42693707100446,1.6863621510128322,1.3642219041989663,1.400194645842218,-0.5263577818780496,1.512544413109733,1.5536784539005979,1.1946515931072057,1.2085064391013007,-1.0495278704038185,1.4844948127778925,1.5723341120183907,1.4481615405518302,1.0464091298526943,-0.6848758980267653,1.4467426200222335,1.7008087532267016,0.9160192421974764,1.958649362193801,-1.2222236257632744,0.6166606782849099,1.2147760752759051,0.0875689213801329,1.5974833733482028,1.5607486198230471
2018-09-02,-0.25346518663670936,-0.36473216027567595,-0.21128561607969687,-0.5424374038442002,-0.9028576119790983,-0.32078270903942757,-0.5158535544874588,-0.3377697403030403,-0.5674785846828079,-0.8825608985929936,-0.5640517176834918,-0.4703920290169069,-0.944595681504756,0.8499548105020237,-0.9495840536877687,-0.6653669548607797,-0.5544533723668634,-1.0906753748722162,0.7483378407988631,-0.8740768755282394,0.9342738797773098,0.801819836973154,1.2573274139825017,0.16865491185951026,0.6225617562014893
2018-09-09,-0.9996884057932651,-0.984316316745474,-0.890730111628305,-0.9703644118541104,0.6948144421906354,-0.9163628792044061,-0.9784915337993761,-0.6383311147368974,-1.1220408390174197,0.6645191843721101,-0.8018661945202534,-0.7227815242946783,-0.7344031955788565,-0.22952761670279287,0.8938193572966859,-0.7396360726907837,-0.6997085154984944,-0.7017473720064021,-0.24693764716225247,0.7661780163743712,0.38264255907564415,0.12741385717738113,0.2676880531953398,-0.022693993770443132,-1.0784756026424382
2018-09-16,0.8250235111822717,0.6061755761977448,0.7609844127328343,0.20940838448783472,1.2748509614891292,0.819792986606942,0.35270459472703747,0.9317283749674731,-0.5771029358153088,0.8997090678163371,1.1239001770624357,0.9220473959623687,0.7958683972162033,0.6361233776319163,1.3857498233044687,0.9459117139701281,0.5991983548712194,0.9417233099992643,-0.18797652837987971,1.0336524943069123,1.009416663760289,2.4709406175714244,-0.21805871799976442,2.708307492757131,2.845321094888111
2018-09-23,1.5426062480824223,1.8772503205338917,1.4460004964681652,2.2594343006060096,2.099739464641481,1.7043744213781342,2.2131507310035365,1.3528970439298502,2.5503896856714166,2.2725417250598725,1.5709464664341874,1.9871649237337916,1.2487300678047208,2.3971627092311873,2.002196204789966,1.6947351647440254,2.05081763803446,1.371075489141321,2.29913037951733,2.0785888336509446,1.003344841372574,1.4517829534293276,1.0431176216790832,1.23521728209402,-0.03809380142522739
