Date,TTWO_stock_Open_average,TTWO_stock_Open_max,TTWO_stock_Open_min,TTWO_stock_Open_volatility,TTWO_stock_Open_change,TTWO_stock_High_average,TTWO_stock_High_max,TTWO_stock_High_min,TTWO_stock_High_volatility,TTWO_stock_High_change,TTWO_stock_Low_average,TTWO_stock_Low_max,TTWO_stock_Low_min,TTWO_stock_Low_volatility,TTWO_stock_Low_change,TTWO_stock_Close_average,TTWO_stock_Close_max,TTWO_stock_Close_min,TTWO_stock_Close_volatility,TTWO_stock_Close_change,TTWO_stock_Volume_average,TTWO_stock_Volume_max,TTWO_stock_Volume_min,TTWO_stock_Volume_volatility,TTWO_stock_Volume_change
2018-04-08,-1.5483966752815803,-1.5646059655017845,-1.4506689281769074,-0.588558183205258,0.9373470056932228,-1.5176013868908196,-1.6152354198067405,-1.44222741002939,-0.9714413342229214,0.5981446517263154,-1.44397650801841,-1.7113564738066123,-1.2910260611205964,-1.0788436759305506,0.6605671842238642,-1.4785712449904242,-1.63591750548672,-1.2741434655453725,-1.3300427523757559,0.44871129053950676,-0.649811416275297,-0.49802945418117534,-0.7168764792113584,-0.4558739923227706,-0.347302589306187
2018-04-15,-0.9828045147291412,-0.9969977531736056,-0.9411654984690646,-0.4302998864157951,0.685066274075265,-0.9918044149996713,-1.0017497980524601,-1.0953636634018302,-0.2698240420692687,0.6662185954613413,-0.9336160113086419,-0.990288466607925,-0.8517862249978859,-0.4476425451442755,0.45198233624930784,-0.9135527489767352,-0.940324759306575,-0.8809644848469258,-0.5060072865553019,0.3748808830624618,-0.7284386003538383,-0.5157270033332925,-0.9694960148863982,-0.43920167705175245,-0.12281846472097042
2018-04-22,-1.0857148857770127,-1.0687557801961831,-0.9942838304242093,-0.7353787243303744,0.4623732455503247,-1.0640509765420152,-1.1350295444814495,-1.1533527480986057,-0.6873569025248005,0.3039756958376825,-1.0968086417217981,-1.215372802256607,-1.068598832432735,-0.6948229003042491,0.4160606359192176,-1.0849755087440502,-1.122519414444141,-1.0296445477575533,-0.8397976333956406,0.5216876703904832,-0.8073756643436937,-0.5750060106652541,-0.9247581451747373,-0.5135559135086403,-0.27043451549788516
2018-04-29,-0.4187698654167132,-0.4712613397305981,-0.48064071263033503,-0.19982561163020138,0.8730041045200418,-0.055763095825785126,0.18671999428526825,-0.5792649180767122,1.391502821050183,1.7731450287893673,-0.39006512455188486,-0.2739616300349296,-0.44029824295092135,0.14746638508064694,1.4324521768125036,-0.055723879418746465,0.12575466928278511,-0.41990109498430783,0.9239753816052011,1.975405797941154,0.3520635674059636,0.5487307712120828,-0.5806124746534692,0.6822156233767745,-0.07979689058029937
2018-05-06,1.3685937698395336,1.4694639371285514,1.3097573871581247,1.1518225720475395,1.4929664073127076,1.33711241669369,1.2255546253269223,1.1129757548520158,0.781615559158303,1.268709813121467,1.4040320130955801,1.4249215395613528,1.1799683090276403,1.3695230607985223,1.681772712637249,1.4277539034197433,1.3086626488496613,1.316230838424464,0.7187894839724324,1.1965533674291338,-0.21976638388433975,-0.32255046628133294,0.32268398910576224,-0.3939652830719607,-0.24925647313728452
2018-05-13,1.279716017702532,1.2548566446475615,1.5364360001759405,-0.7228349440496439,-0.9323126642531181,1.3221634428483686,1.2781070376444899,1.4336299113151634,0.0862775583813359,-0.37483390470261574,1.3317781983326182,1.06230856235393,1.6328542218328754,-1.3933023948548653,-0.15403439485236292,1.2631400482797672,1.0219129156551,1.5555312789026432,-1.0896734381769957,0.2426723034120399,0.35922629057886607,0.11233825121488078,0.8068298466178166,0.018291061700955506,-0.2220661809610073
2018-05-20,1.121068602077634,1.0706702124400291,1.2258383395170431,-0.3285910667857978,-0.9460549233195376,1.0074121070710012,1.088220591791595,1.1420837140509965,0.3362284217679323,-1.155213757226854,1.113433267216427,0.9959810330958476,1.2127586419917038,-0.40656896308468937,-0.4386157532024367,1.0380057405334118,0.9641045793356903,1.2665079539991941,-0.5512879920201478,-0.7119687135561406,-0.6438263296186303,-0.4762996370106701,-0.8827352166311894,-0.40700528563331334,-0.43946021022345655
2018-05-27,0.794003357540407,0.5639320676836791,0.9935353879309451,-1.9396227191503344,0.3618201230960762,0.8129117496756663,0.6386556965899111,1.0136606907070724,-0.85966837406649,0.5286024262955563,0.8825594381475803,0.6613616600147175,1.1018944561269075,-1.3603866721397748,0.355726423942127,0.8635136081110811,0.7859477363023535,0.9986248321533063,-0.44806610486209664,0.7349001689601667,-0.6061967847493103,-0.5135845356823497,-0.71349680737747,-0.4712451601300047,-0.3155906793430627
2018-06-03,0.9906805351344202,0.7971383329702091,1.0263511284981832,-1.0072619911474519,-0.23171096119978174,0.9829875865158753,0.7700771649563232,1.2304928332117164,-1.133275660576095,-0.23586368132661725,1.0746377522794528,0.8781932283457167,1.2218669031373828,-1.1238670823965715,-0.10390358349701484,1.0267545708823658,0.7171441899989889,1.2253207391073981,-1.4273515460342816,-0.009514121869044437,-0.6994094234782643,-0.4715199761471306,-0.7238228002378047,-0.42332878910279753,-0.222853121737855
2018-06-10,1.3753603781664903,1.6296288634787623,1.1991739072723862,2.1859402050316614,1.7139881981835015,1.4453431004637924,1.5534548838489486,1.24805608381359,1.4418947897180354,1.5183397970826402,1.4524562100341636,1.6940162525538114,1.3078452913686034,1.5040257768517693,1.653257625532614,1.4706357216910417,1.6021911131370408,1.1915787112851977,1.5926921597855692,1.5464137732735184,-0.07945512442101148,-0.2859871478426645,-0.8373068031373019,-0.07458971302019063,1.4558620584049278
2018-06-17,1.3777154199838313,1.2675246449868502,1.3917536407048123,-0.44240724542940363,-1.1469589429691294,1.256031643693025,1.0951923080016788,1.4417499137555807,-0.9074186280840327,-0.8477751712609147,1.299000856132483,1.3139584414023897,1.3350102856024837,0.03451566447239612,-1.1978628134199798,1.2433212119926778,1.2323050033271958,1.3375249149537844,-0.12377991946599622,-1.0831469029812604,-0.68911481941027,-0.2212704471027858,-0.5706992983937598,-0.08073277295287767,1.5553870706246966
2018-06-24,0.947112008258321,0.8861965170496099,0.8841833595338338,0.17506408906041934,0.4346430159119345,0.9909124551365407,0.8782175603868297,1.0936985346542731,-0.5594503002764878,0.28219347889226903,0.9361262899191503,1.0117771079027675,0.9732782804731451,0.34939312721257076,0.7914985166684674,0.9243939380141042,0.8270482035396026,0.8824512469726308,0.0009519621236184581,-0.0126887839426261,-0.1846664344526485,-0.43486462005669396,0.47716112562371016,-0.5729350194784619,-0.6721783080418235
2018-07-01,1.1477042674477709,0.9763304021256143,1.185174225853863,-0.7537690211909803,0.3682374991880148,1.1435734679801106,1.0931786499996472,1.2341493236468928,-0.352274670537725,0.3175773507849625,1.1805022954495556,1.1000507646709883,1.2172849400723218,-0.16649495623545857,0.46566918147525393,1.2251483457157677,1.2267769847958845,1.21994034192384,0.32598088216877186,0.3797516463107033,-1.0147648389282216,-0.7445210636050651,-1.1361553143499257,-0.5592709839362188,0.14290166703407023
2018-07-08,1.4271040261655152,1.4411475015708894,1.323271473585349,0.8706240924818799,0.15651045724215015,1.4251530212171197,1.318403130861949,1.3218854656977246,-0.15551743593032738,0.043564747029900076,1.3652484366698936,1.4155110627971248,1.3149132880914083,0.6525729510475338,0.707063153315716,1.427475018954711,1.411243838723629,1.392060110312921,0.18078123569666524,0.5082156427544265,-0.9058894627440985,-0.6911863524785592,-0.7901923138613031,-0.5768612980295088,-0.44957226189275407
2018-07-15,1.5710039677733676,1.371522879382283,1.6096744069953568,-0.8173833953397454,-0.1408964669378404,1.572215918914724,1.3456834519787573,1.610491948650676,-1.2195309823313873,-0.186596177966926,1.6300574701446706,1.4174503957443885,1.6696340654984414,-0.9405666676833733,-0.43308420947761,1.5683061998985308,1.3607909316665339,1.6930643268401724,-1.2722075386373273,-0.42276285179275835,-0.5763119622390169,-0.44804901841947575,-0.5390495068977769,-0.36804399879262023,1.0500148734064647
2018-07-22,1.4861594981075834,1.356697637816208,1.4448934482204012,-0.35609665221769254,-0.8612784909502552,1.4992628661977667,1.503178781813621,1.3595679218793917,-0.5094256588727039,-0.8264942452410924,1.3258884405998894,1.2070628644127068,1.1688976506897375,-0.019031492330974033,-1.4188250911540177,1.40177812616002,1.452918166685107,1.2100682683369017,0.20629539010935247,-1.4339894812547334,-0.4354704804482474,-0.48858605100109925,-0.40592348799763933,-0.4395163349805908,0.8294300702726134
2018-07-29,0.02715331437936811,1.5605804703075956,-0.7307221464342895,2.9772749316532687,1.356062902522467,0.06463344065298905,1.6129879731892658,-0.6257076891115805,2.8963854077845026,1.466686650915806,-0.43876571374452494,0.6517567062252616,-0.6377479376305815,2.3191904123318348,1.6417493979018396,-0.5564917192732769,0.5875926991692811,-0.6710336534563134,2.2798956192040074,1.7977990000713984,2.3351543915910598,2.630186870585344,1.7491731760347031,2.7611877087864136,2.589291050872177
2018-08-05,0.9350189865696449,0.7040647473189281,1.0238587928101757,-0.28681504777629474,0.1755176522102303,1.1071353648001603,1.286785396970575,0.9614853107141481,0.49721483207387046,1.0344866738812646,0.9884135625323632,0.9494984935570311,0.9864994627377429,0.0820278784506952,0.5993882925233063,1.1573528194215537,1.386813627902113,0.9992449730617602,0.8997776985702178,1.118190771526781,0.2397059922251577,-0.056160394086527385,0.46728047473111844,-0.22586200345144744,-0.553337885327018
2018-08-12,1.5060880296857657,1.1621643735025322,1.4887139652573138,-0.34994939402560077,-1.1636636677548642,1.4385068089628195,1.3468731453518308,1.329878482197236,0.12617389913907864,-1.5509335617337277,1.4366103163550175,1.370143956525017,1.453729565539821,-0.0849879879636389,-1.276687432307668,1.3238338100403209,1.2242891730852743,1.338194284368391,-0.12954235346568765,-1.1394247657088377,-0.545420526111921,-0.3329237609723324,-0.5318695449435595,-0.26165253324527754,-0.7957916917070551
2018-08-19,1.235775727711491,1.356116726978195,1.1705428857429987,0.38460976958255194,1.3032968168584074,1.377921826676824,1.518329479306539,1.060265703165799,0.8766406051782039,1.4314631711879782,1.3407571257382493,1.6405684978568633,1.0355468439431639,1.4585570156861847,1.3521953706363805,1.4718319409151368,1.71680686250565,1.2283126631718166,1.246457440198415,1.2497953364970478,-0.1459838799422819,-0.4535364267626232,0.15963521154502616,-0.6000299695315368,-0.30555727922517245
2018-08-26,2.049300138072908,1.8048966253050265,2.0925128921539105,-0.7464792299650709,-0.7835599383785488,2.044634448079485,1.8259194922289972,2.0431448620370993,-0.19174627460378946,-0.899870605546786,2.0121231022026964,1.911970656176565,2.0405629591705066,-0.32410893003079827,-0.8756258682216097,1.926823386693573,1.7278146744503702,2.1167443007853812,-0.920729042617349,-0.4730478321153891,-0.2577201456336633,-0.23923607568125724,-0.6766019234310334,-0.10310044702406831,0.37400961732278043
