Date,OXM_Open_average,OXM_Open_max,OXM_Open_min,OXM_Open_volatility,OXM_Open_change,OXM_High_average,OXM_High_max,OXM_High_min,OXM_High_volatility,OXM_High_change,OXM_Low_average,OXM_Low_max,OXM_Low_min,OXM_Low_volatility,OXM_Low_change,OXM_Close_average,OXM_Close_max,OXM_Close_min,OXM_Close_volatility,OXM_Close_change,OXM_Volume_average,OXM_Volume_max,OXM_Volume_min,OXM_Volume_volatility,OXM_Volume_change
2018-04-08,-0.9946005984609951,-1.1192510723195286,-1.0164904847863365,0.33111103237476697,0.914893434370418,-1.12725863469297,-1.531643334447343,-0.9905708108877469,-0.19337610850217446,0.8673545284308842,-0.8024580699565925,-0.9635629472995432,-1.0321311812470122,0.7902426045562261,1.2302464038406142,-0.7823667060627568,-1.0741298261899868,-0.539268353998473,-1.1885038145953217,0.7715051075165239,0.399121590659119,0.6814707741769859,0.42152217398377123,0.7351252589970134,1.9944256095568909
2018-04-15,-0.6530528227848501,-0.9528395710712123,-0.38695749841877364,-0.6850285900507208,-0.6571604733321356,-0.9071869133092842,-0.9793807626020793,-0.6935089231351612,-0.008682647303029362,-0.08069390200530298,-0.5057334244042915,-0.6155886599100853,-0.3367194842125555,-0.48453759175151945,-0.2657027631402239,-0.7433779020239965,-0.8859654302144755,-0.49972877658935677,-0.8034109103746889,-0.45122836987989645,-0.9285295023172719,-1.0936327830535366,-0.523873302625572,-1.2562679037384938,-0.5151250815641552
2018-04-22,-0.7582329481232463,-1.0977690500959836,-0.35850944917958294,-0.888598000702401,0.5021248078204195,-0.7816285720035521,-0.9769574740676638,-0.475563244883315,-0.4577475647890259,0.7245019784272275,-0.5506084771202799,-0.9114776336218292,-0.29223931427731153,-1.2653771917187495,0.49835938094004795,-0.6692083883835297,-0.9120914807233349,-0.37980962568245313,-1.03662673459211,0.3183654931317244,-0.9218672298943861,-0.6898851125645907,-0.8170480275658645,-0.5216347993931583,0.8878923680332733
2018-04-29,-1.1409022103244226,-1.275355664531667,-0.9747351618648339,-0.09834489933238041,-0.19850413061490935,-1.2601545161277379,-1.1063421425877382,-1.0863684918700511,0.5127675954216314,-0.5666369099576111,-1.123931061012548,-1.4074334164291782,-0.9363975350810269,-0.9105276174108078,0.503385203931007,-1.0903498104974492,-1.1562341722266039,-0.9537759565585714,-0.41664419642857997,0.4590753712481867,-0.8203224452394676,-0.9567365137129081,-0.734808219043763,-0.959140727140822,-0.7296574883595307
2018-05-06,-0.06262239591783368,-0.20103091387390454,-0.10127052020000518,-0.1253913690685068,0.8298923971870229,-0.036862456740554536,-0.3715650479603209,0.0625570693039686,-0.6319326806297557,0.5963487899128026,0.20788681835830874,-0.12391517304820425,0.31551731481034306,-1.11137573196846,0.7870390698625501,0.11349875828633803,-0.03432821349283868,0.39216439385350954,-0.9969412072881927,0.25953126194912907,-0.5217486706268166,0.07629901691841741,-1.0885989963528013,0.7347430748104316,-1.2509522273892468
2018-05-13,0.38476971557175227,0.381128461612315,0.45720982875882565,-0.2801148936148792,0.35743455811615926,0.4506649489697929,0.3504836689703204,0.5789706959073826,-0.6262093576730466,0.20281366239029255,0.5763303559395698,0.42781287580775806,0.5425388857139748,-0.42914453106027955,0.8006481475271523,0.49737376567609765,0.42274429319607215,0.6062648737078185,-0.46773160222722826,0.48480509874655486,-0.14004218713803948,-0.4498299698248124,0.08490016578098343,-0.6786232068463809,-1.2344123048076556
2018-05-20,0.6250628170859007,0.8071183841774201,0.44576664439039126,0.42870442513269136,0.8112753539655584,0.9159062866092136,1.3366039389892488,0.7748842980264413,0.45861362482276335,1.300461063467402,0.7888068963284224,1.1406822337962703,0.8873998477894112,0.4238786721113455,1.3973111724048526,0.9792190990044073,1.2090694441963856,0.5996598331262268,1.308418594778984,1.9379491190612381,0.515951958077854,0.32197121820921726,-0.5887489793820473,0.7787910795913663,1.9091093872887048
2018-05-27,1.914423175072525,2.2852077669459274,1.6208550926342982,0.9337853559350014,1.4148248876065723,2.008850617115485,2.4202024129809327,1.7081765653282472,1.047294686070021,1.609036401495617,2.021039561203953,2.2882990886122263,1.923236927883431,1.0790378271953909,1.4807714010336144,2.042545311163106,2.3764312006490758,1.895408339254944,1.7340004780175797,1.8895833313195665,0.4111847569990267,-0.06473925585876773,0.3218902353908252,-0.27933815700328907,-0.8837895434911507
2018-06-03,2.7799524888281737,2.7283858887941324,2.590757788946881,1.1147241228169575,1.1003693601894609,2.7725082237273675,2.72053928182011,2.668327563198965,0.14562685482363902,0.4652181767825077,2.677686967452936,2.6762616490973397,2.5293842087977056,1.492262805602921,0.9216787154551319,2.698303609783991,2.510813184987192,2.72709500699855,-0.8340565533767182,-0.3194432674259888,1.314014334088441,0.9492396067706131,1.5618845024500736,0.28758657445396874,-0.28035431105039277
2018-06-10,1.5766016003175962,1.7927630464218647,1.2946296034803502,2.170193380295489,-2.0089352367310336,1.6362180422836154,1.9989650652508646,1.1499374221774143,2.638533620947237,-2.3835056289102265,1.4382539669512868,1.8118980961100832,1.1632912704965805,2.7439412099830847,-2.2693662562354264,1.4657803980260669,2.014353779250248,1.0985418223085672,2.775540330841217,-2.5384260398193876,2.9179118919370266,3.0499640050490044,1.7195397829347505,3.160920430834439,-2.5378579924047453
