Date,CRAIStock_Open_average,CRAIStock_Open_max,CRAIStock_Open_min,CRAIStock_Open_volatility,CRAIStock_Open_change,CRAIStock_High_average,CRAIStock_High_max,CRAIStock_High_min,CRAIStock_High_volatility,CRAIStock_High_change,CRAIStock_Low_average,CRAIStock_Low_max,CRAIStock_Low_min,CRAIStock_Low_volatility,CRAIStock_Low_change,CRAIStock_Close_average,CRAIStock_Close_max,CRAIStock_Close_min,CRAIStock_Close_volatility,CRAIStock_Close_change,CRAIStock_Volume_average,CRAIStock_Volume_max,CRAIStock_Volume_min,CRAIStock_Volume_volatility,CRAIStock_Volume_change
2018-05-27,0.792783726365544,0.7387167997348364,0.8235023203737872,-0.7577059642663467,-0.1976056602613549,0.7699727135103293,0.7310109633479954,0.6495986148245906,0.10450476055830857,-1.2325939929912637,0.7563297277049534,0.7518182320823765,0.7509503798310874,-0.22508210622586397,-0.9813226410444741,0.7294214297099475,0.7293647542658739,0.7313118653550862,-0.2693390055946991,-0.9772163997666778,0.00914401073900373,0.18202111250334518,-0.1575405130155359,0.2980015481846117,0.7436063580771651
2018-06-03,0.630825483698909,0.5394390419864916,0.7381372614856861,-1.0687275047725469,-0.10167139611687427,0.6357281331138708,0.6779153594679128,0.6533390293496975,-0.1922107922639509,-0.5943027082979778,0.6821984508604461,0.5536295628141942,0.760962591614884,-1.1417018194705375,-0.2568123370985454,0.6306784825907792,0.5182420800261761,0.751834258434496,-1.1344681514151695,-0.22071759950615533,0.22561585850933294,0.12020333886767733,-0.4553654394076113,0.34815864208978414,-0.028304944075748708
2018-06-10,0.5483150771062761,0.5586905371209939,0.47579427314499595,-0.04616432563207322,-0.8067414645874068,0.4705066321854196,0.5386832161113453,0.31906738726890554,0.8083102068170801,-1.5392530661675972,0.502762539284,0.6427543297270994,0.4507449156997248,0.558399710950212,-1.3592464780687448,0.43875209303417156,0.5479158114998846,0.36066632279970007,0.4906466249663758,-1.5523050594658305,0.6590799713058626,0.44549956554851156,1.1226249499362502,0.08731156140251736,0.9203293025427215
2018-06-17,0.14387395948736947,0.0638560128022689,0.19732933476914652,-0.5242979168815419,0.1572064958309425,0.09792386239875245,0.053531154098098034,0.12074262467526682,-0.3311481179645402,0.746582615210592,0.12290236015738604,-0.09387114433088066,0.2682921012956442,-1.4417915407016137,-0.15364893662262888,0.12593486530332101,-0.003361656766615368,0.2659583730803885,-0.959894624924119,-0.18640131672514082,0.9366854945683305,1.8841364975284476,-0.37660151979421863,2.310734225634137,1.9731192678740839
2018-06-24,-0.2735819832589154,-0.3212156779558748,-0.2617261576295047,1.9661679095187474e-16,-1.080085417531224,-0.46086915288407704,-0.38212752274615913,-0.5191966876569354,0.747964906297713,-1.2007190730582802,-0.3273414254163613,-0.32943697899388297,-0.31462935400700515,0.12180999637187079,-0.9023841126627545,-0.4323636845195838,-0.40833488711436816,-0.4266373172598932,0.2994045089569225,-1.3262261806190438,-0.3486136221499542,-0.37315496058749764,-0.40345747097066387,-0.287175543511863,-0.6168826274969993
2018-07-01,-0.5950704623161542,-0.3915640202762965,-0.7640693331749782,1.1625079210850309,1.5345864147633288,-0.3293254154912838,-0.2790462825739455,-0.3961059939828283,0.48826604279768393,1.1863518223017397,-0.6146006497591311,-0.1309676826583257,-1.0653115179659682,2.393085254318567,2.2277394645719903,-0.28054317947520924,-0.013819498895747597,-0.44246606113983694,1.0932430289861923,0.8988312786829104,-0.5754500691108697,-0.6365125980454747,-1.1293318391100067,-0.3449781041712711,-0.5500938710955097
2018-07-08,0.2383217284833617,0.046852297284017574,0.4504219501953715,-1.3064683846495357,0.10944174061210422,0.04258764884533848,-0.11719790256976181,0.20299481438802516,-1.2955175524491236,0.571137490792466,0.2613018102439748,0.1394294185354435,0.3273234753785722,-0.45866807497350565,0.35661763096588966,0.28571145646237855,0.09289868064454787,0.4717580063327484,-1.2533445939314747,0.4201862477395998,-1.3184669929789201,-0.9399204492080578,-0.9559680722565891,-0.7325313639118833,-0.7477898163864913
2018-07-15,0.09576426181746538,0.05467083005802473,0.28657614471498943,-0.7650285642682972,-0.5714228638901894,-0.018745333552375853,0.09291721829211717,0.12072052873047122,-0.09937158873971165,-0.9681787166722382,0.12495199707996713,-0.1778922825743581,0.37217572723928827,-1.17780647071321,0.06997136103232654,0.017127921180163354,-0.20100145962606294,0.2959114969323026,-1.4569542187697826,-0.035583775649284714,-0.349263123593338,0.6372080587981904,-0.6253017526509264,0.9063360579574403,-0.09795774716403893
2018-07-22,-0.11948087586373157,-0.3414213806311059,0.13978138485300967,-1.4494823373253016,0.28235971030865753,-0.29265846471098955,-0.5512340252168825,-0.023181560904158936,-1.896019831730092,0.03631178043647734,-0.07343638671181961,-0.32683470754327226,-0.1568529117900458,-0.30275610683201326,-0.9023266178019392,-0.14441324233682593,-0.31685476009523617,0.06547634669348977,-1.0033534116041407,-0.5216148018380915,-1.3337085134323723,-1.2427877547192598,-0.5870028982077675,-1.1906782220598575,-0.44900909417932683
2018-07-29,-0.45926464837117614,0.05729048883154994,-0.8778516614321038,2.2561503022027853,1.2557156769858817,-0.187203611584142,0.028686724976946444,-0.2275205077599132,0.848867936246763,1.3394863393714422,-0.5452725168660109,-0.21813065218869734,-0.8200290886465879,1.1808475382962977,0.7178574447758924,-0.04795103887914642,0.08941589420486118,-0.37595573912327407,1.1099977894658801,1.727851417873222,-0.9680316361572956,-0.38905402317500726,-0.9898904639680577,-0.09555045670489168,0.061738825968447424
2018-08-05,0.42865191425703686,0.15587436332080867,0.4147028260325069,-0.6147049071444055,-0.0469638719661778,0.34929439637487664,0.1972228426683542,0.48141620329901696,-0.8875585471006079,0.6593147177064286,0.3660604845894641,0.26926687702383834,0.32154283110635773,-0.14669026307536892,0.7538007639751696,0.4291610238439007,0.28227127116776013,0.3055265162486404,-0.08434171849104043,0.8657580190667908,-0.6084587911496655,-0.2495800099043344,-0.3692658968418612,-0.1521036443649985,-0.044619959896414214
2018-08-12,0.8071435602847578,0.6844997944328022,0.933245005873042,-0.7127940808715599,0.08444239895089943,0.8879836026448359,0.907819421991358,0.6510927002204739,0.513320977845758,1.2139576716393412,0.815142290881239,0.8103289202400838,0.6613733240601368,-0.02460493030663832,0.6275975893891874,0.9527877313851428,1.0291955331939244,1.044604228720672,-0.13212250647828006,0.8350587447376634,0.5166989229994087,0.19448240532663588,0.8104377699691155,-0.13552348223293167,0.5989107486981865
