Date,CVV_Open_average,CVV_Open_max,CVV_Open_min,CVV_Open_volatility,CVV_Open_change,CVV_High_average,CVV_High_max,CVV_High_min,CVV_High_volatility,CVV_High_change,CVV_Low_average,CVV_Low_max,CVV_Low_min,CVV_Low_volatility,CVV_Low_change,CVV_Close_average,CVV_Close_max,CVV_Close_min,CVV_Close_volatility,CVV_Close_change,CVV_Volume_average,CVV_Volume_max,CVV_Volume_min,CVV_Volume_volatility,CVV_Volume_change
2018-04-08,-0.7842839635721581,-0.9608289213674075,-0.607214635723601,-1.2798295588048991,0.26990143541510847,-0.9668648993505516,-1.1170713693619467,-0.857455134466961,-0.9429065705535195,-0.14299626152220832,-0.6947628656689905,-0.807153854614698,-0.7074267780437598,-0.42795347509706416,-0.5183906083103672,-0.8266638612509773,-1.0632721449617766,-0.693507371995268,-1.0700591619344737,0.1332766898074593,-0.8392926773991539,-0.6919974396921945,-0.44241916438763024,-0.6509229162586173,0.11200705391167817
2018-04-15,-1.4624508426791254,-1.2641332854357654,-2.054343926125283,1.9744850654866033,-1.8406041265999402,-1.6185520052926143,-1.5783984759439298,-2.1042165864487727,1.6685450446242232,-1.3071016263964594,-1.5779939002209695,-0.9547994560576952,-2.1887149483660857,2.539014079994571,-2.624950759933371,-1.7670280400993956,-1.4287841360450675,-2.128224933557299,2.122697593905036,-1.8876945155113838,0.4699934428216856,0.5419067862312389,-0.7786879416286361,0.8457390340003089,1.4119764412862101
2018-04-22,-2.3069830485279237,-2.050476367379041,-2.1397675198729935,0.1484599797716704,1.458227700812917,-2.2863610835427024,-2.299669810597331,-2.1007199876906384,-0.5793166070666721,0.9629959003403308,-2.3598508400393587,-2.5698984644348752,-1.9916795842714015,-0.6807927128091017,0.6929012224504764,-2.245177563778815,-2.484297696140922,-2.048922463515372,-0.7536317620431013,1.0483884283094191,-0.7204265435005188,-0.2805722734484135,-1.214120534558157,-0.008280808047102255,-0.18522537646128703
2018-04-29,-2.024011526039252,-2.1842142894884105,-1.7761035259177216,-0.8148574822987623,0.3958242699703662,-1.8336786951114674,-1.8202740018261343,-1.5100444128247794,-0.8313639554058116,0.5374369045356283,-2.028094552789927,-2.039746756104681,-1.7468067823573095,-0.08893102085270785,-0.3554494208107876,-1.970117745925865,-1.9890675743838655,-1.751767641734325,-0.37299509722437196,-0.4729676675518851,0.08770774470156362,-0.19718779037795578,1.135572147816842,-0.5559198712515071,5.517862946401258e-05
2018-05-06,-1.7452129312390765,-1.8117473339429941,-1.4150889654667484,-1.135192965449831,0.6882574450876849,-1.7443720885489196,-1.7232959069110199,-1.6188464619046936,-0.6308319290009458,0.7615931106187909,-1.6492460686331896,-1.7651195889050961,-1.4229208647146887,-0.4204024325850082,0.05422264797208993,-1.7058618375291166,-1.826811107687427,-1.5188256511584204,-0.812606822194191,0.16329191082462827,-0.546076632228468,-0.21539972495983253,-0.6145500442980253,-0.07471633673510104,0.3782872754376144
2018-05-13,-2.0079013841685516,-1.75518560793877,-2.32790439513646,1.9245125863251185,-1.8099007712810513,-1.8641510130887122,-1.7645982199356705,-1.9265453921251816,0.1341676818343587,-0.04172019123439703,-2.144513854957124,-1.7917690093850067,-2.2242581933713446,1.5765824559964188,-1.644614948003381,-2.050382945910913,-1.7797671474970442,-2.2018520216133397,1.4208161665133707,-1.0781387588211013,2.6684336035025655,2.3230292935464525,1.6472140277518283,2.291203133486896,1.7428277581447031
2018-05-20,-1.9872910407744888,-2.0601781152410337,-1.699360079105041,-1.1026085925437812,0.24528710063862827,-1.9567983425049935,-1.9542621664383106,-1.9059675884518277,-1.0708120437468691,0.6567259022320224,-1.9540165159257026,-2.1129008987292974,-1.6601641740071416,-0.9612917674160956,0.3335962852006033,-1.9224034262758616,-1.9373419954141216,-1.721361627927739,-0.8426323059768229,0.8627808461594152,0.2864968384218114,-0.02583912743978858,1.607247212609837,-0.4535090582596837,-0.20739835942317794
2018-05-27,-1.4292203171722664,-1.4865612786374136,-1.2081133886255349,-1.0779184418396897,0.5695675512361095,-1.5671784677793983,-1.5814201744528618,-1.446233857493491,-1.4373365233087088,0.14109527315678058,-1.4766293737524672,-1.5837880081945415,-1.312690900351323,-0.7711970758660422,0.3434658999553925,-1.4206058580898395,-1.4995568820700311,-1.2769676580142852,-1.0128269856647087,0.15555591119361714,-0.07829026978784204,0.4628528767465793,-0.4087425564324327,0.6292252191560567,0.06227899586842728
2018-06-03,-0.9983574484875678,-0.8925741336419754,-1.0326555622931253,0.2720293978377752,1.2983108908093666,-0.9147617406016411,-0.8640456621688691,-0.8708084772005268,-0.4473909208266339,0.7038968923809457,-1.0029573411443258,-0.9528346082363731,-0.944669598700417,-0.05395620665849497,0.6482563965124961,-0.9559345259221648,-0.9287960288686253,-0.9845192402774976,0.0787804640793579,0.11873797564024324,0.11638919195258524,0.21327362465241542,0.04733899589978413,0.2319730646260671,-0.7126116610993667
2018-06-10,-0.9448857770816569,-0.9959727341068016,-0.7556983500369925,-0.8389891124866352,0.5047815036355221,-0.9544974292404004,-0.9270516497501052,-0.9202371152191243,-0.5985954158437167,-0.15174772615938353,-0.8590078827250471,-0.9440786653125689,-0.7039070213397255,-0.6623254048345225,0.6319555241907552,-0.8795395641991843,-0.9913494869098161,-0.7106740534605043,-1.0854609790893814,0.38475232895905664,-0.11780809281727919,0.5624398303567142,-0.31817773538657707,0.7090766649078367,-1.3716920006232252
2018-06-17,-0.8562477575266115,-0.8351198640540319,-0.7486890131903962,-0.3410523626991784,0.2707269153200657,-0.9004581956393543,-0.7112297273544022,-0.9913806294642732,0.777821218014362,0.0024185618106902494,-0.8892304503905247,-0.8849542402178899,-0.9738522249778742,0.22645131160929993,-0.15260289340606537,-0.9482320220728365,-0.9590474913058963,-0.9946599360348016,-0.06963853661622306,0.10028855365171317,0.7173217565673223,0.8397693975614101,0.9994098925066569,0.6967475524320873,-0.4428200885862953
2018-06-24,-1.2380640291477767,-1.2169666115254492,-1.347995525305579,0.11376683341093538,-0.4796492308234607,-1.2248386020444382,-1.2918223297725437,-1.0931926399763137,-1.3582132106523834,0.4066086509688727,-1.371863065068203,-1.1476070662090916,-1.4875809765660648,0.79995941176291,-0.6906144039678158,-1.2336504845883223,-1.310128846664263,-1.2663718034937235,-0.20846872853869927,0.4372009304392895,0.9623606633964945,0.9468770516110031,0.9882739349208752,0.8167564067161067,0.28239809453555337
2018-07-01,-1.1544223333845172,-1.222589261264182,-0.9957231862861035,-0.6463931265677813,0.09629854176575116,-1.2923864063287356,-1.281258371306153,-1.2669012997457683,-0.5234549005639779,-0.11907217879001182,-1.037252391738113,-1.0980249635221375,-0.9136190656582243,-0.5175365195748735,0.2191523827252901,-1.1130693085682875,-1.210232712009001,-0.9575789619648142,-0.8351560946967613,0.15355691472240798,-0.98549531398317,-1.1909904416960522,-0.7981619796345154,-1.136300226710851,-0.09021994761942402
2018-07-08,-0.9067162536507236,-0.8281131622732217,-0.9794330767079805,0.008038289142197163,1.262059491192631,-0.922950458817443,-0.8168535281047649,-0.9553215906084437,-0.11388705333586308,1.394997508596382,-0.8288391710257054,-0.7891256215683636,-0.8076784085636837,-0.20124511871536815,1.136264188148836,-0.9168956652923864,-0.8262282259474615,-0.8171906191523112,-0.3681086769229362,0.9390224563668409,-0.58113934595634,-0.6846595561727404,-0.7515211945124309,-0.5668754261286729,-0.8723249070664763
2018-07-15,-0.4917300537756998,-0.6471220626276862,-0.30730375730035964,-0.6556585127532405,0.6395884099892287,-0.29199744028518165,0.023708792249555948,-0.38686464645791047,1.3304528909754352,1.3562648362946894,-0.32967437486428897,-0.43422576629590465,-0.13186547791830694,-0.5260406419816639,0.9978470285626512,-0.4403561963133988,-0.5273786931747644,-0.25249533395652435,-0.6745612743571805,1.1679714482041479,-0.7224352110122266,-0.8742659648623701,-0.9894904712117083,-0.7327155069958164,0.714848611253281
2018-07-22,0.005677175104901944,-0.11584429406639578,0.20208716564521328,-0.5194744126408375,-0.16669211831174405,-0.16022019902391682,-0.34707402522140196,0.02463004069244029,-1.1058519242570135,-0.055594015316263276,0.14115917732996694,-0.14651081796490847,0.403546617844255,-0.9144837991033614,0.3568768229797983,0.06474243007128327,-0.19581892432035303,0.39481992986271314,-1.124619720183731,0.7326607878671083,1.0314993300747326,2.6671501777718696,-0.43187124012430117,2.8044879921868433,0.1090058090300871
2018-07-29,0.002990548563022781,-0.21826936991169202,0.39516998367751927,-0.8157612074832344,0.035560985239837646,-0.2634007400556176,-0.6389127244929452,0.030516904095250284,-1.4816577234633148,0.019938973788935166,0.23865937126115025,-0.19551797610297195,0.5955744112225192,-1.0569409075006055,0.43220593583894057,0.03283189044442107,-0.3651470020583667,0.48283653092391093,-1.2171712955492224,0.47089299853623434,-0.6362004907063251,-0.5370986579001701,-0.9064508811529931,-0.4250460909825529,-0.31234924269728037
2018-08-05,0.0776821418208317,-0.34317454238885003,0.5358265435727236,-0.8253971964345872,0.06263524967647587,-0.3835335542515143,-0.7006164624876945,-0.220836641767477,-0.9537398169075338,-0.6412081324474797,-0.16070391156224278,0.07666761885764965,-1.4403086264360236,1.5099799461641112,-1.5969726903021109,-0.3896399434659148,-0.18385516710009822,-1.5132944897954972,1.3246770640494778,-1.5864079783435716,0.4883992240601885,0.9482853432229345,-0.36758130844164877,1.025432849253479,2.4034183890577903
2018-08-12,-3.0053121318364378,-1.9019447833080236,-3.0248700434412568,3.0675573011759836,-2.715541388117673,-2.911531815249855,-1.7382109013124385,-3.0483025109894215,2.8877541310847317,-2.844048689422867,-3.014869634507091,-2.771546001736991,-2.8746234264967487,2.353107245245484,-1.8706495975291444,-3.0241836857012454,-2.553145912333354,-2.9628567608390015,2.6675697531037037,-2.427143873681975,2.9494841518678236,2.5580144298394187,1.7976849703582984,2.495796268536478,-1.613815550924448
2018-08-19,-2.2516828716893675,-2.803133940490008,-1.9567519398396125,-0.023527209562890977,1.0502703973825342,-2.224306529133453,-2.032338585549841,-2.2124396750853217,1.6936220922480096,2.116724684505233,-2.1065629612656704,-2.590488766936251,-1.847344612040153,-0.14430793120226995,1.2640240890369365,-2.1524834529438013,-2.5348381333562213,-1.9716076882159344,0.23856156720902105,1.601683280318493,0.3083966862467813,0.054132338016813775,1.3018324906446415,-0.07500895187189505,0.936824478455899
