Date,CGEMY_stock_Open_average,CGEMY_stock_Open_max,CGEMY_stock_Open_min,CGEMY_stock_Open_volatility,CGEMY_stock_Open_change,CGEMY_stock_High_average,CGEMY_stock_High_max,CGEMY_stock_High_min,CGEMY_stock_High_volatility,CGEMY_stock_High_change,CGEMY_stock_Low_average,CGEMY_stock_Low_max,CGEMY_stock_Low_min,CGEMY_stock_Low_volatility,CGEMY_stock_Low_change,CGEMY_stock_Close_average,CGEMY_stock_Close_max,CGEMY_stock_Close_min,CGEMY_stock_Close_volatility,CGEMY_stock_Close_change,CGEMY_stock_Volume_average,CGEMY_stock_Volume_max,CGEMY_stock_Volume_min,CGEMY_stock_Volume_volatility,CGEMY_stock_Volume_change
2018-04-08,0.18913570547955758,-0.15466112930069315,0.2519713441721005,-0.6344226159063653,0.638998743387356,0.20832746673033667,-0.30260211285803235,0.3891811486522215,-1.0452000102076913,0.4477096221298225,0.35280221693702396,0.06400321357843458,0.3901236443869538,-0.6397517531081433,0.5460180885337903,0.2546560826072821,-0.11937670459880115,0.20491421621945463,-0.5015976263520789,0.7132272773160404,-0.33352850917240856,-0.29927780286734107,-0.4694364702370382,-0.2857791714206911,-0.3416099277624496
2018-04-15,0.7374581029832571,0.2042670664589118,0.9303870883915762,-1.2872461956370649,-0.07750431213298369,0.6743968160566478,0.28945919325289227,0.8208625013764722,-0.9604661707539245,-0.12069179814954582,0.7911820241866648,0.39810305680918284,0.921878129566394,-1.100452312703876,-0.11707248670995615,0.7877591450005491,0.3596725700686258,0.9025357845567992,-0.9499867262995315,-0.370137828185569,3.143745014799674,3.1548971474039704,-0.6738049191862248,3.15580707716568,-0.2559265142709334
2018-04-22,1.0229732054309635,2.0692898645092153,0.790888944862707,1.452542840274469,1.440637639944793,1.3683976276239624,2.3022447705158813,0.6381896482281311,2.1736552720715143,1.808045101210413,1.0073624516478035,2.0353194590389787,0.5904360831357026,1.821293847739833,1.5289909575288991,1.3020752910184983,2.3372413230014426,0.6465755765644893,2.2522141279274104,1.939431260081922,-0.33953872785389216,-0.32050662696648696,-0.12906919857290894,-0.3187465179573807,-0.06146610681484755
2018-04-29,2.6806334122963227,2.3311593334228418,2.535576454488892,-1.045752385292014,-0.1546969221144458,2.6543739328025793,2.145393614073305,2.639755042210331,-0.9322074935347933,-0.21808762127323225,2.5395687094149664,2.162079466728154,2.404142702094798,-1.0285478677697548,-0.18948470151574862,2.578667515699437,2.0285661236061165,2.6128932113025196,-0.9146127156939808,-0.4315727792563833,-0.29496549155899937,-0.3016982691266201,0.42922866494220396,-0.3049042885304989,0.02877741525702971
2018-05-06,1.9933021920934437,1.8090202620520743,1.861311786831775,-0.6646071855960256,0.11248878459246589,1.98006762229918,1.7236423421020846,2.024917697818102,-0.7482924135180724,0.1979457882550468,1.9856733598877947,1.8437916772831466,1.9357969012466347,-0.5643971235632816,0.20304845588772105,1.9587534435920273,1.7107713793060615,2.005239293003082,-0.5702708746538389,0.2810428341496442,-0.30216933186359535,-0.2698916563374019,-0.39040171847168614,-0.26738132787810437,-0.31791782225285703
2018-05-13,1.5178571105899152,1.484569964155336,1.4147113265124662,-0.2168329653604372,-0.8814162352269305,1.490403492921594,1.4496066748381904,1.436163614109179,-0.0639172489346397,-0.8860862607878408,1.5416241466228924,1.4833836932377915,1.4484537044451578,-0.1536279390359431,-0.899871914854707,1.4768819732069638,1.344988970917777,1.443307976961037,-0.22878633423777286,-0.8194919438193984,-0.2523440859843959,-0.3372696413621583,2.948428935937838,-0.3625810871447305,-0.284175733171805
2018-05-20,1.0205429775331694,0.824460723402526,0.9441244433770536,-0.5927401666422739,-0.20908860921357875,0.9821689308879022,0.7328684932037711,1.0173634038241588,-0.7232941400627835,-0.13692936402838662,1.00492338052336,0.8637521491126146,0.9539658422778854,-0.4112010393235217,-0.2964170266830294,0.9918574841176538,0.755767509931841,1.1053112514722592,-0.8312003035961948,-0.16717693591050867,0.11634346060817775,0.07872126127784947,0.39517597764338613,0.07520551197680679,1.1049758340011795
2018-05-27,0.1785653712769311,0.048680391928580286,0.18493658226933132,-0.360247781099764,-0.4408899029339318,0.2617634572806345,0.2529515538770646,0.22101061941250882,0.023720291639561013,0.2494547654369471,0.1115849698772272,-0.032437790066728284,0.04998865132588126,-0.182998578917075,-0.04725049004086267,0.29215542537621814,0.3324506095002739,0.20971223650184928,0.19790483418957555,0.34054459869207604,-0.3910464751486166,-0.4111327882428278,0.5615464760309962,-0.4156912208458524,-0.5150980869302386
2018-06-03,0.6061008226587863,0.4717197070571782,0.5358623604533069,-0.2889716936188544,0.20582724378042558,0.5938425818823351,0.5186436801647367,0.5651694032111501,-0.1597246850323321,0.1419796330569505,0.5421027596769746,0.4816809820662687,0.5384649828952162,-0.19226092028560587,0.16186055683776368,0.5846668302170709,0.54828153988206,0.6156359782823988,-0.17240666544194436,0.008719026407342408,-0.4220851446116684,-0.4120340802384138,-0.6447680747391938,-0.4059008493077111,-0.3377939074655182
2018-06-10,1.0017137908657396,1.017937493803577,0.9121582464094374,0.05563899631983386,0.7661073011739338,0.9725153711187378,0.922498429325283,0.8267049962488145,0.0870654105400359,0.82618827435193,0.8968465155163455,0.8474593759829786,0.7835329134088987,0.038157508583162476,0.7847464946287949,0.8862040381851567,0.7944077650059805,0.819485645630077,-0.13765941850274396,0.6559230428775212,-0.3102899458134705,-0.3288810330067591,-0.19858992059702646,-0.3267779518726882,-0.7669190530757237
