Date,ITWStock_Open_average,ITWStock_Open_max,ITWStock_Open_min,ITWStock_Open_volatility,ITWStock_Open_change,ITWStock_High_average,ITWStock_High_max,ITWStock_High_min,ITWStock_High_volatility,ITWStock_High_change,ITWStock_Low_average,ITWStock_Low_max,ITWStock_Low_min,ITWStock_Low_volatility,ITWStock_Low_change,ITWStock_Close_average,ITWStock_Close_max,ITWStock_Close_min,ITWStock_Close_volatility,ITWStock_Close_change,ITWStock_Volume_average,ITWStock_Volume_max,ITWStock_Volume_min,ITWStock_Volume_volatility,ITWStock_Volume_change
2018-05-27,-1.3207773910623988,-1.4603649600499347,-1.1107335638564275,-1.0110380775393777,0.11244550924274271,-1.3593124068799067,-1.3973779305965401,-1.1871750268858368,-0.7630991714845603,0.403369408064214,-1.2870970474148797,-1.4113984479508792,-1.1645898949282831,-0.7090463881327091,0.42533696492200856,-1.3357202963527448,-1.3688195779606376,-1.2158797354767534,-0.5687333123636464,0.580424216534995,0.32320823647983943,0.9659328313303807,0.02529828394888816,1.027074294722721,-0.6014012142046523
2018-06-03,-1.0520197766424242,-1.1272823111785777,-0.8938936115091015,-0.806960698473279,0.3828161477082955,-1.1293063618521366,-1.1939987092775568,-1.0258198721651128,-0.7553197543115303,0.24692700951589072,-0.9748968195695025,-1.0919725524921295,-0.8592764052458515,-0.7400330422393826,0.3320942590137354,-1.039457224741286,-1.1271727276934558,-0.9278416983447361,-0.7422507371019321,0.3547338602750865,-0.6198425549522043,-0.13522763830507212,-0.8279733461520442,0.2235877774153562,0.013892777744744325
2018-06-10,-0.7950369972785837,-0.8975597744662862,-0.6454019413310098,-0.8267057271543845,0.2662625777363557,-0.8101323025176457,-0.8580734074291411,-0.6843465369646898,-0.6587353478026778,0.13162231292170834,-0.7270542253193865,-0.8577921321249886,-0.7438541006549685,-0.43377221319208076,-0.25079648994697307,-0.756394604649778,-0.8902859037916905,-0.5419373245594092,-1.0034431824030634,0.038869379751879894,0.6520218316931099,1.6838230595521868,-0.5656245052260069,1.9515703904618025,2.642201120099979
2018-06-17,-1.290095896351823,-1.1129422268391391,-1.2397388675358092,0.012650728318585304,-0.6069979564621563,-1.3498378139639935,-1.1426810518230104,-1.355406283075701,0.16042595126099182,-0.585505836173835,-1.2754168611629777,-1.1466073303148416,-1.255110165951754,0.033044091887211066,-0.5781151844953264,-1.3739265061751536,-1.2582323329889618,-1.3757540418368284,-0.010375922205992259,-0.6768640960927685,0.41644614343102865,0.48711774249840883,0.7867095575357498,0.1834437038411885,1.1986713285011878
2018-06-24,-1.4528166399558322,-1.497113828020983,-1.4094006534203118,-0.49107433366280284,-0.1535794537395996,-1.465285253289572,-1.4281643269921405,-1.3948536377736604,-0.38062792707745385,0.018797258057323712,-1.4549045861245673,-1.4794241758211633,-1.4862411392549622,-0.20052456441278546,-0.015709836442696523,-1.506916401610044,-1.5735235059166646,-1.4598979313822538,-0.6065049573281484,-0.3196191557047172,0.2389229254464733,-0.21098576934566973,1.0019867543939016,-0.5958051887006173,-0.5139658792584578
2018-07-01,-1.4345566876183427,-1.4259832128517758,-1.436676034186832,-0.28827405093605063,0.873454268099661,-1.4460155258328735,-1.4908426406266948,-1.4702062682005805,-0.44133961333600163,0.5801446145101765,-1.3731601775217035,-1.4481132655705644,-1.3513077805946427,-0.5236961506863812,0.6693629125490429,-1.3877888254175663,-1.40959421027363,-1.3095399522148208,-0.6640408843965993,0.3228848175871156,-0.9326570137305812,-0.6010245815034981,-1.0905182614818514,-0.20082218239954577,0.5981044004924664
2018-07-08,-1.0150344652818821,-1.016309258412489,-1.0273072145511206,-0.24427686857119402,0.6391122628125737,-0.9266473424343052,-1.0174096981413867,-0.8059140499406019,-0.844374650547631,0.1503437294231014,-0.9450433975279896,-0.9851610718804207,-0.9025539750386664,-0.4696844476511623,0.6109208578418273,-0.9032624360384452,-0.97869458646605,-0.8704481578632741,-0.6110142012517593,0.16615624517591066,-0.9776199387741618,-1.2337061386454704,-0.2146072770553788,-1.1967692197325652,-0.5440760677631087
2018-07-15,-0.795380988237508,-0.824198656524444,-0.7557296967581679,-0.364550253036775,0.3233857203605035,-0.7416040517269189,-0.6049698915967449,-0.7191041773583142,0.0995195532181218,0.8277588893196367,-0.7206504637917129,-0.7262217810198186,-0.626141471056286,-0.41723288153743904,0.6205183301238243,-0.7034342966055238,-0.6142729297169222,-0.7617499726294071,0.11171137835790362,1.0001421796640948,0.3544647641671502,0.38873537317656803,-0.2829479555026468,0.4974547248476737,1.3762348126937738
2018-07-22,-1.2881298879678011,-1.0858369118053477,-1.365340935174957,0.6538463060968083,1.1723431397664763,-1.1938884790947262,-1.1661448674636858,-1.219534552379174,-0.024096814173808438,0.8489542186449185,-1.309254076665634,-1.14843300381535,-1.3295321032570009,0.26857939968611394,1.2055183045104547,-1.2174962015243904,-1.1359526143232057,-1.316390060001726,0.18864805753326888,0.9542693491042346,2.844192019972348,3.2508126663024566,0.11662132907564125,3.272504790527672,-3.3710541475262374
2018-07-29,-1.0016240527127829,-0.9061044668497159,-1.0655998646467093,0.13761044106255618,0.01468783928130771,-0.978224695112055,-0.864210890984767,-1.0685435000203678,0.21735389408243053,-0.2982746766033021,-1.056797697252499,-1.0674029034336887,-1.0955049358070057,-0.2671876111891693,-0.15557559936388243,-1.0490122860927504,-0.8563616865176312,-1.0081902100622433,-0.05168928811270429,0.10376623087692932,-0.17972835529036127,-0.16014524706647681,0.28728405886534925,-0.22582776719824607,-0.1903058860463321
