Date,U.S. 3Y_Open_average,U.S. 3Y_Open_max,U.S. 3Y_Open_min,U.S. 3Y_High_average,U.S. 3Y_High_max,U.S. 3Y_High_min,U.S. 3Y_Low_average,U.S. 3Y_Low_max,U.S. 3Y_Low_min,U.S. 3Y_Close_average,U.S. 3Y_Close_max,U.S. 3Y_Close_min
2018-04-08,1.585017379544523,1.585017379544523,1.585017379544523,1.6828576747948074,1.6828576747948074,1.6828576747948074,1.6222447004891976,1.6222447004891976,1.6222447004891976,1.5424770651061381,1.5424770651061381,1.5424770651061381
2018-04-15,2.3063007910108584,2.3063007910108584,2.3063007910108584,2.335590972225298,2.335590972225298,2.335590972225298,2.1123208082990965,2.1123208082990965,2.1123208082990965,2.114031913710547,2.114031913710547,2.114031913710547
2018-04-22,1.8968525343197975,1.8968525343197975,1.8968525343197975,1.8773361880970494,1.8773361880970494,1.8773361880970494,1.7036737921224907,1.7036737921224907,1.7036737921224907,1.664101829043639,1.664101829043639,1.664101829043639
2018-04-29,1.6566468117860993,1.6566468117860993,1.6566468117860993,1.5944775980387877,1.5944775980387877,1.5944775980387877,1.6275663112753305,1.6275663112753305,1.6275663112753305,1.5551817671862775,1.5551817671862775,1.5551817671862775
2018-05-06,1.8399995106569509,1.8399995106569509,1.8399995106569509,1.8079841534515502,1.8079841534515502,1.8079841534515502,1.7446771617335868,1.7446771617335868,1.7446771617335868,1.8310607887898591,1.8310607887898591,1.8310607887898591
2018-05-13,1.717273876284975,1.717273876284975,1.717273876284975,1.694432717162969,1.694432717162969,1.694432717162969,1.6454424495432223,1.6454424495432223,1.6454424495432223,1.6006962390837784,1.6006962390837784,1.6006962390837784
2018-05-20,0.592770421238021,0.592770421238021,0.592770421238021,0.47926422490372844,0.47926422490372844,0.47926422490372844,0.4926888221379229,0.4926888221379229,0.4926888221379229,0.3860971391644903,0.3860971391644903,0.3860971391644903
2018-05-27,0.5282300067688884,0.5282300067688884,0.5282300067688884,0.7241718914365665,0.7241718914365665,0.7241718914365665,0.6259496722248826,0.6259496722248826,0.6259496722248826,0.8033776504801555,0.8033776504801555,0.8033776504801555
2018-06-03,0.7131057942271899,0.7131057942271899,0.7131057942271899,0.7287691131458034,0.7287691131458034,0.7287691131458034,0.7414463309061282,0.7414463309061282,0.7414463309061282,0.703879715451185,0.703879715451185,0.703879715451185
2018-06-10,0.8128187445060979,0.8128187445060979,0.8128187445060979,0.6957142076427607,0.6957142076427607,0.6957142076427607,0.7302685849624244,0.7302685849624244,0.7302685849624244,0.715078827315026,0.715078827315026,0.715078827315026
2018-06-17,0.4047112768468921,0.4047112768468921,0.4047112768468921,0.27723268836751414,0.27723268836751414,0.27723268836751414,0.27157640513501546,0.27157640513501546,0.27157640513501546,0.25384334914871004,0.25384334914871004,0.25384334914871004
2018-06-24,0.022911987718957676,0.022911987718957676,0.022911987718957676,0.19495870562082154,0.19495870562082154,0.19495870562082154,-0.12379777096835769,-0.12379777096835769,-0.12379777096835769,0.24693205656504394,0.24693205656504394,0.24693205656504394
2018-07-01,-0.020611542694979817,-0.020611542694979817,-0.020611542694979817,0.2927584742981137,0.2927584742981137,0.2927584742981137,0.21538411468019641,0.21538411468019641,0.21538411468019641,0.3503816888021708,0.3503816888021708,0.3503816888021708
2018-07-08,0.19141434161883994,0.19141434161883994,0.19141434161883994,0.7482495898130267,0.7482495898130267,0.7482495898130267,0.4941794745425235,0.4941794745425235,0.4941794745425235,0.5950747702144015,0.5950747702144015,0.5950747702144015
2018-07-15,0.6779969130930862,0.6779969130930862,0.6779969130930862,1.5431125352400492,1.5431125352400492,1.5431125352400492,0.6780942506168705,0.6780942506168705,0.6780942506168705,1.563323428297327,1.563323428297327,1.563323428297327
2018-07-22,2.134819611811998,2.134819611811998,2.134819611811998,2.0330275800188464,2.0330275800188464,2.0330275800188464,2.1629038563469667,2.1629038563469667,2.1629038563469667,1.8582960108361342,1.8582960108361342,1.8582960108361342
2018-07-29,1.3503161405315482,1.3503161405315482,1.3503161405315482,1.1430251644508644,1.1430251644508644,1.1430251644508644,1.166303222149046,1.166303222149046,1.166303222149046,1.029718925056737,1.029718925056737,1.029718925056737
2018-08-05,0.13901190317929776,0.13901190317929776,0.13901190317929776,0.23435920204018984,0.23435920204018984,0.23435920204018984,0.022330986897206296,0.022330986897206296,0.022330986897206296,0.24478745136548993,0.24478745136548993,0.24478745136548993
2018-08-12,0.4149764307360934,0.4149764307360934,0.4149764307360934,0.10570181881645142,0.10570181881645142,0.10570181881645142,-0.08105148995990269,-0.08105148995990269,-0.08105148995990269,-0.4995631049240185,-0.4995631049240185,-0.4995631049240185
2018-08-19,0.24390499329671994,0.24390499329671994,0.24390499329671994,0.3295973799018331,0.3295973799018331,0.3295973799018331,0.4163757002482647,0.4163757002482647,0.4163757002482647,0.48685897164733477,0.48685897164733477,0.48685897164733477
2018-08-26,0.5746083543947417,0.5746083543947417,0.5746083543947417,0.16661775209630936,0.16661775209630936,0.16661775209630936,0.8547370816916356,0.8547370816916356,0.8547370816916356,0.47017737908852636,0.47017737908852636,0.47017737908852636
2018-09-02,1.8773960838229384,1.8773960838229384,1.8773960838229384,1.7478803737985602,1.7478803737985602,1.7478803737985602,1.814928337257754,1.814928337257754,1.814928337257754,1.8654925115565204,1.8654925115565204,1.8654925115565204
2018-09-09,2.511618722040086,2.511618722040086,2.511618722040086,2.472438899954723,2.472438899954723,2.472438899954723,2.275476079260031,2.275476079260031,2.275476079260031,2.245993525454911,2.245993525454911,2.245993525454911
2018-09-16,2.1809580461903466,2.1809580461903466,2.1809580461903466,2.2215828059095557,2.2215828059095557,2.2215828059095557,2.105984957473882,2.105984957473882,2.105984957473882,2.2650052243980503,2.2650052243980503,2.2650052243980503
2018-09-23,1.5088422657335572,1.5088422657335572,1.5088422657335572,1.6476264274227819,1.6476264274227819,1.6476264274227819,1.7031747994078583,1.7031747994078583,1.7031747994078583,1.6814142527700993,1.6814142527700993,1.6814142527700993
2018-09-30,1.8630847053482649,1.8630847053482649,1.8630847053482649,1.876865892070159,1.876865892070159,1.876865892070159,1.976650203918767,1.976650203918767,1.976650203918767,1.9600082485539796,1.9600082485539796,1.9600082485539796
2018-10-07,1.3045936311378223,1.3045936311378223,1.3045936311378223,1.3475177683665027,1.3475177683665027,1.3475177683665027,1.3334013418073358,1.3334013418073358,1.3334013418073358,1.4205893409603236,1.4205893409603236,1.4205893409603236
2018-10-14,1.3990536996150744,1.3990536996150744,1.3990536996150744,1.4553666663544318,1.4553666663544318,1.4553666663544318,1.4551476694375474,1.4551476694375474,1.4551476694375474,1.5022537861433116,1.5022537861433116,1.5022537861433116
2018-10-21,0.35039392970240696,0.35039392970240696,0.35039392970240696,0.5320226781744716,0.5320226781744716,0.5320226781744716,0.30796265559569486,0.30796265559569486,0.30796265559569486,0.4633541742542603,0.4633541742542603,0.4633541742542603
2018-10-28,1.0273259340587895,1.0273259340587895,1.0273259340587895,1.0717642795691267,1.0717642795691267,1.0717642795691267,1.0654048561045886,1.0654048561045886,1.0654048561045886,1.1382868642814046,1.1382868642814046,1.1382868642814046
2018-11-04,0.8609960522671343,0.8609960522671343,0.8609960522671343,0.7906142118444073,0.7906142118444073,0.7906142118444073,0.9770892924404032,0.9770892924404032,0.9770892924404032,0.8524752661062289,0.8524752661062289,0.8524752661062289
2018-11-11,-0.3360019928502309,-0.3360019928502309,-0.3360019928502309,-0.15708561698833598,-0.15708561698833598,-0.15708561698833598,-0.4338079860233698,-0.4338079860233698,-0.4338079860233698,-0.41248306292658277,-0.41248306292658277,-0.41248306292658277
2018-11-18,-0.5837045870919635,-0.5837045870919635,-0.5837045870919635,-0.308156317764691,-0.308156317764691,-0.308156317764691,-0.4064250374790597,-0.4064250374790597,-0.4064250374790597,-0.34349647865702754,-0.34349647865702754,-0.34349647865702754
2018-11-25,-0.7451404517813088,-0.7451404517813088,-0.7451404517813088,-0.7465164888502183,-0.7465164888502183,-0.7465164888502183,-0.8548452940605126,-0.8548452940605126,-0.8548452940605126,-1.0418075487859952,-1.0418075487859952,-1.0418075487859952
2018-12-02,-2.481129472170908,-2.481129472170908,-2.481129472170908,-2.506831170049279,-2.506831170049279,-2.506831170049279,-2.3359244275462463,-2.3359244275462463,-2.3359244275462463,-2.114123750215909,-2.114123750215909,-2.114123750215909
2018-12-09,-1.6612777575179694,-1.6612777575179694,-1.6612777575179694,-1.9494149942937815,-1.9494149942937815,-1.9494149942937815,-1.9427730682548208,-1.9427730682548208,-1.9427730682548208,-2.105509014691218,-2.105509014691218,-2.105509014691218
2018-12-16,-2.094008745273868,-2.094008745273868,-2.094008745273868,-2.277509799367368,-2.277509799367368,-2.277509799367368,-2.2058222846197664,-2.2058222846197664,-2.2058222846197664,-2.3230234365471154,-2.3230234365471154,-2.3230234365471154
2018-12-23,-1.8803211464188656,-1.8803211464188656,-1.8803211464188656,-1.9760366631078845,-1.9760366631078845,-1.9760366631078845,-2.1125028254870606,-2.1125028254870606,-2.1125028254870606,-2.1439637530461697,-2.1439637530461697,-2.1439637530461697
2018-12-30,-1.924071829110122,-1.924071829110122,-1.924071829110122,-1.7942215195432105,-1.7942215195432105,-1.7942215195432105,-1.7139016130142584,-1.7139016130142584,-1.7139016130142584,-1.4470743764271854,-1.4470743764271854,-1.4470743764271854
2019-01-06,-1.5518475159219294,-1.5518475159219294,-1.5518475159219294,-1.5084162913319281,-1.5084162913319281,-1.5084162913319281,-1.2947578478418962,-1.2947578478418962,-1.2947578478418962,-1.268983868108996,-1.268983868108996,-1.268983868108996
2019-01-13,-0.8567041530568371,-0.8567041530568371,-0.8567041530568371,-0.9600180414437249,-0.9600180414437249,-0.9600180414437249,-0.6217984821079275,-0.6217984821079275,-0.6217984821079275,-0.7495684149092525,-0.7495684149092525,-0.7495684149092525
2019-01-20,-0.7330122287668815,-0.7330122287668815,-0.7330122287668815,-0.7655959350887157,-0.7655959350887157,-0.7655959350887157,-0.6301050158769786,-0.6301050158769786,-0.6301050158769786,-0.6911239464802041,-0.6911239464802041,-0.6911239464802041
2019-01-27,-1.0703118605240656,-1.0703118605240656,-1.0703118605240656,-1.034102397206614,-1.034102397206614,-1.034102397206614,-0.8615319110740756,-0.8615319110740756,-0.8615319110740756,-0.8518816074192828,-0.8518816074192828,-0.8518816074192828
2019-02-03,-1.384778043328584,-1.384778043328584,-1.384778043328584,-1.2231869913814486,-1.2231869913814486,-1.2231869913814486,-1.152436374777336,-1.152436374777336,-1.152436374777336,-1.1126363355364237,-1.1126363355364237,-1.1126363355364237
2019-02-10,-0.7968740510190969,-0.7968740510190969,-0.7968740510190969,-0.9572345494959791,-0.9572345494959791,-0.9572345494959791,-0.5867984602942095,-0.5867984602942095,-0.5867984602942095,-0.7803817252563054,-0.7803817252563054,-0.7803817252563054
2019-02-17,-0.8685848093026857,-0.8685848093026857,-0.8685848093026857,-0.8958956920825517,-0.8958956920825517,-0.8958956920825517,-0.728225027885088,-0.728225027885088,-0.728225027885088,-0.8579582852813659,-0.8579582852813659,-0.8579582852813659
2019-02-24,-0.11300219929146578,-0.11300219929146578,-0.11300219929146578,-0.27915067075197186,-0.27915067075197186,-0.27915067075197186,-0.14050012300356063,-0.14050012300356063,-0.14050012300356063,-0.34930042105297504,-0.34930042105297504,-0.34930042105297504
2019-03-03,-1.1375247679140246,-1.1375247679140246,-1.1375247679140246,-1.2265958399497914,-1.2265958399497914,-1.2265958399497914,-1.0259327565372907,-1.0259327565372907,-1.0259327565372907,-1.1135438038388343,-1.1135438038388343,-1.1135438038388343
2019-03-10,-1.6244830372258643,-1.6244830372258643,-1.6244830372258643,-1.9277105089823947,-1.9277105089823947,-1.9277105089823947,-1.7182467077966925,-1.7182467077966925,-1.7182467077966925,-1.8777606250234875,-1.8777606250234875,-1.8777606250234875
2019-03-17,-2.510292152037036,-2.510292152037036,-2.510292152037036,-2.664010711176602,-2.664010711176602,-2.664010711176602,-2.8534947581202643,-2.8534947581202643,-2.8534947581202643,-2.918433919926712,-2.918433919926712,-2.918433919926712
2019-03-24,-2.005479489692879,-2.005479489692879,-2.005479489692879,-1.8028167620052742,-1.8028167620052742,-1.8028167620052742,-1.7167726435576307,-1.7167726435576307,-1.7167726435576307,-1.44716748972889,-1.44716748972889,-1.44716748972889
2019-03-31,-1.2469461986797459,-1.2469461986797459,-1.2469461986797459,-1.3496666587785726,-1.3496666587785726,-1.3496666587785726,-1.092964398418879,-1.092964398418879,-1.092964398418879,-1.1128473513125865,-1.1128473513125865,-1.1128473513125865
2019-04-07,-0.6182232570869828,-0.6182232570869828,-0.6182232570869828,-0.6714493984092478,-0.6714493984092478,-0.6714493984092478,-0.47235244340493937,-0.47235244340493937,-0.47235244340493937,-0.6346594976836546,-0.6346594976836546,-0.6346594976836546
2019-04-14,-0.6614524799484602,-0.6614524799484602,-0.6614524799484602,-0.69530412936832,-0.69530412936832,-0.69530412936832,-0.4369225757292163,-0.4369225757292163,-0.4369225757292163,-0.5455454495840452,-0.5455454495840452,-0.5455454495840452
2019-04-21,-1.1994721176886356,-1.1994721176886356,-1.1994721176886356,-1.3102445169180321,-1.3102445169180321,-1.3102445169180321,-1.0191333681456216,-1.0191333681456216,-1.0191333681456216,-1.1485926214815352,-1.1485926214815352,-1.1485926214815352
2019-04-28,-1.0797118611797785,-1.0797118611797785,-1.0797118611797785,-1.1281786078117164,-1.1281786078117164,-1.1281786078117164,-0.874950074788599,-0.874950074788599,-0.874950074788599,-0.9437738691437445,-0.9437738691437445,-0.9437738691437445
2019-05-05,-1.413449525758262,-1.413449525758262,-1.413449525758262,-1.5531368702552057,-1.5531368702552057,-1.5531368702552057,-1.5190329791639408,-1.5190329791639408,-1.5190329791639408,-1.6831643165553507,-1.6831643165553507,-1.6831643165553507
2019-05-12,-1.4475396521729915,-1.4475396521729915,-1.4475396521729915,-1.4935714229880008,-1.4935714229880008,-1.4935714229880008,-1.273967243379038,-1.273967243379038,-1.273967243379038,-1.2596707027321903,-1.2596707027321903,-1.2596707027321903
2019-05-19,-1.5777627382123909,-1.5777627382123909,-1.5777627382123909,-1.731755110264098,-1.731755110264098,-1.731755110264098,-1.310279617650863,-1.310279617650863,-1.310279617650863,-1.5334624340879544,-1.5334624340879544,-1.5334624340879544
2019-05-26,-2.5674911417328055,-2.5674911417328055,-2.5674911417328055,-2.5590318103587584,-2.5590318103587584,-2.5590318103587584,-2.6442462375507074,-2.6442462375507074,-2.6442462375507074,-2.6339797648655314,-2.6339797648655314,-2.6339797648655314
2019-06-02,-1.9889572339319692,-1.9889572339319692,-1.9889572339319692,-1.9752265702634788,-1.9752265702634788,-1.9752265702634788,-1.7974425441608035,-1.7974425441608035,-1.7974425441608035,-1.7382500364696511,-1.7382500364696511,-1.7382500364696511
2019-06-09,-1.865176651891519,-1.865176651891519,-1.865176651891519,-1.8123185576180088,-1.8123185576180088,-1.8123185576180088,-1.6691122664056743,-1.6691122664056743,-1.6691122664056743,-1.6984637159805192,-1.6984637159805192,-1.6984637159805192
2019-06-16,-1.7547649827895853,-1.7547649827895853,-1.7547649827895853,-1.7579886780666267,-1.7579886780666267,-1.7579886780666267,-1.7474424110091547,-1.7474424110091547,-1.7474424110091547,-1.795521765843052,-1.795521765843052,-1.795521765843052
2019-06-23,-1.338958639640332,-1.338958639640332,-1.338958639640332,-1.370972337244972,-1.370972337244972,-1.370972337244972,-1.3502749697170948,-1.3502749697170948,-1.3502749697170948,-1.3053259789590606,-1.3053259789590606,-1.3053259789590606
2019-06-30,-0.9147442228071364,-0.9147442228071364,-0.9147442228071364,-0.878550577316008,-0.878550577316008,-0.878550577316008,-0.8805501537550883,-0.8805501537550883,-0.8805501537550883,-0.7963741011304053,-0.7963741011304053,-0.7963741011304053
2019-07-07,-0.319129669030896,-0.319129669030896,-0.319129669030896,-0.3693594734067664,-0.3693594734067664,-0.3693594734067664,-0.6884633102520028,-0.6884633102520028,-0.6884633102520028,-0.7849687855461804,-0.7849687855461804,-0.7849687855461804
2019-07-14,-0.8660186004125898,-0.8660186004125898,-0.8660186004125898,-0.8572786020019997,-0.8572786020019997,-0.8572786020019997,-0.7531028107150055,-0.7531028107150055,-0.7531028107150055,-0.7902209619936601,-0.7902209619936601,-0.7902209619936601
2019-07-21,-0.6540795734817331,-0.6540795734817331,-0.6540795734817331,-0.6613382916279044,-0.6613382916279044,-0.6613382916279044,-0.4574557167936959,-0.4574557167936959,-0.4574557167936959,-0.49780319163285647,-0.49780319163285647,-0.49780319163285647
2019-07-28,-1.2847524874178275,-1.2847524874178275,-1.2847524874178275,-1.3145430184230782,-1.3145430184230782,-1.3145430184230782,-1.6438787536282196,-1.6438787536282196,-1.6438787536282196,-1.724736406384601,-1.724736406384601,-1.724736406384601
2019-08-04,-1.3675589564790986,-1.3675589564790986,-1.3675589564790986,-1.4061494618092012,-1.4061494618092012,-1.4061494618092012,-1.5816856942857482,-1.5816856942857482,-1.5816856942857482,-1.6199829181729013,-1.6199829181729013,-1.6199829181729013
2019-08-11,-2.198271607148215,-2.198271607148215,-2.198271607148215,-2.0386580707595003,-2.0386580707595003,-2.0386580707595003,-1.702125537904165,-1.702125537904165,-1.702125537904165,-1.528910487984647,-1.528910487984647,-1.528910487984647
2019-08-18,-2.1401688997442805,-2.1401688997442805,-2.1401688997442805,-1.913110862943683,-1.913110862943683,-1.913110862943683,-1.9220752133684067,-1.9220752133684067,-1.9220752133684067,-1.636244434400522,-1.636244434400522,-1.636244434400522
2019-08-25,-1.510272442322275,-1.510272442322275,-1.510272442322275,-1.7551639911322747,-1.7551639911322747,-1.7551639911322747,-1.2984501100075025,-1.2984501100075025,-1.2984501100075025,-1.505953165656651,-1.505953165656651,-1.505953165656651
2019-09-01,-1.1062981009482151,-1.1062981009482151,-1.1062981009482151,-0.9495004859975074,-0.9495004859975074,-0.9495004859975074,-0.914677674299956,-0.914677674299956,-0.914677674299956,-0.722588339446336,-0.722588339446336,-0.722588339446336
2019-09-08,0.5356713872597414,0.5356713872597414,0.5356713872597414,0.4746106781266785,0.4746106781266785,0.4746106781266785,0.5488700221564005,0.5488700221564005,0.5488700221564005,0.47784984433404054,0.47784984433404054,0.47784984433404054
2019-09-15,-0.11671610111480667,-0.11671610111480667,-0.11671610111480667,-0.15601956282462856,-0.15601956282462856,-0.15601956282462856,-0.2808875568592945,-0.2808875568592945,-0.2808875568592945,-0.13892922584198752,-0.13892922584198752,-0.13892922584198752
2019-09-22,-0.42835202971492037,-0.42835202971492037,-0.42835202971492037,-0.4365997555792575,-0.4365997555792575,-0.4365997555792575,-0.22572605869368179,-0.22572605869368179,-0.22572605869368179,-0.40986238985663664,-0.40986238985663664,-0.40986238985663664
2019-09-29,-1.4387554847438087,-1.4387554847438087,-1.4387554847438087,-1.3082160588407552,-1.3082160588407552,-1.3082160588407552,-1.3831072125740917,-1.3831072125740917,-1.3831072125740917,-1.1843680017576987,-1.1843680017576987,-1.1843680017576987
2019-10-06,-0.10920009880080069,-0.10920009880080069,-0.10920009880080069,-0.31741873360918116,-0.31741873360918116,-0.31741873360918116,0.15939863088938247,0.15939863088938247,0.15939863088938247,-0.05604131450915422,-0.05604131450915422,-0.05604131450915422
2019-10-13,-0.1101301680423024,-0.1101301680423024,-0.1101301680423024,0.09636969129691626,0.09636969129691626,0.09636969129691626,0.1565768259221329,0.1565768259221329,0.1565768259221329,0.4046193541957436,0.4046193541957436,0.4046193541957436
