Date,DHIStock_Open_average,DHIStock_Open_max,DHIStock_Open_min,DHIStock_Open_volatility,DHIStock_Open_change,DHIStock_High_average,DHIStock_High_max,DHIStock_High_min,DHIStock_High_volatility,DHIStock_High_change,DHIStock_Low_average,DHIStock_Low_max,DHIStock_Low_min,DHIStock_Low_volatility,DHIStock_Low_change,DHIStock_Close_average,DHIStock_Close_max,DHIStock_Close_min,DHIStock_Close_volatility,DHIStock_Close_change,DHIStock_Volume_average,DHIStock_Volume_max,DHIStock_Volume_min,DHIStock_Volume_volatility,DHIStock_Volume_change
2018-05-27,-0.8570777487908141,-0.9345989692439239,-0.6617464621679876,-0.7768577607087103,0.4793631718877793,-0.8919797231459078,-1.0127587133944103,-0.7509325576819355,-0.7347738971317352,-0.4141741945630945,-0.8011648438373575,-1.10153645494539,-0.6013689137872343,-1.2417867189944303,-0.000700042700221475,-0.8889727742257193,-1.0270962474616268,-0.6551189576620942,-1.1100652601583552,-0.36807990249280803,-0.32083875029845577,-0.6814235411822749,-0.25853398800994304,-0.7046984107517521,-1.0807031668223939
2018-06-03,-0.9418968613479366,-1.1627798110537109,-0.7006165472728197,-1.2756137518626054,0.16061900727837908,-0.8621102832950454,-0.5622132488893137,-0.7758342354618348,0.4153011159478772,1.2852186808692416,-0.8640634326948972,-1.0711340495214257,-0.848099447083066,-0.6330860187204941,0.4368593014318462,-0.8048687769144762,-0.5244127160932878,-0.7149093302644511,0.426708097876772,1.5449254390726543,-0.5735812841445794,-0.011401624788271546,-0.3235110813290891,0.2635566812499287,2.1349930557813614
2018-06-10,-0.20061431436517418,-0.27215302544369757,-0.11485279679435305,-0.3109329657165614,-0.4422542244769418,-0.33103743014147247,-0.3317938287489277,-0.31317741834355767,-0.10515704172337567,-0.6409098635572049,-0.3421095633008027,-0.16010489582490528,-0.4238575746643351,0.37361755248989165,-0.8213114528095251,-0.27691574292124027,-0.02137749250910543,-0.2051889252945023,0.28482708099687437,-0.7002712087255577,-0.05420135042369721,0.273056656658296,-0.25840256525773414,0.5857994104548981,1.6907687448347475
2018-06-17,-1.653887913572851,-1.693330802759782,-1.274191110192779,-0.6011596902434725,-0.5523492798369322,-1.6835374956073348,-1.553796698952211,-1.5301917658695292,0.10374395676915144,-0.9904601323463044,-1.7814197074724805,-1.9227591766982546,-1.584459878068176,-0.6300548137462249,-0.5594103531535117,-1.8451252801211315,-2.279092929784989,-1.7234812866659248,-0.6780944546757933,-0.7255274907938454,-0.4357636412438502,-0.5617388106737602,-0.47231443035541365,-0.3180468440487127,-0.5110059529034007
2018-06-24,-2.1673522636886884,-2.2933161152713297,-1.960771963091597,-0.6227206921437226,0.625459100075009,-2.221462237633948,-2.351642774943271,-1.9662880600983115,-0.44346495939029373,0.6147428206575144,-2.194062567043838,-2.089060837106067,-2.0783335586772047,-0.1460788819998272,0.8649749636859296,-2.276417017674464,-2.4674127714355545,-1.9487089641420223,-0.8728991465157365,0.6987895630465216,-0.04669071030282326,-0.6774018484443093,0.8962982333044561,-1.2503081205626227,0.37169908157167264
2018-07-01,-1.5571745811441853,-1.8159006406713287,-1.2793993453903199,-1.0839840932717135,0.6395012966472187,-1.6895609998193857,-2.0481399111480796,-1.3881004790609743,-1.22014588711218,0.4938855646437412,-1.4594348496565666,-1.7344174749586363,-1.2099929224513901,-1.0532307571127204,0.5532844193258756,-1.4828322659804591,-1.8470059659203864,-1.0943164755452428,-1.4881690691792544,0.3039713495706265,-1.6523352951561698,-1.5370456952543943,-1.3988696708075214,-1.0551574234870373,-0.2641178348644786
2018-07-08,-1.189777295630035,-1.3378342242410208,-0.8433802419015318,-1.0159099308589257,0.028481244881692087,-1.2529262707525006,-1.5784976652842129,-0.8898337557323442,-1.2489305069190355,-0.1766749847110295,-1.0635778269105705,-1.2317305590188325,-0.8954782082572009,-0.7474692857022622,-0.13004578744201523,-1.1426632324415302,-1.3977656420628326,-0.9329537028810984,-1.1111643392892452,-0.19782541347399119,-0.6884761416481523,-0.5150313838959217,-0.7204918418621143,-0.24122764613168735,0.1959248354456566
2018-07-15,-0.44360050593418426,-0.44588219952333724,-0.6621264810242014,0.2018035763954958,1.2529022369930494,-0.34876074895674014,-0.4567169388857345,-0.5429541432585279,0.04073630809430323,0.690617178050799,-0.28302179803888133,-0.1715048107375214,-0.6037004219881538,0.5482200833539925,0.9520280340023064,-0.15534202795137297,-0.40699529106745774,-0.259806262001205,-0.3472800930975837,0.3723124348497216,-0.5834555858323989,-0.40017824378528283,0.28058190662651783,-0.5313079010719014,-0.5528651588616441
2018-07-22,-0.7700085744875231,0.258811782501289,-1.4526617604081686,2.280779983924231,1.3097832811966135,-0.5464406557408177,0.31879132864651283,-1.632997420047321,2.541294294947458,1.3432003697378874,-1.122680552050657,-0.11595615389647787,-2.0519717864593487,2.45716044625293,1.1203325531608914,-0.7970977033300265,-0.0055491491815936695,-1.9289830379637967,2.415179488342932,1.4109336171713762,3.310470561972076,3.0345049469127234,2.1298202020857477,2.7225507636616366,2.485320140864849
2018-07-29,0.6035972716041441,0.09445604672425642,0.981585752220736,-1.1215720905658388,-0.1321904269756857,0.5268439178371279,0.11084855933277743,0.9455082224708868,-1.050520510968011,-0.4317955464077981,0.821314345016821,0.22542967546479512,1.1239776357998836,-1.1063621263703372,-0.05386354708100519,0.5815152931712285,-0.014816210225486971,1.112925156522254,-1.3631941517107486,-0.03542148840976527,1.2319739666729954,1.545846804323437,0.4513236790870508,1.6116078991722098,-1.498290176154675
